subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_115	 1	 14	 Dubonim.bmp	 1.681964e+03	 12	 999000	 120	 999000	 999	 1.682982e+03	 783.33	 716.67	 21.00	 16	 3.78	 
BOA_115	 1	 14	 Twix.bmp	 1.686970e+03	 11	 9.916774e+02	 110	 7.834042e+02	 98	 1.688005e+03	 800.00	 716.67	 13.00	 39	 4.82	 
BOA_115	 1	 14	 WerthersOriginal.bmp	 1.688955e+03	 22	 1.014415e+03	 2200	 7.167306e+02	 98	 1.689990e+03	 800.00	 666.67	 50.00	 44	 0.09	 
BOA_115	 1	 14	 Shugi.bmp	 1.690958e+03	 24	 999000	 240	 999000	 999	 1.691976e+03	 800.00	 666.67	 57.00	 5	 0.04	 
BOA_115	 1	 14	 Apropo.bmp	 1.696965e+03	 22	 8.931618e+02	 220	 6.667180e+02	 98	 1.698000e+03	 800.00	 683.33	 45.00	 27	 0.13	 
BOA_115	 1	 14	 DoritosGrill.bmp	 1.698967e+03	 24	 999000	 240	 999000	 999	 1.699986e+03	 800.00	 683.33	 54.00	 21	 0.07	 
BOA_115	 1	 14	 DoritosNatural.bmp	 1.701970e+03	 24	 999000	 240	 999000	 999	 1.702988e+03	 800.00	 683.33	 46.00	 35	 0.13	 
BOA_115	 1	 14	 Smarties.bmp	 1.703955e+03	 24	 999000	 240	 999000	 999	 1.704974e+03	 800.00	 683.33	 58.00	 11	 0.04	 
BOA_115	 1	 14	 ClickBlackWhite3.bmp	 1.707960e+03	 12	 999000	 120	 999000	 999	 1.708980e+03	 800.00	 683.33	 11.00	 49	 4.87	 
BOA_115	 1	 14	 Cheetos.bmp	 1.709963e+03	 22	 1.015233e+03	 2200	 6.834060e+02	 98	 1.710999e+03	 800.00	 633.33	 52.00	 2	 0.07	 
BOA_115	 1	 14	 ClickBalls5.bmp	 1.714968e+03	 11	 1.129650e+03	 1100	 8.000425e+02	 98	 1.716005e+03	 750.00	 633.33	 7.00	 51	 5.38	 
BOA_115	 1	 14	 CrunchBisquitBrown3.bmp	 1.721959e+03	 12	 999000	 120	 999000	 999	 1.722979e+03	 750.00	 633.33	 8.00	 60	 5.33	 
BOA_115	 1	 14	 ClickXLwhite4.bmp	 1.723962e+03	 12	 999000	 120	 999000	 999	 1.724979e+03	 750.00	 633.33	 5.00	 37	 5.56	 
BOA_115	 1	 14	 GumiSnakes3.bmp	 1.726965e+03	 24	 999000	 240	 999000	 999	 1.727983e+03	 750.00	 633.33	 40.00	 24	 0.42	 
BOA_115	 1	 14	 ChocolateParaCookies5.bmp	 1.729968e+03	 12	 999000	 120	 999000	 999	 1.730986e+03	 750.00	 633.33	 22.00	 29	 3.78	 
BOA_115	 1	 14	 DoritosSourSpicy.bmp	 1.733956e+03	 24	 999000	 240	 999000	 999	 1.734974e+03	 750.00	 633.33	 43.00	 52	 0.16	 
BOA_115	 1	 14	 Popco.bmp	 1.737961e+03	 24	 999000	 240	 999000	 999	 1.738978e+03	 750.00	 633.33	 42.00	 56	 0.18	 
BOA_115	 1	 14	 Tortit.bmp	 1.741965e+03	 24	 999000	 240	 999000	 999	 1.742983e+03	 750.00	 633.33	 55.00	 42	 0.07	 
BOA_115	 1	 14	 Halva2.bmp	 1.744968e+03	 24	 999000	 240	 999000	 999	 1.745986e+03	 750.00	 633.33	 49.00	 38	 0.09	 
BOA_115	 1	 14	 ChocolateParaSucariotKoftzot2.bmp	 1.750958e+03	 11	 9.553290e+02	 110	 7.500524e+02	 98	 1.751993e+03	 766.67	 633.33	 10.00	 30	 4.87	 
BOA_115	 1	 14	 Bamba.bmp	 1.752961e+03	 12	 999000	 120	 999000	 999	 1.753980e+03	 766.67	 633.33	 20.00	 50	 3.80	 
BOA_115	 1	 14	 BisliOnion.bmp	 1.755964e+03	 24	 999000	 240	 999000	 999	 1.756984e+03	 766.67	 633.33	 48.00	 22	 0.09	 
BOA_115	 1	 14	 KinderBuenoWhite2.bmp	 1.757966e+03	 12	 999000	 120	 999000	 999	 1.758984e+03	 766.67	 633.33	 4.00	 13	 5.89	 
BOA_115	 1	 14	 CrunchBisquitWhite2.bmp	 1.759969e+03	 12	 999000	 120	 999000	 999	 1.760986e+03	 766.67	 633.33	 9.00	 8	 4.87	 
BOA_115	 1	 14	 ChocolateParaMilk3.bmp	 1.761971e+03	 12	 999000	 120	 999000	 999	 1.762989e+03	 766.67	 633.33	 17.00	 14	 4.29	 
BOA_115	 1	 14	 Mars.bmp	 1.764957e+03	 12	 999000	 120	 999000	 999	 1.765975e+03	 766.67	 633.33	 14.00	 17	 4.80	 
BOA_115	 1	 14	 Bounty.bmp	 1.768962e+03	 22	 9.998491e+02	 220	 6.333870e+02	 98	 1.769999e+03	 766.67	 650.00	 53.00	 4	 0.07	 
BOA_115	 1	 14	 ClickXLbrown4.bmp	 1.770964e+03	 12	 999000	 120	 999000	 999	 1.771982e+03	 766.67	 650.00	 6.00	 34	 5.44	 
BOA_115	 1	 14	 KifkefMaklot2.bmp	 1.772966e+03	 24	 999000	 240	 999000	 999	 1.773984e+03	 766.67	 650.00	 39.00	 23	 0.53	 
BOA_115	 1	 14	 Twist.bmp	 1.774969e+03	 22	 8.730864e+02	 220	 6.500455e+02	 98	 1.776004e+03	 766.67	 666.67	 47.00	 10	 0.09	 
BOA_115	 1	 14	 PesekZman.bmp	 1.776971e+03	 11	 9.588099e+02	 110	 7.667222e+02	 98	 1.778008e+03	 783.33	 666.67	 18.00	 3	 4.24	 
BOA_115	 1	 14	 HappyHippo.bmp	 1.778956e+03	 11	 9.575414e+02	 110	 7.833811e+02	 98	 1.779993e+03	 800.00	 666.67	 15.00	 19	 4.80	 
BOA_115	 1	 14	 Hit.bmp	 1.782961e+03	 24	 999000	 240	 999000	 999	 1.783979e+03	 800.00	 666.67	 41.00	 25	 0.24	 
BOA_115	 1	 14	 Snickers.bmp	 1.786965e+03	 12	 999000	 120	 999000	 999	 1.787983e+03	 800.00	 666.67	 16.00	 57	 4.33	 
BOA_115	 1	 14	 ClickBisquit2.bmp	 1.788968e+03	 11	 1.034038e+03	 1100	 8.000416e+02	 98	 1.790004e+03	 750.00	 666.67	 12.00	 15	 4.84	 
BOA_115	 1	 14	 CrunchShokoVanil.bmp	 1.790970e+03	 24	 999000	 240	 999000	 999	 1.791988e+03	 750.00	 666.67	 56.00	 43	 0.07	 
BOA_115	 1	 14	 BambaNugat.bmp	 1.792972e+03	 12	 999000	 120	 999000	 999	 1.793992e+03	 750.00	 666.67	 19.00	 20	 4.20	 
BOA_115	 1	 14	 Keifli.bmp	 1.794958e+03	 24	 999000	 240	 999000	 999	 1.795977e+03	 750.00	 666.67	 51.00	 53	 0.09	 
BOA_115	 1	 14	 ChocolateParaMarir2.bmp	 1.800964e+03	 22	 9.253021e+02	 220	 6.667203e+02	 98	 1.801999e+03	 750.00	 683.33	 44.00	 55	 0.16	 
BOA_115	 1	 14	 KinderBuenoBrown3.bmp	 1.802967e+03	 12	 999000	 120	 999000	 999	 1.803984e+03	 750.00	 683.33	 3.00	 31	 6.49	 
