subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_121	 1	 6	 ClickXLwhite4.bmp	 6.345799e+02	 12	 999000	 120	 999000	 999	 6.355980e+02	 716.67	 716.67	 5.00	 52	 8.96	 
BOA_121	 1	 6	 BambaSweet.bmp	 6.365824e+02	 24	 999000	 240	 999000	 999	 6.376002e+02	 716.67	 716.67	 55.00	 28	 3.29	 
BOA_121	 1	 6	 Taami.bmp	 6.405868e+02	 12	 999000	 120	 999000	 999	 6.416047e+02	 716.67	 716.67	 11.00	 18	 7.56	 
BOA_121	 1	 6	 Loacker.bmp	 6.435735e+02	 12	 999000	 120	 999000	 999	 6.445913e+02	 716.67	 716.67	 9.00	 42	 8.07	 
BOA_121	 1	 6	 KifkefMaklot2.bmp	 6.455759e+02	 12	 999000	 120	 999000	 999	 6.465936e+02	 716.67	 716.67	 17.00	 57	 7.02	 
BOA_121	 1	 6	 WerthersOriginal.bmp	 6.485791e+02	 12	 999000	 120	 999000	 999	 6.495969e+02	 716.67	 716.67	 20.00	 13	 6.93	 
BOA_121	 1	 6	 KinderBuenoBrown3.bmp	 6.525836e+02	 11	 9.308681e+02	 110	 7.167204e+02	 98	 6.536182e+02	 733.33	 716.67	 15.00	 51	 7.09	 
BOA_121	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 6.565881e+02	 11	 9.583523e+02	 110	 7.333730e+02	 98	 6.576225e+02	 750.00	 716.67	 13.00	 25	 7.47	 
BOA_121	 1	 6	 BisliPizza3.bmp	 6.585737e+02	 22	 9.967927e+02	 220	 7.167293e+02	 98	 6.596087e+02	 750.00	 733.33	 44.00	 44	 4.84	 
BOA_121	 1	 6	 KinderJoy.bmp	 6.635793e+02	 24	 999000	 240	 999000	 999	 6.645972e+02	 750.00	 733.33	 57.00	 5	 2.84	 
