Trial	StimName	Bid	RT
1	Smarties.bmp	6.42222222222	5790
2	Tapuchips.bmp	4.82222222222	2820
3	DoritosSourSpicy.bmp	3.22222222222	4689
4	ChocolateParaMilk3.bmp	5.8	10546
5	Mekupelet.bmp	2.0	4121
6	KinderBuenoWhite2.bmp	5.42222222222	8776
7	DoritosGrill.bmp	4.17777777778	3071
8	KifkefMaklot2.bmp	5.4	5623
9	Tictac.bmp	1.6	5942
10	BisliOnion.bmp	3.75555555556	2537
11	ClickBlackWhite3.bmp	5.42222222222	2820
12	ClickXLwhite4.bmp	2.13333333333	3707
13	KashitSour.bmp	4.4	2285
14	CrunchBisquitBrown3.bmp	3.8	4140
15	Popco.bmp	2.8	3354
16	HappyHippo.bmp	2.64444444444	2552
17	BambaSweet.bmp	3.02222222222	6890
18	Dubonim.bmp	4.37777777778	5774
19	KinderJoy.bmp	0.911111111111	3254
20	CrunchShokoVanil.bmp	1.13333333333	4087
21	ClickBalls5.bmp	5.44444444444	2536
22	Tortit.bmp	2.02222222222	2921
23	Shugi.bmp	1.08888888889	2053
24	BisliGrill.bmp	4.48888888889	3172
25	GumiWine2.bmp	5.93333333333	5257
26	BabyDoll.bmp	2.11111111111	4539
27	Apropo.bmp	4.37777777778	4173
28	DoritosNatural.bmp	4.22222222222	2354
29	TapuchipsCrunch.bmp	3.08888888889	3720
30	Twix.bmp	1.95555555556	3388
31	Bounty.bmp	1.13333333333	2936
32	BagaleShtuhim.bmp	4.62222222222	6043
33	Egozi.bmp	1.31111111111	4454
34	WerthersOriginal.bmp	2.64444444444	5457
35	Hit.bmp	8.04444444444	9594
36	ClickBisquit2.bmp	5.95555555556	3506
37	Twist.bmp	1.68888888889	5639
38	BambaNugat.bmp	3.66666666667	2569
39	Taami.bmp	1.68888888889	6459
40	ChocolateParaMarir2.bmp	7.06666666667	6223
41	KinderBuenoBrown3.bmp	5.35555555556	4538
42	Halva2.bmp	1.51111111111	3173
43	GumiSnakes3.bmp	4.95555555556	3004
44	BisliPizza3.bmp	4.37777777778	7758
45	Mentos.bmp	3.15555555556	2288
46	ChocolateParaSucariotKoftzot2.bmp	6.51111111111	3021
47	Snickers.bmp	1.66666666667	4054
48	Keifli.bmp	7.51111111111	12697
49	HispusimShatiah.bmp	4.28888888889	3272
50	SkittlesSour4.bmp	4.17777777778	8475
51	PesekZman.bmp	2.24444444444	2470
52	Kitkat.bmp	3.13333333333	2154
53	CrunchBisquitWhite2.bmp	5.42222222222	2822
54	Cheetos.bmp	4.35555555556	2770
55	SkittlesFruits2.bmp	4.31111111111	4206
56	Mars.bmp	2.17777777778	1887
57	ChocolateParaCookies5.bmp	6.51111111111	2319
58	ClickXLbrown4.bmp	6.37777777778	2135
59	Bamba.bmp	4.22222222222	2053
60	Loacker.bmp	6.35555555556	4475
