subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_128	 2	 13	 Smarties.bmp	 1.544002e+03	 24	 999000	 240	 999000	 999	 1.545020e+03	 750.00	 750.00	 41.00	 7	 4.87	 
BOA_128	 2	 13	 DoritosSourSpicy.bmp	 1.547006e+03	 24	 999000	 240	 999000	 999	 1.548025e+03	 750.00	 750.00	 55.00	 59	 1.64	 
BOA_128	 2	 13	 HispusimShatiah.bmp	 1.550993e+03	 24	 999000	 240	 999000	 999	 1.552011e+03	 750.00	 750.00	 57.00	 48	 0.62	 
BOA_128	 2	 13	 KinderBuenoWhite2.bmp	 1.552996e+03	 12	 999000	 120	 999000	 999	 1.554014e+03	 750.00	 750.00	 13.00	 11	 8.09	 
BOA_128	 2	 13	 ChocolateParaSucariotKoftzot2.bmp	 1.554998e+03	 11	 9.723548e+02	 110	 7.500597e+02	 98	 1.556033e+03	 766.67	 750.00	 8.00	 30	 9.13	 
BOA_128	 2	 13	 Apropo.bmp	 1.559002e+03	 24	 999000	 240	 999000	 999	 1.560021e+03	 766.67	 750.00	 56.00	 38	 1.62	 
BOA_128	 2	 13	 Twix.bmp	 1.561005e+03	 12	 999000	 120	 999000	 999	 1.562023e+03	 766.67	 750.00	 5.00	 50	 9.18	 
BOA_128	 2	 13	 BisliPizza3.bmp	 1.565993e+03	 22	 9.931237e+02	 220	 7.500561e+02	 98	 1.567028e+03	 766.67	 766.67	 46.00	 8	 2.76	 
BOA_128	 2	 13	 KinderJoy.bmp	 1.567996e+03	 12	 999000	 120	 999000	 999	 1.569015e+03	 766.67	 766.67	 19.00	 21	 8.04	 
BOA_128	 2	 13	 KashitSour.bmp	 1.570999e+03	 24	 999000	 240	 999000	 999	 1.572018e+03	 766.67	 766.67	 50.00	 31	 1.69	 
BOA_128	 2	 13	 Twist.bmp	 1.574003e+03	 12	 999000	 120	 999000	 999	 1.575021e+03	 766.67	 766.67	 20.00	 39	 7.60	 
BOA_128	 2	 13	 CrunchBisquitWhite2.bmp	 1.578007e+03	 12	 999000	 120	 999000	 999	 1.579025e+03	 766.67	 766.67	 3.00	 44	 9.18	 
BOA_128	 2	 13	 Tapuchips.bmp	 1.580994e+03	 22	 9.846637e+02	 220	 7.667110e+02	 98	 1.582032e+03	 766.67	 783.33	 54.00	 41	 1.64	 
BOA_128	 2	 13	 Tortit.bmp	 1.582996e+03	 12	 999000	 120	 999000	 999	 1.584014e+03	 766.67	 783.33	 18.00	 9	 8.04	 
BOA_128	 2	 13	 ClickBlackWhite3.bmp	 1.585999e+03	 12	 999000	 120	 999000	 999	 1.587018e+03	 766.67	 783.33	 6.00	 4	 9.16	 
BOA_128	 2	 13	 BabyDoll.bmp	 1.590004e+03	 22	 1.006662e+03	 2200	 7.833833e+02	 98	 1.591039e+03	 766.67	 733.33	 49.00	 5	 1.71	 
BOA_128	 2	 13	 ChocolateParaMarir2.bmp	 1.593007e+03	 12	 999000	 120	 999000	 999	 1.594025e+03	 766.67	 733.33	 15.00	 45	 8.09	 
BOA_128	 2	 13	 ClickXLbrown4.bmp	 1.594992e+03	 12	 999000	 120	 999000	 999	 1.596011e+03	 766.67	 733.33	 4.00	 49	 9.18	 
BOA_128	 2	 13	 ClickBalls5.bmp	 1.596995e+03	 11	 1.039459e+03	 1100	 7.667205e+02	 98	 1.598030e+03	 716.67	 733.33	 16.00	 1	 8.07	 
BOA_128	 2	 13	 TapuchipsCrunch.bmp	 1.602001e+03	 22	 1.033785e+03	 2200	 7.333749e+02	 98	 1.603038e+03	 716.67	 683.33	 48.00	 17	 2.73	 
BOA_128	 2	 13	 BisliGrill.bmp	 1.606005e+03	 24	 999000	 240	 999000	 999	 1.607024e+03	 716.67	 683.33	 47.00	 58	 2.76	 
BOA_128	 2	 13	 ClickXLwhite4.bmp	 1.609993e+03	 12	 999000	 120	 999000	 999	 1.611011e+03	 716.67	 683.33	 7.00	 24	 9.16	 
BOA_128	 2	 13	 Bounty.bmp	 1.616000e+03	 11	 8.907197e+02	 110	 7.167098e+02	 98	 1.617037e+03	 733.33	 683.33	 11.00	 29	 8.60	 
BOA_128	 2	 13	 DoritosNatural.bmp	 1.618002e+03	 24	 999000	 240	 999000	 999	 1.619020e+03	 733.33	 683.33	 53.00	 35	 1.64	 
BOA_128	 2	 13	 Mars.bmp	 1.620004e+03	 12	 999000	 120	 999000	 999	 1.621022e+03	 733.33	 683.33	 12.00	 43	 8.11	 
BOA_128	 2	 13	 Cheetos.bmp	 1.622006e+03	 22	 9.719918e+02	 220	 6.833846e+02	 98	 1.623044e+03	 733.33	 700.00	 43.00	 15	 3.89	 
BOA_128	 2	 13	 CrunchBisquitBrown3.bmp	 1.623992e+03	 11	 9.625154e+02	 110	 7.333852e+02	 98	 1.625027e+03	 750.00	 700.00	 17.00	 28	 8.07	 
BOA_128	 2	 13	 DoritosGrill.bmp	 1.627996e+03	 24	 999000	 240	 999000	 999	 1.629015e+03	 750.00	 700.00	 52.00	 47	 1.67	 
BOA_128	 2	 13	 Dubonim.bmp	 1.629999e+03	 22	 8.837329e+02	 220	 7.000471e+02	 98	 1.631034e+03	 750.00	 716.67	 51.00	 19	 1.67	 
BOA_128	 2	 13	 Keifli.bmp	 1.634003e+03	 24	 999000	 240	 999000	 999	 1.635022e+03	 750.00	 716.67	 42.00	 14	 4.87	 
BOA_128	 2	 13	 Kitkat.bmp	 1.636005e+03	 12	 999000	 120	 999000	 999	 1.637024e+03	 750.00	 716.67	 21.00	 40	 7.47	 
BOA_128	 2	 13	 PesekZman.bmp	 1.638008e+03	 12	 999000	 120	 999000	 999	 1.639026e+03	 750.00	 716.67	 10.00	 12	 8.60	 
BOA_128	 2	 13	 Loacker.bmp	 1.639993e+03	 12	 999000	 120	 999000	 999	 1.641011e+03	 750.00	 716.67	 22.00	 2	 7.02	 
BOA_128	 2	 13	 BisliOnion.bmp	 1.644999e+03	 24	 999000	 240	 999000	 999	 1.646017e+03	 750.00	 716.67	 45.00	 53	 2.78	 
BOA_128	 2	 13	 SkittlesFruits2.bmp	 1.647001e+03	 24	 999000	 240	 999000	 999	 1.648020e+03	 750.00	 716.67	 40.00	 52	 4.89	 
BOA_128	 2	 13	 ClickBisquit2.bmp	 1.649003e+03	 11	 9.191569e+02	 110	 7.500432e+02	 98	 1.650057e+03	 766.67	 716.67	 9.00	 57	 9.13	 
BOA_128	 2	 13	 GumiSnakes3.bmp	 1.652007e+03	 24	 999000	 240	 999000	 999	 1.653025e+03	 766.67	 716.67	 58.00	 56	 0.62	 
BOA_128	 2	 13	 BagaleShtuhim.bmp	 1.658998e+03	 24	 999000	 240	 999000	 999	 1.660017e+03	 766.67	 716.67	 44.00	 54	 3.82	 
BOA_128	 2	 13	 SkittlesSour4.bmp	 1.663002e+03	 24	 999000	 240	 999000	 999	 1.664021e+03	 766.67	 716.67	 39.00	 46	 4.89	 
BOA_128	 2	 13	 Hit.bmp	 1.669994e+03	 11	 1.048801e+03	 1100	 7.667085e+02	 98	 1.671029e+03	 716.67	 716.67	 14.00	 27	 8.09	 
