Trial	StimName	Bid	RT
1	ChocolateParaCookies5.bmp	5.93333333333	3546
2	GumiSnakes3.bmp	1.71111111111	3421
3	KashitSour.bmp	4.91111111111	4071
4	ChocolateParaMilk3.bmp	4.8	6242
5	Mekupelet.bmp	2.71111111111	2752
6	Apropo.bmp	2.71111111111	3570
7	Smarties.bmp	1.66666666667	2866
8	DoritosNatural.bmp	2.71111111111	3938
9	HappyHippo.bmp	3.8	3304
10	Egozi.bmp	2.71111111111	4436
11	DoritosGrill.bmp	2.77777777778	2886
12	Halva2.bmp	1.66666666667	3868
13	Snickers.bmp	4.86666666667	2488
14	Hit.bmp	2.77777777778	3137
15	Tortit.bmp	2.68888888889	3487
16	SkittlesFruits2.bmp	3.77777777778	6005
17	GumiWine2.bmp	0.6	3366
18	BagaleShtuhim.bmp	2.71111111111	3253
19	Bounty.bmp	1.64444444444	5436
20	WerthersOriginal.bmp	0.2	3321
21	BabyDoll.bmp	0.622222222222	3355
22	ClickXLbrown4.bmp	6.97777777778	3135
23	KifkefMaklot2.bmp	4.93333333333	4619
24	Cheetos.bmp	4.86666666667	2950
25	KinderBuenoBrown3.bmp	3.82222222222	3088
26	ChocolateParaMarir2.bmp	3.91111111111	3367
27	BambaNugat.bmp	3.84444444444	3383
28	ClickBisquit2.bmp	7.06666666667	3019
29	KinderJoy.bmp	3.82222222222	3539
30	Tapuchips.bmp	3.91111111111	3989
31	Mentos.bmp	3.86666666667	3002
32	Kitkat.bmp	4.93333333333	3335
33	ChocolateParaSucariotKoftzot2.bmp	5.95555555556	3753
34	DoritosSourSpicy.bmp	2.71111111111	3351
35	Shugi.bmp	1.66666666667	2617
36	HispusimShatiah.bmp	5.95555555556	3318
37	Bamba.bmp	2.71111111111	6076
38	CrunchShokoVanil.bmp	1.73333333333	3020
39	Popco.bmp	2.75555555556	3353
40	BisliGrill.bmp	1.71111111111	2950
41	Tictac.bmp	0.244444444444	2572
42	Twist.bmp	4.86666666667	2272
43	CrunchBisquitBrown3.bmp	6.02222222222	2235
44	BisliOnion.bmp	3.8	2735
45	ClickBlackWhite3.bmp	6.88888888889	2518
46	TapuchipsCrunch.bmp	3.84444444444	2117
47	CrunchBisquitWhite2.bmp	6.0	2452
48	Dubonim.bmp	2.71111111111	2352
49	Taami.bmp	4.91111111111	3200
50	Twix.bmp	4.86666666667	3169
51	Loacker.bmp	3.88888888889	2884
52	BisliPizza3.bmp	1.64444444444	2618
53	Mars.bmp	4.88888888889	2639
54	KinderBuenoWhite2.bmp	5.37777777778	4172
55	ClickBalls5.bmp	5.93333333333	2669
56	ClickXLwhite4.bmp	6.53333333333	2534
57	SkittlesSour4.bmp	3.86666666667	2217
58	PesekZman.bmp	3.86666666667	2586
59	Keifli.bmp	1.6	2871
60	BambaSweet.bmp	0.333333333333	2402
