subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_106	 2	 9	 ClickBisquit2.bmp	 1.062879e+03	 11	 9.073945e+02	 110	 6.834303e+02	 98	 1.063915e+03	 700.00	 683.33	 9.00	 36	 5.96	 
BOA_106	 2	 9	 ChocolateParaMilk3.bmp	 1.067868e+03	 11	 9.344165e+02	 110	 7.000484e+02	 98	 1.068903e+03	 716.67	 683.33	 11.00	 4	 5.80	 
BOA_106	 2	 9	 Egozi.bmp	 1.069870e+03	 24	 999000	 240	 999000	 999	 1.070888e+03	 716.67	 683.33	 56.00	 33	 1.31	 
BOA_106	 2	 9	 Twix.bmp	 1.071872e+03	 24	 999000	 240	 999000	 999	 1.072890e+03	 716.67	 683.33	 50.00	 30	 1.96	 
BOA_106	 2	 9	 GumiWine2.bmp	 1.077879e+03	 12	 999000	 120	 999000	 999	 1.078897e+03	 716.67	 683.33	 10.00	 25	 5.93	 
BOA_106	 2	 9	 CrunchShokoVanil.bmp	 1.079865e+03	 24	 999000	 240	 999000	 999	 1.080882e+03	 716.67	 683.33	 57.00	 20	 1.13	 
BOA_106	 2	 9	 BambaSweet.bmp	 1.082868e+03	 24	 999000	 240	 999000	 999	 1.083886e+03	 716.67	 683.33	 40.00	 17	 3.02	 
BOA_106	 2	 9	 BagaleShtuhim.bmp	 1.084870e+03	 12	 999000	 120	 999000	 999	 1.085888e+03	 716.67	 683.33	 20.00	 32	 4.62	 
BOA_106	 2	 9	 Tictac.bmp	 1.088875e+03	 22	 9.916448e+02	 220	 6.834056e+02	 98	 1.089910e+03	 716.67	 700.00	 54.00	 9	 1.60	 
BOA_106	 2	 9	 Smarties.bmp	 1.090877e+03	 12	 999000	 120	 999000	 999	 1.091895e+03	 716.67	 700.00	 6.00	 1	 6.42	 
BOA_106	 2	 9	 ClickXLbrown4.bmp	 1.095866e+03	 12	 999000	 120	 999000	 999	 1.096884e+03	 716.67	 700.00	 7.00	 58	 6.38	 
BOA_106	 2	 9	 Bounty.bmp	 1.102874e+03	 24	 999000	 240	 999000	 999	 1.103891e+03	 716.67	 700.00	 58.00	 31	 1.13	 
BOA_106	 2	 9	 ChocolateParaSucariotKoftzot2.bmp	 1.104876e+03	 12	 999000	 120	 999000	 999	 1.105894e+03	 716.67	 700.00	 4.00	 46	 6.51	 
BOA_106	 2	 9	 Twist.bmp	 1.107862e+03	 22	 1.020019e+03	 2200	 7.000466e+02	 98	 1.108899e+03	 716.67	 650.00	 51.00	 37	 1.69	 
BOA_106	 2	 9	 Tortit.bmp	 1.110866e+03	 22	 9.122302e+02	 220	 6.500505e+02	 98	 1.111901e+03	 716.67	 666.67	 48.00	 22	 2.02	 
BOA_106	 2	 9	 ChocolateParaMarir2.bmp	 1.114871e+03	 12	 999000	 120	 999000	 999	 1.115888e+03	 716.67	 666.67	 3.00	 40	 7.07	 
BOA_106	 2	 9	 ClickXLwhite4.bmp	 1.118875e+03	 22	 9.112514e+02	 220	 6.667208e+02	 98	 1.119909e+03	 716.67	 683.33	 46.00	 12	 2.13	 
BOA_106	 2	 9	 KinderBuenoWhite2.bmp	 1.122879e+03	 12	 999000	 120	 999000	 999	 1.123897e+03	 716.67	 683.33	 13.00	 6	 5.42	 
BOA_106	 2	 9	 TapuchipsCrunch.bmp	 1.125866e+03	 24	 999000	 240	 999000	 999	 1.126884e+03	 716.67	 683.33	 39.00	 29	 3.09	 
BOA_106	 2	 9	 KifkefMaklot2.bmp	 1.131873e+03	 11	 9.534275e+02	 110	 7.167168e+02	 98	 1.132909e+03	 733.33	 683.33	 16.00	 8	 5.40	 
BOA_106	 2	 9	 ClickBalls5.bmp	 1.133875e+03	 12	 999000	 120	 999000	 999	 1.134893e+03	 733.33	 683.33	 12.00	 21	 5.44	 
BOA_106	 2	 9	 PesekZman.bmp	 1.136879e+03	 24	 999000	 240	 999000	 999	 1.137896e+03	 733.33	 683.33	 44.00	 51	 2.24	 
BOA_106	 2	 9	 ChocolateParaCookies5.bmp	 1.138864e+03	 12	 999000	 120	 999000	 999	 1.139882e+03	 733.33	 683.33	 5.00	 57	 6.51	 
BOA_106	 2	 9	 Taami.bmp	 1.140866e+03	 24	 999000	 240	 999000	 999	 1.141884e+03	 733.33	 683.33	 52.00	 39	 1.69	 
BOA_106	 2	 9	 GumiSnakes3.bmp	 1.142869e+03	 12	 999000	 120	 999000	 999	 1.143886e+03	 733.33	 683.33	 18.00	 43	 4.96	 
BOA_106	 2	 9	 Popco.bmp	 1.145872e+03	 24	 999000	 240	 999000	 999	 1.146890e+03	 733.33	 683.33	 41.00	 15	 2.80	 
BOA_106	 2	 9	 KinderBuenoBrown3.bmp	 1.149876e+03	 11	 9.819708e+02	 110	 7.333904e+02	 98	 1.150912e+03	 750.00	 683.33	 17.00	 41	 5.36	 
