subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_109	 1	 10	 BabyDoll.bmp	 1.146804e+03	 24	 999000	 240	 999000	 999	 1.147822e+03	 716.67	 650.00	 41.00	 27	 3.76	 
BOA_109	 1	 10	 ChocolateParaCookies5.bmp	 1.149807e+03	 11	 9.947469e+02	 110	 7.167251e+02	 98	 1.150843e+03	 733.33	 650.00	 10.00	 11	 5.91	 
BOA_109	 1	 10	 BagaleShtuhim.bmp	 1.151809e+03	 22	 9.365441e+02	 220	 6.500715e+02	 98	 1.152845e+03	 733.33	 666.67	 53.00	 51	 2.69	 
BOA_109	 1	 10	 Snickers.bmp	 1.153812e+03	 11	 9.503446e+02	 110	 7.333869e+02	 98	 1.154847e+03	 750.00	 666.67	 18.00	 14	 5.87	 
BOA_109	 1	 10	 KinderBuenoBrown3.bmp	 1.155814e+03	 12	 999000	 120	 999000	 999	 1.156832e+03	 750.00	 666.67	 16.00	 26	 5.89	 
BOA_109	 1	 10	 BisliGrill.bmp	 1.158801e+03	 24	 999000	 240	 999000	 999	 1.159818e+03	 750.00	 666.67	 57.00	 31	 2.64	 
BOA_109	 1	 10	 TapuchipsCrunch.bmp	 1.160803e+03	 24	 999000	 240	 999000	 999	 1.161821e+03	 750.00	 666.67	 39.00	 23	 3.76	 
BOA_109	 1	 10	 ClickXLbrown4.bmp	 1.164807e+03	 12	 999000	 120	 999000	 999	 1.165825e+03	 750.00	 666.67	 4.00	 21	 5.96	 
BOA_109	 1	 10	 Smarties.bmp	 1.166810e+03	 24	 999000	 240	 999000	 999	 1.167827e+03	 750.00	 666.67	 56.00	 25	 2.64	 
BOA_109	 1	 10	 Shugi.bmp	 1.171815e+03	 24	 999000	 240	 999000	 999	 1.172833e+03	 750.00	 666.67	 43.00	 54	 3.76	 
BOA_109	 1	 10	 SkittlesFruits2.bmp	 1.173801e+03	 12	 999000	 120	 999000	 999	 1.174819e+03	 750.00	 666.67	 20.00	 41	 5.87	 
BOA_109	 1	 10	 Kitkat.bmp	 1.177805e+03	 24	 999000	 240	 999000	 999	 1.178823e+03	 750.00	 666.67	 49.00	 22	 3.69	 
BOA_109	 1	 10	 KashitSour.bmp	 1.179807e+03	 24	 999000	 240	 999000	 999	 1.180825e+03	 750.00	 666.67	 51.00	 53	 2.71	 
BOA_109	 1	 10	 ClickBlackWhite3.bmp	 1.182811e+03	 12	 999000	 120	 999000	 999	 1.183829e+03	 750.00	 666.67	 21.00	 44	 5.87	 
BOA_109	 1	 10	 ClickBalls5.bmp	 1.187800e+03	 12	 999000	 120	 999000	 999	 1.188818e+03	 750.00	 666.67	 5.00	 34	 5.96	 
BOA_109	 1	 10	 KinderJoy.bmp	 1.189802e+03	 24	 999000	 240	 999000	 999	 1.190820e+03	 750.00	 666.67	 40.00	 24	 3.76	 
BOA_109	 1	 10	 ChocolateParaMilk3.bmp	 1.191804e+03	 12	 999000	 120	 999000	 999	 1.192822e+03	 750.00	 666.67	 17.00	 35	 5.89	 
BOA_109	 1	 10	 Mekupelet.bmp	 1.195809e+03	 11	 1.009313e+03	 1100	 7.500462e+02	 98	 1.196845e+03	 700.00	 666.67	 7.00	 55	 5.96	 
