subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_128	 2	 16	 TapuchipsCrunch.bmp	 1.920992e+03	 22	 1.002741e+03	 2200	 7.167381e+02	 98	 1.922028e+03	 783.33	 666.67	 48.00	 17	 2.73	 
BOA_128	 2	 16	 CrunchBisquitBrown3.bmp	 1.923978e+03	 11	 1.096173e+03	 1100	 7.833999e+02	 98	 1.925013e+03	 733.33	 666.67	 17.00	 28	 8.07	 
BOA_128	 2	 16	 DoritosSourSpicy.bmp	 1.927983e+03	 24	 999000	 240	 999000	 999	 1.929004e+03	 733.33	 666.67	 55.00	 59	 1.64	 
BOA_128	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.929985e+03	 11	 1.073435e+03	 1100	 7.333843e+02	 98	 1.931020e+03	 683.33	 666.67	 8.00	 30	 9.13	 
BOA_128	 2	 16	 KashitSour.bmp	 1.931987e+03	 24	 999000	 240	 999000	 999	 1.933006e+03	 683.33	 666.67	 50.00	 31	 1.69	 
BOA_128	 2	 16	 HispusimShatiah.bmp	 1.935992e+03	 24	 999000	 240	 999000	 999	 1.937010e+03	 683.33	 666.67	 57.00	 48	 0.62	 
BOA_128	 2	 16	 Keifli.bmp	 1.937977e+03	 24	 999000	 240	 999000	 999	 1.938995e+03	 683.33	 666.67	 42.00	 14	 4.87	 
BOA_128	 2	 16	 Cheetos.bmp	 1.942983e+03	 22	 9.635193e+02	 220	 6.667066e+02	 98	 1.944018e+03	 683.33	 683.33	 43.00	 15	 3.89	 
BOA_128	 2	 16	 PesekZman.bmp	 1.944985e+03	 12	 999000	 120	 999000	 999	 1.946003e+03	 683.33	 683.33	 10.00	 12	 8.60	 
BOA_128	 2	 16	 Hit.bmp	 1.947989e+03	 11	 8.618797e+02	 110	 6.833782e+02	 98	 1.949024e+03	 700.00	 683.33	 14.00	 27	 8.09	 
BOA_128	 2	 16	 Mars.bmp	 1.950992e+03	 12	 999000	 120	 999000	 999	 1.952010e+03	 700.00	 683.33	 12.00	 43	 8.11	 
BOA_128	 2	 16	 KinderBuenoWhite2.bmp	 1.954980e+03	 12	 999000	 120	 999000	 999	 1.955998e+03	 700.00	 683.33	 13.00	 11	 8.09	 
BOA_128	 2	 16	 Twix.bmp	 1.957983e+03	 12	 999000	 120	 999000	 999	 1.959002e+03	 700.00	 683.33	 5.00	 50	 9.18	 
BOA_128	 2	 16	 BisliOnion.bmp	 1.959985e+03	 24	 999000	 240	 999000	 999	 1.961005e+03	 700.00	 683.33	 45.00	 53	 2.78	 
BOA_128	 2	 16	 ClickXLwhite4.bmp	 1.962989e+03	 12	 999000	 120	 999000	 999	 1.964007e+03	 700.00	 683.33	 7.00	 24	 9.16	 
BOA_128	 2	 16	 Dubonim.bmp	 1.966976e+03	 22	 9.221329e+02	 220	 6.833797e+02	 98	 1.968011e+03	 700.00	 700.00	 51.00	 19	 1.67	 
BOA_128	 2	 16	 ClickBisquit2.bmp	 1.969980e+03	 11	 9.424752e+02	 110	 7.000511e+02	 98	 1.971014e+03	 716.67	 700.00	 9.00	 57	 9.13	 
