subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_128	 2	 18	 KinderJoy.bmp	 2.183236e+03	 12	 999000	 120	 999000	 999	 2.184254e+03	 783.33	 716.67	 19.00	 21	 8.04	 
BOA_128	 2	 18	 BisliPizza3.bmp	 2.186222e+03	 22	 9.160440e+02	 220	 7.167319e+02	 98	 2.187258e+03	 783.33	 733.33	 46.00	 8	 2.76	 
BOA_128	 2	 18	 Keifli.bmp	 2.190227e+03	 24	 999000	 240	 999000	 999	 2.191245e+03	 783.33	 733.33	 42.00	 14	 4.87	 
BOA_128	 2	 18	 BabyDoll.bmp	 2.192229e+03	 22	 9.653929e+02	 220	 7.333800e+02	 98	 2.193266e+03	 783.33	 750.00	 49.00	 5	 1.71	 
BOA_128	 2	 18	 PesekZman.bmp	 2.194231e+03	 12	 999000	 120	 999000	 999	 2.195250e+03	 783.33	 750.00	 10.00	 12	 8.60	 
BOA_128	 2	 18	 BisliOnion.bmp	 2.198236e+03	 24	 999000	 240	 999000	 999	 2.199254e+03	 783.33	 750.00	 45.00	 53	 2.78	 
BOA_128	 2	 18	 Tapuchips.bmp	 2.200222e+03	 22	 9.409100e+02	 220	 7.500526e+02	 98	 2.201256e+03	 783.33	 766.67	 54.00	 41	 1.64	 
BOA_128	 2	 18	 Cheetos.bmp	 2.205227e+03	 22	 9.434528e+02	 220	 7.667103e+02	 98	 2.206262e+03	 783.33	 783.33	 43.00	 15	 3.89	 
BOA_128	 2	 18	 Twix.bmp	 2.207229e+03	 12	 999000	 120	 999000	 999	 2.208247e+03	 783.33	 783.33	 5.00	 50	 9.18	 
BOA_128	 2	 18	 Smarties.bmp	 2.210233e+03	 24	 999000	 240	 999000	 999	 2.211252e+03	 783.33	 783.33	 41.00	 7	 4.87	 
BOA_128	 2	 18	 Bounty.bmp	 2.213236e+03	 11	 1.054482e+03	 1100	 7.834063e+02	 98	 2.214271e+03	 733.33	 783.33	 11.00	 29	 8.60	 
BOA_128	 2	 18	 GumiSnakes3.bmp	 2.217224e+03	 24	 999000	 240	 999000	 999	 2.218243e+03	 733.33	 783.33	 58.00	 56	 0.62	 
BOA_128	 2	 18	 KinderBuenoWhite2.bmp	 2.220227e+03	 12	 999000	 120	 999000	 999	 2.221246e+03	 733.33	 783.33	 13.00	 11	 8.09	 
BOA_128	 2	 18	 KashitSour.bmp	 2.222229e+03	 24	 999000	 240	 999000	 999	 2.223247e+03	 733.33	 783.33	 50.00	 31	 1.69	 
BOA_128	 2	 18	 ClickXLbrown4.bmp	 2.225233e+03	 12	 999000	 120	 999000	 999	 2.226251e+03	 733.33	 783.33	 4.00	 49	 9.18	 
BOA_128	 2	 18	 Mars.bmp	 2.229220e+03	 12	 999000	 120	 999000	 999	 2.230238e+03	 733.33	 783.33	 12.00	 43	 8.11	 
BOA_128	 2	 18	 HispusimShatiah.bmp	 2.232224e+03	 24	 999000	 240	 999000	 999	 2.233242e+03	 733.33	 783.33	 57.00	 48	 0.62	 
BOA_128	 2	 18	 CrunchBisquitWhite2.bmp	 2.234226e+03	 12	 999000	 120	 999000	 999	 2.235245e+03	 733.33	 783.33	 3.00	 44	 9.18	 
BOA_128	 2	 18	 ChocolateParaMarir2.bmp	 2.236228e+03	 12	 999000	 120	 999000	 999	 2.237246e+03	 733.33	 783.33	 15.00	 45	 8.09	 
BOA_128	 2	 18	 SkittlesSour4.bmp	 2.241234e+03	 24	 999000	 240	 999000	 999	 2.242253e+03	 733.33	 783.33	 39.00	 46	 4.89	 
BOA_128	 2	 18	 ClickXLwhite4.bmp	 2.245222e+03	 12	 999000	 120	 999000	 999	 2.246241e+03	 733.33	 783.33	 7.00	 24	 9.16	 
