subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_119	 1	 9	 Snickers.bmp	 1.010683e+03	 24	 999000	 240	 999000	 999	 1.011701e+03	 883.33	 916.67	 42.00	 43	 2.80	 
BOA_119	 1	 9	 Tictac.bmp	 1.012685e+03	 24	 999000	 240	 999000	 999	 1.013703e+03	 883.33	 916.67	 57.00	 53	 1.67	 
BOA_119	 1	 9	 BisliOnion.bmp	 1.016673e+03	 11	 5.134190e+02	 11	 8.833983e+02	 98	 1.017708e+03	 900.00	 916.67	 10.00	 57	 4.89	 
BOA_119	 1	 9	 Smarties.bmp	 1.019676e+03	 22	 5.340878e+02	 22	 9.167324e+02	 98	 1.020712e+03	 900.00	 916.67	 50.00	 29	 2.67	 
BOA_119	 1	 9	 HappyHippo.bmp	 1.021678e+03	 22	 6.678614e+02	 22	 9.167186e+02	 98	 1.022714e+03	 900.00	 916.67	 52.00	 55	 2.29	 
BOA_119	 1	 9	 Shugi.bmp	 1.024682e+03	 22	 6.244219e+02	 22	 9.167225e+02	 98	 1.025718e+03	 900.00	 916.67	 53.00	 16	 2.27	 
BOA_119	 1	 9	 ClickBalls5.bmp	 1.028686e+03	 11	 6.199404e+02	 11	 9.000433e+02	 98	 1.029721e+03	 916.67	 916.67	 18.00	 54	 4.40	 
BOA_119	 1	 9	 Hit.bmp	 1.032674e+03	 12	 999000	 120	 999000	 999	 1.033692e+03	 916.67	 916.67	 16.00	 24	 4.71	 
BOA_119	 1	 9	 Mars.bmp	 1.034676e+03	 24	 999000	 240	 999000	 999	 1.035694e+03	 916.67	 916.67	 46.00	 50	 2.73	 
BOA_119	 1	 9	 HispusimShatiah.bmp	 1.039682e+03	 24	 999000	 240	 999000	 999	 1.040700e+03	 916.67	 916.67	 56.00	 38	 1.69	 
BOA_119	 1	 9	 GumiSnakes3.bmp	 1.041684e+03	 24	 999000	 240	 999000	 999	 1.042702e+03	 916.67	 916.67	 40.00	 14	 3.13	 
BOA_119	 1	 9	 Popco.bmp	 1.043686e+03	 12	 999000	 120	 999000	 999	 1.044704e+03	 916.67	 916.67	 14.00	 37	 4.82	 
BOA_119	 1	 9	 Tapuchips.bmp	 1.049677e+03	 11	 7.817248e+02	 11	 9.167162e+02	 98	 1.050713e+03	 916.67	 916.67	 12.00	 34	 4.84	 
BOA_119	 1	 9	 ClickXLwhite4.bmp	 1.051679e+03	 12	 999000	 120	 999000	 999	 1.052697e+03	 916.67	 916.67	 17.00	 44	 4.42	 
BOA_119	 1	 9	 Keifli.bmp	 1.053681e+03	 12	 999000	 120	 999000	 999	 1.054699e+03	 916.67	 916.67	 6.00	 58	 5.47	 
BOA_119	 1	 9	 Tortit.bmp	 1.055683e+03	 24	 999000	 240	 999000	 999	 1.056701e+03	 916.67	 916.67	 51.00	 25	 2.62	 
BOA_119	 1	 9	 ClickBlackWhite3.bmp	 1.059671e+03	 11	 1.107587e+03	 1100	 9.167234e+02	 98	 1.060708e+03	 866.67	 916.67	 15.00	 41	 4.73	 
BOA_119	 1	 9	 TapuchipsCrunch.bmp	 1.063676e+03	 11	 7.267228e+02	 11	 8.667178e+02	 98	 1.064710e+03	 883.33	 916.67	 7.00	 15	 5.00	 
BOA_119	 1	 9	 Cheetos.bmp	 1.066679e+03	 11	 9.633983e+02	 110	 8.833851e+02	 98	 1.067716e+03	 900.00	 916.67	 13.00	 7	 4.82	 
BOA_119	 1	 9	 Mentos.bmp	 1.070683e+03	 24	 999000	 240	 999000	 999	 1.071701e+03	 900.00	 916.67	 49.00	 23	 2.67	 
BOA_119	 1	 9	 CrunchBisquitWhite2.bmp	 1.073670e+03	 12	 999000	 120	 999000	 999	 1.074688e+03	 900.00	 916.67	 21.00	 28	 4.22	 
BOA_119	 1	 9	 Bamba.bmp	 1.075672e+03	 12	 999000	 120	 999000	 999	 1.076690e+03	 900.00	 916.67	 22.00	 40	 4.04	 
BOA_119	 1	 9	 Twix.bmp	 1.079677e+03	 24	 999000	 240	 999000	 999	 1.080695e+03	 900.00	 916.67	 54.00	 42	 1.76	 
BOA_119	 1	 9	 BisliGrill.bmp	 1.081679e+03	 12	 999000	 120	 999000	 999	 1.082697e+03	 900.00	 916.67	 11.00	 11	 4.87	 
BOA_119	 1	 9	 CrunchShokoVanil.bmp	 1.083681e+03	 24	 999000	 240	 999000	 999	 1.084699e+03	 900.00	 916.67	 58.00	 5	 1.64	 
BOA_119	 1	 9	 Apropo.bmp	 1.087686e+03	 12	 999000	 120	 999000	 999	 1.088704e+03	 900.00	 916.67	 5.00	 48	 5.51	 
BOA_119	 1	 9	 BambaSweet.bmp	 1.089671e+03	 24	 999000	 240	 999000	 999	 1.090689e+03	 900.00	 916.67	 48.00	 20	 2.67	 
BOA_119	 1	 9	 Taami.bmp	 1.093676e+03	 24	 999000	 240	 999000	 999	 1.094694e+03	 900.00	 916.67	 39.00	 26	 3.16	 
BOA_119	 1	 9	 Dubonim.bmp	 1.097680e+03	 12	 999000	 120	 999000	 999	 1.098698e+03	 900.00	 916.67	 20.00	 32	 4.24	 
BOA_119	 1	 9	 ChocolateParaMarir2.bmp	 1.100684e+03	 12	 999000	 120	 999000	 999	 1.101701e+03	 900.00	 916.67	 8.00	 49	 4.98	 
BOA_119	 1	 9	 KinderJoy.bmp	 1.106674e+03	 22	 6.805859e+02	 22	 9.167132e+02	 98	 1.107709e+03	 900.00	 916.67	 45.00	 35	 2.73	 
BOA_119	 1	 9	 KashitSour.bmp	 1.108676e+03	 24	 999000	 240	 999000	 999	 1.109694e+03	 900.00	 916.67	 55.00	 22	 1.73	 
BOA_119	 1	 9	 BisliPizza3.bmp	 1.112680e+03	 12	 999000	 120	 999000	 999	 1.113698e+03	 900.00	 916.67	 3.00	 19	 5.87	 
BOA_119	 1	 9	 SkittlesFruits2.bmp	 1.114683e+03	 24	 999000	 240	 999000	 999	 1.115701e+03	 900.00	 916.67	 43.00	 52	 2.76	 
BOA_119	 1	 9	 DoritosGrill.bmp	 1.116685e+03	 12	 999000	 120	 999000	 999	 1.117703e+03	 900.00	 916.67	 9.00	 47	 4.91	 
BOA_119	 1	 9	 CrunchBisquitBrown3.bmp	 1.118670e+03	 12	 999000	 120	 999000	 999	 1.119688e+03	 900.00	 916.67	 19.00	 30	 4.38	 
BOA_119	 1	 9	 Twist.bmp	 1.123676e+03	 24	 999000	 240	 999000	 999	 1.124694e+03	 900.00	 916.67	 41.00	 56	 2.82	 
BOA_119	 1	 9	 GumiWine2.bmp	 1.125678e+03	 22	 6.758418e+02	 22	 9.167217e+02	 98	 1.126713e+03	 900.00	 916.67	 44.00	 9	 2.73	 
BOA_119	 1	 9	 Loacker.bmp	 1.127681e+03	 12	 999000	 120	 999000	 999	 1.128698e+03	 900.00	 916.67	 4.00	 18	 5.82	 
BOA_119	 1	 9	 Bounty.bmp	 1.130684e+03	 22	 6.782940e+02	 22	 9.167106e+02	 98	 1.131719e+03	 900.00	 916.67	 47.00	 1	 2.67	 
