subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_104	 2	 2	 Bamba.bmp	 1.249827e+02	 12	 999000	 120	 999000	 999	 1.260018e+02	 850.00	 716.67	 22.00	 15	 4.78	 
BOA_104	 2	 2	 BagaleShtuhim.bmp	 1.299884e+02	 12	 999000	 120	 999000	 999	 1.310061e+02	 850.00	 716.67	 20.00	 8	 4.82	 
BOA_104	 2	 2	 ClickBisquit2.bmp	 1.319739e+02	 11	 1.036450e+03	 1100	 8.500629e+02	 98	 1.330097e+02	 800.00	 716.67	 16.00	 59	 5.84	 
BOA_104	 2	 2	 WerthersOriginal.bmp	 1.339761e+02	 11	 9.783351e+02	 110	 8.000467e+02	 98	 1.350124e+02	 816.67	 716.67	 8.00	 40	 6.98	 
BOA_104	 2	 2	 Tapuchips.bmp	 1.399829e+02	 24	 999000	 240	 999000	 999	 1.410006e+02	 816.67	 716.67	 47.00	 41	 1.67	 
BOA_104	 2	 2	 GumiWine2.bmp	 1.419851e+02	 24	 999000	 240	 999000	 999	 1.430029e+02	 816.67	 716.67	 53.00	 28	 0.67	 
BOA_104	 2	 2	 BabyDoll.bmp	 1.449716e+02	 24	 999000	 240	 999000	 999	 1.459895e+02	 816.67	 716.67	 56.00	 32	 0.56	 
BOA_104	 2	 2	 Mars.bmp	 1.469740e+02	 12	 999000	 120	 999000	 999	 1.479918e+02	 816.67	 716.67	 15.00	 31	 5.91	 
BOA_104	 2	 2	 Bounty.bmp	 1.509785e+02	 24	 999000	 240	 999000	 999	 1.519963e+02	 816.67	 716.67	 45.00	 11	 1.69	 
BOA_104	 2	 2	 Loacker.bmp	 1.529808e+02	 12	 999000	 120	 999000	 999	 1.539986e+02	 816.67	 716.67	 4.00	 20	 8.11	 
BOA_104	 2	 2	 Tortit.bmp	 1.579864e+02	 24	 999000	 240	 999000	 999	 1.590042e+02	 816.67	 716.67	 42.00	 53	 1.78	 
BOA_104	 2	 2	 BisliPizza3.bmp	 1.649775e+02	 24	 999000	 240	 999000	 999	 1.659953e+02	 816.67	 716.67	 39.00	 7	 2.71	 
BOA_104	 2	 2	 Hit.bmp	 1.669797e+02	 12	 999000	 120	 999000	 999	 1.679976e+02	 816.67	 716.67	 6.00	 51	 7.00	 
BOA_104	 2	 2	 Shugi.bmp	 1.699831e+02	 24	 999000	 240	 999000	 999	 1.710009e+02	 816.67	 716.67	 57.00	 17	 0.51	 
BOA_104	 2	 2	 ChocolateParaMarir2.bmp	 1.729865e+02	 22	 9.199036e+02	 220	 7.167393e+02	 98	 1.740218e+02	 816.67	 733.33	 43.00	 2	 1.76	 
BOA_104	 2	 2	 Cheetos.bmp	 1.769743e+02	 12	 999000	 120	 999000	 999	 1.779921e+02	 816.67	 733.33	 3.00	 45	 8.16	 
