subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_106	 2	 3	 KinderBuenoWhite2.bmp	 2.839065e+02	 12	 999000	 120	 999000	 999	 2.849257e+02	 750.00	 616.67	 13.00	 6	 5.42	 
BOA_106	 2	 3	 PesekZman.bmp	 2.869098e+02	 24	 999000	 240	 999000	 999	 2.879275e+02	 750.00	 616.67	 44.00	 51	 2.24	 
BOA_106	 2	 3	 GumiWine2.bmp	 2.889120e+02	 12	 999000	 120	 999000	 999	 2.899300e+02	 750.00	 616.67	 10.00	 25	 5.93	 
BOA_106	 2	 3	 Twix.bmp	 2.908973e+02	 24	 999000	 240	 999000	 999	 2.919154e+02	 750.00	 616.67	 50.00	 30	 1.96	 
BOA_106	 2	 3	 ChocolateParaMilk3.bmp	 2.928999e+02	 11	 9.745168e+02	 110	 7.500619e+02	 98	 2.939352e+02	 766.67	 616.67	 11.00	 4	 5.80	 
BOA_106	 2	 3	 KifkefMaklot2.bmp	 2.959032e+02	 11	 9.951152e+02	 110	 7.667185e+02	 98	 2.969398e+02	 783.33	 616.67	 16.00	 8	 5.40	 
BOA_106	 2	 3	 Halva2.bmp	 2.979054e+02	 24	 999000	 240	 999000	 999	 2.989232e+02	 783.33	 616.67	 55.00	 42	 1.51	 
BOA_106	 2	 3	 KashitSour.bmp	 3.019100e+02	 12	 999000	 120	 999000	 999	 3.029278e+02	 783.33	 616.67	 22.00	 13	 4.40	 
BOA_106	 2	 3	 Mars.bmp	 3.039122e+02	 24	 999000	 240	 999000	 999	 3.049299e+02	 783.33	 616.67	 45.00	 56	 2.18	 
BOA_106	 2	 3	 Tictac.bmp	 3.089011e+02	 22	 8.212614e+02	 220	 6.167357e+02	 98	 3.099364e+02	 783.33	 633.33	 54.00	 9	 1.60	 
BOA_106	 2	 3	 WerthersOriginal.bmp	 3.109033e+02	 22	 8.830862e+02	 220	 6.333780e+02	 98	 3.119395e+02	 783.33	 650.00	 43.00	 34	 2.64	 
BOA_106	 2	 3	 Tapuchips.bmp	 3.149079e+02	 12	 999000	 120	 999000	 999	 3.159256e+02	 783.33	 650.00	 19.00	 2	 4.82	 
BOA_106	 2	 3	 HappyHippo.bmp	 3.169100e+02	 24	 999000	 240	 999000	 999	 3.179279e+02	 783.33	 650.00	 42.00	 16	 2.64	 
BOA_106	 2	 3	 Bounty.bmp	 3.199135e+02	 24	 999000	 240	 999000	 999	 3.209312e+02	 783.33	 650.00	 58.00	 31	 1.13	 
BOA_106	 2	 3	 TapuchipsCrunch.bmp	 3.249024e+02	 24	 999000	 240	 999000	 999	 3.259201e+02	 783.33	 650.00	 39.00	 29	 3.09	 
BOA_106	 2	 3	 CrunchShokoVanil.bmp	 3.269046e+02	 24	 999000	 240	 999000	 999	 3.279223e+02	 783.33	 650.00	 57.00	 20	 1.13	 
BOA_106	 2	 3	 GumiSnakes3.bmp	 3.289069e+02	 12	 999000	 120	 999000	 999	 3.299246e+02	 783.33	 650.00	 18.00	 43	 4.96	 
BOA_106	 2	 3	 BabyDoll.bmp	 3.329114e+02	 24	 999000	 240	 999000	 999	 3.339292e+02	 783.33	 650.00	 47.00	 26	 2.11	 
BOA_106	 2	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.368991e+02	 12	 999000	 120	 999000	 999	 3.379170e+02	 783.33	 650.00	 4.00	 46	 6.51	 
BOA_106	 2	 3	 Smarties.bmp	 3.409035e+02	 12	 999000	 120	 999000	 999	 3.419213e+02	 783.33	 650.00	 6.00	 1	 6.42	 
BOA_106	 2	 3	 KinderBuenoBrown3.bmp	 3.429059e+02	 11	 1.000524e+03	 1100	 7.833873e+02	 98	 3.439404e+02	 733.33	 650.00	 17.00	 41	 5.36	 
BOA_106	 2	 3	 ClickBalls5.bmp	 3.449080e+02	 12	 999000	 120	 999000	 999	 3.459259e+02	 733.33	 650.00	 12.00	 21	 5.44	 
BOA_106	 2	 3	 BagaleShtuhim.bmp	 3.469103e+02	 12	 999000	 120	 999000	 999	 3.479281e+02	 733.33	 650.00	 20.00	 32	 4.62	 
BOA_106	 2	 3	 Egozi.bmp	 3.489125e+02	 24	 999000	 240	 999000	 999	 3.499304e+02	 733.33	 650.00	 56.00	 33	 1.31	 
BOA_106	 2	 3	 ClickBisquit2.bmp	 3.549026e+02	 11	 9.557587e+02	 110	 7.333783e+02	 98	 3.559390e+02	 750.00	 650.00	 9.00	 36	 5.96	 
BOA_106	 2	 3	 Mekupelet.bmp	 3.579060e+02	 22	 8.722976e+02	 220	 6.500481e+02	 98	 3.589414e+02	 750.00	 666.67	 49.00	 5	 2.00	 
BOA_106	 2	 3	 Popco.bmp	 3.599082e+02	 24	 999000	 240	 999000	 999	 3.609260e+02	 750.00	 666.67	 41.00	 15	 2.80	 
BOA_106	 2	 3	 ClickXLwhite4.bmp	 3.619104e+02	 22	 8.839204e+02	 220	 6.667194e+02	 98	 3.629452e+02	 750.00	 683.33	 46.00	 12	 2.13	 
BOA_106	 2	 3	 ClickXLbrown4.bmp	 3.648969e+02	 12	 999000	 120	 999000	 999	 3.659150e+02	 750.00	 683.33	 7.00	 58	 6.38	 
BOA_106	 2	 3	 Loacker.bmp	 3.668994e+02	 11	 9.749467e+02	 110	 7.500518e+02	 98	 3.679353e+02	 766.67	 683.33	 8.00	 60	 6.36	 
BOA_106	 2	 3	 ClickBlackWhite3.bmp	 3.689016e+02	 11	 9.807243e+02	 110	 7.667168e+02	 98	 3.699377e+02	 783.33	 683.33	 14.00	 11	 5.42	 
BOA_106	 2	 3	 BisliGrill.bmp	 3.709038e+02	 12	 999000	 120	 999000	 999	 3.719218e+02	 783.33	 683.33	 21.00	 24	 4.49	 
BOA_106	 2	 3	 Taami.bmp	 3.739073e+02	 24	 999000	 240	 999000	 999	 3.749250e+02	 783.33	 683.33	 52.00	 39	 1.69	 
BOA_106	 2	 3	 ChocolateParaMarir2.bmp	 3.759095e+02	 12	 999000	 120	 999000	 999	 3.769273e+02	 783.33	 683.33	 3.00	 40	 7.07	 
BOA_106	 2	 3	 Tortit.bmp	 3.779118e+02	 22	 8.905865e+02	 220	 6.833795e+02	 98	 3.789467e+02	 783.33	 700.00	 48.00	 22	 2.02	 
BOA_106	 2	 3	 Snickers.bmp	 3.798970e+02	 24	 999000	 240	 999000	 999	 3.809151e+02	 783.33	 700.00	 53.00	 47	 1.67	 
BOA_106	 2	 3	 BambaSweet.bmp	 3.818995e+02	 24	 999000	 240	 999000	 999	 3.829173e+02	 783.33	 700.00	 40.00	 17	 3.02	 
BOA_106	 2	 3	 Twist.bmp	 3.879062e+02	 22	 9.281672e+02	 220	 7.000508e+02	 98	 3.889407e+02	 783.33	 716.67	 51.00	 37	 1.69	 
BOA_106	 2	 3	 CrunchBisquitWhite2.bmp	 3.909096e+02	 12	 999000	 120	 999000	 999	 3.919301e+02	 783.33	 716.67	 15.00	 53	 5.42	 
BOA_106	 2	 3	 ChocolateParaCookies5.bmp	 3.948974e+02	 12	 999000	 120	 999000	 999	 3.959152e+02	 783.33	 716.67	 5.00	 57	 6.51	 
