Trial	StimName	Bid	RT
1	Hit.bmp	1.66666666667	4312
2	KinderBuenoWhite2.bmp	5.35555555556	5323
3	CrunchShokoVanil.bmp	1.6	3370
4	Mars.bmp	0.0444444444444	3374
5	SkittlesFruits2.bmp	4.2	2521
6	Popco.bmp	0.0666666666667	2471
7	BisliGrill.bmp	5.28888888889	2821
8	BambaNugat.bmp	0.0888888888889	2854
9	CrunchBisquitBrown3.bmp	6.51111111111	4504
10	ClickBlackWhite3.bmp	7.11111111111	2302
11	PesekZman.bmp	6.77777777778	4120
12	KifkefMaklot2.bmp	5.77777777778	2537
13	KinderBuenoBrown3.bmp	5.97777777778	3222
14	ChocolateParaMilk3.bmp	4.95555555556	2655
15	Snickers.bmp	0.111111111111	1954
16	KinderJoy.bmp	4.95555555556	3870
17	Mekupelet.bmp	4.04444444444	2138
18	Bamba.bmp	4.8	2689
19	ChocolateParaSucariotKoftzot2.bmp	4.66666666667	2736
20	Taami.bmp	0.0666666666667	2437
21	DoritosNatural.bmp	0.0222222222222	2271
22	Bounty.bmp	0.0666666666667	2219
23	BisliOnion.bmp	2.77777777778	3605
24	TapuchipsCrunch.bmp	4.84444444444	3287
25	BambaSweet.bmp	4.88888888889	3953
26	ClickXLwhite4.bmp	5.42222222222	4088
27	GumiWine2.bmp	2.22222222222	2820
28	Loacker.bmp	3.64444444444	2787
29	ClickBisquit2.bmp	6.57777777778	2436
30	ChocolateParaCookies5.bmp	5.86666666667	2920
31	GumiSnakes3.bmp	3.24444444444	2722
32	Keifli.bmp	5.86666666667	2186
33	BisliPizza3.bmp	4.71111111111	2354
34	Kitkat.bmp	3.31111111111	2752
35	WerthersOriginal.bmp	0.0444444444444	2454
36	Smarties.bmp	4.86666666667	5791
37	CrunchBisquitWhite2.bmp	5.93333333333	2854
38	DoritosSourSpicy.bmp	0.0666666666667	2222
39	ChocolateParaMarir2.bmp	0.111111111111	2570
40	Tortit.bmp	0.0444444444444	2203
41	BagaleShtuhim.bmp	3.73333333333	2388
42	Tapuchips.bmp	4.95555555556	2118
43	Twix.bmp	0.0888888888889	1486
44	DoritosGrill.bmp	0.0222222222222	3239
45	ClickXLbrown4.bmp	6.4	7340
46	HappyHippo.bmp	6.64444444444	2405
47	Mentos.bmp	4.35555555556	2271
48	KashitSour.bmp	5.91111111111	6155
49	Halva2.bmp	0.155555555556	2184
50	Twist.bmp	0.0888888888889	2721
51	Tictac.bmp	0.0444444444444	2571
52	Dubonim.bmp	5.37777777778	2802
53	Cheetos.bmp	3.95555555556	2904
54	SkittlesSour4.bmp	5.2	2585
55	Shugi.bmp	1.22222222222	2855
56	Egozi.bmp	0.0888888888889	2235
57	Apropo.bmp	4.88888888889	5372
58	ClickBalls5.bmp	6.33333333333	2568
59	BabyDoll.bmp	3.77777777778	2686
60	HispusimShatiah.bmp	4.66666666667	3221
