subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_103	 1	 13	 Kitkat.bmp	 1.575292e+03	 22	 1.081350e+03	 2200	 6.167258e+02	 98	 1.576326e+03	 616.67	 566.67	 47.00	 51	 3.18	 
BOA_103	 1	 13	 Cheetos.bmp	 1.580281e+03	 12	 999000	 120	 999000	 999	 1.581298e+03	 616.67	 566.67	 21.00	 6	 4.84	 
BOA_103	 1	 13	 Smarties.bmp	 1.582283e+03	 24	 999000	 240	 999000	 999	 1.583301e+03	 616.67	 566.67	 54.00	 35	 2.69	 
BOA_103	 1	 13	 CrunchShokoVanil.bmp	 1.584285e+03	 24	 999000	 240	 999000	 999	 1.585303e+03	 616.67	 566.67	 39.00	 13	 3.67	 
BOA_103	 1	 13	 WerthersOriginal.bmp	 1.590292e+03	 22	 8.625049e+02	 220	 5.667107e+02	 98	 1.591326e+03	 616.67	 583.33	 50.00	 56	 2.91	 
BOA_103	 1	 13	 ClickXLbrown4.bmp	 1.592277e+03	 24	 999000	 240	 999000	 999	 1.593295e+03	 616.67	 583.33	 48.00	 50	 3.00	 
BOA_103	 1	 13	 SkittlesFruits2.bmp	 1.595281e+03	 24	 999000	 240	 999000	 999	 1.596299e+03	 616.67	 583.33	 42.00	 3	 3.60	 
BOA_103	 1	 13	 Twix.bmp	 1.597283e+03	 12	 999000	 120	 999000	 999	 1.598301e+03	 616.67	 583.33	 17.00	 23	 4.93	 
BOA_103	 1	 13	 BisliOnion.bmp	 1.601287e+03	 11	 9.548082e+02	 110	 6.167252e+02	 98	 1.602322e+03	 633.33	 583.33	 10.00	 44	 5.84	 
BOA_103	 1	 13	 Popco.bmp	 1.603290e+03	 22	 9.045518e+02	 220	 5.833830e+02	 98	 1.604341e+03	 633.33	 600.00	 53.00	 19	 2.73	 
BOA_103	 1	 13	 Shugi.bmp	 1.608279e+03	 24	 999000	 240	 999000	 999	 1.609296e+03	 633.33	 600.00	 58.00	 1	 2.49	 
BOA_103	 1	 13	 HappyHippo.bmp	 1.615286e+03	 11	 1.123773e+03	 1100	 6.333814e+02	 98	 1.616321e+03	 583.33	 600.00	 7.00	 34	 5.91	 
BOA_103	 1	 13	 Halva2.bmp	 1.617289e+03	 24	 999000	 240	 999000	 999	 1.618307e+03	 583.33	 600.00	 56.00	 48	 2.56	 
BOA_103	 1	 13	 Dubonim.bmp	 1.620292e+03	 12	 999000	 120	 999000	 999	 1.621310e+03	 583.33	 600.00	 9.00	 55	 5.87	 
BOA_103	 1	 13	 Taami.bmp	 1.623279e+03	 11	 1.116930e+03	 1100	 5.833792e+02	 98	 1.624314e+03	 533.33	 600.00	 15.00	 37	 5.64	 
BOA_103	 1	 13	 TapuchipsCrunch.bmp	 1.627283e+03	 11	 9.509959e+02	 110	 5.333806e+02	 98	 1.628318e+03	 550.00	 600.00	 13.00	 26	 5.82	 
BOA_103	 1	 13	 Bamba.bmp	 1.631288e+03	 11	 7.865066e+02	 110	 5.500474e+02	 98	 1.632324e+03	 566.67	 600.00	 18.00	 25	 4.91	 
BOA_103	 1	 13	 BisliPizza3.bmp	 1.635292e+03	 12	 999000	 120	 999000	 999	 1.636310e+03	 566.67	 600.00	 6.00	 12	 5.96	 
BOA_103	 1	 13	 KinderBuenoWhite2.bmp	 1.638279e+03	 12	 999000	 120	 999000	 999	 1.639297e+03	 566.67	 600.00	 8.00	 40	 5.91	 
BOA_103	 1	 13	 BambaNugat.bmp	 1.644286e+03	 12	 999000	 120	 999000	 999	 1.645303e+03	 566.67	 600.00	 16.00	 46	 5.49	 
