subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_128	 2	 2	 CrunchBisquitBrown3.bmp	 1.159680e+02	 11	 8.904470e+02	 110	 7.167299e+02	 98	 1.170026e+02	 733.33	 716.67	 17.00	 28	 8.07	 
BOA_128	 2	 2	 BisliGrill.bmp	 1.189714e+02	 24	 999000	 240	 999000	 999	 1.199902e+02	 733.33	 716.67	 47.00	 58	 2.76	 
BOA_128	 2	 2	 BabyDoll.bmp	 1.229592e+02	 22	 9.152511e+02	 220	 7.167376e+02	 98	 1.239939e+02	 733.33	 733.33	 49.00	 5	 1.71	 
BOA_128	 2	 2	 SkittlesFruits2.bmp	 1.249615e+02	 24	 999000	 240	 999000	 999	 1.259803e+02	 733.33	 733.33	 40.00	 52	 4.89	 
BOA_128	 2	 2	 BisliOnion.bmp	 1.269637e+02	 24	 999000	 240	 999000	 999	 1.279822e+02	 733.33	 733.33	 45.00	 53	 2.78	 
BOA_128	 2	 2	 Loacker.bmp	 1.309682e+02	 12	 999000	 120	 999000	 999	 1.319869e+02	 733.33	 733.33	 22.00	 2	 7.02	 
BOA_128	 2	 2	 Hit.bmp	 1.329704e+02	 11	 9.440018e+02	 110	 7.333749e+02	 98	 1.340056e+02	 750.00	 733.33	 14.00	 27	 8.09	 
BOA_128	 2	 2	 ClickXLwhite4.bmp	 1.379594e+02	 12	 999000	 120	 999000	 999	 1.389781e+02	 750.00	 733.33	 7.00	 24	 9.16	 
BOA_128	 2	 2	 ClickBalls5.bmp	 1.399617e+02	 11	 1.000803e+03	 1100	 7.500456e+02	 98	 1.409971e+02	 700.00	 733.33	 16.00	 1	 8.07	 
BOA_128	 2	 2	 PesekZman.bmp	 1.429650e+02	 12	 999000	 120	 999000	 999	 1.439836e+02	 700.00	 733.33	 10.00	 12	 8.60	 
BOA_128	 2	 2	 KashitSour.bmp	 1.459683e+02	 24	 999000	 240	 999000	 999	 1.469868e+02	 700.00	 733.33	 50.00	 31	 1.69	 
BOA_128	 2	 2	 Cheetos.bmp	 1.499559e+02	 22	 9.505371e+02	 220	 7.333853e+02	 98	 1.509940e+02	 700.00	 750.00	 43.00	 15	 3.89	 
BOA_128	 2	 2	 BagaleShtuhim.bmp	 1.529595e+02	 24	 999000	 240	 999000	 999	 1.539777e+02	 700.00	 750.00	 44.00	 54	 3.82	 
BOA_128	 2	 2	 TapuchipsCrunch.bmp	 1.549617e+02	 22	 1.032719e+03	 2200	 7.500543e+02	 98	 1.559963e+02	 700.00	 700.00	 48.00	 17	 2.73	 
BOA_128	 2	 2	 KinderBuenoWhite2.bmp	 1.579651e+02	 12	 999000	 120	 999000	 999	 1.589846e+02	 700.00	 700.00	 13.00	 11	 8.09	 
BOA_128	 2	 2	 SkittlesSour4.bmp	 1.619696e+02	 24	 999000	 240	 999000	 999	 1.629888e+02	 700.00	 700.00	 39.00	 46	 4.89	 
BOA_128	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.649563e+02	 11	 9.421251e+02	 110	 7.000474e+02	 98	 1.659924e+02	 716.67	 700.00	 8.00	 30	 9.13	 
BOA_128	 2	 2	 BisliPizza3.bmp	 1.669585e+02	 22	 9.959352e+02	 220	 7.000520e+02	 98	 1.679936e+02	 716.67	 716.67	 46.00	 8	 2.76	 
BOA_128	 2	 2	 KinderJoy.bmp	 1.689608e+02	 12	 999000	 120	 999000	 999	 1.699795e+02	 716.67	 716.67	 19.00	 21	 8.04	 
BOA_128	 2	 2	 Kitkat.bmp	 1.739664e+02	 12	 999000	 120	 999000	 999	 1.749851e+02	 716.67	 716.67	 21.00	 40	 7.47	 
BOA_128	 2	 2	 Tortit.bmp	 1.779710e+02	 12	 999000	 120	 999000	 999	 1.789904e+02	 716.67	 716.67	 18.00	 9	 8.04	 
BOA_128	 2	 2	 DoritosGrill.bmp	 1.819586e+02	 24	 999000	 240	 999000	 999	 1.829773e+02	 716.67	 716.67	 52.00	 47	 1.67	 
BOA_128	 2	 2	 ClickBisquit2.bmp	 1.879655e+02	 11	 9.249834e+02	 110	 7.167149e+02	 98	 1.890013e+02	 733.33	 716.67	 9.00	 57	 9.13	 
BOA_128	 2	 2	 Twist.bmp	 1.899677e+02	 12	 999000	 120	 999000	 999	 1.909865e+02	 733.33	 716.67	 20.00	 39	 7.60	 
BOA_128	 2	 2	 Mars.bmp	 1.919698e+02	 12	 999000	 120	 999000	 999	 1.929885e+02	 733.33	 716.67	 12.00	 43	 8.11	 
BOA_128	 2	 2	 Tapuchips.bmp	 1.939555e+02	 22	 9.509048e+02	 220	 7.167177e+02	 98	 1.949904e+02	 733.33	 733.33	 54.00	 41	 1.64	 
BOA_128	 2	 2	 DoritosNatural.bmp	 1.959577e+02	 24	 999000	 240	 999000	 999	 1.969762e+02	 733.33	 733.33	 53.00	 35	 1.64	 
BOA_128	 2	 2	 Twix.bmp	 1.999621e+02	 12	 999000	 120	 999000	 999	 2.009812e+02	 733.33	 733.33	 5.00	 50	 9.18	 
BOA_128	 2	 2	 DoritosSourSpicy.bmp	 2.019645e+02	 24	 999000	 240	 999000	 999	 2.029833e+02	 733.33	 733.33	 55.00	 59	 1.64	 
BOA_128	 2	 2	 CrunchBisquitWhite2.bmp	 2.059690e+02	 12	 999000	 120	 999000	 999	 2.069878e+02	 733.33	 733.33	 3.00	 44	 9.18	 
BOA_128	 2	 2	 GumiSnakes3.bmp	 2.079713e+02	 24	 999000	 240	 999000	 999	 2.089898e+02	 733.33	 733.33	 58.00	 56	 0.62	 
BOA_128	 2	 2	 Apropo.bmp	 2.099567e+02	 24	 999000	 240	 999000	 999	 2.109755e+02	 733.33	 733.33	 56.00	 38	 1.62	 
BOA_128	 2	 2	 Keifli.bmp	 2.119590e+02	 24	 999000	 240	 999000	 999	 2.129781e+02	 733.33	 733.33	 42.00	 14	 4.87	 
BOA_128	 2	 2	 Smarties.bmp	 2.169646e+02	 24	 999000	 240	 999000	 999	 2.179833e+02	 733.33	 733.33	 41.00	 7	 4.87	 
BOA_128	 2	 2	 ClickBlackWhite3.bmp	 2.189668e+02	 12	 999000	 120	 999000	 999	 2.199853e+02	 733.33	 733.33	 6.00	 4	 9.16	 
BOA_128	 2	 2	 ClickXLbrown4.bmp	 2.209691e+02	 12	 999000	 120	 999000	 999	 2.219876e+02	 733.33	 733.33	 4.00	 49	 9.18	 
BOA_128	 2	 2	 HispusimShatiah.bmp	 2.239555e+02	 24	 999000	 240	 999000	 999	 2.249740e+02	 733.33	 733.33	 57.00	 48	 0.62	 
BOA_128	 2	 2	 ChocolateParaMarir2.bmp	 2.309636e+02	 12	 999000	 120	 999000	 999	 2.319824e+02	 733.33	 733.33	 15.00	 45	 8.09	 
BOA_128	 2	 2	 Dubonim.bmp	 2.349682e+02	 22	 9.462249e+02	 220	 7.333823e+02	 98	 2.360026e+02	 733.33	 750.00	 51.00	 19	 1.67	 
BOA_128	 2	 2	 Bounty.bmp	 2.419593e+02	 11	 9.871526e+02	 110	 7.333750e+02	 98	 2.429940e+02	 750.00	 750.00	 11.00	 29	 8.60	 
