subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_130	 2	 16	 BabyDoll.bmp	 1.900209e+03	 22	 9.052445e+02	 220	 7.167306e+02	 98	 1.901243e+03	 716.67	 733.33	 49.00	 6	 0.64	 
BOA_130	 2	 16	 CrunchBisquitBrown3.bmp	 1.903195e+03	 12	 999000	 120	 999000	 999	 1.904213e+03	 716.67	 733.33	 13.00	 53	 4.96	 
BOA_130	 2	 16	 DoritosSourSpicy.bmp	 1.907200e+03	 24	 999000	 240	 999000	 999	 1.908218e+03	 716.67	 733.33	 45.00	 27	 1.53	 
BOA_130	 2	 16	 Mars.bmp	 1.909202e+03	 24	 999000	 240	 999000	 999	 1.910220e+03	 716.67	 733.33	 39.00	 14	 2.13	 
BOA_130	 2	 16	 Apropo.bmp	 1.911205e+03	 12	 999000	 120	 999000	 999	 1.912222e+03	 716.67	 733.33	 21.00	 7	 4.24	 
BOA_130	 2	 16	 Smarties.bmp	 1.915209e+03	 24	 999000	 240	 999000	 999	 1.916227e+03	 716.67	 733.33	 42.00	 51	 1.58	 
BOA_130	 2	 16	 Taami.bmp	 1.917211e+03	 24	 999000	 240	 999000	 999	 1.918229e+03	 716.67	 733.33	 44.00	 10	 1.53	 
BOA_130	 2	 16	 Hit.bmp	 1.922200e+03	 24	 999000	 240	 999000	 999	 1.923218e+03	 716.67	 733.33	 56.00	 57	 0.38	 
BOA_130	 2	 16	 Tortit.bmp	 1.924202e+03	 24	 999000	 240	 999000	 999	 1.925220e+03	 716.67	 733.33	 53.00	 19	 0.47	 
BOA_130	 2	 16	 ClickBalls5.bmp	 1.927206e+03	 22	 9.402831e+02	 220	 7.333796e+02	 98	 1.928240e+03	 716.67	 750.00	 43.00	 52	 1.58	 
BOA_130	 2	 16	 Popco.bmp	 1.930209e+03	 12	 999000	 120	 999000	 999	 1.931227e+03	 716.67	 750.00	 10.00	 13	 5.51	 
BOA_130	 2	 16	 KifkefMaklot2.bmp	 1.934197e+03	 24	 999000	 240	 999000	 999	 1.935215e+03	 716.67	 750.00	 41.00	 55	 1.67	 
BOA_130	 2	 16	 ClickXLwhite4.bmp	 1.937200e+03	 11	 1.001772e+03	 1100	 7.167392e+02	 98	 1.938235e+03	 666.67	 750.00	 9.00	 33	 6.00	 
BOA_130	 2	 16	 DoritosNatural.bmp	 1.939203e+03	 22	 9.833791e+02	 220	 7.500481e+02	 98	 1.940238e+03	 666.67	 766.67	 46.00	 35	 1.16	 
BOA_130	 2	 16	 GumiWine2.bmp	 1.942206e+03	 22	 9.401267e+02	 220	 7.667199e+02	 98	 1.943242e+03	 666.67	 783.33	 48.00	 3	 0.69	 
BOA_130	 2	 16	 BambaSweet.bmp	 1.946210e+03	 22	 9.596190e+02	 220	 7.833855e+02	 98	 1.947245e+03	 666.67	 800.00	 54.00	 47	 0.44	 
BOA_130	 2	 16	 Bamba.bmp	 1.949197e+03	 11	 4.931705e+02	 11	 6.667172e+02	 98	 1.950231e+03	 683.33	 800.00	 16.00	 30	 4.82	 
BOA_130	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 1.951199e+03	 12	 999000	 120	 999000	 999	 1.952217e+03	 683.33	 800.00	 7.00	 24	 6.00	 
BOA_130	 2	 16	 Tictac.bmp	 1.953202e+03	 24	 999000	 240	 999000	 999	 1.954219e+03	 683.33	 800.00	 58.00	 11	 0.16	 
BOA_130	 2	 16	 BambaNugat.bmp	 1.958207e+03	 12	 999000	 120	 999000	 999	 1.959225e+03	 683.33	 800.00	 5.00	 36	 6.91	 
BOA_130	 2	 16	 Cheetos.bmp	 1.962212e+03	 12	 999000	 120	 999000	 999	 1.963229e+03	 683.33	 800.00	 3.00	 28	 7.44	 
BOA_130	 2	 16	 Dubonim.bmp	 1.966200e+03	 12	 999000	 120	 999000	 999	 1.967217e+03	 683.33	 800.00	 6.00	 8	 6.47	 
BOA_130	 2	 16	 ClickXLbrown4.bmp	 1.972206e+03	 24	 999000	 240	 999000	 999	 1.973224e+03	 683.33	 800.00	 40.00	 23	 2.07	 
BOA_130	 2	 16	 WerthersOriginal.bmp	 1.974208e+03	 11	 9.056349e+02	 110	 6.833877e+02	 98	 1.975244e+03	 700.00	 800.00	 17.00	 43	 4.76	 
BOA_130	 2	 16	 HispusimShatiah.bmp	 1.976211e+03	 24	 999000	 240	 999000	 999	 1.977229e+03	 700.00	 800.00	 47.00	 41	 0.73	 
