subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_130	 2	 11	 Smarties.bmp	 1.277878e+03	 24	 999000	 240	 999000	 999	 1.278896e+03	 750.00	 750.00	 42.00	 51	 1.58	 
BOA_130	 2	 11	 CrunchBisquitBrown3.bmp	 1.280865e+03	 12	 999000	 120	 999000	 999	 1.281883e+03	 750.00	 750.00	 13.00	 53	 4.96	 
BOA_130	 2	 11	 SkittlesFruits2.bmp	 1.282867e+03	 24	 999000	 240	 999000	 999	 1.283885e+03	 750.00	 750.00	 55.00	 42	 0.42	 
BOA_130	 2	 11	 Popco.bmp	 1.284869e+03	 12	 999000	 120	 999000	 999	 1.285887e+03	 750.00	 750.00	 10.00	 13	 5.51	 
BOA_130	 2	 11	 CrunchShokoVanil.bmp	 1.286872e+03	 24	 999000	 240	 999000	 999	 1.287889e+03	 750.00	 750.00	 50.00	 16	 0.60	 
BOA_130	 2	 11	 Tortit.bmp	 1.289875e+03	 24	 999000	 240	 999000	 999	 1.290893e+03	 750.00	 750.00	 53.00	 19	 0.47	 
BOA_130	 2	 11	 KashitSour.bmp	 1.291877e+03	 22	 1.012916e+03	 2200	 7.500721e+02	 98	 1.292914e+03	 750.00	 700.00	 51.00	 1	 0.58	 
BOA_130	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 1.295865e+03	 12	 999000	 120	 999000	 999	 1.296883e+03	 750.00	 700.00	 7.00	 24	 6.00	 
BOA_130	 2	 11	 BambaNugat.bmp	 1.297867e+03	 12	 999000	 120	 999000	 999	 1.298885e+03	 750.00	 700.00	 5.00	 36	 6.91	 
BOA_130	 2	 11	 BagaleShtuhim.bmp	 1.302873e+03	 12	 999000	 120	 999000	 999	 1.303891e+03	 750.00	 700.00	 18.00	 49	 4.73	 
BOA_130	 2	 11	 WerthersOriginal.bmp	 1.304875e+03	 11	 9.749507e+02	 110	 7.500713e+02	 98	 1.305911e+03	 766.67	 700.00	 17.00	 43	 4.76	 
BOA_130	 2	 11	 ClickXLbrown4.bmp	 1.308863e+03	 24	 999000	 240	 999000	 999	 1.309881e+03	 766.67	 700.00	 40.00	 23	 2.07	 
BOA_130	 2	 11	 Hit.bmp	 1.310865e+03	 24	 999000	 240	 999000	 999	 1.311883e+03	 766.67	 700.00	 56.00	 57	 0.38	 
BOA_130	 2	 11	 Cheetos.bmp	 1.313869e+03	 12	 999000	 120	 999000	 999	 1.314886e+03	 766.67	 700.00	 3.00	 28	 7.44	 
BOA_130	 2	 11	 DoritosSourSpicy.bmp	 1.318874e+03	 24	 999000	 240	 999000	 999	 1.319892e+03	 766.67	 700.00	 45.00	 27	 1.53	 
BOA_130	 2	 11	 Tictac.bmp	 1.320876e+03	 24	 999000	 240	 999000	 999	 1.321894e+03	 766.67	 700.00	 58.00	 11	 0.16	 
BOA_130	 2	 11	 Halva2.bmp	 1.322879e+03	 24	 999000	 240	 999000	 999	 1.323896e+03	 766.67	 700.00	 52.00	 9	 0.53	 
BOA_130	 2	 11	 BabyDoll.bmp	 1.326866e+03	 22	 9.756862e+02	 220	 7.000823e+02	 98	 1.327904e+03	 766.67	 716.67	 49.00	 6	 0.64	 
BOA_130	 2	 11	 HispusimShatiah.bmp	 1.330871e+03	 24	 999000	 240	 999000	 999	 1.331889e+03	 766.67	 716.67	 47.00	 41	 0.73	 
BOA_130	 2	 11	 KinderJoy.bmp	 1.334875e+03	 11	 9.907327e+02	 110	 7.667204e+02	 98	 1.335912e+03	 783.33	 716.67	 11.00	 54	 5.00	 
BOA_130	 2	 11	 Bamba.bmp	 1.336878e+03	 11	 1.084408e+03	 1100	 7.833755e+02	 98	 1.337915e+03	 733.33	 716.67	 16.00	 30	 4.82	 
BOA_130	 2	 11	 SkittlesSour4.bmp	 1.338863e+03	 24	 999000	 240	 999000	 999	 1.339881e+03	 733.33	 716.67	 57.00	 48	 0.33	 
BOA_130	 2	 11	 GumiWine2.bmp	 1.340866e+03	 22	 9.685341e+02	 220	 7.167208e+02	 98	 1.341901e+03	 733.33	 733.33	 48.00	 3	 0.69	 
BOA_130	 2	 11	 PesekZman.bmp	 1.342868e+03	 12	 999000	 120	 999000	 999	 1.343885e+03	 733.33	 733.33	 12.00	 25	 4.96	 
BOA_130	 2	 11	 Mars.bmp	 1.348874e+03	 24	 999000	 240	 999000	 999	 1.349892e+03	 733.33	 733.33	 39.00	 14	 2.13	 
BOA_130	 2	 11	 DoritosNatural.bmp	 1.351878e+03	 22	 9.882680e+02	 220	 7.333750e+02	 98	 1.352914e+03	 733.33	 750.00	 46.00	 35	 1.16	 
BOA_130	 2	 11	 Loacker.bmp	 1.353863e+03	 12	 999000	 120	 999000	 999	 1.354881e+03	 733.33	 750.00	 20.00	 21	 4.38	 
BOA_130	 2	 11	 KinderBuenoWhite2.bmp	 1.355866e+03	 12	 999000	 120	 999000	 999	 1.356883e+03	 733.33	 750.00	 4.00	 44	 7.02	 
BOA_130	 2	 11	 Taami.bmp	 1.358869e+03	 24	 999000	 240	 999000	 999	 1.359887e+03	 733.33	 750.00	 44.00	 10	 1.53	 
