subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_120	 2	 2	 Egozi.bmp	 1.159678e+02	 22	 8.744154e+02	 220	 6.500701e+02	 98	 1.170036e+02	 716.67	 666.67	 43.00	 42	 3.78	 
BOA_120	 2	 2	 ClickXLbrown4.bmp	 1.189715e+02	 24	 999000	 240	 999000	 999	 1.199892e+02	 716.67	 666.67	 45.00	 43	 2.89	 
BOA_120	 2	 2	 Twix.bmp	 1.229589e+02	 24	 999000	 240	 999000	 999	 1.239771e+02	 716.67	 666.67	 41.00	 24	 3.80	 
BOA_120	 2	 2	 ClickBalls5.bmp	 1.249616e+02	 11	 1.064629e+03	 1100	 7.167342e+02	 98	 1.259972e+02	 666.67	 666.67	 14.00	 28	 5.93	 
BOA_120	 2	 2	 KinderBuenoWhite2.bmp	 1.269637e+02	 12	 999000	 120	 999000	 999	 1.279815e+02	 666.67	 666.67	 18.00	 47	 4.91	 
BOA_120	 2	 2	 Bounty.bmp	 1.309682e+02	 12	 999000	 120	 999000	 999	 1.319860e+02	 666.67	 666.67	 15.00	 5	 5.82	 
BOA_120	 2	 2	 Shugi.bmp	 1.329705e+02	 12	 999000	 120	 999000	 999	 1.339882e+02	 666.67	 666.67	 7.00	 23	 7.04	 
BOA_120	 2	 2	 Snickers.bmp	 1.379591e+02	 12	 999000	 120	 999000	 999	 1.389771e+02	 666.67	 666.67	 4.00	 29	 7.87	 
BOA_120	 2	 2	 ClickBisquit2.bmp	 1.399616e+02	 24	 999000	 240	 999000	 999	 1.409795e+02	 666.67	 666.67	 40.00	 57	 3.82	 
BOA_120	 2	 2	 Smarties.bmp	 1.429650e+02	 22	 9.732176e+02	 220	 6.667225e+02	 98	 1.440000e+02	 666.67	 683.33	 51.00	 6	 2.73	 
BOA_120	 2	 2	 Halva2.bmp	 1.459683e+02	 12	 999000	 120	 999000	 999	 1.469861e+02	 666.67	 683.33	 3.00	 38	 7.98	 
BOA_120	 2	 2	 BisliOnion.bmp	 1.499729e+02	 12	 999000	 120	 999000	 999	 1.509906e+02	 666.67	 683.33	 12.00	 25	 6.87	 
BOA_120	 2	 2	 Loacker.bmp	 1.529592e+02	 11	 1.019003e+03	 1100	 6.667124e+02	 98	 1.539951e+02	 616.67	 683.33	 17.00	 4	 5.00	 
BOA_120	 2	 2	 KifkefMaklot2.bmp	 1.549618e+02	 24	 999000	 240	 999000	 999	 1.559796e+02	 616.67	 683.33	 50.00	 34	 2.78	 
BOA_120	 2	 2	 Bamba.bmp	 1.579651e+02	 12	 999000	 120	 999000	 999	 1.589829e+02	 616.67	 683.33	 6.00	 30	 7.09	 
BOA_120	 2	 2	 CrunchShokoVanil.bmp	 1.619696e+02	 24	 999000	 240	 999000	 999	 1.629874e+02	 616.67	 683.33	 42.00	 32	 3.80	 
BOA_120	 2	 2	 ChocolateParaCookies5.bmp	 1.649730e+02	 22	 9.492022e+02	 220	 6.833760e+02	 98	 1.660078e+02	 616.67	 700.00	 48.00	 2	 2.78	 
BOA_120	 2	 2	 ClickBlackWhite3.bmp	 1.669753e+02	 22	 1.154918e+03	 2200	 7.000415e+02	 98	 1.680106e+02	 616.67	 650.00	 46.00	 60	 2.89	 
BOA_120	 2	 2	 ChocolateParaMilk3.bmp	 1.689608e+02	 24	 999000	 240	 999000	 999	 1.699786e+02	 616.67	 650.00	 39.00	 49	 3.82	 
BOA_120	 2	 2	 Taami.bmp	 1.739663e+02	 12	 999000	 120	 999000	 999	 1.749842e+02	 616.67	 650.00	 22.00	 31	 4.00	 
BOA_120	 2	 2	 HispusimShatiah.bmp	 1.779709e+02	 24	 999000	 240	 999000	 999	 1.789887e+02	 616.67	 650.00	 56.00	 45	 0.73	 
BOA_120	 2	 2	 HappyHippo.bmp	 1.819754e+02	 24	 999000	 240	 999000	 999	 1.829931e+02	 616.67	 650.00	 57.00	 51	 0.71	 
BOA_120	 2	 2	 Popco.bmp	 1.879654e+02	 12	 999000	 120	 999000	 999	 1.889832e+02	 616.67	 650.00	 21.00	 15	 4.78	 
BOA_120	 2	 2	 ChocolateParaSucariotKoftzot2.bmp	 1.899677e+02	 24	 999000	 240	 999000	 999	 1.909854e+02	 616.67	 650.00	 52.00	 58	 2.73	 
BOA_120	 2	 2	 Tapuchips.bmp	 1.919699e+02	 22	 9.602673e+02	 220	 6.500424e+02	 98	 1.930045e+02	 616.67	 666.67	 54.00	 9	 1.73	 
BOA_120	 2	 2	 Mars.bmp	 1.939721e+02	 12	 999000	 120	 999000	 999	 1.949901e+02	 616.67	 666.67	 13.00	 14	 6.09	 
BOA_120	 2	 2	 Apropo.bmp	 1.959743e+02	 11	 9.798816e+02	 110	 6.167188e+02	 98	 1.970087e+02	 633.33	 666.67	 9.00	 35	 7.00	 
BOA_120	 2	 2	 Tortit.bmp	 1.999622e+02	 12	 999000	 120	 999000	 999	 2.009800e+02	 633.33	 666.67	 20.00	 19	 4.80	 
BOA_120	 2	 2	 BagaleShtuhim.bmp	 2.019645e+02	 11	 8.937107e+02	 110	 6.333794e+02	 98	 2.029990e+02	 650.00	 666.67	 8.00	 3	 7.00	 
BOA_120	 2	 2	 BisliPizza3.bmp	 2.059689e+02	 12	 999000	 120	 999000	 999	 2.069867e+02	 650.00	 666.67	 19.00	 21	 4.89	 
BOA_120	 2	 2	 GumiWine2.bmp	 2.079712e+02	 24	 999000	 240	 999000	 999	 2.089889e+02	 650.00	 666.67	 55.00	 50	 1.69	 
BOA_120	 2	 2	 Mentos.bmp	 2.099733e+02	 22	 9.568432e+02	 220	 6.667098e+02	 98	 2.110082e+02	 650.00	 683.33	 49.00	 12	 2.78	 
BOA_120	 2	 2	 Dubonim.bmp	 2.119756e+02	 12	 999000	 120	 999000	 999	 2.129935e+02	 650.00	 683.33	 10.00	 33	 6.98	 
BOA_120	 2	 2	 ClickXLwhite4.bmp	 2.169646e+02	 24	 999000	 240	 999000	 999	 2.179823e+02	 650.00	 683.33	 44.00	 54	 3.73	 
BOA_120	 2	 2	 Cheetos.bmp	 2.189667e+02	 12	 999000	 120	 999000	 999	 2.199846e+02	 650.00	 683.33	 5.00	 8	 7.09	 
BOA_120	 2	 2	 BambaNugat.bmp	 2.209690e+02	 11	 8.971399e+02	 110	 6.500462e+02	 98	 2.220037e+02	 666.67	 683.33	 11.00	 48	 6.98	 
BOA_120	 2	 2	 Mekupelet.bmp	 2.239723e+02	 24	 999000	 240	 999000	 999	 2.249902e+02	 666.67	 683.33	 58.00	 10	 0.64	 
BOA_120	 2	 2	 Kitkat.bmp	 2.309636e+02	 11	 9.105461e+02	 110	 6.667148e+02	 98	 2.319981e+02	 683.33	 683.33	 16.00	 11	 5.04	 
BOA_120	 2	 2	 Keifli.bmp	 2.349681e+02	 24	 999000	 240	 999000	 999	 2.359858e+02	 683.33	 683.33	 47.00	 41	 2.82	 
BOA_120	 2	 2	 GumiSnakes3.bmp	 2.419589e+02	 24	 999000	 240	 999000	 999	 2.429770e+02	 683.33	 683.33	 53.00	 52	 2.64	 
