Trial	StimName	Bid	RT
1	Shugi.bmp	2.48888888889	4266
2	ChocolateParaCookies5.bmp	3.86666666667	5054
3	SkittlesFruits2.bmp	3.6	6408
4	BagaleShtuhim.bmp	2.57777777778	4272
5	KashitSour.bmp	6.04444444444	7456
6	Cheetos.bmp	4.84444444444	4488
7	KifkefMaklot2.bmp	3.73333333333	3170
8	GumiSnakes3.bmp	2.75555555556	6891
9	ClickBisquit2.bmp	8.13333333333	3402
10	ChocolateParaMilk3.bmp	5.97777777778	5305
11	Tortit.bmp	3.84444444444	3906
12	BisliPizza3.bmp	5.95555555556	3187
13	CrunchShokoVanil.bmp	3.66666666667	4938
14	BabyDoll.bmp	3.24444444444	4922
15	Mars.bmp	4.86666666667	4690
16	PesekZman.bmp	4.24444444444	4254
17	DoritosGrill.bmp	3.62222222222	3469
18	DoritosNatural.bmp	3.84444444444	3220
19	Popco.bmp	2.73333333333	3073
20	CrunchBisquitWhite2.bmp	5.82222222222	2403
21	BisliGrill.bmp	5.82222222222	3121
22	GumiWine2.bmp	3.86666666667	5722
23	Twix.bmp	4.93333333333	3253
24	KinderBuenoBrown3.bmp	7.08888888889	3054
25	Bamba.bmp	4.91111111111	3388
26	TapuchipsCrunch.bmp	5.82222222222	5755
27	Keifli.bmp	4.91111111111	2653
28	Tictac.bmp	3.88888888889	4389
29	BambaSweet.bmp	3.68888888889	4439
30	Loacker.bmp	1.88888888889	2619
31	Egozi.bmp	4.44444444444	2951
32	ClickBalls5.bmp	3.62222222222	2987
33	SkittlesSour4.bmp	3.24444444444	3987
34	HappyHippo.bmp	5.91111111111	3387
35	Smarties.bmp	2.68888888889	2553
36	Mekupelet.bmp	4.62222222222	5890
37	Taami.bmp	5.64444444444	3986
38	Bounty.bmp	4.77777777778	2836
39	Tapuchips.bmp	5.8	2604
40	KinderBuenoWhite2.bmp	5.91111111111	5222
41	ChocolateParaMarir2.bmp	2.51111111111	3287
42	HispusimShatiah.bmp	3.95555555556	7957
43	KinderJoy.bmp	6.75555555556	4890
44	BisliOnion.bmp	5.84444444444	4039
45	Snickers.bmp	4.37777777778	4322
46	BambaNugat.bmp	5.48888888889	2502
47	Mentos.bmp	2.93333333333	2455
48	Halva2.bmp	2.55555555556	2502
49	ClickBlackWhite3.bmp	4.62222222222	2051
50	ClickXLbrown4.bmp	3.0	5173
51	Kitkat.bmp	3.17777777778	2936
52	DoritosSourSpicy.bmp	3.48888888889	3887
53	ChocolateParaSucariotKoftzot2.bmp	3.35555555556	4607
54	Apropo.bmp	3.91111111111	2503
55	Dubonim.bmp	5.86666666667	12149
56	WerthersOriginal.bmp	2.91111111111	4503
57	Hit.bmp	2.37777777778	5657
58	ClickXLwhite4.bmp	3.95555555556	2635
59	Twist.bmp	2.82222222222	2268
60	CrunchBisquitBrown3.bmp	4.77777777778	2435
