subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_110	 2	 9	 ClickXLbrown4.bmp	 1.037763e+03	 12	 999000	 120	 999000	 999	 1.038781e+03	 683.33	 683.33	 6.00	 4	 7.00	 
BOA_110	 2	 9	 BisliOnion.bmp	 1.040750e+03	 11	 9.089415e+02	 110	 6.833921e+02	 98	 1.041784e+03	 700.00	 683.33	 16.00	 41	 5.93	 
BOA_110	 2	 9	 Halva2.bmp	 1.044754e+03	 24	 999000	 240	 999000	 999	 1.045772e+03	 700.00	 683.33	 55.00	 46	 1.58	 
BOA_110	 2	 9	 ChocolateParaMilk3.bmp	 1.046756e+03	 12	 999000	 120	 999000	 999	 1.047774e+03	 700.00	 683.33	 22.00	 13	 5.87	 
BOA_110	 2	 9	 Tictac.bmp	 1.048759e+03	 22	 8.839478e+02	 220	 6.833905e+02	 98	 1.049793e+03	 700.00	 700.00	 54.00	 11	 2.56	 
BOA_110	 2	 9	 DoritosSourSpicy.bmp	 1.052763e+03	 12	 999000	 120	 999000	 999	 1.053781e+03	 700.00	 700.00	 19.00	 2	 5.89	 
BOA_110	 2	 9	 KinderBuenoBrown3.bmp	 1.054749e+03	 12	 999000	 120	 999000	 999	 1.055766e+03	 700.00	 700.00	 5.00	 28	 7.02	 
BOA_110	 2	 9	 KinderBuenoWhite2.bmp	 1.059754e+03	 11	 9.363556e+02	 110	 7.000501e+02	 98	 1.060789e+03	 716.67	 700.00	 9.00	 33	 6.96	 
BOA_110	 2	 9	 Taami.bmp	 1.061757e+03	 24	 999000	 240	 999000	 999	 1.062774e+03	 716.67	 700.00	 40.00	 14	 3.78	 
BOA_110	 2	 9	 Twist.bmp	 1.064760e+03	 24	 999000	 240	 999000	 999	 1.065778e+03	 716.67	 700.00	 39.00	 3	 3.78	 
BOA_110	 2	 9	 Mars.bmp	 1.067763e+03	 22	 9.272955e+02	 220	 7.000553e+02	 98	 1.068798e+03	 716.67	 716.67	 46.00	 42	 3.71	 
BOA_110	 2	 9	 BambaSweet.bmp	 1.071751e+03	 24	 999000	 240	 999000	 999	 1.072769e+03	 716.67	 716.67	 58.00	 15	 1.51	 
BOA_110	 2	 9	 Tortit.bmp	 1.074754e+03	 24	 999000	 240	 999000	 999	 1.075772e+03	 716.67	 716.67	 50.00	 20	 2.71	 
BOA_110	 2	 9	 Kitkat.bmp	 1.076757e+03	 12	 999000	 120	 999000	 999	 1.077774e+03	 716.67	 716.67	 10.00	 35	 6.96	 
BOA_110	 2	 9	 KashitSour.bmp	 1.079760e+03	 24	 999000	 240	 999000	 999	 1.080778e+03	 716.67	 716.67	 53.00	 12	 2.67	 
BOA_110	 2	 9	 CrunchBisquitWhite2.bmp	 1.083748e+03	 12	 999000	 120	 999000	 999	 1.084766e+03	 716.67	 716.67	 15.00	 39	 5.93	 
BOA_110	 2	 9	 Smarties.bmp	 1.086751e+03	 24	 999000	 240	 999000	 999	 1.087769e+03	 716.67	 716.67	 57.00	 49	 1.53	 
