subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_107	 1	 5	 BambaSweet.bmp	 5.294053e+02	 22	 9.971095e+02	 220	 7.500639e+02	 98	 5.304418e+02	 683.33	 766.67	 44.00	 19	 2.22	 
BOA_107	 1	 5	 Bounty.bmp	 5.323921e+02	 12	 999000	 120	 999000	 999	 5.334098e+02	 683.33	 766.67	 20.00	 46	 5.89	 
BOA_107	 1	 5	 HispusimShatiah.bmp	 5.363965e+02	 12	 999000	 120	 999000	 999	 5.374143e+02	 683.33	 766.67	 4.00	 9	 8.04	 
BOA_107	 1	 5	 Loacker.bmp	 5.383988e+02	 24	 999000	 240	 999000	 999	 5.394166e+02	 683.33	 766.67	 43.00	 11	 2.58	 
BOA_107	 1	 5	 DoritosGrill.bmp	 5.403840e+02	 11	 9.384575e+02	 110	 6.833901e+02	 98	 5.414189e+02	 700.00	 766.67	 18.00	 49	 5.91	 
BOA_107	 1	 5	 Mekupelet.bmp	 5.443888e+02	 12	 999000	 120	 999000	 999	 5.454066e+02	 700.00	 766.67	 19.00	 17	 5.89	 
BOA_107	 1	 5	 ChocolateParaMarir2.bmp	 5.463911e+02	 12	 999000	 120	 999000	 999	 5.474089e+02	 700.00	 766.67	 6.00	 2	 7.80	 
BOA_107	 1	 5	 Snickers.bmp	 5.513967e+02	 12	 999000	 120	 999000	 999	 5.524144e+02	 700.00	 766.67	 14.00	 25	 6.00	 
BOA_107	 1	 5	 BagaleShtuhim.bmp	 5.533989e+02	 12	 999000	 120	 999000	 999	 5.544168e+02	 700.00	 766.67	 3.00	 30	 8.07	 
BOA_107	 1	 5	 SkittlesFruits2.bmp	 5.563854e+02	 24	 999000	 240	 999000	 999	 5.574034e+02	 700.00	 766.67	 49.00	 56	 1.53	 
