subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_105	 1	 6	 Mekupelet.bmp	 6.506063e+02	 24	 999000	 240	 999000	 999	 6.516244e+02	 850.00	 716.67	 39.00	 56	 2.73	 
BOA_105	 1	 6	 ClickBisquit2.bmp	 6.536100e+02	 11	 1.008665e+03	 1100	 8.500640e+02	 98	 6.546447e+02	 800.00	 716.67	 15.00	 14	 4.84	 
BOA_105	 1	 6	 WerthersOriginal.bmp	 6.576146e+02	 24	 999000	 240	 999000	 999	 6.586323e+02	 800.00	 716.67	 56.00	 3	 0.49	 
BOA_105	 1	 6	 SkittlesSour4.bmp	 6.596167e+02	 24	 999000	 240	 999000	 999	 6.606347e+02	 800.00	 716.67	 46.00	 60	 2.24	 
BOA_105	 1	 6	 GumiSnakes3.bmp	 6.616020e+02	 11	 9.046803e+02	 110	 8.000537e+02	 98	 6.626383e+02	 816.67	 716.67	 13.00	 2	 4.87	 
BOA_105	 1	 6	 Tictac.bmp	 6.656067e+02	 22	 8.759148e+02	 220	 7.167332e+02	 98	 6.666426e+02	 816.67	 733.33	 53.00	 52	 0.62	 
BOA_105	 1	 6	 BambaNugat.bmp	 6.676090e+02	 24	 999000	 240	 999000	 999	 6.686268e+02	 816.67	 733.33	 48.00	 51	 1.64	 
BOA_105	 1	 6	 Twist.bmp	 6.726146e+02	 24	 999000	 240	 999000	 999	 6.736326e+02	 816.67	 733.33	 55.00	 13	 0.53	 
BOA_105	 1	 6	 ClickXLwhite4.bmp	 6.746169e+02	 12	 999000	 120	 999000	 999	 6.756346e+02	 816.67	 733.33	 9.00	 31	 5.84	 
BOA_105	 1	 6	 Twix.bmp	 6.776035e+02	 24	 999000	 240	 999000	 999	 6.786213e+02	 816.67	 733.33	 57.00	 41	 0.49	 
BOA_105	 1	 6	 Kitkat.bmp	 6.806070e+02	 11	 9.716826e+02	 110	 8.167132e+02	 98	 6.816415e+02	 833.33	 733.33	 10.00	 47	 5.40	 
BOA_105	 1	 6	 Snickers.bmp	 6.846115e+02	 24	 999000	 240	 999000	 999	 6.856308e+02	 833.33	 733.33	 51.00	 19	 1.02	 
BOA_105	 1	 6	 DoritosNatural.bmp	 6.876147e+02	 24	 999000	 240	 999000	 999	 6.886326e+02	 833.33	 733.33	 49.00	 58	 1.64	 
BOA_105	 1	 6	 Bounty.bmp	 6.896170e+02	 22	 8.576317e+02	 220	 7.333847e+02	 98	 6.906532e+02	 833.33	 750.00	 52.00	 57	 1.02	 
BOA_105	 1	 6	 Halva2.bmp	 6.926037e+02	 12	 999000	 120	 999000	 999	 6.936215e+02	 833.33	 750.00	 11.00	 25	 5.27	 
BOA_105	 1	 6	 CrunchShokoVanil.bmp	 6.966081e+02	 11	 9.881411e+02	 110	 8.333758e+02	 98	 6.976443e+02	 850.00	 750.00	 18.00	 24	 4.80	 
BOA_105	 1	 6	 Mentos.bmp	 6.996115e+02	 24	 999000	 240	 999000	 999	 7.006293e+02	 850.00	 750.00	 54.00	 40	 0.58	 
BOA_105	 1	 6	 Taami.bmp	 7.016138e+02	 12	 999000	 120	 999000	 999	 7.026317e+02	 850.00	 750.00	 22.00	 27	 4.40	 
BOA_105	 1	 6	 KinderBuenoBrown3.bmp	 7.036160e+02	 12	 999000	 120	 999000	 999	 7.046338e+02	 850.00	 750.00	 8.00	 46	 5.89	 
BOA_105	 1	 6	 KinderBuenoWhite2.bmp	 7.086050e+02	 12	 999000	 120	 999000	 999	 7.096227e+02	 850.00	 750.00	 6.00	 12	 5.93	 
BOA_105	 1	 6	 ChocolateParaMilk3.bmp	 7.126095e+02	 24	 999000	 240	 999000	 999	 7.136272e+02	 850.00	 750.00	 40.00	 1	 2.69	 
