subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BOA_115	 1	 18	 ClickXLwhite4.bmp	 2.214194e+03	 12	 999000	 120	 999000	 999	 2.215212e+03	 850.00	 716.67	 5.00	 37	 5.56	 
BOA_115	 1	 18	 Tortit.bmp	 2.219200e+03	 24	 999000	 240	 999000	 999	 2.220218e+03	 850.00	 716.67	 55.00	 42	 0.07	 
BOA_115	 1	 18	 ClickBlackWhite3.bmp	 2.221185e+03	 12	 999000	 120	 999000	 999	 2.222203e+03	 850.00	 716.67	 11.00	 49	 4.87	 
BOA_115	 1	 18	 Bounty.bmp	 2.223188e+03	 22	 9.902235e+02	 220	 7.167320e+02	 98	 2.224224e+03	 850.00	 733.33	 53.00	 4	 0.07	 
BOA_115	 1	 18	 Twist.bmp	 2.229194e+03	 22	 7.514719e+02	 220	 7.333854e+02	 98	 2.230229e+03	 850.00	 750.00	 47.00	 10	 0.09	 
BOA_115	 1	 18	 Apropo.bmp	 2.231197e+03	 22	 9.492109e+02	 220	 7.500559e+02	 98	 2.232232e+03	 850.00	 766.67	 45.00	 27	 0.13	 
BOA_115	 1	 18	 Popco.bmp	 2.234200e+03	 24	 999000	 240	 999000	 999	 2.235218e+03	 850.00	 766.67	 42.00	 56	 0.18	 
BOA_115	 1	 18	 ClickBalls5.bmp	 2.236185e+03	 11	 1.016573e+03	 1100	 8.500665e+02	 98	 2.237223e+03	 800.00	 766.67	 7.00	 51	 5.38	 
BOA_115	 1	 18	 ChocolateParaMilk3.bmp	 2.240190e+03	 12	 999000	 120	 999000	 999	 2.241208e+03	 800.00	 766.67	 17.00	 14	 4.29	 
BOA_115	 1	 18	 KinderBuenoWhite2.bmp	 2.242192e+03	 12	 999000	 120	 999000	 999	 2.243210e+03	 800.00	 766.67	 4.00	 13	 5.89	 
BOA_115	 1	 18	 PesekZman.bmp	 2.247198e+03	 11	 8.039584e+02	 110	 8.000534e+02	 98	 2.248232e+03	 816.67	 766.67	 18.00	 3	 4.24	 
BOA_115	 1	 18	 Twix.bmp	 2.254189e+03	 11	 1.020856e+03	 1100	 8.167182e+02	 98	 2.255224e+03	 766.67	 766.67	 13.00	 39	 4.82	 
BOA_115	 1	 18	 Snickers.bmp	 2.256191e+03	 12	 999000	 120	 999000	 999	 2.257209e+03	 766.67	 766.67	 16.00	 57	 4.33	 
BOA_115	 1	 18	 Smarties.bmp	 2.259195e+03	 24	 999000	 240	 999000	 999	 2.260212e+03	 766.67	 766.67	 58.00	 11	 0.04	 
BOA_115	 1	 18	 BambaNugat.bmp	 2.262198e+03	 12	 999000	 120	 999000	 999	 2.263216e+03	 766.67	 766.67	 19.00	 20	 4.20	 
BOA_115	 1	 18	 ChocolateParaSucariotKoftzot2.bmp	 2.266186e+03	 11	 9.437837e+02	 110	 7.667191e+02	 98	 2.267222e+03	 783.33	 766.67	 10.00	 30	 4.87	 
BOA_115	 1	 18	 Mars.bmp	 2.270190e+03	 12	 999000	 120	 999000	 999	 2.271210e+03	 783.33	 766.67	 14.00	 17	 4.80	 
BOA_115	 1	 18	 KinderBuenoBrown3.bmp	 2.274195e+03	 12	 999000	 120	 999000	 999	 2.275214e+03	 783.33	 766.67	 3.00	 31	 6.49	 
BOA_115	 1	 18	 Cheetos.bmp	 2.277198e+03	 22	 9.636990e+02	 220	 7.667168e+02	 98	 2.278233e+03	 783.33	 783.33	 52.00	 2	 0.07	 
BOA_115	 1	 18	 ClickXLbrown4.bmp	 2.283188e+03	 12	 999000	 120	 999000	 999	 2.284208e+03	 783.33	 783.33	 6.00	 34	 5.44	 
BOA_115	 1	 18	 Keifli.bmp	 2.285190e+03	 24	 999000	 240	 999000	 999	 2.286208e+03	 783.33	 783.33	 51.00	 53	 0.09	 
BOA_115	 1	 18	 CrunchBisquitWhite2.bmp	 2.288194e+03	 12	 999000	 120	 999000	 999	 2.289212e+03	 783.33	 783.33	 9.00	 8	 4.87	 
BOA_115	 1	 18	 Dubonim.bmp	 2.290196e+03	 12	 999000	 120	 999000	 999	 2.291217e+03	 783.33	 783.33	 21.00	 16	 3.78	 
BOA_115	 1	 18	 DoritosSourSpicy.bmp	 2.292198e+03	 24	 999000	 240	 999000	 999	 2.293216e+03	 783.33	 783.33	 43.00	 52	 0.16	 
BOA_115	 1	 18	 CrunchShokoVanil.bmp	 2.294200e+03	 24	 999000	 240	 999000	 999	 2.295218e+03	 783.33	 783.33	 56.00	 43	 0.07	 
BOA_115	 1	 18	 Shugi.bmp	 2.297187e+03	 24	 999000	 240	 999000	 999	 2.298205e+03	 783.33	 783.33	 57.00	 5	 0.04	 
BOA_115	 1	 18	 Bamba.bmp	 2.301192e+03	 12	 999000	 120	 999000	 999	 2.302209e+03	 783.33	 783.33	 20.00	 50	 3.80	 
BOA_115	 1	 18	 ChocolateParaCookies5.bmp	 2.303194e+03	 12	 999000	 120	 999000	 999	 2.304212e+03	 783.33	 783.33	 22.00	 29	 3.78	 
BOA_115	 1	 18	 WerthersOriginal.bmp	 2.305196e+03	 22	 9.336835e+02	 220	 7.833758e+02	 98	 2.306231e+03	 783.33	 800.00	 50.00	 44	 0.09	 
BOA_115	 1	 18	 BisliOnion.bmp	 2.307198e+03	 24	 999000	 240	 999000	 999	 2.308216e+03	 783.33	 800.00	 48.00	 22	 0.09	 
BOA_115	 1	 18	 KifkefMaklot2.bmp	 2.309201e+03	 24	 999000	 240	 999000	 999	 2.310218e+03	 783.33	 800.00	 39.00	 23	 0.53	 
BOA_115	 1	 18	 HappyHippo.bmp	 2.311186e+03	 11	 7.115637e+02	 11	 7.833886e+02	 98	 2.312222e+03	 800.00	 800.00	 15.00	 19	 4.80	 
BOA_115	 1	 18	 Halva2.bmp	 2.315191e+03	 24	 999000	 240	 999000	 999	 2.316210e+03	 800.00	 800.00	 49.00	 38	 0.09	 
BOA_115	 1	 18	 GumiSnakes3.bmp	 2.319195e+03	 24	 999000	 240	 999000	 999	 2.320213e+03	 800.00	 800.00	 40.00	 24	 0.42	 
BOA_115	 1	 18	 Hit.bmp	 2.321197e+03	 24	 999000	 240	 999000	 999	 2.322215e+03	 800.00	 800.00	 41.00	 25	 0.24	 
BOA_115	 1	 18	 ClickBisquit2.bmp	 2.323200e+03	 11	 9.701149e+02	 110	 8.000475e+02	 98	 2.324235e+03	 816.67	 800.00	 12.00	 15	 4.84	 
BOA_115	 1	 18	 DoritosGrill.bmp	 2.325185e+03	 24	 999000	 240	 999000	 999	 2.326203e+03	 816.67	 800.00	 54.00	 21	 0.07	 
BOA_115	 1	 18	 DoritosNatural.bmp	 2.327187e+03	 24	 999000	 240	 999000	 999	 2.328205e+03	 816.67	 800.00	 46.00	 35	 0.13	 
BOA_115	 1	 18	 CrunchBisquitBrown3.bmp	 2.333194e+03	 12	 999000	 120	 999000	 999	 2.334212e+03	 816.67	 800.00	 8.00	 60	 5.33	 
BOA_115	 1	 18	 ChocolateParaMarir2.bmp	 2.335196e+03	 22	 9.972983e+02	 220	 8.000483e+02	 98	 2.336233e+03	 816.67	 816.67	 44.00	 55	 0.16	 
