subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
100	 2	 5	 4610.jpg	 8.018179e+02	 12	 999000	 120	 999000	 999	 8.028600e+02	 750.00	 683.33	 15.00	 26	 0.70	 
100	 2	 5	 7499.jpg	 8.048092e+02	 12	 999000	 120	 999000	 999	 8.058512e+02	 750.00	 683.33	 24.00	 43	 0.61	 
100	 2	 5	 4640.jpg	 8.068122e+02	 11	 1.078504e+03	 1100	 7.505597e+02	 98	 8.078676e+02	 700.00	 683.33	 16.00	 29	 0.67	 
100	 2	 5	 7291.jpg	 8.088019e+02	 24	 999000	 240	 999000	 999	 8.098439e+02	 700.00	 683.33	 58.00	 39	 0.11	 
100	 2	 5	 5626.jpg	 8.108049e+02	 12	 999000	 120	 999000	 999	 8.118469e+02	 700.00	 683.33	 6.00	 34	 0.79	 
100	 2	 5	 5199.jpg	 8.138095e+02	 22	 1.027359e+03	 2200	 6.838970e+02	 98	 8.148648e+02	 700.00	 633.33	 46.00	 31	 0.32	 
100	 2	 5	 4606.jpg	 8.158125e+02	 12	 999000	 120	 999000	 999	 8.168545e+02	 700.00	 633.33	 2.00	 25	 0.81	 
100	 2	 5	 4603.jpg	 8.198052e+02	 11	 9.973470e+02	 110	 7.005375e+02	 98	 8.208606e+02	 716.67	 633.33	 23.00	 24	 0.63	 
100	 2	 5	 2373.jpg	 8.218082e+02	 22	 9.783152e+02	 220	 6.338924e+02	 98	 8.228636e+02	 716.67	 650.00	 51.00	 20	 0.26	 
100	 2	 5	 8371.jpg	 8.268025e+02	 11	 1.040010e+03	 1100	 7.172137e+02	 98	 8.278579e+02	 666.67	 650.00	 9.00	 54	 0.74	 
100	 2	 5	 8033.jpg	 8.288055e+02	 24	 999000	 240	 999000	 999	 8.298475e+02	 666.67	 650.00	 55.00	 47	 0.21	 
100	 2	 5	 2347.jpg	 8.328116e+02	 12	 999000	 120	 999000	 999	 8.338536e+02	 666.67	 650.00	 10.00	 17	 0.74	 
100	 2	 5	 5260.jpg	 8.348012e+02	 12	 999000	 120	 999000	 999	 8.358433e+02	 666.67	 650.00	 4.00	 32	 0.80	 
100	 2	 5	 2091.jpg	 8.378058e+02	 12	 999000	 120	 999000	 999	 8.388478e+02	 666.67	 650.00	 21.00	 9	 0.64	 
100	 2	 5	 8220.jpg	 8.428134e+02	 24	 999000	 240	 999000	 999	 8.438554e+02	 666.67	 650.00	 45.00	 50	 0.33	 
100	 2	 5	 7250.jpg	 8.448031e+02	 24	 999000	 240	 999000	 999	 8.458451e+02	 666.67	 650.00	 57.00	 36	 0.18	 
100	 2	 5	 2030.jpg	 8.468061e+02	 12	 999000	 120	 999000	 999	 8.478481e+02	 666.67	 650.00	 12.00	 6	 0.73	 
100	 2	 5	 2352.1.jpg	 8.508122e+02	 24	 999000	 240	 999000	 999	 8.518542e+02	 666.67	 650.00	 42.00	 18	 0.36	 
100	 2	 5	 7260.jpg	 8.548049e+02	 11	 9.733274e+02	 110	 6.672034e+02	 98	 8.558603e+02	 683.33	 650.00	 8.00	 37	 0.76	 
100	 2	 5	 1720.jpg	 8.588110e+02	 24	 999000	 240	 999000	 999	 8.598530e+02	 683.33	 650.00	 37.00	 4	 0.41	 
100	 2	 5	 2550.jpg	 8.608140e+02	 11	 9.801571e+02	 110	 6.838581e+02	 98	 8.618694e+02	 700.00	 650.00	 17.00	 21	 0.67	 
100	 2	 5	 4641.jpg	 8.628037e+02	 12	 999000	 120	 999000	 999	 8.638457e+02	 700.00	 650.00	 5.00	 30	 0.80	 
100	 2	 5	 8510.jpg	 8.648067e+02	 11	 1.003447e+03	 1100	 7.005299e+02	 98	 8.658621e+02	 650.00	 650.00	 11.00	 60	 0.74	 
100	 2	 5	 7660.jpg	 8.668097e+02	 24	 999000	 240	 999000	 999	 8.678518e+02	 650.00	 650.00	 50.00	 44	 0.28	 
100	 2	 5	 7470.jpg	 8.728055e+02	 24	 999000	 240	 999000	 999	 8.738475e+02	 650.00	 650.00	 56.00	 41	 0.19	 
100	 2	 5	 2345.jpg	 8.758100e+02	 24	 999000	 240	 999000	 999	 8.768521e+02	 650.00	 650.00	 33.00	 15	 0.46	 
100	 2	 5	 2346.jpg	 8.778131e+02	 12	 999000	 120	 999000	 999	 8.788551e+02	 650.00	 650.00	 30.00	 16	 0.53	 
100	 2	 5	 8280.jpg	 8.798027e+02	 22	 9.512193e+02	 220	 6.505417e+02	 98	 8.808581e+02	 650.00	 666.67	 48.00	 51	 0.31	 
100	 2	 5	 1660.jpg	 8.828073e+02	 24	 999000	 240	 999000	 999	 8.838493e+02	 650.00	 666.67	 59.00	 3	 0.05	 
100	 2	 5	 7480.jpg	 8.848103e+02	 22	 9.675970e+02	 220	 6.672019e+02	 98	 8.858657e+02	 650.00	 683.33	 54.00	 42	 0.22	 
100	 2	 5	 5829.jpg	 8.868134e+02	 12	 999000	 120	 999000	 999	 8.878554e+02	 650.00	 683.33	 20.00	 35	 0.65	 
100	 2	 5	 8420.jpg	 8.888030e+02	 11	 9.588293e+02	 110	 6.505519e+02	 98	 8.898584e+02	 666.67	 683.33	 14.00	 56	 0.71	 
100	 2	 5	 1721.jpg	 8.918076e+02	 24	 999000	 240	 999000	 999	 8.928496e+02	 666.67	 683.33	 52.00	 5	 0.25	 
100	 2	 5	 8496.jpg	 8.938106e+02	 12	 999000	 120	 999000	 999	 8.948526e+02	 666.67	 683.33	 13.00	 58	 0.73	 
100	 2	 5	 2155.jpg	 8.958137e+02	 12	 999000	 120	 999000	 999	 8.968557e+02	 666.67	 683.33	 25.00	 10	 0.59	 
100	 2	 5	 8001.jpg	 8.978033e+02	 22	 9.824554e+02	 220	 6.838828e+02	 98	 8.988587e+02	 666.67	 700.00	 38.00	 45	 0.40	 
100	 2	 5	 4619.jpg	 8.998064e+02	 11	 1.043406e+03	 1100	 6.672140e+02	 98	 9.008618e+02	 616.67	 700.00	 26.00	 27	 0.58	 
100	 2	 5	 2057.jpg	 9.058021e+02	 12	 999000	 120	 999000	 999	 9.068441e+02	 616.67	 700.00	 28.00	 7	 0.55	 
100	 2	 5	 8210.jpg	 9.088067e+02	 12	 999000	 120	 999000	 999	 9.098487e+02	 616.67	 700.00	 18.00	 49	 0.67	 
100	 2	 5	 2362.jpg	 9.128127e+02	 12	 999000	 120	 999000	 999	 9.138548e+02	 616.67	 700.00	 7.00	 19	 0.78	 
100	 2	 5	 5480.jpg	 9.188085e+02	 22	 9.690864e+02	 220	 7.005485e+02	 98	 9.198639e+02	 616.67	 716.67	 40.00	 33	 0.37	 
100	 2	 5	 2058.jpg	 9.208115e+02	 11	 9.180557e+02	 110	 6.172066e+02	 98	 9.218669e+02	 633.33	 716.67	 19.00	 8	 0.66	 
100	 2	 5	 8470.jpg	 9.258058e+02	 24	 999000	 240	 999000	 999	 9.268478e+02	 633.33	 716.67	 47.00	 57	 0.32	 
100	 2	 5	 4599.jpg	 9.288103e+02	 12	 999000	 120	 999000	 999	 9.298523e+02	 633.33	 716.67	 3.00	 22	 0.81	 
100	 2	 5	 8350.jpg	 9.308133e+02	 22	 9.961233e+02	 220	 7.172056e+02	 98	 9.318687e+02	 633.33	 733.33	 43.00	 53	 0.34	 
100	 2	 5	 8031.jpg	 9.338045e+02	 24	 999000	 240	 999000	 999	 9.348465e+02	 633.33	 733.33	 34.00	 46	 0.46	 
100	 2	 5	 7430.jpg	 9.358075e+02	 24	 999000	 240	 999000	 999	 9.368496e+02	 633.33	 733.33	 60.00	 40	 0.02	 
100	 2	 5	 2158.jpg	 9.398136e+02	 11	 9.397307e+02	 110	 6.346552e+02	 98	 9.408957e+02	 650.00	 733.33	 22.00	 11	 0.64	 
100	 2	 5	 2165.jpg	 9.438063e+02	 22	 1.043010e+03	 2200	 7.338834e+02	 98	 9.448617e+02	 650.00	 683.33	 35.00	 12	 0.43	 
100	 2	 5	 2303.jpg	 9.458093e+02	 12	 999000	 120	 999000	 999	 9.468514e+02	 650.00	 683.33	 27.00	 14	 0.56	 
100	 2	 5	 1540.jpg	 9.528066e+02	 24	 999000	 240	 999000	 999	 9.538487e+02	 650.00	 683.33	 53.00	 1	 0.24	 
100	 2	 5	 8502.jpg	 9.548096e+02	 22	 9.675774e+02	 220	 6.838730e+02	 98	 9.558650e+02	 650.00	 700.00	 41.00	 59	 0.37	 
100	 2	 5	 7282.jpg	 9.578142e+02	 24	 999000	 240	 999000	 999	 9.588562e+02	 650.00	 700.00	 36.00	 38	 0.42	 
100	 2	 5	 1590.jpg	 9.618069e+02	 24	 999000	 240	 999000	 999	 9.628490e+02	 650.00	 700.00	 39.00	 2	 0.38	 
