subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_129	 1	 11	 4601.jpg	 1.922865e+03	 12	 999000	 120	 999000	 999	 1.923907e+03	 683.33	 616.67	 22.00	 23	 0.58	 
p_129	 1	 11	 8502.jpg	 1.925856e+03	 24	 999000	 240	 999000	 999	 1.926898e+03	 683.33	 616.67	 34.00	 59	 0.46	 
p_129	 1	 11	 7291.jpg	 1.929849e+03	 24	 999000	 240	 999000	 999	 1.930891e+03	 683.33	 616.67	 49.00	 39	 0.26	 
p_129	 1	 11	 8208.jpg	 1.931852e+03	 24	 999000	 240	 999000	 999	 1.932894e+03	 683.33	 616.67	 38.00	 48	 0.39	 
p_129	 1	 11	 5626.jpg	 1.933855e+03	 12	 999000	 120	 999000	 999	 1.934897e+03	 683.33	 616.67	 27.00	 34	 0.56	 
p_129	 1	 11	 5260.jpg	 1.937848e+03	 11	 9.765967e+02	 110	 6.839220e+02	 98	 1.938903e+03	 700.00	 616.67	 25.00	 32	 0.57	 
p_129	 1	 11	 2165.jpg	 1.939851e+03	 12	 999000	 120	 999000	 999	 1.940893e+03	 700.00	 616.67	 6.00	 12	 0.87	 
p_129	 1	 11	 4640.jpg	 1.944858e+03	 11	 9.738951e+02	 110	 7.005415e+02	 98	 1.945914e+03	 716.67	 616.67	 10.00	 29	 0.78	 
p_129	 1	 11	 2209.jpg	 1.946848e+03	 11	 9.842063e+02	 110	 7.172060e+02	 98	 1.947903e+03	 733.33	 616.67	 12.00	 13	 0.76	 
p_129	 1	 11	 7480.jpg	 1.949852e+03	 24	 999000	 240	 999000	 999	 1.950894e+03	 733.33	 616.67	 57.00	 42	 0.16	 
p_129	 1	 11	 2155.jpg	 1.952857e+03	 12	 999000	 120	 999000	 999	 1.953899e+03	 733.33	 616.67	 2.00	 10	 0.89	 
p_129	 1	 11	 7250.jpg	 1.956850e+03	 22	 8.702909e+02	 220	 6.172464e+02	 98	 1.957905e+03	 733.33	 633.33	 50.00	 36	 0.26	 
p_129	 1	 11	 1590.jpg	 1.959854e+03	 12	 999000	 120	 999000	 999	 1.960896e+03	 733.33	 633.33	 19.00	 2	 0.64	 
p_129	 1	 11	 2091.jpg	 1.961857e+03	 22	 9.346867e+02	 220	 6.338689e+02	 98	 1.962913e+03	 733.33	 650.00	 47.00	 9	 0.27	 
p_129	 1	 11	 2303.jpg	 1.964848e+03	 24	 999000	 240	 999000	 999	 1.965890e+03	 733.33	 650.00	 56.00	 14	 0.17	 
p_129	 1	 11	 7430.jpg	 1.968854e+03	 12	 999000	 120	 999000	 999	 1.969896e+03	 733.33	 650.00	 23.00	 40	 0.58	 
p_129	 1	 11	 4626.jpg	 1.971846e+03	 12	 999000	 120	 999000	 999	 1.972888e+03	 733.33	 650.00	 3.00	 28	 0.89	 
p_129	 1	 11	 8496.jpg	 1.973849e+03	 22	 9.910634e+02	 220	 6.505339e+02	 98	 1.974904e+03	 733.33	 666.67	 44.00	 58	 0.29	 
p_129	 1	 11	 8510.jpg	 1.975852e+03	 24	 999000	 240	 999000	 999	 1.976894e+03	 733.33	 666.67	 43.00	 60	 0.33	 
p_129	 1	 11	 1721.jpg	 1.980846e+03	 11	 1.017720e+03	 1100	 7.338685e+02	 98	 1.981901e+03	 683.33	 666.67	 24.00	 5	 0.58	 
p_129	 1	 11	 2352.1.jpg	 1.984852e+03	 12	 999000	 120	 999000	 999	 1.985894e+03	 683.33	 666.67	 14.00	 18	 0.74	 
p_129	 1	 11	 4610.jpg	 1.988858e+03	 12	 999000	 120	 999000	 999	 1.989900e+03	 683.33	 666.67	 30.00	 26	 0.50	 
p_129	 1	 11	 8210.jpg	 1.994854e+03	 24	 999000	 240	 999000	 999	 1.995896e+03	 683.33	 666.67	 32.00	 49	 0.47	 
p_129	 1	 11	 4603.jpg	 1.996857e+03	 11	 9.746803e+02	 110	 6.839374e+02	 98	 1.997912e+03	 700.00	 666.67	 13.00	 24	 0.75	 
p_129	 1	 11	 4606.jpg	 1.998847e+03	 12	 999000	 120	 999000	 999	 1.999889e+03	 700.00	 666.67	 4.00	 25	 0.89	 
p_129	 1	 11	 2057.jpg	 2.000850e+03	 11	 9.979108e+02	 110	 7.005538e+02	 98	 2.001905e+03	 716.67	 666.67	 7.00	 7	 0.83	 
p_129	 1	 11	 8420.jpg	 2.002853e+03	 22	 9.468525e+02	 220	 6.672064e+02	 98	 2.003908e+03	 716.67	 683.33	 45.00	 56	 0.29	 
p_129	 1	 11	 2345.jpg	 2.006859e+03	 22	 1.021977e+03	 2200	 6.839025e+02	 98	 2.007914e+03	 716.67	 633.33	 36.00	 15	 0.41	 
p_129	 1	 11	 8371.jpg	 2.008848e+03	 22	 8.870234e+02	 220	 6.338760e+02	 98	 2.009904e+03	 716.67	 650.00	 37.00	 54	 0.39	 
p_129	 1	 11	 2373.jpg	 2.012854e+03	 24	 999000	 240	 999000	 999	 2.013896e+03	 716.67	 650.00	 48.00	 20	 0.27	 
p_129	 1	 11	 5829.jpg	 2.014857e+03	 12	 999000	 120	 999000	 999	 2.015900e+03	 716.67	 650.00	 29.00	 35	 0.55	 
p_129	 1	 11	 4619.jpg	 2.016847e+03	 12	 999000	 120	 999000	 999	 2.017889e+03	 716.67	 650.00	 1.00	 27	 0.90	 
p_129	 1	 11	 7660.jpg	 2.018850e+03	 12	 999000	 120	 999000	 999	 2.019892e+03	 716.67	 650.00	 28.00	 44	 0.56	 
p_129	 1	 11	 2158.jpg	 2.023858e+03	 12	 999000	 120	 999000	 999	 2.024900e+03	 716.67	 650.00	 17.00	 11	 0.66	 
p_129	 1	 11	 2346.jpg	 2.025847e+03	 11	 9.917975e+02	 110	 7.172189e+02	 98	 2.026903e+03	 733.33	 650.00	 21.00	 16	 0.62	 
p_129	 1	 11	 8380.jpg	 2.027850e+03	 24	 999000	 240	 999000	 999	 2.028893e+03	 733.33	 650.00	 40.00	 55	 0.35	 
p_129	 1	 11	 2030.jpg	 2.030855e+03	 24	 999000	 240	 999000	 999	 2.031897e+03	 733.33	 650.00	 35.00	 6	 0.43	 
p_129	 1	 11	 8340.jpg	 2.037852e+03	 24	 999000	 240	 999000	 999	 2.038894e+03	 733.33	 650.00	 31.00	 52	 0.49	 
p_129	 1	 11	 1720.jpg	 2.041858e+03	 12	 999000	 120	 999000	 999	 2.042900e+03	 733.33	 650.00	 16.00	 4	 0.67	 
p_129	 1	 11	 1540.jpg	 2.048856e+03	 24	 999000	 240	 999000	 999	 2.049898e+03	 733.33	 650.00	 60.00	 1	 -0.05	 
p_129	 1	 11	 7282.jpg	 2.050859e+03	 24	 999000	 240	 999000	 999	 2.051901e+03	 733.33	 650.00	 55.00	 38	 0.21	 
p_129	 1	 11	 8031.jpg	 2.054851e+03	 12	 999000	 120	 999000	 999	 2.055893e+03	 733.33	 650.00	 8.00	 46	 0.82	 
p_129	 1	 11	 2347.jpg	 2.058857e+03	 12	 999000	 120	 999000	 999	 2.059899e+03	 733.33	 650.00	 26.00	 17	 0.56	 
p_129	 1	 11	 8001.jpg	 2.060847e+03	 22	 9.677650e+02	 220	 6.505492e+02	 98	 2.061903e+03	 733.33	 666.67	 39.00	 45	 0.38	 
p_129	 1	 11	 7470.jpg	 2.064853e+03	 24	 999000	 240	 999000	 999	 2.065895e+03	 733.33	 666.67	 51.00	 41	 0.25	 
p_129	 1	 11	 8280.jpg	 2.066856e+03	 24	 999000	 240	 999000	 999	 2.067898e+03	 733.33	 666.67	 46.00	 51	 0.27	 
p_129	 1	 11	 7499.jpg	 2.068846e+03	 11	 9.688956e+02	 110	 7.339214e+02	 98	 2.069901e+03	 750.00	 666.67	 18.00	 43	 0.66	 
p_129	 1	 11	 8033.jpg	 2.074855e+03	 24	 999000	 240	 999000	 999	 2.075897e+03	 750.00	 666.67	 59.00	 47	 0.11	 
p_129	 1	 11	 5480.jpg	 2.076858e+03	 24	 999000	 240	 999000	 999	 2.077900e+03	 750.00	 666.67	 41.00	 33	 0.34	 
p_129	 1	 11	 8470.jpg	 2.079849e+03	 24	 999000	 240	 999000	 999	 2.080891e+03	 750.00	 666.67	 58.00	 57	 0.14	 
p_129	 1	 11	 4641.jpg	 2.082854e+03	 12	 999000	 120	 999000	 999	 2.083896e+03	 750.00	 666.67	 11.00	 30	 0.77	 
p_129	 1	 11	 2362.jpg	 2.084857e+03	 22	 9.418389e+02	 220	 6.672195e+02	 98	 2.085912e+03	 750.00	 683.33	 42.00	 19	 0.33	 
p_129	 1	 11	 8220.jpg	 2.086846e+03	 22	 9.361392e+02	 220	 6.838916e+02	 98	 2.087916e+03	 750.00	 700.00	 52.00	 50	 0.25	 
p_129	 1	 11	 2550.jpg	 2.088850e+03	 12	 999000	 120	 999000	 999	 2.089892e+03	 750.00	 700.00	 9.00	 21	 0.81	 
p_129	 1	 11	 4599.jpg	 2.094859e+03	 12	 999000	 120	 999000	 999	 2.095901e+03	 750.00	 700.00	 5.00	 22	 0.87	 
p_129	 1	 11	 1660.jpg	 2.096848e+03	 11	 1.030251e+03	 1100	 7.505620e+02	 98	 2.097904e+03	 700.00	 700.00	 20.00	 3	 0.63	 
p_129	 1	 11	 7260.jpg	 2.098851e+03	 22	 1.011157e+03	 2200	 7.005529e+02	 98	 2.099907e+03	 700.00	 650.00	 53.00	 37	 0.23	 
p_129	 1	 11	 8350.jpg	 2.100854e+03	 24	 999000	 240	 999000	 999	 2.101896e+03	 700.00	 650.00	 54.00	 53	 0.22	 
p_129	 1	 11	 2058.jpg	 2.103846e+03	 11	 9.768622e+02	 110	 7.008276e+02	 98	 2.104901e+03	 716.67	 650.00	 15.00	 8	 0.70	 
p_129	 1	 11	 5199.jpg	 2.106850e+03	 24	 999000	 240	 999000	 999	 2.107892e+03	 716.67	 650.00	 33.00	 31	 0.47	 
