subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_104	 2	 6	 8220.jpg	 1.044522e+03	 24	 999000	 240	 999000	 999	 1.045564e+03	 716.67	 783.33	 58.00	 50	 0.12	 
p_104	 2	 6	 8210.jpg	 1.046512e+03	 12	 999000	 120	 999000	 999	 1.047554e+03	 716.67	 783.33	 27.00	 49	 0.54	 
p_104	 2	 6	 8470.jpg	 1.050518e+03	 22	 9.789756e+02	 220	 7.839292e+02	 98	 1.051573e+03	 716.67	 800.00	 48.00	 57	 0.25	 
p_104	 2	 6	 4619.jpg	 1.053509e+03	 22	 1.003776e+03	 2200	 8.005729e+02	 98	 1.054564e+03	 716.67	 750.00	 54.00	 27	 0.22	 
p_104	 2	 6	 7260.jpg	 1.055512e+03	 12	 999000	 120	 999000	 999	 1.056554e+03	 716.67	 750.00	 13.00	 37	 0.72	 
p_104	 2	 6	 2155.jpg	 1.058516e+03	 12	 999000	 120	 999000	 999	 1.059558e+03	 716.67	 750.00	 18.00	 10	 0.65	 
p_104	 2	 6	 5626.jpg	 1.062509e+03	 12	 999000	 120	 999000	 999	 1.063551e+03	 716.67	 750.00	 24.00	 34	 0.56	 
p_104	 2	 6	 4606.jpg	 1.066515e+03	 24	 999000	 240	 999000	 999	 1.067557e+03	 716.67	 750.00	 33.00	 25	 0.47	 
p_104	 2	 6	 2362.jpg	 1.068518e+03	 24	 999000	 240	 999000	 999	 1.069560e+03	 716.67	 750.00	 59.00	 19	 0.11	 
p_104	 2	 6	 1721.jpg	 1.073513e+03	 24	 999000	 240	 999000	 999	 1.074555e+03	 716.67	 750.00	 37.00	 5	 0.41	 
p_104	 2	 6	 4626.jpg	 1.075516e+03	 11	 8.368839e+02	 110	 7.172909e+02	 98	 1.076571e+03	 733.33	 750.00	 11.00	 28	 0.75	 
p_104	 2	 6	 4641.jpg	 1.077519e+03	 12	 999000	 120	 999000	 999	 1.078561e+03	 733.33	 750.00	 12.00	 30	 0.74	 
p_104	 2	 6	 7430.jpg	 1.083514e+03	 22	 6.780092e+02	 22	 7.505801e+02	 98	 1.084570e+03	 733.33	 766.67	 38.00	 40	 0.40	 
p_104	 2	 6	 8001.jpg	 1.085517e+03	 11	 9.389914e+02	 110	 7.338963e+02	 98	 1.086573e+03	 750.00	 766.67	 23.00	 45	 0.57	 
p_104	 2	 6	 8502.jpg	 1.087520e+03	 12	 999000	 120	 999000	 999	 1.088562e+03	 750.00	 766.67	 4.00	 59	 0.89	 
p_104	 2	 6	 8380.jpg	 1.089510e+03	 24	 999000	 240	 999000	 999	 1.090552e+03	 750.00	 766.67	 52.00	 55	 0.23	 
p_104	 2	 6	 8371.jpg	 1.093516e+03	 24	 999000	 240	 999000	 999	 1.094558e+03	 750.00	 766.67	 53.00	 54	 0.23	 
p_104	 2	 6	 2352.1.jpg	 1.097509e+03	 11	 9.393500e+02	 110	 7.505766e+02	 98	 1.098564e+03	 766.67	 766.67	 22.00	 18	 0.60	 
p_104	 2	 6	 8420.jpg	 1.100513e+03	 12	 999000	 120	 999000	 999	 1.101555e+03	 766.67	 766.67	 28.00	 56	 0.54	 
p_104	 2	 6	 2303.jpg	 1.104519e+03	 24	 999000	 240	 999000	 999	 1.105562e+03	 766.67	 766.67	 36.00	 14	 0.41	 
p_104	 2	 6	 1720.jpg	 1.107511e+03	 12	 999000	 120	 999000	 999	 1.108553e+03	 766.67	 766.67	 29.00	 4	 0.52	 
p_104	 2	 6	 8033.jpg	 1.109514e+03	 24	 999000	 240	 999000	 999	 1.110556e+03	 766.67	 766.67	 60.00	 47	 0.08	 
p_104	 2	 6	 2165.jpg	 1.113520e+03	 11	 9.202701e+02	 110	 7.672186e+02	 98	 1.114575e+03	 783.33	 766.67	 9.00	 12	 0.76	 
p_104	 2	 6	 2346.jpg	 1.115509e+03	 22	 1.021699e+03	 2200	 7.672350e+02	 98	 1.116565e+03	 783.33	 716.67	 40.00	 16	 0.39	 
p_104	 2	 6	 2091.jpg	 1.117512e+03	 12	 999000	 120	 999000	 999	 1.118555e+03	 783.33	 716.67	 7.00	 9	 0.80	 
p_104	 2	 6	 8280.jpg	 1.121519e+03	 24	 999000	 240	 999000	 999	 1.122561e+03	 783.33	 716.67	 55.00	 51	 0.22	 
p_104	 2	 6	 2058.jpg	 1.123508e+03	 11	 8.837586e+02	 110	 7.838965e+02	 98	 1.124564e+03	 800.00	 716.67	 19.00	 8	 0.65	 
p_104	 2	 6	 4599.jpg	 1.127514e+03	 12	 999000	 120	 999000	 999	 1.128556e+03	 800.00	 716.67	 5.00	 22	 0.84	 
p_104	 2	 6	 8510.jpg	 1.131520e+03	 11	 9.835089e+02	 110	 8.005628e+02	 98	 1.132576e+03	 816.67	 716.67	 26.00	 60	 0.54	 
p_104	 2	 6	 2057.jpg	 1.134512e+03	 12	 999000	 120	 999000	 999	 1.135554e+03	 816.67	 716.67	 3.00	 7	 0.90	 
p_104	 2	 6	 2550.jpg	 1.140521e+03	 24	 999000	 240	 999000	 999	 1.141563e+03	 816.67	 716.67	 32.00	 21	 0.50	 
p_104	 2	 6	 8031.jpg	 1.142510e+03	 24	 999000	 240	 999000	 999	 1.143552e+03	 816.67	 716.67	 34.00	 46	 0.44	 
p_104	 2	 6	 7470.jpg	 1.146516e+03	 12	 999000	 120	 999000	 999	 1.147558e+03	 816.67	 716.67	 2.00	 41	 0.91	 
