subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
100	 2	 11	 2158.jpg	 2.029130e+03	 11	 8.605448e+02	 110	 6.172508e+02	 98	 2.030185e+03	 633.33	 616.67	 22.00	 11	 0.64	 
100	 2	 11	 8031.jpg	 2.032121e+03	 24	 999000	 240	 999000	 999	 2.033163e+03	 633.33	 616.67	 34.00	 46	 0.46	 
100	 2	 11	 8380.jpg	 2.036127e+03	 22	 9.351647e+02	 220	 6.172320e+02	 98	 2.037183e+03	 633.33	 633.33	 49.00	 55	 0.30	 
100	 2	 11	 8001.jpg	 2.038117e+03	 22	 9.614907e+02	 220	 6.338716e+02	 98	 2.039172e+03	 633.33	 650.00	 38.00	 45	 0.40	 
100	 2	 11	 2303.jpg	 2.040120e+03	 12	 999000	 120	 999000	 999	 2.041162e+03	 633.33	 650.00	 27.00	 14	 0.56	 
100	 2	 11	 2155.jpg	 2.044126e+03	 12	 999000	 120	 999000	 999	 2.045168e+03	 633.33	 650.00	 25.00	 10	 0.59	 
100	 2	 11	 5626.jpg	 2.046116e+03	 12	 999000	 120	 999000	 999	 2.047158e+03	 633.33	 650.00	 6.00	 34	 0.79	 
100	 2	 11	 2347.jpg	 2.051123e+03	 12	 999000	 120	 999000	 999	 2.052165e+03	 633.33	 650.00	 10.00	 17	 0.74	 
100	 2	 11	 2030.jpg	 2.053126e+03	 12	 999000	 120	 999000	 999	 2.054168e+03	 633.33	 650.00	 12.00	 6	 0.73	 
100	 2	 11	 7250.jpg	 2.056117e+03	 24	 999000	 240	 999000	 999	 2.057159e+03	 633.33	 650.00	 57.00	 36	 0.18	 
100	 2	 11	 4606.jpg	 2.059122e+03	 12	 999000	 120	 999000	 999	 2.060164e+03	 633.33	 650.00	 2.00	 25	 0.81	 
100	 2	 11	 7660.jpg	 2.063128e+03	 24	 999000	 240	 999000	 999	 2.064170e+03	 633.33	 650.00	 50.00	 44	 0.28	 
100	 2	 11	 2058.jpg	 2.066119e+03	 11	 9.747874e+02	 110	 6.338794e+02	 98	 2.067175e+03	 650.00	 650.00	 19.00	 8	 0.66	 
100	 2	 11	 8470.jpg	 2.068122e+03	 24	 999000	 240	 999000	 999	 2.069164e+03	 650.00	 650.00	 47.00	 57	 0.32	 
100	 2	 11	 7470.jpg	 2.071127e+03	 24	 999000	 240	 999000	 999	 2.072169e+03	 650.00	 650.00	 56.00	 41	 0.19	 
100	 2	 11	 4603.jpg	 2.075120e+03	 11	 9.664165e+02	 110	 6.505350e+02	 98	 2.076175e+03	 666.67	 650.00	 23.00	 24	 0.63	 
100	 2	 11	 4599.jpg	 2.078124e+03	 12	 999000	 120	 999000	 999	 2.079166e+03	 666.67	 650.00	 3.00	 22	 0.81	 
100	 2	 11	 2209.jpg	 2.080127e+03	 24	 999000	 240	 999000	 999	 2.081169e+03	 666.67	 650.00	 44.00	 13	 0.33	 
100	 2	 11	 8350.jpg	 2.082117e+03	 22	 9.611097e+02	 220	 6.505626e+02	 98	 2.083172e+03	 666.67	 666.67	 43.00	 53	 0.34	 
100	 2	 11	 7499.jpg	 2.087124e+03	 12	 999000	 120	 999000	 999	 2.088167e+03	 666.67	 666.67	 24.00	 43	 0.61	 
100	 2	 11	 8420.jpg	 2.091117e+03	 11	 9.686756e+02	 110	 6.672095e+02	 98	 2.092173e+03	 683.33	 666.67	 14.00	 56	 0.71	 
100	 2	 11	 2346.jpg	 2.095123e+03	 12	 999000	 120	 999000	 999	 2.096165e+03	 683.33	 666.67	 30.00	 16	 0.53	 
