subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_130	 2	 8	 7250.jpg	 1.404123e+03	 24	 999000	 240	 999000	 999	 1.405165e+03	 716.67	 716.67	 58.00	 36	 0.12	 
p_130	 2	 8	 8001.jpg	 1.407114e+03	 24	 999000	 240	 999000	 999	 1.408156e+03	 716.67	 716.67	 57.00	 45	 0.16	 
p_130	 2	 8	 7499.jpg	 1.411107e+03	 12	 999000	 120	 999000	 999	 1.412149e+03	 716.67	 716.67	 12.00	 43	 0.72	 
p_130	 2	 8	 2352.1.jpg	 1.413110e+03	 24	 999000	 240	 999000	 999	 1.414152e+03	 716.67	 716.67	 39.00	 18	 0.40	 
p_130	 2	 8	 8033.jpg	 1.415113e+03	 22	 9.478838e+02	 220	 7.172572e+02	 98	 1.416169e+03	 716.67	 733.33	 48.00	 47	 0.31	 
p_130	 2	 8	 8380.jpg	 1.419106e+03	 24	 999000	 240	 999000	 999	 1.420148e+03	 716.67	 733.33	 32.00	 55	 0.47	 
p_130	 2	 8	 8220.jpg	 1.421109e+03	 22	 9.840575e+02	 220	 7.338753e+02	 98	 1.422164e+03	 716.67	 750.00	 54.00	 50	 0.22	 
p_130	 2	 8	 4619.jpg	 1.426103e+03	 24	 999000	 240	 999000	 999	 1.427145e+03	 716.67	 750.00	 52.00	 27	 0.23	 
p_130	 2	 8	 7260.jpg	 1.428106e+03	 22	 1.074762e+03	 2200	 7.505547e+02	 98	 1.429162e+03	 716.67	 700.00	 51.00	 37	 0.23	 
p_130	 2	 8	 2550.jpg	 1.431111e+03	 11	 9.821236e+02	 110	 7.172375e+02	 98	 1.432166e+03	 733.33	 700.00	 9.00	 21	 0.74	 
p_130	 2	 8	 2347.jpg	 1.434115e+03	 12	 999000	 120	 999000	 999	 1.435157e+03	 733.33	 700.00	 20.00	 17	 0.65	 
p_130	 2	 8	 4641.jpg	 1.438108e+03	 11	 1.056819e+03	 1100	 7.338703e+02	 98	 1.439163e+03	 683.33	 700.00	 14.00	 30	 0.68	 
p_130	 2	 8	 2030.jpg	 1.441113e+03	 11	 9.322217e+02	 110	 6.838979e+02	 98	 1.442168e+03	 700.00	 700.00	 22.00	 6	 0.59	 
p_130	 2	 8	 8031.jpg	 1.443116e+03	 24	 999000	 240	 999000	 999	 1.444158e+03	 700.00	 700.00	 50.00	 46	 0.29	 
p_130	 2	 8	 4626.jpg	 1.446107e+03	 24	 999000	 240	 999000	 999	 1.447149e+03	 700.00	 700.00	 34.00	 28	 0.47	 
p_130	 2	 8	 1590.jpg	 1.450113e+03	 22	 1.021001e+03	 2200	 7.005501e+02	 98	 1.451168e+03	 700.00	 650.00	 38.00	 2	 0.42	 
p_130	 2	 8	 7470.jpg	 1.453104e+03	 12	 999000	 120	 999000	 999	 1.454146e+03	 700.00	 650.00	 4.00	 41	 0.79	 
p_130	 2	 8	 8350.jpg	 1.455107e+03	 12	 999000	 120	 999000	 999	 1.456149e+03	 700.00	 650.00	 21.00	 53	 0.63	 
p_130	 2	 8	 8510.jpg	 1.457110e+03	 12	 999000	 120	 999000	 999	 1.458152e+03	 700.00	 650.00	 30.00	 60	 0.52	 
p_130	 2	 8	 4606.jpg	 1.462104e+03	 24	 999000	 240	 999000	 999	 1.463146e+03	 700.00	 650.00	 42.00	 25	 0.38	 
p_130	 2	 8	 7291.jpg	 1.466110e+03	 12	 999000	 120	 999000	 999	 1.467152e+03	 700.00	 650.00	 2.00	 39	 0.82	 
p_130	 2	 8	 1540.jpg	 1.470103e+03	 24	 999000	 240	 999000	 999	 1.471145e+03	 700.00	 650.00	 60.00	 1	 0.05	 
p_130	 2	 8	 8420.jpg	 1.476112e+03	 22	 8.921817e+02	 220	 6.505379e+02	 98	 1.477168e+03	 700.00	 666.67	 49.00	 56	 0.30	 
p_130	 2	 8	 2058.jpg	 1.478115e+03	 24	 999000	 240	 999000	 999	 1.479157e+03	 700.00	 666.67	 31.00	 8	 0.48	 
p_130	 2	 8	 4603.jpg	 1.480105e+03	 24	 999000	 240	 999000	 999	 1.481147e+03	 700.00	 666.67	 37.00	 24	 0.44	 
p_130	 2	 8	 2158.jpg	 1.482108e+03	 11	 9.763952e+02	 110	 7.005468e+02	 98	 1.483163e+03	 716.67	 666.67	 16.00	 11	 0.66	 
p_130	 2	 8	 2303.jpg	 1.484111e+03	 22	 1.037362e+03	 2200	 6.672220e+02	 98	 1.485166e+03	 716.67	 616.67	 46.00	 14	 0.32	 
p_130	 2	 8	 8280.jpg	 1.488104e+03	 12	 999000	 120	 999000	 999	 1.489146e+03	 716.67	 616.67	 18.00	 51	 0.66	 
p_130	 2	 8	 7480.jpg	 1.490107e+03	 12	 999000	 120	 999000	 999	 1.491149e+03	 716.67	 616.67	 1.00	 42	 1.02	 
p_130	 2	 8	 5260.jpg	 1.494113e+03	 12	 999000	 120	 999000	 999	 1.495155e+03	 716.67	 616.67	 6.00	 32	 0.79	 
p_130	 2	 8	 2345.jpg	 1.496116e+03	 11	 1.080405e+03	 1100	 7.172137e+02	 98	 1.497171e+03	 666.67	 616.67	 19.00	 15	 0.65	 
p_130	 2	 8	 1720.jpg	 1.498106e+03	 12	 999000	 120	 999000	 999	 1.499148e+03	 666.67	 616.67	 13.00	 4	 0.68	 
p_130	 2	 8	 2165.jpg	 1.500109e+03	 12	 999000	 120	 999000	 999	 1.501151e+03	 666.67	 616.67	 25.00	 12	 0.58	 
p_130	 2	 8	 4610.jpg	 1.505103e+03	 12	 999000	 120	 999000	 999	 1.506145e+03	 666.67	 616.67	 28.00	 26	 0.57	 
p_130	 2	 8	 8496.jpg	 1.507106e+03	 24	 999000	 240	 999000	 999	 1.508148e+03	 666.67	 616.67	 45.00	 58	 0.33	 
p_130	 2	 8	 7430.jpg	 1.509109e+03	 11	 9.992379e+02	 110	 6.672182e+02	 98	 1.510164e+03	 683.33	 616.67	 8.00	 40	 0.74	 
p_130	 2	 8	 4601.jpg	 1.512113e+03	 24	 999000	 240	 999000	 999	 1.513155e+03	 683.33	 616.67	 56.00	 23	 0.19	 
p_130	 2	 8	 2362.jpg	 1.519111e+03	 22	 9.013176e+02	 220	 6.172216e+02	 98	 1.520166e+03	 683.33	 633.33	 41.00	 19	 0.38	 
p_130	 2	 8	 8208.jpg	 1.523103e+03	 24	 999000	 240	 999000	 999	 1.524145e+03	 683.33	 633.33	 44.00	 48	 0.33	 
p_130	 2	 8	 2091.jpg	 1.530114e+03	 12	 999000	 120	 999000	 999	 1.531156e+03	 683.33	 633.33	 15.00	 9	 0.66	 
p_130	 2	 8	 2209.jpg	 1.532104e+03	 12	 999000	 120	 999000	 999	 1.533146e+03	 683.33	 633.33	 7.00	 13	 0.78	 
p_130	 2	 8	 4640.jpg	 1.536110e+03	 11	 9.100615e+02	 110	 6.838674e+02	 98	 1.537165e+03	 700.00	 633.33	 17.00	 29	 0.66	 
p_130	 2	 8	 7660.jpg	 1.540116e+03	 12	 999000	 120	 999000	 999	 1.541158e+03	 700.00	 633.33	 29.00	 44	 0.55	 
p_130	 2	 8	 8371.jpg	 1.542106e+03	 24	 999000	 240	 999000	 999	 1.543148e+03	 700.00	 633.33	 33.00	 54	 0.47	 
p_130	 2	 8	 1721.jpg	 1.546112e+03	 12	 999000	 120	 999000	 999	 1.547154e+03	 700.00	 633.33	 3.00	 5	 0.81	 
p_130	 2	 8	 5829.jpg	 1.548115e+03	 12	 999000	 120	 999000	 999	 1.549157e+03	 700.00	 633.33	 10.00	 35	 0.72	 
p_130	 2	 8	 2346.jpg	 1.550104e+03	 22	 9.634344e+02	 220	 6.338755e+02	 98	 1.551160e+03	 700.00	 650.00	 35.00	 16	 0.46	 
p_130	 2	 8	 4599.jpg	 1.556113e+03	 11	 9.222228e+02	 110	 7.005425e+02	 98	 1.557169e+03	 716.67	 650.00	 23.00	 22	 0.59	 
p_130	 2	 8	 1660.jpg	 1.558103e+03	 24	 999000	 240	 999000	 999	 1.559145e+03	 716.67	 650.00	 59.00	 3	 0.10	 
p_130	 2	 8	 8502.jpg	 1.561108e+03	 11	 9.839543e+02	 110	 7.172047e+02	 98	 1.562163e+03	 733.33	 650.00	 11.00	 59	 0.72	 
p_130	 2	 8	 7282.jpg	 1.564112e+03	 24	 999000	 240	 999000	 999	 1.565154e+03	 733.33	 650.00	 47.00	 38	 0.32	 
p_130	 2	 8	 2057.jpg	 1.566115e+03	 11	 9.843604e+02	 110	 7.338646e+02	 98	 1.567171e+03	 750.00	 650.00	 26.00	 7	 0.57	 
p_130	 2	 8	 5199.jpg	 1.568105e+03	 24	 999000	 240	 999000	 999	 1.569147e+03	 750.00	 650.00	 53.00	 31	 0.22	 
p_130	 2	 8	 2155.jpg	 1.570108e+03	 22	 8.635971e+02	 220	 6.505678e+02	 98	 1.571163e+03	 750.00	 666.67	 40.00	 10	 0.39	 
