subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_112	 2	 10	 8502.jpg	 1.782392e+03	 24	 999000	 240	 999000	 999	 1.783434e+03	 650.00	 716.67	 59.00	 59	 0.12	 
p_112	 2	 10	 2347.jpg	 1.785383e+03	 12	 999000	 120	 999000	 999	 1.786425e+03	 650.00	 716.67	 10.00	 17	 0.77	 
p_112	 2	 10	 7260.jpg	 1.787386e+03	 22	 9.961280e+02	 220	 7.172600e+02	 98	 1.788442e+03	 650.00	 733.33	 54.00	 37	 0.24	 
p_112	 2	 10	 7480.jpg	 1.789389e+03	 22	 1.137103e+03	 2200	 7.338840e+02	 98	 1.790445e+03	 650.00	 683.33	 48.00	 42	 0.28	 
p_112	 2	 10	 4640.jpg	 1.791379e+03	 24	 999000	 240	 999000	 999	 1.792421e+03	 650.00	 683.33	 57.00	 29	 0.23	 
p_112	 2	 10	 4641.jpg	 1.794384e+03	 12	 999000	 120	 999000	 999	 1.795426e+03	 650.00	 683.33	 13.00	 30	 0.74	 
p_112	 2	 10	 8350.jpg	 1.796387e+03	 22	 9.238728e+02	 220	 6.838644e+02	 98	 1.797442e+03	 650.00	 700.00	 46.00	 53	 0.31	 
p_112	 2	 10	 8420.jpg	 1.800379e+03	 24	 999000	 240	 999000	 999	 1.801421e+03	 650.00	 700.00	 39.00	 56	 0.36	 
p_112	 2	 10	 2352.1.jpg	 1.802382e+03	 12	 999000	 120	 999000	 999	 1.803424e+03	 650.00	 700.00	 1.00	 18	 0.90	 
p_112	 2	 10	 8340.jpg	 1.807390e+03	 24	 999000	 240	 999000	 999	 1.808432e+03	 650.00	 700.00	 58.00	 52	 0.15	 
p_112	 2	 10	 2030.jpg	 1.809380e+03	 24	 999000	 240	 999000	 999	 1.810422e+03	 650.00	 700.00	 36.00	 6	 0.42	 
p_112	 2	 10	 4619.jpg	 1.813386e+03	 22	 1.076524e+03	 2200	 7.005391e+02	 98	 1.814441e+03	 650.00	 650.00	 49.00	 27	 0.28	 
p_112	 2	 10	 2058.jpg	 1.815389e+03	 12	 999000	 120	 999000	 999	 1.816431e+03	 650.00	 650.00	 2.00	 8	 0.89	 
p_112	 2	 10	 2057.jpg	 1.818380e+03	 12	 999000	 120	 999000	 999	 1.819422e+03	 650.00	 650.00	 7.00	 7	 0.80	 
p_112	 2	 10	 4610.jpg	 1.823388e+03	 12	 999000	 120	 999000	 999	 1.824430e+03	 650.00	 650.00	 29.00	 26	 0.49	 
p_112	 2	 10	 8210.jpg	 1.825377e+03	 22	 1.308901e+03	 2200	 6.505466e+02	 98	 1.826433e+03	 650.00	 600.00	 41.00	 49	 0.34	 
p_112	 2	 10	 8470.jpg	 1.827380e+03	 24	 999000	 240	 999000	 999	 1.828422e+03	 650.00	 600.00	 32.00	 57	 0.44	 
