subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
100	 2	 7	 2346.jpg	 1.184771e+03	 12	 3.317109e+02	 12	 999000	 98	 1.185813e+03	 616.67	 683.33	 30.00	 16	 0.53	 
100	 2	 7	 2158.jpg	 1.189765e+03	 11	 9.373656e+02	 110	 6.172366e+02	 98	 1.190821e+03	 633.33	 683.33	 22.00	 11	 0.64	 
100	 2	 7	 7660.jpg	 1.191755e+03	 24	 999000	 240	 999000	 999	 1.192797e+03	 633.33	 683.33	 50.00	 44	 0.28	 
100	 2	 7	 2347.jpg	 1.193758e+03	 12	 999000	 120	 999000	 999	 1.194800e+03	 633.33	 683.33	 10.00	 17	 0.74	 
100	 2	 7	 8371.jpg	 1.199754e+03	 11	 9.168294e+02	 110	 6.338836e+02	 98	 1.200809e+03	 650.00	 683.33	 9.00	 54	 0.74	 
100	 2	 7	 7480.jpg	 1.201757e+03	 22	 9.937809e+02	 220	 6.839084e+02	 98	 1.202812e+03	 650.00	 700.00	 54.00	 42	 0.22	 
100	 2	 7	 4619.jpg	 1.204762e+03	 11	 9.971784e+02	 110	 6.505443e+02	 98	 1.205817e+03	 666.67	 700.00	 26.00	 27	 0.58	 
100	 2	 7	 8380.jpg	 1.206765e+03	 22	 1.010141e+03	 2200	 7.005386e+02	 98	 1.207820e+03	 666.67	 650.00	 49.00	 55	 0.30	 
100	 2	 7	 5199.jpg	 1.210757e+03	 22	 9.053828e+02	 220	 6.505252e+02	 98	 1.211813e+03	 666.67	 666.67	 46.00	 31	 0.32	 
100	 2	 7	 4606.jpg	 1.212760e+03	 12	 999000	 120	 999000	 999	 1.213802e+03	 666.67	 666.67	 2.00	 25	 0.81	 
100	 2	 7	 7430.jpg	 1.217755e+03	 24	 999000	 240	 999000	 999	 1.218797e+03	 666.67	 666.67	 60.00	 40	 0.02	 
100	 2	 7	 1590.jpg	 1.224765e+03	 24	 999000	 240	 999000	 999	 1.225807e+03	 666.67	 666.67	 39.00	 2	 0.38	 
100	 2	 7	 4601.jpg	 1.226755e+03	 12	 999000	 120	 999000	 999	 1.227797e+03	 666.67	 666.67	 1.00	 23	 0.84	 
100	 2	 7	 7470.jpg	 1.229759e+03	 24	 999000	 240	 999000	 999	 1.230801e+03	 666.67	 666.67	 56.00	 41	 0.19	 
100	 2	 7	 2345.jpg	 1.232764e+03	 24	 999000	 240	 999000	 999	 1.233806e+03	 666.67	 666.67	 33.00	 15	 0.46	 
100	 2	 7	 8208.jpg	 1.236757e+03	 12	 999000	 120	 999000	 999	 1.237799e+03	 666.67	 666.67	 29.00	 48	 0.53	 
100	 2	 7	 7499.jpg	 1.240763e+03	 12	 999000	 120	 999000	 999	 1.241805e+03	 666.67	 666.67	 24.00	 43	 0.61	 
100	 2	 7	 5626.jpg	 1.244755e+03	 12	 999000	 120	 999000	 999	 1.245797e+03	 666.67	 666.67	 6.00	 34	 0.79	 
100	 2	 7	 2030.jpg	 1.247760e+03	 12	 999000	 120	 999000	 999	 1.248802e+03	 666.67	 666.67	 12.00	 6	 0.73	 
100	 2	 7	 7260.jpg	 1.253756e+03	 11	 1.010497e+03	 1100	 6.672066e+02	 98	 1.254811e+03	 616.67	 666.67	 8.00	 37	 0.76	 
100	 2	 7	 2373.jpg	 1.255759e+03	 22	 9.754798e+02	 220	 6.672316e+02	 98	 1.256814e+03	 616.67	 683.33	 51.00	 20	 0.26	 
100	 2	 7	 4603.jpg	 1.258763e+03	 11	 9.148678e+02	 110	 6.172198e+02	 98	 1.259819e+03	 633.33	 683.33	 23.00	 24	 0.63	 
100	 2	 7	 2303.jpg	 1.260766e+03	 12	 999000	 120	 999000	 999	 1.261808e+03	 633.33	 683.33	 27.00	 14	 0.56	 
100	 2	 7	 7250.jpg	 1.262756e+03	 24	 999000	 240	 999000	 999	 1.263798e+03	 633.33	 683.33	 57.00	 36	 0.18	 
100	 2	 7	 2362.jpg	 1.264759e+03	 12	 999000	 120	 999000	 999	 1.265801e+03	 633.33	 683.33	 7.00	 19	 0.78	 
100	 2	 7	 2209.jpg	 1.267764e+03	 24	 999000	 240	 999000	 999	 1.268806e+03	 633.33	 683.33	 44.00	 13	 0.33	 
100	 2	 7	 7291.jpg	 1.271756e+03	 24	 999000	 240	 999000	 999	 1.272798e+03	 633.33	 683.33	 58.00	 39	 0.11	 
100	 2	 7	 8210.jpg	 1.273759e+03	 12	 999000	 120	 999000	 999	 1.274801e+03	 633.33	 683.33	 18.00	 49	 0.67	 
100	 2	 7	 8031.jpg	 1.275762e+03	 24	 999000	 240	 999000	 999	 1.276804e+03	 633.33	 683.33	 34.00	 46	 0.46	 
100	 2	 7	 1720.jpg	 1.277765e+03	 24	 999000	 240	 999000	 999	 1.278807e+03	 633.33	 683.33	 37.00	 4	 0.41	 
100	 2	 7	 1721.jpg	 1.279755e+03	 24	 999000	 240	 999000	 999	 1.280797e+03	 633.33	 683.33	 52.00	 5	 0.25	 
100	 2	 7	 2352.1.jpg	 1.281758e+03	 24	 999000	 240	 999000	 999	 1.282800e+03	 633.33	 683.33	 42.00	 18	 0.36	 
100	 2	 7	 8470.jpg	 1.285764e+03	 24	 999000	 240	 999000	 999	 1.286806e+03	 633.33	 683.33	 47.00	 57	 0.32	 
100	 2	 7	 8510.jpg	 1.289757e+03	 11	 9.289545e+02	 110	 6.338720e+02	 98	 1.290812e+03	 650.00	 683.33	 11.00	 60	 0.74	 
100	 2	 7	 7282.jpg	 1.291760e+03	 24	 999000	 240	 999000	 999	 1.292802e+03	 650.00	 683.33	 36.00	 38	 0.42	 
100	 2	 7	 4599.jpg	 1.293763e+03	 12	 999000	 120	 999000	 999	 1.294805e+03	 650.00	 683.33	 3.00	 22	 0.81	 
100	 2	 7	 4610.jpg	 1.295766e+03	 12	 999000	 120	 999000	 999	 1.296808e+03	 650.00	 683.33	 15.00	 26	 0.70	 
100	 2	 7	 5260.jpg	 1.297756e+03	 12	 999000	 120	 999000	 999	 1.298798e+03	 650.00	 683.33	 4.00	 32	 0.80	 
100	 2	 7	 8001.jpg	 1.303765e+03	 22	 1.032931e+03	 2200	 6.838863e+02	 98	 1.304820e+03	 650.00	 633.33	 38.00	 45	 0.40	 
100	 2	 7	 4626.jpg	 1.305754e+03	 24	 999000	 240	 999000	 999	 1.306796e+03	 650.00	 633.33	 32.00	 28	 0.49	 
100	 2	 7	 2155.jpg	 1.307757e+03	 12	 999000	 120	 999000	 999	 1.308800e+03	 650.00	 633.33	 25.00	 10	 0.59	 
100	 2	 7	 8280.jpg	 1.309761e+03	 22	 9.891151e+02	 220	 6.338813e+02	 98	 1.310816e+03	 650.00	 650.00	 48.00	 51	 0.31	 
100	 2	 7	 4641.jpg	 1.312765e+03	 12	 999000	 120	 999000	 999	 1.313807e+03	 650.00	 650.00	 5.00	 30	 0.80	 
100	 2	 7	 4640.jpg	 1.314755e+03	 11	 1.002852e+03	 1100	 6.505489e+02	 98	 1.315810e+03	 600.00	 650.00	 16.00	 29	 0.67	 
100	 2	 7	 8420.jpg	 1.321765e+03	 11	 8.561500e+02	 110	 6.005562e+02	 98	 1.322821e+03	 616.67	 650.00	 14.00	 56	 0.71	 
100	 2	 7	 8220.jpg	 1.323755e+03	 24	 999000	 240	 999000	 999	 1.324797e+03	 616.67	 650.00	 45.00	 50	 0.33	 
100	 2	 7	 2165.jpg	 1.327761e+03	 22	 9.083378e+02	 220	 6.505574e+02	 98	 1.328817e+03	 616.67	 666.67	 35.00	 12	 0.43	 
100	 2	 7	 8350.jpg	 1.331754e+03	 22	 9.316049e+02	 220	 6.672241e+02	 98	 1.332809e+03	 616.67	 683.33	 43.00	 53	 0.34	 
100	 2	 7	 1540.jpg	 1.334758e+03	 24	 999000	 240	 999000	 999	 1.335800e+03	 616.67	 683.33	 53.00	 1	 0.24	 
100	 2	 7	 5480.jpg	 1.336761e+03	 22	 9.639754e+02	 220	 6.838888e+02	 98	 1.337817e+03	 616.67	 700.00	 40.00	 33	 0.37	 
100	 2	 7	 8502.jpg	 1.340754e+03	 22	 9.712143e+02	 220	 7.005516e+02	 98	 1.341810e+03	 616.67	 716.67	 41.00	 59	 0.37	 
100	 2	 7	 2091.jpg	 1.342757e+03	 12	 999000	 120	 999000	 999	 1.343799e+03	 616.67	 716.67	 21.00	 9	 0.64	 
100	 2	 7	 2057.jpg	 1.345762e+03	 12	 999000	 120	 999000	 999	 1.346804e+03	 616.67	 716.67	 28.00	 7	 0.55	 
100	 2	 7	 5829.jpg	 1.349754e+03	 12	 999000	 120	 999000	 999	 1.350796e+03	 616.67	 716.67	 20.00	 35	 0.65	 
100	 2	 7	 8033.jpg	 1.351757e+03	 24	 999000	 240	 999000	 999	 1.352799e+03	 616.67	 716.67	 55.00	 47	 0.21	 
100	 2	 7	 2058.jpg	 1.356765e+03	 11	 8.961125e+02	 110	 6.172106e+02	 98	 1.357820e+03	 633.33	 716.67	 19.00	 8	 0.66	 
100	 2	 7	 1660.jpg	 1.358755e+03	 24	 999000	 240	 999000	 999	 1.359797e+03	 633.33	 716.67	 59.00	 3	 0.05	 
100	 2	 7	 2550.jpg	 1.362761e+03	 11	 9.483157e+02	 110	 6.338699e+02	 98	 1.363816e+03	 650.00	 716.67	 17.00	 21	 0.67	 
100	 2	 7	 8496.jpg	 1.365765e+03	 12	 999000	 120	 999000	 999	 1.366807e+03	 650.00	 716.67	 13.00	 58	 0.73	 
100	 2	 7	 8340.jpg	 1.368757e+03	 24	 999000	 240	 999000	 999	 1.369799e+03	 650.00	 716.67	 31.00	 52	 0.52	 
