subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_131	 1	 5	 2347.jpg	 7.907555e+02	 11	 9.736299e+02	 110	 6.839154e+02	 98	 7.918109e+02	 700.00	 683.33	 15.00	 17	 0.73	 
p_131	 1	 5	 7470.jpg	 7.937467e+02	 11	 9.903766e+02	 110	 7.005694e+02	 98	 7.948020e+02	 716.67	 683.33	 24.00	 41	 0.55	 
p_131	 1	 5	 7250.jpg	 7.957363e+02	 12	 999000	 120	 999000	 999	 7.967784e+02	 716.67	 683.33	 16.00	 36	 0.72	 
p_131	 1	 5	 8420.jpg	 7.977393e+02	 24	 999000	 240	 999000	 999	 7.987814e+02	 716.67	 683.33	 58.00	 56	 0.15	 
p_131	 1	 5	 1721.jpg	 7.997424e+02	 12	 999000	 120	 999000	 999	 8.007844e+02	 716.67	 683.33	 6.00	 5	 0.80	 
p_131	 1	 5	 8350.jpg	 8.027469e+02	 24	 999000	 240	 999000	 999	 8.037890e+02	 716.67	 683.33	 46.00	 53	 0.28	 
p_131	 1	 5	 2550.jpg	 8.047366e+02	 12	 999000	 120	 999000	 999	 8.057786e+02	 716.67	 683.33	 2.00	 21	 0.89	 
p_131	 1	 5	 4601.jpg	 8.087427e+02	 12	 999000	 120	 999000	 999	 8.097847e+02	 716.67	 683.33	 23.00	 23	 0.62	 
p_131	 1	 5	 8371.jpg	 8.107457e+02	 24	 999000	 240	 999000	 999	 8.118011e+02	 716.67	 683.33	 51.00	 54	 0.21	 
p_131	 1	 5	 2303.jpg	 8.157399e+02	 12	 999000	 120	 999000	 999	 8.167819e+02	 716.67	 683.33	 9.00	 14	 0.76	 
p_131	 1	 5	 8496.jpg	 8.177429e+02	 24	 999000	 240	 999000	 999	 8.187849e+02	 716.67	 683.33	 55.00	 58	 0.17	 
p_131	 1	 5	 2058.jpg	 8.217356e+02	 11	 9.850260e+02	 110	 7.172111e+02	 98	 8.227910e+02	 733.33	 683.33	 10.00	 8	 0.76	 
p_131	 1	 5	 7430.jpg	 8.237386e+02	 12	 999000	 120	 999000	 999	 8.247807e+02	 733.33	 683.33	 4.00	 40	 0.83	 
p_131	 1	 5	 8380.jpg	 8.267432e+02	 11	 1.001435e+03	 1100	 7.338950e+02	 98	 8.277986e+02	 683.33	 683.33	 21.00	 55	 0.66	 
p_131	 1	 5	 8510.jpg	 8.317374e+02	 22	 9.671119e+02	 220	 6.838848e+02	 98	 8.327928e+02	 683.33	 700.00	 45.00	 60	 0.28	 
p_131	 1	 5	 7660.jpg	 8.337404e+02	 24	 999000	 240	 999000	 999	 8.347825e+02	 683.33	 700.00	 57.00	 44	 0.16	 
p_131	 1	 5	 5626.jpg	 8.357434e+02	 11	 9.930547e+02	 110	 6.838865e+02	 98	 8.367988e+02	 700.00	 700.00	 12.00	 34	 0.75	 
p_131	 1	 5	 2030.jpg	 8.397362e+02	 22	 1.016265e+03	 2200	 7.005543e+02	 98	 8.407915e+02	 700.00	 650.00	 42.00	 6	 0.38	 
p_131	 1	 5	 1660.jpg	 8.437422e+02	 12	 999000	 120	 999000	 999	 8.447842e+02	 700.00	 650.00	 8.00	 3	 0.77	 
p_131	 1	 5	 8033.jpg	 8.477483e+02	 22	 9.240594e+02	 220	 6.505333e+02	 98	 8.488036e+02	 700.00	 666.67	 37.00	 47	 0.42	 
p_131	 1	 5	 2352.1.jpg	 8.497379e+02	 12	 999000	 120	 999000	 999	 8.507800e+02	 700.00	 666.67	 17.00	 18	 0.71	 
p_131	 1	 5	 5199.jpg	 8.517410e+02	 12	 999000	 120	 999000	 999	 8.527830e+02	 700.00	 666.67	 5.00	 31	 0.81	 
p_131	 1	 5	 5260.jpg	 8.537440e+02	 12	 999000	 120	 999000	 999	 8.547860e+02	 700.00	 666.67	 11.00	 32	 0.75	 
p_131	 1	 5	 4626.jpg	 8.557470e+02	 22	 9.412480e+02	 220	 6.672098e+02	 98	 8.568024e+02	 700.00	 683.33	 50.00	 28	 0.23	 
p_131	 1	 5	 4640.jpg	 8.617428e+02	 24	 999000	 240	 999000	 999	 8.627848e+02	 700.00	 683.33	 56.00	 29	 0.17	 
p_131	 1	 5	 7480.jpg	 8.647473e+02	 24	 999000	 240	 999000	 999	 8.657893e+02	 700.00	 683.33	 33.00	 42	 0.47	 
p_131	 1	 5	 4610.jpg	 8.667369e+02	 12	 999000	 120	 999000	 999	 8.677790e+02	 700.00	 683.33	 30.00	 26	 0.49	 
p_131	 1	 5	 2346.jpg	 8.687400e+02	 24	 999000	 240	 999000	 999	 8.697820e+02	 700.00	 683.33	 48.00	 16	 0.26	 
p_131	 1	 5	 2373.jpg	 8.717445e+02	 24	 999000	 240	 999000	 999	 8.727865e+02	 700.00	 683.33	 59.00	 20	 0.15	 
p_131	 1	 5	 2155.jpg	 8.737475e+02	 24	 999000	 240	 999000	 999	 8.747896e+02	 700.00	 683.33	 54.00	 10	 0.19	 
p_131	 1	 5	 5829.jpg	 8.757372e+02	 11	 9.507759e+02	 110	 7.005494e+02	 98	 8.767926e+02	 716.67	 683.33	 20.00	 35	 0.67	 
p_131	 1	 5	 2345.jpg	 8.777402e+02	 12	 999000	 120	 999000	 999	 8.787823e+02	 716.67	 683.33	 14.00	 15	 0.74	 
p_131	 1	 5	 8340.jpg	 8.807448e+02	 22	 9.670466e+02	 220	 6.838876e+02	 98	 8.818003e+02	 716.67	 700.00	 52.00	 52	 0.21	 
p_131	 1	 5	 2057.jpg	 8.827478e+02	 11	 9.960705e+02	 110	 7.172141e+02	 98	 8.838032e+02	 733.33	 700.00	 13.00	 7	 0.75	 
p_131	 1	 5	 5480.jpg	 8.847375e+02	 11	 1.038394e+03	 1100	 7.338891e+02	 98	 8.857929e+02	 683.33	 700.00	 25.00	 33	 0.54	 
p_131	 1	 5	 4619.jpg	 8.867405e+02	 24	 999000	 240	 999000	 999	 8.877825e+02	 683.33	 700.00	 38.00	 27	 0.41	 
p_131	 1	 5	 7291.jpg	 8.887435e+02	 12	 999000	 120	 999000	 999	 8.897856e+02	 683.33	 700.00	 26.00	 39	 0.53	 
p_131	 1	 5	 7282.jpg	 8.947393e+02	 12	 999000	 120	 999000	 999	 8.957813e+02	 683.33	 700.00	 28.00	 38	 0.51	 
p_131	 1	 5	 1540.jpg	 8.977438e+02	 11	 9.918566e+02	 110	 6.838944e+02	 98	 8.987992e+02	 700.00	 700.00	 18.00	 1	 0.71	 
p_131	 1	 5	 1720.jpg	 9.017365e+02	 11	 9.350958e+02	 110	 7.005505e+02	 98	 9.027919e+02	 716.67	 700.00	 7.00	 4	 0.78	 
p_131	 1	 5	 8470.jpg	 9.077456e+02	 24	 999000	 240	 999000	 999	 9.087876e+02	 716.67	 700.00	 40.00	 57	 0.40	 
p_131	 1	 5	 2091.jpg	 9.097352e+02	 12	 999000	 120	 999000	 999	 9.107773e+02	 716.67	 700.00	 19.00	 9	 0.68	 
p_131	 1	 5	 8031.jpg	 9.147428e+02	 22	 9.845942e+02	 220	 7.005378e+02	 98	 9.157982e+02	 716.67	 716.67	 47.00	 46	 0.27	 
