subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
100	 2	 12	 1590.jpg	 2.217081e+03	 24	 999000	 240	 999000	 999	 2.218123e+03	 716.67	 650.00	 39.00	 2	 0.38	 
100	 2	 12	 2303.jpg	 2.219071e+03	 12	 999000	 120	 999000	 999	 2.220113e+03	 716.67	 650.00	 27.00	 14	 0.56	 
100	 2	 12	 7291.jpg	 2.223077e+03	 24	 999000	 240	 999000	 999	 2.224119e+03	 716.67	 650.00	 58.00	 39	 0.11	 
100	 2	 12	 2352.1.jpg	 2.226068e+03	 24	 999000	 240	 999000	 999	 2.227110e+03	 716.67	 650.00	 42.00	 18	 0.36	 
100	 2	 12	 7430.jpg	 2.228071e+03	 24	 999000	 240	 999000	 999	 2.229113e+03	 716.67	 650.00	 60.00	 40	 0.02	 
100	 2	 12	 2057.jpg	 2.231076e+03	 12	 999000	 120	 999000	 999	 2.232118e+03	 716.67	 650.00	 28.00	 7	 0.55	 
100	 2	 12	 8371.jpg	 2.235068e+03	 11	 1.127916e+03	 1100	 7.172417e+02	 98	 2.236124e+03	 666.67	 650.00	 9.00	 54	 0.74	 
100	 2	 12	 2347.jpg	 2.239075e+03	 12	 999000	 120	 999000	 999	 2.240117e+03	 666.67	 650.00	 10.00	 17	 0.74	 
100	 2	 12	 2362.jpg	 2.241078e+03	 12	 999000	 120	 999000	 999	 2.242120e+03	 666.67	 650.00	 7.00	 19	 0.78	 
100	 2	 12	 8510.jpg	 2.246072e+03	 11	 1.036820e+03	 1100	 6.672211e+02	 98	 2.247127e+03	 616.67	 650.00	 11.00	 60	 0.74	 
100	 2	 12	 8033.jpg	 2.248075e+03	 24	 999000	 240	 999000	 999	 2.249117e+03	 616.67	 650.00	 55.00	 47	 0.21	 
100	 2	 12	 7282.jpg	 2.250078e+03	 24	 999000	 240	 999000	 999	 2.251120e+03	 616.67	 650.00	 36.00	 38	 0.42	 
100	 2	 12	 7470.jpg	 2.256074e+03	 24	 999000	 240	 999000	 999	 2.257116e+03	 616.67	 650.00	 56.00	 41	 0.19	 
100	 2	 12	 4606.jpg	 2.258077e+03	 12	 999000	 120	 999000	 999	 2.259119e+03	 616.67	 650.00	 2.00	 25	 0.81	 
100	 2	 12	 5829.jpg	 2.260066e+03	 12	 999000	 120	 999000	 999	 2.261108e+03	 616.67	 650.00	 20.00	 35	 0.65	 
100	 2	 12	 2158.jpg	 2.262069e+03	 11	 9.427886e+02	 110	 6.172097e+02	 98	 2.263125e+03	 633.33	 650.00	 22.00	 11	 0.64	 
100	 2	 12	 2155.jpg	 2.266075e+03	 12	 999000	 120	 999000	 999	 2.267117e+03	 633.33	 650.00	 25.00	 10	 0.59	 
100	 2	 12	 8280.jpg	 2.270068e+03	 22	 1.023883e+03	 2200	 6.505687e+02	 98	 2.271124e+03	 633.33	 600.00	 48.00	 51	 0.31	 
100	 2	 12	 2058.jpg	 2.273073e+03	 11	 9.473148e+02	 110	 6.338801e+02	 98	 2.274128e+03	 650.00	 600.00	 19.00	 8	 0.66	 
