subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_128	 2	 5	 2165.jpg	 8.622689e+02	 12	 999000	 120	 999000	 999	 8.633109e+02	 616.67	 616.67	 15.00	 12	 0.72	 
p_128	 2	 5	 8033.jpg	 8.652601e+02	 12	 999000	 120	 999000	 999	 8.663021e+02	 616.67	 616.67	 24.00	 47	 0.60	 
p_128	 2	 5	 2057.jpg	 8.672497e+02	 11	 9.523160e+02	 110	 6.172168e+02	 98	 8.683051e+02	 633.33	 616.67	 16.00	 7	 0.66	 
p_128	 2	 5	 7260.jpg	 8.692528e+02	 24	 999000	 240	 999000	 999	 8.702948e+02	 633.33	 616.67	 58.00	 37	 0.13	 
p_128	 2	 5	 2058.jpg	 8.712558e+02	 12	 999000	 120	 999000	 999	 8.722978e+02	 633.33	 616.67	 6.00	 8	 0.82	 
p_128	 2	 5	 7250.jpg	 8.742603e+02	 22	 1.029652e+03	 2200	 6.172315e+02	 98	 8.753157e+02	 633.33	 566.67	 46.00	 36	 0.28	 
p_128	 2	 5	 2550.jpg	 8.762500e+02	 12	 999000	 120	 999000	 999	 8.772920e+02	 633.33	 566.67	 2.00	 21	 0.88	 
p_128	 2	 5	 5829.jpg	 8.802561e+02	 11	 9.217961e+02	 110	 6.338816e+02	 98	 8.813115e+02	 650.00	 566.67	 23.00	 35	 0.60	 
p_128	 2	 5	 8280.jpg	 8.822591e+02	 22	 9.027714e+02	 220	 5.672298e+02	 98	 8.833145e+02	 650.00	 583.33	 51.00	 51	 0.23	 
p_128	 2	 5	 8496.jpg	 8.872533e+02	 11	 9.644872e+02	 110	 6.505465e+02	 98	 8.883087e+02	 666.67	 583.33	 9.00	 58	 0.80	 
p_128	 2	 5	 8502.jpg	 8.892563e+02	 24	 999000	 240	 999000	 999	 8.902984e+02	 666.67	 583.33	 55.00	 59	 0.15	 
p_128	 2	 5	 2155.jpg	 8.932490e+02	 12	 999000	 120	 999000	 999	 8.942911e+02	 666.67	 583.33	 10.00	 10	 0.80	 
p_128	 2	 5	 2303.jpg	 8.952520e+02	 12	 999000	 120	 999000	 999	 8.962941e+02	 666.67	 583.33	 4.00	 14	 0.84	 
p_128	 2	 5	 4606.jpg	 8.982566e+02	 12	 999000	 120	 999000	 999	 8.992986e+02	 666.67	 583.33	 21.00	 25	 0.63	 
p_128	 2	 5	 1590.jpg	 9.032508e+02	 24	 999000	 240	 999000	 999	 9.042929e+02	 666.67	 583.33	 45.00	 2	 0.31	 
p_128	 2	 5	 5480.jpg	 9.052539e+02	 24	 999000	 240	 999000	 999	 9.062959e+02	 666.67	 583.33	 57.00	 33	 0.14	 
