subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
100	 2	 8	 7291.jpg	 1.372709e+03	 24	 999000	 240	 999000	 999	 1.373751e+03	 650.00	 716.67	 58.00	 39	 0.11	 
100	 2	 8	 7250.jpg	 1.375700e+03	 24	 999000	 240	 999000	 999	 1.376742e+03	 650.00	 716.67	 57.00	 36	 0.18	 
100	 2	 8	 2030.jpg	 1.379693e+03	 12	 999000	 120	 999000	 999	 1.380735e+03	 650.00	 716.67	 12.00	 6	 0.73	 
100	 2	 8	 1590.jpg	 1.381696e+03	 24	 999000	 240	 999000	 999	 1.382738e+03	 650.00	 716.67	 39.00	 2	 0.38	 
100	 2	 8	 8280.jpg	 1.383699e+03	 22	 9.857704e+02	 220	 7.172557e+02	 98	 1.384755e+03	 650.00	 733.33	 48.00	 51	 0.31	 
100	 2	 8	 4626.jpg	 1.387692e+03	 24	 999000	 240	 999000	 999	 1.388734e+03	 650.00	 733.33	 32.00	 28	 0.49	 
100	 2	 8	 7480.jpg	 1.389695e+03	 22	 1.054003e+03	 2200	 7.338835e+02	 98	 1.390752e+03	 650.00	 683.33	 54.00	 42	 0.22	 
100	 2	 8	 1721.jpg	 1.394703e+03	 24	 999000	 240	 999000	 999	 1.395745e+03	 650.00	 683.33	 52.00	 5	 0.25	 
100	 2	 8	 2373.jpg	 1.396692e+03	 22	 9.686371e+02	 220	 6.838837e+02	 98	 1.397748e+03	 650.00	 700.00	 51.00	 20	 0.26	 
100	 2	 8	 8371.jpg	 1.399697e+03	 11	 9.400295e+02	 110	 6.505800e+02	 98	 1.400752e+03	 666.67	 700.00	 9.00	 54	 0.74	 
100	 2	 8	 5829.jpg	 1.402701e+03	 12	 999000	 120	 999000	 999	 1.403743e+03	 666.67	 700.00	 20.00	 35	 0.65	 
100	 2	 8	 8420.jpg	 1.406694e+03	 11	 9.666918e+02	 110	 6.672167e+02	 98	 1.407749e+03	 683.33	 700.00	 14.00	 56	 0.71	 
100	 2	 8	 2158.jpg	 1.409699e+03	 11	 9.861185e+02	 110	 6.838953e+02	 98	 1.410754e+03	 700.00	 700.00	 22.00	 11	 0.64	 
100	 2	 8	 7660.jpg	 1.411702e+03	 24	 999000	 240	 999000	 999	 1.412744e+03	 700.00	 700.00	 50.00	 44	 0.28	 
100	 2	 8	 8031.jpg	 1.414693e+03	 24	 999000	 240	 999000	 999	 1.415735e+03	 700.00	 700.00	 34.00	 46	 0.46	 
100	 2	 8	 8001.jpg	 1.418699e+03	 22	 9.777286e+02	 220	 7.005637e+02	 98	 1.419754e+03	 700.00	 716.67	 38.00	 45	 0.40	 
100	 2	 8	 5260.jpg	 1.421690e+03	 12	 999000	 120	 999000	 999	 1.422732e+03	 700.00	 716.67	 4.00	 32	 0.80	 
100	 2	 8	 2091.jpg	 1.423693e+03	 12	 999000	 120	 999000	 999	 1.424735e+03	 700.00	 716.67	 21.00	 9	 0.64	 
100	 2	 8	 2346.jpg	 1.425696e+03	 12	 999000	 120	 999000	 999	 1.426738e+03	 700.00	 716.67	 30.00	 16	 0.53	 
100	 2	 8	 2352.1.jpg	 1.430690e+03	 24	 999000	 240	 999000	 999	 1.431732e+03	 700.00	 716.67	 42.00	 18	 0.36	 
100	 2	 8	 4606.jpg	 1.434696e+03	 12	 999000	 120	 999000	 999	 1.435738e+03	 700.00	 716.67	 2.00	 25	 0.81	 
