subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 AudioTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
p_104	 2	 8	 8220.jpg	 1.435501e+03	 24	 999000	 240	 999000	 999	 1.436543e+03	 716.67	 716.67	 58.00	 50	 0.12	 
p_104	 2	 8	 2373.jpg	 1.438492e+03	 24	 999000	 240	 999000	 999	 1.439534e+03	 716.67	 716.67	 57.00	 20	 0.20	 
p_104	 2	 8	 4641.jpg	 1.442485e+03	 12	 999000	 120	 999000	 999	 1.443527e+03	 716.67	 716.67	 12.00	 30	 0.74	 
p_104	 2	 8	 5480.jpg	 1.444488e+03	 24	 999000	 240	 999000	 999	 1.445530e+03	 716.67	 716.67	 39.00	 33	 0.39	 
p_104	 2	 8	 8470.jpg	 1.446491e+03	 22	 9.700370e+02	 220	 7.172479e+02	 98	 1.447546e+03	 716.67	 733.33	 48.00	 57	 0.25	 
p_104	 2	 8	 2550.jpg	 1.450497e+03	 24	 999000	 240	 999000	 999	 1.451539e+03	 716.67	 733.33	 32.00	 21	 0.50	 
p_104	 2	 8	 4619.jpg	 1.452486e+03	 22	 9.582367e+02	 220	 7.338929e+02	 98	 1.453542e+03	 716.67	 750.00	 54.00	 27	 0.22	 
p_104	 2	 8	 8380.jpg	 1.457494e+03	 24	 999000	 240	 999000	 999	 1.458536e+03	 716.67	 750.00	 52.00	 55	 0.23	 
p_104	 2	 8	 8350.jpg	 1.459497e+03	 22	 9.155397e+02	 220	 7.505425e+02	 98	 1.460552e+03	 716.67	 766.67	 51.00	 53	 0.23	 
p_104	 2	 8	 2165.jpg	 1.462488e+03	 11	 9.003151e+02	 110	 7.172480e+02	 98	 1.463544e+03	 733.33	 766.67	 9.00	 12	 0.76	 
p_104	 2	 8	 1540.jpg	 1.465493e+03	 12	 999000	 120	 999000	 999	 1.466535e+03	 733.33	 766.67	 20.00	 1	 0.65	 
p_104	 2	 8	 2347.jpg	 1.469486e+03	 11	 8.949707e+02	 110	 7.339076e+02	 98	 1.470541e+03	 750.00	 766.67	 14.00	 17	 0.70	 
p_104	 2	 8	 2352.1.jpg	 1.472490e+03	 11	 9.383934e+02	 110	 7.505596e+02	 98	 1.473545e+03	 766.67	 766.67	 22.00	 18	 0.60	 
p_104	 2	 8	 8208.jpg	 1.474493e+03	 24	 999000	 240	 999000	 999	 1.475535e+03	 766.67	 766.67	 50.00	 48	 0.23	 
p_104	 2	 8	 8031.jpg	 1.477498e+03	 24	 999000	 240	 999000	 999	 1.478540e+03	 766.67	 766.67	 34.00	 46	 0.44	 
p_104	 2	 8	 7430.jpg	 1.481490e+03	 22	 4.980107e+02	 22	 7.672524e+02	 98	 1.482546e+03	 766.67	 783.33	 38.00	 40	 0.40	 
p_104	 2	 8	 8502.jpg	 1.484495e+03	 12	 999000	 120	 999000	 999	 1.485537e+03	 766.67	 783.33	 4.00	 59	 0.89	 
p_104	 2	 8	 2209.jpg	 1.486485e+03	 12	 999000	 120	 999000	 999	 1.487527e+03	 766.67	 783.33	 21.00	 13	 0.64	 
p_104	 2	 8	 7480.jpg	 1.488488e+03	 12	 999000	 120	 999000	 999	 1.489530e+03	 766.67	 783.33	 30.00	 42	 0.51	 
p_104	 2	 8	 5260.jpg	 1.493495e+03	 24	 999000	 240	 999000	 999	 1.494537e+03	 766.67	 783.33	 42.00	 32	 0.38	 
