subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_117	 1	 25	 21	 1	 1	 5.334101e+01	 KifkefMaklot2.bmp	 u	 7.491287e-01	 38	 0	 
BMI_bs_117	 1	 69	 22	 0	 0	 5.564353e+01	 MikeAndIke.bmp	 i	 7.867145e-01	 0	 0	 
BMI_bs_117	 1	 24	 23	 1	 1	 5.797954e+01	 Keifli.bmp	 u	 6.783042e-01	 44	 1	 
BMI_bs_117	 1	 15	 24	 1	 1	 6.021542e+01	 CrunchShokoVanil.bmp	 u	 7.487891e-01	 42	 1	 
BMI_bs_117	 1	 44	 25	 0	 0	 6.251799e+01	 BambaCreamBamba2.bmp	 i	 1.303860e+00	 0	 0	 
BMI_bs_117	 1	 6	 26	 1	 1	 6.537112e+01	 BisliGrill.bmp	 u	 7.233528e-01	 39	 1	 
BMI_bs_117	 1	 63	 27	 0	 0	 6.764032e+01	 Kifkef.bmp	 i	 3.336851e+00	 0	 0	 
BMI_bs_117	 1	 82	 28	 0	 0	 7.252918e+01	 bagaleShminiot.bmp	 i	 1.429450e+00	 0	 0	 
BMI_bs_117	 1	 59	 29	 0	 0	 7.551579e+01	 DoritosMenupahBbq.bmp	 i	 9.291496e-01	 0	 0	 
BMI_bs_117	 1	 57	 30	 0	 0	 7.800191e+01	 Crembo.bmp	 i	 8.843873e-01	 0	 0	 
BMI_bs_117	 1	 40	 31	 1	 1	 8.043814e+01	 WerthersOriginal.bmp	 u	 7.770118e-01	 19	 0	 
BMI_bs_117	 1	 3	 32	 1	 1	 8.277410e+01	 Bamba.bmp	 u	 5.898830e-01	 47	 1	 
BMI_bs_117	 1	 68	 33	 0	 0	 8.490968e+01	 Marshmelo.bmp	 i	 6.706947e-01	 0	 0	 
BMI_bs_117	 1	 78	 34	 0	 0	 8.712887e+01	 TapuchipsCrunch2.bmp	 i	 8.140838e-01	 0	 0	 
BMI_bs_117	 1	 39	 35	 1	 1	 8.949814e+01	 Twix.bmp	 u	 6.836762e-01	 20	 1	 
BMI_bs_117	 1	 56	 36	 0	 0	 9.173401e+01	 Crackers3.bmp	 i	 6.866493e-01	 0	 0	 
BMI_bs_117	 1	 16	 37	 1	 1	 9.396981e+01	 DoritosNatural.bmp	 u	 8.471995e-01	 55	 0	 
BMI_bs_117	 1	 50	 38	 0	 0	 9.637250e+01	 ChocolateChipsCookies.bmp	 i	 5.821193e-01	 0	 0	 
BMI_bs_117	 1	 80	 39	 0	 0	 9.850830e+01	 Toblerone.bmp	 i	 7.414482e-01	 0	 0	 
BMI_bs_117	 1	 7	 40	 1	 1	 1.007941e+02	 Bounty.bmp	 u	 6.832457e-01	 15	 1	 
BMI_bs_117	 1	 21	 41	 1	 1	 1.030299e+02	 HispusimShatiah.bmp	 u	 7.312608e-01	 54	 0	 
BMI_bs_117	 1	 11	 42	 1	 1	 1.053159e+02	 ClickBlackWhite3.bmp	 u	 7.403568e-01	 8	 0	 
BMI_bs_117	 1	 60	 43	 0	 0	 1.076017e+02	 DoritusMexicanNacho.bmp	 i	 6.709085e-01	 0	 0	 
BMI_bs_117	 1	 52	 44	 0	 0	 1.098209e+02	 ChocolateWhite.bmp	 i	 2.231872e+00	 0	 0	 
BMI_bs_117	 1	 10	 45	 1	 1	 1.136084e+02	 ClickBisquit2.bmp	 u	 7.169785e-01	 10	 1	 
BMI_bs_117	 1	 47	 46	 0	 0	 1.158777e+02	 BisliFalafel.bmp	 i	 8.441216e-01	 0	 0	 
BMI_bs_117	 1	 1	 47	 1	 1	 1.182804e+02	 Apropo.bmp	 u	 6.914962e-01	 45	 1	 
BMI_bs_117	 1	 35	 48	 1	 1	 1.205163e+02	 Smarties.bmp	 u	 7.956875e-01	 53	 1	 
BMI_bs_117	 1	 32	 49	 1	 1	 1.228689e+02	 Popco.bmp	 u	 7.494821e-01	 43	 0	 
BMI_bs_117	 1	 67	 50	 0	 0	 1.251715e+02	 Lotus.bmp	 i	 6.406848e-01	 0	 0	 
BMI_bs_117	 1	 28	 51	 1	 1	 1.273572e+02	 Mars.bmp	 u	 6.600899e-01	 6	 0	 
BMI_bs_117	 1	 64	 52	 0	 0	 1.295598e+02	 KifkefMaklotChocolate.bmp	 i	 9.438518e-01	 0	 0	 
BMI_bs_117	 1	 46	 53	 0	 0	 1.320625e+02	 BisliBbq.bmp	 i	 7.250140e-01	 0	 0	 
BMI_bs_117	 1	 42	 54	 0	 0	 1.343317e+02	 Argaliyot.bmp	 i	 6.496441e-01	 0	 0	 
BMI_bs_117	 1	 23	 55	 1	 1	 1.365342e+02	 KashitSour.bmp	 u	 8.547348e-01	 50	 1	 
BMI_bs_117	 1	 61	 56	 0	 0	 1.389369e+02	 Gliliyot.bmp	 i	 7.359478e-01	 0	 0	 
BMI_bs_117	 1	 9	 57	 1	 1	 1.412228e+02	 ClickBalls5.bmp	 u	 9.251453e-01	 11	 0	 
BMI_bs_117	 1	 79	 58	 0	 0	 1.436923e+02	 Timtam.bmp	 i	 6.157678e-01	 0	 0	 
BMI_bs_117	 1	 17	 59	 1	 1	 1.458612e+02	 DoritosSourSpicy.bmp	 u	 7.081439e-01	 48	 0	 
BMI_bs_117	 1	 71	 60	 0	 0	 1.481138e+02	 MilkeyWay.bmp	 i	 5.932547e-01	 0	 0	 
BMI_bs_117	 1	 74	 61	 0	 0	 1.502663e+02	 PitaCrunch.bmp	 i	 6.458162e-01	 0	 0	 
BMI_bs_117	 1	 14	 62	 1	 1	 1.524687e+02	 CrunchBisquitWhite2.bmp	 u	 7.272615e-01	 17	 0	 
BMI_bs_117	 1	 58	 63	 0	 0	 1.547546e+02	 Crunch4.bmp	 i	 9.052901e-01	 0	 0	 
BMI_bs_117	 1	 77	 64	 0	 0	 1.572073e+02	 TapuchipsCreamOnion.bmp	 i	 6.688362e-01	 0	 0	 
BMI_bs_117	 1	 55	 65	 0	 0	 1.594264e+02	 Corny.bmp	 i	 7.560952e-01	 0	 0	 
BMI_bs_117	 1	 81	 66	 0	 0	 1.617291e+02	 Toffifee.bmp	 i	 6.360622e-01	 0	 0	 
BMI_bs_117	 1	 2	 67	 1	 1	 1.639149e+02	 BagaleShtuhim.bmp	 u	 7.116339e-01	 49	 0	 
BMI_bs_117	 1	 41	 68	 0	 0	 1.661841e+02	 Abadi2.bmp	 i	 6.362494e-01	 0	 0	 
BMI_bs_117	 1	 37	 69	 1	 1	 1.683698e+02	 Taami.bmp	 u	 7.231037e-01	 14	 0	 
BMI_bs_117	 1	 12	 70	 1	 0	 1.706390e+02	 ClickXLbrown4.bmp	 i	 5.802960e-01	 9	 0	 
BMI_bs_117	 1	 31	 71	 1	 1	 1.727748e+02	 PesekZman.bmp	 u	 2.775996e+00	 24	 1	 
BMI_bs_117	 1	 26	 72	 1	 1	 1.770963e+02	 KinderBuenoBrown3.bmp	 u	 9.295101e-01	 5	 1	 
BMI_bs_117	 1	 13	 73	 1	 1	 1.795825e+02	 CrunchBisquitBrown3.bmp	 u	 7.609767e-01	 16	 0	 
BMI_bs_117	 1	 62	 74	 0	 0	 1.819018e+02	 Hispusim.bmp	 i	 2.334375e+00	 0	 0	 
BMI_bs_117	 1	 51	 75	 0	 0	 1.857894e+02	 ChocolateParaNuts2.bmp	 i	 8.880795e-01	 0	 0	 
BMI_bs_117	 1	 27	 76	 1	 1	 1.882254e+02	 Loacker.bmp	 u	 7.471882e-01	 12	 1	 
BMI_bs_117	 1	 33	 77	 1	 1	 1.905280e+02	 Shugi.bmp	 u	 1.302200e+00	 52	 1	 
BMI_bs_117	 1	 22	 78	 1	 1	 1.933812e+02	 Hit.bmp	 u	 2.521646e+00	 21	 1	 
BMI_bs_117	 1	 65	 79	 0	 0	 1.974525e+02	 KinderFingers.bmp	 i	 1.071837e+00	 0	 0	 
BMI_bs_117	 1	 4	 80	 1	 1	 2.000720e+02	 BambaNugat.bmp	 u	 8.261928e-01	 41	 0	 
BMI_bs_117	 1	 76	 81	 0	 0	 2.024414e+02	 SucariotAlMakel.bmp	 i	 9.994134e-01	 0	 0	 
BMI_bs_117	 1	 72	 82	 0	 0	 2.049942e+02	 MnM2.bmp	 i	 9.891598e-01	 0	 0	 
