Trial	StimName	Bid	RT
1	Smarties.bmp	0.8	2908
2	GumiWine2.bmp	0.0733333333333	3688
3	Tortit.bmp	0.806666666667	2338
4	Snickers.bmp	1.04666666667	2152
5	KinderBuenoBrown3.bmp	0.84	2485
6	Twist.bmp	0.186666666667	2689
7	ChocolateParaMarir2.bmp	0.466666666667	2535
8	Twix.bmp	0.393333333333	2052
9	DoritosNatural.bmp	0.14	2220
10	KinderJoy.bmp	1.48666666667	2936
11	BisliPizza3.bmp	0.14	2221
12	BambaSweet.bmp	1.53333333333	2151
13	KifkefMaklot2.bmp	1.42666666667	2318
14	Egozi.bmp	0.24	1902
15	Dubonim.bmp	1.50666666667	2603
16	BambaNugat.bmp	1.36	2987
17	Popco.bmp	1.34	1952
18	PesekZman.bmp	1.36	1934
19	BabyDoll.bmp	0.393333333333	2070
20	Halva2.bmp	0.22	1885
21	BisliGrill.bmp	0.213333333333	1883
22	Cheetos.bmp	0.913333333333	2536
23	ClickBisquit2.bmp	1.46	2253
24	HispusimShatiah.bmp	1.50666666667	1870
25	CrunchBisquitBrown3.bmp	1.51333333333	2236
26	HappyHippo.bmp	0.266666666667	2068
27	Mentos.bmp	0.906666666667	2151
28	Bounty.bmp	0.133333333333	1668
29	ClickXLwhite4.bmp	1.75333333333	2136
30	DoritosGrill.bmp	0.153333333333	1934
31	Taami.bmp	1.36	2585
32	Bamba.bmp	0.846666666667	2453
33	KashitSour.bmp	1.38666666667	2037
34	Apropo.bmp	0.28	2518
35	Mars.bmp	0.406666666667	2819
36	Mekupelet.bmp	0.613333333333	1971
37	ChocolateParaSucariotKoftzot2.bmp	0.966666666667	2786
38	ChocolateParaMilk3.bmp	0.54	2102
39	BisliOnion.bmp	0.326666666667	1552
40	SkittlesSour4.bmp	1.38	2065
41	GumiSnakes3.bmp	1.11333333333	2253
42	ClickBlackWhite3.bmp	1.5	2236
43	ClickXLbrown4.bmp	1.66666666667	1720
44	WerthersOriginal.bmp	1.96	2352
45	Tictac.bmp	0.02	2252
46	Keifli.bmp	0.173333333333	2236
47	DoritosSourSpicy.bmp	0.193333333333	2202
48	KinderBuenoWhite2.bmp	1.28	2271
49	CrunchShokoVanil.bmp	0.206666666667	1900
50	Shugi.bmp	0.18	1652
51	Hit.bmp	0.106666666667	1934
52	SkittlesFruits2.bmp	1.7	2002
53	ChocolateParaCookies5.bmp	1.60666666667	2770
54	Kitkat.bmp	1.08	1802
55	ClickBalls5.bmp	1.40666666667	1868
56	Loacker.bmp	0.54	1904
57	CrunchBisquitWhite2.bmp	1.98	1884
58	Tapuchips.bmp	0.366666666667	1637
59	TapuchipsCrunch.bmp	1.03333333333	2133
60	BagaleShtuhim.bmp	0.326666666667	1969
