subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_117	 1	 5	 ClickXLbrown4.bmp	 7.789423e+02	 12	 999000	 120	 999000	 999	 7.799601e+02	 750.00	 750.00	 9.00	 26	 2.41	 
BMI_bs_117	 1	 5	 SkittlesSour4.bmp	 7.839312e+02	 22	 9.565055e+02	 220	 7.500548e+02	 98	 7.849655e+02	 750.00	 766.67	 37.00	 3	 0.89	 
BMI_bs_117	 1	 5	 WerthersOriginal.bmp	 7.859335e+02	 12	 999000	 120	 999000	 999	 7.869513e+02	 750.00	 766.67	 19.00	 6	 1.81	 
BMI_bs_117	 1	 5	 ClickXLwhite4.bmp	 7.879357e+02	 12	 999000	 120	 999000	 999	 7.889534e+02	 750.00	 766.67	 1.00	 23	 2.96	 
BMI_bs_117	 1	 5	 Loacker.bmp	 7.939424e+02	 11	 9.470278e+02	 110	 7.500692e+02	 98	 7.949782e+02	 766.67	 766.67	 12.00	 1	 2.31	 
BMI_bs_117	 1	 5	 Shugi.bmp	 7.959279e+02	 22	 1.054085e+03	 2200	 7.667076e+02	 98	 7.969629e+02	 766.67	 716.67	 52.00	 31	 0.43	 
BMI_bs_117	 1	 5	 SkittlesFruits2.bmp	 7.989313e+02	 24	 999000	 240	 999000	 999	 7.999494e+02	 766.67	 716.67	 34.00	 51	 0.92	 
BMI_bs_117	 1	 5	 Apropo.bmp	 8.009336e+02	 22	 9.311727e+02	 220	 7.167157e+02	 98	 8.019685e+02	 766.67	 733.33	 45.00	 38	 0.59	 
BMI_bs_117	 1	 5	 ClickBalls5.bmp	 8.049380e+02	 12	 999000	 120	 999000	 999	 8.059560e+02	 766.67	 733.33	 11.00	 14	 2.35	 
BMI_bs_117	 1	 5	 Dubonim.bmp	 8.069403e+02	 24	 999000	 240	 999000	 999	 8.079580e+02	 766.67	 733.33	 36.00	 18	 0.90	 
BMI_bs_117	 1	 5	 HappyHippo.bmp	 8.119293e+02	 24	 999000	 240	 999000	 999	 8.129471e+02	 766.67	 733.33	 33.00	 50	 1.22	 
BMI_bs_117	 1	 5	 BambaNugat.bmp	 8.189370e+02	 24	 999000	 240	 999000	 999	 8.199549e+02	 766.67	 733.33	 41.00	 5	 0.85	 
BMI_bs_117	 1	 5	 BagaleShtuhim.bmp	 8.209392e+02	 24	 999000	 240	 999000	 999	 8.219571e+02	 766.67	 733.33	 49.00	 32	 0.52	 
BMI_bs_117	 1	 5	 Taami.bmp	 8.239427e+02	 12	 999000	 120	 999000	 999	 8.249605e+02	 766.67	 733.33	 14.00	 19	 2.04	 
BMI_bs_117	 1	 5	 HispusimShatiah.bmp	 8.269294e+02	 24	 999000	 240	 999000	 999	 8.279472e+02	 766.67	 733.33	 54.00	 48	 0.35	 
BMI_bs_117	 1	 5	 BisliPizza3.bmp	 8.309338e+02	 24	 999000	 240	 999000	 999	 8.319517e+02	 766.67	 733.33	 57.00	 34	 0.22	 
