subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 8	 Tictac.bmp	 1.332070e+03	 24	 999000	 240	 999000	 999	 1.333088e+03	 716.67	 716.67	 40.00	 7	 0.94	 
BMI_bs_111	 1	 8	 Egozi.bmp	 1.335073e+03	 12	 999000	 120	 999000	 999	 1.336091e+03	 716.67	 716.67	 29.00	 9	 1.21	 
BMI_bs_111	 1	 8	 CrunchBisquitWhite2.bmp	 1.339078e+03	 12	 999000	 120	 999000	 999	 1.340095e+03	 716.67	 716.67	 4.00	 36	 1.59	 
BMI_bs_111	 1	 8	 PesekZman.bmp	 1.341080e+03	 12	 999000	 120	 999000	 999	 1.342098e+03	 716.67	 716.67	 16.00	 25	 1.50	 
BMI_bs_111	 1	 8	 Kitkat.bmp	 1.343066e+03	 12	 999000	 120	 999000	 999	 1.344083e+03	 716.67	 716.67	 2.00	 39	 1.63	 
BMI_bs_111	 1	 8	 KinderBuenoBrown3.bmp	 1.347070e+03	 12	 999000	 120	 999000	 999	 1.348088e+03	 716.67	 716.67	 3.00	 40	 1.62	 
BMI_bs_111	 1	 8	 ChocolateParaMarir2.bmp	 1.349072e+03	 12	 999000	 120	 999000	 999	 1.350090e+03	 716.67	 716.67	 14.00	 50	 1.52	 
BMI_bs_111	 1	 8	 WerthersOriginal.bmp	 1.354078e+03	 12	 999000	 120	 999000	 999	 1.355096e+03	 716.67	 716.67	 26.00	 49	 1.39	 
BMI_bs_111	 1	 8	 Snickers.bmp	 1.356080e+03	 11	 9.747910e+02	 110	 7.167327e+02	 98	 1.357115e+03	 733.33	 716.67	 13.00	 2	 1.53	 
BMI_bs_111	 1	 8	 BagaleShtuhim.bmp	 1.359067e+03	 22	 9.694784e+02	 220	 7.167347e+02	 98	 1.360102e+03	 733.33	 733.33	 44.00	 42	 0.91	 
BMI_bs_111	 1	 8	 Shugi.bmp	 1.362070e+03	 24	 999000	 240	 999000	 999	 1.363088e+03	 733.33	 733.33	 54.00	 46	 0.30	 
BMI_bs_111	 1	 8	 Mars.bmp	 1.366074e+03	 12	 999000	 120	 999000	 999	 1.367092e+03	 733.33	 733.33	 1.00	 47	 1.64	 
BMI_bs_111	 1	 8	 SkittlesSour4.bmp	 1.369078e+03	 24	 999000	 240	 999000	 999	 1.370096e+03	 733.33	 733.33	 31.00	 29	 1.15	 
BMI_bs_111	 1	 8	 BambaNugat.bmp	 1.371080e+03	 12	 999000	 120	 999000	 999	 1.372098e+03	 733.33	 733.33	 28.00	 56	 1.22	 
BMI_bs_111	 1	 8	 Dubonim.bmp	 1.374067e+03	 24	 999000	 240	 999000	 999	 1.375085e+03	 733.33	 733.33	 43.00	 18	 0.91	 
BMI_bs_111	 1	 8	 HispusimShatiah.bmp	 1.378071e+03	 24	 999000	 240	 999000	 999	 1.379089e+03	 733.33	 733.33	 57.00	 24	 0.17	 
BMI_bs_111	 1	 8	 Tapuchips.bmp	 1.381075e+03	 24	 999000	 240	 999000	 999	 1.382093e+03	 733.33	 733.33	 41.00	 19	 0.93	 
BMI_bs_111	 1	 8	 Popco.bmp	 1.383077e+03	 12	 999000	 120	 999000	 999	 1.384095e+03	 733.33	 733.33	 25.00	 45	 1.41	 
BMI_bs_111	 1	 8	 ChocolateParaMilk3.bmp	 1.385079e+03	 24	 999000	 240	 999000	 999	 1.386097e+03	 733.33	 733.33	 34.00	 30	 1.10	 
BMI_bs_111	 1	 8	 DoritosNatural.bmp	 1.390068e+03	 11	 1.019426e+03	 1100	 7.334197e+02	 98	 1.391105e+03	 683.33	 733.33	 7.00	 27	 1.56	 
BMI_bs_111	 1	 8	 Cheetos.bmp	 1.394073e+03	 22	 9.863980e+02	 220	 7.334237e+02	 98	 1.395108e+03	 683.33	 750.00	 53.00	 17	 0.51	 
BMI_bs_111	 1	 8	 BisliGrill.bmp	 1.398077e+03	 24	 999000	 240	 999000	 999	 1.399095e+03	 683.33	 750.00	 48.00	 20	 0.89	 
BMI_bs_111	 1	 8	 ChocolateParaCookies5.bmp	 1.404067e+03	 11	 9.261642e+02	 110	 6.833826e+02	 98	 1.405102e+03	 700.00	 750.00	 21.00	 31	 1.46	 
BMI_bs_111	 1	 8	 Bamba.bmp	 1.406069e+03	 24	 999000	 240	 999000	 999	 1.407087e+03	 700.00	 750.00	 36.00	 13	 1.09	 
BMI_bs_111	 1	 8	 BisliOnion.bmp	 1.408071e+03	 22	 9.718947e+02	 220	 7.500542e+02	 98	 1.409109e+03	 700.00	 766.67	 50.00	 60	 0.86	 
BMI_bs_111	 1	 8	 CrunchBisquitBrown3.bmp	 1.410074e+03	 11	 9.383558e+02	 110	 7.000437e+02	 98	 1.411109e+03	 716.67	 766.67	 5.00	 8	 1.57	 
BMI_bs_111	 1	 8	 Smarties.bmp	 1.412076e+03	 22	 1.006356e+03	 2200	 7.667156e+02	 98	 1.413111e+03	 716.67	 716.67	 42.00	 55	 0.93	 
BMI_bs_111	 1	 8	 Apropo.bmp	 1.416064e+03	 24	 999000	 240	 999000	 999	 1.417082e+03	 716.67	 716.67	 46.00	 37	 0.90	 
BMI_bs_111	 1	 8	 Keifli.bmp	 1.418066e+03	 24	 999000	 240	 999000	 999	 1.419084e+03	 716.67	 716.67	 59.00	 38	 0.01	 
BMI_bs_111	 1	 8	 KashitSour.bmp	 1.422071e+03	 22	 9.572286e+02	 220	 7.167186e+02	 98	 1.423106e+03	 716.67	 733.33	 39.00	 11	 1.01	 
BMI_bs_111	 1	 8	 BisliPizza3.bmp	 1.424073e+03	 24	 999000	 240	 999000	 999	 1.425091e+03	 716.67	 733.33	 32.00	 12	 1.14	 
BMI_bs_111	 1	 8	 ClickBisquit2.bmp	 1.426075e+03	 12	 999000	 120	 999000	 999	 1.427093e+03	 716.67	 733.33	 6.00	 35	 1.57	 
BMI_bs_111	 1	 8	 Twix.bmp	 1.428077e+03	 11	 9.357573e+02	 110	 7.167096e+02	 98	 1.429113e+03	 733.33	 733.33	 20.00	 6	 1.46	 
BMI_bs_111	 1	 8	 ChocolateParaSucariotKoftzot2.bmp	 1.433066e+03	 11	 9.758314e+02	 110	 7.334130e+02	 98	 1.434102e+03	 750.00	 733.33	 24.00	 23	 1.41	 
BMI_bs_111	 1	 8	 Tortit.bmp	 1.435068e+03	 12	 999000	 120	 999000	 999	 1.436086e+03	 750.00	 733.33	 17.00	 21	 1.47	 
BMI_bs_111	 1	 8	 Mekupelet.bmp	 1.437071e+03	 11	 9.539437e+02	 110	 7.500521e+02	 98	 1.438105e+03	 766.67	 733.33	 18.00	 26	 1.47	 
BMI_bs_111	 1	 8	 Twist.bmp	 1.440074e+03	 12	 999000	 120	 999000	 999	 1.441092e+03	 766.67	 733.33	 27.00	 15	 1.33	 
BMI_bs_111	 1	 8	 Bounty.bmp	 1.447065e+03	 12	 999000	 120	 999000	 999	 1.448083e+03	 766.67	 733.33	 9.00	 44	 1.55	 
BMI_bs_111	 1	 8	 BabyDoll.bmp	 1.451070e+03	 24	 999000	 240	 999000	 999	 1.452088e+03	 766.67	 733.33	 58.00	 57	 0.15	 
BMI_bs_111	 1	 8	 Loacker.bmp	 1.458078e+03	 12	 999000	 120	 999000	 999	 1.459095e+03	 766.67	 733.33	 22.00	 54	 1.46	 
