subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 8	 CrunchShokoVanil.bmp	 1.417583e+03	 24	 999000	 240	 999000	 999	 1.418604e+03	 716.67	 716.67	 40.00	 22	 0.93	 
BMI_bs_121	 1	 8	 SkittlesSour4.bmp	 1.420587e+03	 12	 999000	 120	 999000	 999	 1.421605e+03	 716.67	 716.67	 29.00	 52	 1.35	 
BMI_bs_121	 1	 8	 ClickBisquit2.bmp	 1.424591e+03	 12	 999000	 120	 999000	 999	 1.425612e+03	 716.67	 716.67	 4.00	 10	 1.83	 
BMI_bs_121	 1	 8	 GumiWine2.bmp	 1.426577e+03	 12	 999000	 120	 999000	 999	 1.427597e+03	 716.67	 716.67	 16.00	 56	 1.59	 
BMI_bs_121	 1	 8	 ChocolateParaCookies5.bmp	 1.428579e+03	 12	 999000	 120	 999000	 999	 1.429599e+03	 716.67	 716.67	 2.00	 55	 2.01	 
BMI_bs_121	 1	 8	 ClickBalls5.bmp	 1.432584e+03	 12	 999000	 120	 999000	 999	 1.433604e+03	 716.67	 716.67	 3.00	 12	 1.84	 
BMI_bs_121	 1	 8	 KifkefMaklot2.bmp	 1.434586e+03	 12	 999000	 120	 999000	 999	 1.435606e+03	 716.67	 716.67	 14.00	 34	 1.63	 
BMI_bs_121	 1	 8	 Hit.bmp	 1.439591e+03	 12	 999000	 120	 999000	 999	 1.440610e+03	 716.67	 716.67	 26.00	 19	 1.44	 
BMI_bs_121	 1	 8	 KashitSour.bmp	 1.441577e+03	 11	 1.038321e+03	 1100	 7.167308e+02	 98	 1.442616e+03	 666.67	 716.67	 13.00	 59	 1.69	 
BMI_bs_121	 1	 8	 Bamba.bmp	 1.444580e+03	 22	 1.049829e+03	 2200	 7.167299e+02	 98	 1.445617e+03	 666.67	 666.67	 44.00	 11	 0.75	 
BMI_bs_121	 1	 8	 Egozi.bmp	 1.447584e+03	 24	 999000	 240	 999000	 999	 1.448604e+03	 666.67	 666.67	 54.00	 26	 0.39	 
BMI_bs_121	 1	 8	 KinderBuenoBrown3.bmp	 1.451588e+03	 12	 999000	 120	 999000	 999	 1.452609e+03	 666.67	 666.67	 1.00	 6	 2.09	 
BMI_bs_121	 1	 8	 ClickXLbrown4.bmp	 1.454592e+03	 24	 999000	 240	 999000	 999	 1.455610e+03	 666.67	 666.67	 31.00	 45	 1.31	 
BMI_bs_121	 1	 8	 BisliOnion.bmp	 1.456577e+03	 12	 999000	 120	 999000	 999	 1.457596e+03	 666.67	 666.67	 28.00	 47	 1.41	 
BMI_bs_121	 1	 8	 Bounty.bmp	 1.459580e+03	 24	 999000	 240	 999000	 999	 1.460600e+03	 666.67	 666.67	 43.00	 37	 0.76	 
BMI_bs_121	 1	 8	 Tapuchips.bmp	 1.463585e+03	 24	 999000	 240	 999000	 999	 1.464603e+03	 666.67	 666.67	 57.00	 58	 0.22	 
BMI_bs_121	 1	 8	 DoritosNatural.bmp	 1.466588e+03	 24	 999000	 240	 999000	 999	 1.467608e+03	 666.67	 666.67	 41.00	 32	 0.89	 
BMI_bs_121	 1	 8	 SkittlesFruits2.bmp	 1.468591e+03	 12	 999000	 120	 999000	 999	 1.469609e+03	 666.67	 666.67	 25.00	 60	 1.47	 
BMI_bs_121	 1	 8	 Snickers.bmp	 1.470576e+03	 24	 999000	 240	 999000	 999	 1.471596e+03	 666.67	 666.67	 34.00	 53	 1.24	 
BMI_bs_121	 1	 8	 Cheetos.bmp	 1.475582e+03	 11	 1.021213e+03	 1100	 6.667223e+02	 98	 1.476620e+03	 616.67	 666.67	 7.00	 51	 1.79	 
BMI_bs_121	 1	 8	 Shugi.bmp	 1.479586e+03	 22	 1.010584e+03	 2200	 6.667154e+02	 98	 1.480622e+03	 616.67	 616.67	 53.00	 1	 0.39	 
BMI_bs_121	 1	 8	 BabyDoll.bmp	 1.483591e+03	 24	 999000	 240	 999000	 999	 1.484611e+03	 616.67	 616.67	 48.00	 43	 0.63	 
BMI_bs_121	 1	 8	 PesekZman.bmp	 1.489581e+03	 11	 9.390037e+02	 110	 6.167263e+02	 98	 1.490618e+03	 633.33	 616.67	 21.00	 2	 1.50	 
BMI_bs_121	 1	 8	 DoritosGrill.bmp	 1.491583e+03	 24	 999000	 240	 999000	 999	 1.492603e+03	 633.33	 616.67	 36.00	 31	 1.12	 
BMI_bs_121	 1	 8	 TapuchipsCrunch.bmp	 1.493585e+03	 22	 9.508791e+02	 220	 6.167207e+02	 98	 1.494621e+03	 633.33	 633.33	 50.00	 33	 0.51	 
BMI_bs_121	 1	 8	 KinderJoy.bmp	 1.495588e+03	 11	 1.052494e+03	 1100	 6.333809e+02	 98	 1.496624e+03	 583.33	 633.33	 5.00	 3	 1.79	 
BMI_bs_121	 1	 8	 Loacker.bmp	 1.497590e+03	 22	 8.841473e+02	 220	 6.333796e+02	 98	 1.498625e+03	 583.33	 650.00	 42.00	 38	 0.88	 
