subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_118	 2	 5	 KinderBuenoWhite2.bmp	 8.064152e+02	 11	 8.945807e+02	 110	 6.833980e+02	 98	 8.074506e+02	 700.00	 683.33	 9.00	 18	 2.25	 
BMI_bs_118	 2	 5	 Tortit.bmp	 8.114209e+02	 24	 999000	 240	 999000	 999	 8.124387e+02	 700.00	 683.33	 37.00	 22	 0.70	 
BMI_bs_118	 2	 5	 Halva2.bmp	 8.134061e+02	 11	 9.014790e+02	 110	 7.000504e+02	 98	 8.144415e+02	 716.67	 683.33	 19.00	 24	 1.87	 
BMI_bs_118	 2	 5	 KinderBuenoBrown3.bmp	 8.154086e+02	 12	 999000	 120	 999000	 999	 8.164264e+02	 716.67	 683.33	 1.00	 46	 2.90	 
BMI_bs_118	 2	 5	 Kitkat.bmp	 8.214153e+02	 12	 999000	 120	 999000	 999	 8.224332e+02	 716.67	 683.33	 12.00	 29	 2.24	 
BMI_bs_118	 2	 5	 KashitSour.bmp	 8.234177e+02	 24	 999000	 240	 999000	 999	 8.244354e+02	 716.67	 683.33	 52.00	 12	 0.03	 
BMI_bs_118	 2	 5	 Twix.bmp	 8.264210e+02	 24	 999000	 240	 999000	 999	 8.274387e+02	 716.67	 683.33	 34.00	 54	 1.07	 
BMI_bs_118	 2	 5	 HispusimShatiah.bmp	 8.284062e+02	 24	 999000	 240	 999000	 999	 8.294243e+02	 716.67	 683.33	 45.00	 59	 0.09	 
BMI_bs_118	 2	 5	 DoritosSourSpicy.bmp	 8.324111e+02	 11	 1.044929e+03	 1100	 7.167432e+02	 98	 8.334486e+02	 666.67	 683.33	 11.00	 41	 2.25	 
BMI_bs_118	 2	 5	 BisliGrill.bmp	 8.344132e+02	 24	 999000	 240	 999000	 999	 8.354313e+02	 666.67	 683.33	 36.00	 34	 1.03	 
BMI_bs_118	 2	 5	 ClickXLbrown4.bmp	 8.394189e+02	 24	 999000	 240	 999000	 999	 8.404367e+02	 666.67	 683.33	 33.00	 6	 1.07	 
BMI_bs_118	 2	 5	 Twist.bmp	 8.464100e+02	 22	 1.007995e+03	 2200	 6.834034e+02	 98	 8.474464e+02	 666.67	 633.33	 41.00	 19	 0.67	 
BMI_bs_118	 2	 5	 Cheetos.bmp	 8.484123e+02	 22	 1.019574e+03	 2200	 6.333830e+02	 98	 8.494483e+02	 666.67	 583.33	 49.00	 20	 0.04	 
BMI_bs_118	 2	 5	 Loacker.bmp	 8.514156e+02	 11	 8.737879e+02	 110	 6.667361e+02	 98	 8.524506e+02	 683.33	 583.33	 14.00	 28	 2.23	 
BMI_bs_118	 2	 5	 Keifli.bmp	 8.544190e+02	 22	 6.155641e+02	 220	 5.833752e+02	 98	 8.554537e+02	 683.33	 600.00	 54.00	 17	 0.01	 
BMI_bs_118	 2	 5	 SkittlesSour4.bmp	 8.584065e+02	 24	 999000	 240	 999000	 999	 8.594246e+02	 683.33	 600.00	 57.00	 25	 0.01	 
BMI_bs_118	 2	 5	 WerthersOriginal.bmp	 8.624113e+02	 24	 999000	 240	 999000	 999	 8.634291e+02	 683.33	 600.00	 60.00	 39	 0.01	 
BMI_bs_118	 2	 5	 Taami.bmp	 8.664158e+02	 12	 999000	 120	 999000	 999	 8.674336e+02	 683.33	 600.00	 21.00	 4	 1.85	 
BMI_bs_118	 2	 5	 BabyDoll.bmp	 8.694192e+02	 24	 999000	 240	 999000	 999	 8.704370e+02	 683.33	 600.00	 58.00	 31	 0.01	 
BMI_bs_118	 2	 5	 CrunchBisquitWhite2.bmp	 8.754091e+02	 12	 999000	 120	 999000	 999	 8.764269e+02	 683.33	 600.00	 7.00	 51	 2.27	 
BMI_bs_118	 2	 5	 ClickBlackWhite3.bmp	 8.774114e+02	 12	 999000	 120	 999000	 999	 8.784292e+02	 683.33	 600.00	 27.00	 57	 1.79	 
BMI_bs_118	 2	 5	 Hit.bmp	 8.804147e+02	 11	 9.572561e+02	 110	 6.833778e+02	 98	 8.814500e+02	 700.00	 600.00	 16.00	 40	 2.21	 
BMI_bs_118	 2	 5	 Dubonim.bmp	 8.824170e+02	 24	 999000	 240	 999000	 999	 8.834348e+02	 700.00	 600.00	 42.00	 42	 0.65	 
BMI_bs_118	 2	 5	 ClickBisquit2.bmp	 8.844192e+02	 12	 999000	 120	 999000	 999	 8.854371e+02	 700.00	 600.00	 13.00	 38	 2.24	 
BMI_bs_118	 2	 5	 Tictac.bmp	 8.864215e+02	 22	 8.457321e+02	 220	 6.000602e+02	 98	 8.874568e+02	 700.00	 616.67	 48.00	 58	 0.05	 
BMI_bs_118	 2	 5	 TapuchipsCrunch.bmp	 8.894082e+02	 22	 8.179150e+02	 220	 6.167202e+02	 98	 8.904429e+02	 700.00	 633.33	 55.00	 23	 0.01	 
BMI_bs_118	 2	 5	 Bamba.bmp	 8.934126e+02	 12	 999000	 120	 999000	 999	 8.944305e+02	 700.00	 633.33	 2.00	 49	 2.89	 
BMI_bs_118	 2	 5	 Mars.bmp	 8.954150e+02	 12	 999000	 120	 999000	 999	 8.964328e+02	 700.00	 633.33	 4.00	 56	 2.88	 
BMI_bs_118	 2	 5	 ChocolateParaCookies5.bmp	 8.974171e+02	 12	 999000	 120	 999000	 999	 8.984350e+02	 700.00	 633.33	 25.00	 55	 1.81	 
BMI_bs_118	 2	 5	 KinderJoy.bmp	 8.994194e+02	 11	 9.096963e+02	 110	 7.000546e+02	 98	 9.004561e+02	 716.67	 633.33	 22.00	 2	 1.84	 
BMI_bs_118	 2	 5	 Bounty.bmp	 9.014217e+02	 24	 8.987676e+02	 24	 999000	 98	 9.024394e+02	 716.67	 633.33	 50.00	 15	 0.03	 
BMI_bs_118	 2	 5	 CrunchShokoVanil.bmp	 9.034072e+02	 11	 1.095867e+03	 1100	 7.167106e+02	 98	 9.044423e+02	 666.67	 633.33	 8.00	 44	 2.26	 
BMI_bs_118	 2	 5	 BisliOnion.bmp	 9.074117e+02	 22	 8.152882e+02	 220	 6.333818e+02	 98	 9.084480e+02	 666.67	 650.00	 43.00	 53	 0.64	 
BMI_bs_118	 2	 5	 GumiSnakes3.bmp	 9.114162e+02	 22	 8.834754e+02	 220	 6.500447e+02	 98	 9.124515e+02	 666.67	 666.67	 51.00	 43	 0.03	 
BMI_bs_118	 2	 5	 Mekupelet.bmp	 9.134184e+02	 12	 999000	 120	 999000	 999	 9.144363e+02	 666.67	 666.67	 15.00	 5	 2.21	 
BMI_bs_118	 2	 5	 ChocolateParaMarir2.bmp	 9.154206e+02	 12	 999000	 120	 999000	 999	 9.164384e+02	 666.67	 666.67	 3.00	 48	 2.89	 
BMI_bs_118	 2	 5	 ChocolateParaMilk3.bmp	 9.174059e+02	 12	 999000	 120	 999000	 999	 9.184240e+02	 666.67	 666.67	 30.00	 30	 1.10	 
BMI_bs_118	 2	 5	 Egozi.bmp	 9.194085e+02	 11	 1.070274e+03	 1100	 6.667170e+02	 98	 9.204436e+02	 616.67	 666.67	 23.00	 10	 1.81	 
BMI_bs_118	 2	 5	 DoritosNatural.bmp	 9.254152e+02	 22	 9.252160e+02	 220	 6.667116e+02	 98	 9.264502e+02	 616.67	 683.33	 38.00	 35	 0.70	 
BMI_bs_118	 2	 5	 Popco.bmp	 9.274174e+02	 24	 999000	 240	 999000	 999	 9.284353e+02	 616.67	 683.33	 56.00	 37	 0.01	 
BMI_bs_118	 2	 5	 Tapuchips.bmp	 9.294196e+02	 24	 999000	 240	 999000	 999	 9.304375e+02	 616.67	 683.33	 53.00	 47	 0.02	 
BMI_bs_118	 2	 5	 GumiWine2.bmp	 9.314219e+02	 24	 999000	 240	 999000	 999	 9.324398e+02	 616.67	 683.33	 59.00	 33	 0.01	 
BMI_bs_118	 2	 5	 CrunchBisquitBrown3.bmp	 9.344086e+02	 11	 9.658748e+02	 110	 6.167203e+02	 98	 9.354451e+02	 633.33	 683.33	 6.00	 60	 2.30	 
BMI_bs_118	 2	 5	 BambaSweet.bmp	 9.364108e+02	 24	 999000	 240	 999000	 999	 9.374288e+02	 633.33	 683.33	 47.00	 13	 0.05	 
BMI_bs_118	 2	 5	 BambaNugat.bmp	 9.434187e+02	 12	 999000	 120	 999000	 999	 9.444365e+02	 633.33	 683.33	 5.00	 21	 2.77	 
BMI_bs_118	 2	 5	 ClickXLwhite4.bmp	 9.454209e+02	 12	 999000	 120	 999000	 999	 9.464387e+02	 633.33	 683.33	 29.00	 7	 1.11	 
BMI_bs_118	 2	 5	 ClickBalls5.bmp	 9.494088e+02	 24	 999000	 240	 999000	 999	 9.504265e+02	 633.33	 683.33	 32.00	 27	 1.08	 
BMI_bs_118	 2	 5	 ChocolateParaSucariotKoftzot2.bmp	 9.534132e+02	 22	 1.042164e+03	 2200	 6.833830e+02	 98	 9.544495e+02	 633.33	 633.33	 40.00	 16	 0.69	 
BMI_bs_118	 2	 5	 KifkefMaklot2.bmp	 9.564166e+02	 24	 999000	 240	 999000	 999	 9.574344e+02	 633.33	 633.33	 31.00	 3	 1.08	 
BMI_bs_118	 2	 5	 Snickers.bmp	 9.584189e+02	 12	 999000	 120	 999000	 999	 9.594366e+02	 633.33	 633.33	 28.00	 50	 1.15	 
BMI_bs_118	 2	 5	 Shugi.bmp	 9.624063e+02	 12	 999000	 120	 999000	 999	 9.634245e+02	 633.33	 633.33	 20.00	 26	 1.85	 
BMI_bs_118	 2	 5	 Mentos.bmp	 9.644090e+02	 22	 9.144551e+02	 220	 6.333886e+02	 98	 9.654435e+02	 633.33	 650.00	 46.00	 8	 0.06	 
BMI_bs_118	 2	 5	 BisliPizza3.bmp	 9.674122e+02	 24	 999000	 240	 999000	 999	 9.684301e+02	 633.33	 650.00	 39.00	 14	 0.69	 
BMI_bs_118	 2	 5	 Apropo.bmp	 9.714168e+02	 12	 999000	 120	 999000	 999	 9.724346e+02	 633.33	 650.00	 18.00	 9	 2.09	 
BMI_bs_118	 2	 5	 PesekZman.bmp	 9.734189e+02	 12	 999000	 120	 999000	 999	 9.744368e+02	 633.33	 650.00	 24.00	 52	 1.81	 
BMI_bs_118	 2	 5	 BagaleShtuhim.bmp	 9.784079e+02	 11	 8.773608e+02	 110	 6.333804e+02	 98	 9.794425e+02	 650.00	 650.00	 17.00	 1	 2.20	 
BMI_bs_118	 2	 5	 SkittlesFruits2.bmp	 9.804102e+02	 24	 999000	 240	 999000	 999	 9.814279e+02	 650.00	 650.00	 44.00	 45	 0.63	 
BMI_bs_118	 2	 5	 HappyHippo.bmp	 9.844146e+02	 12	 999000	 120	 999000	 999	 9.854325e+02	 650.00	 650.00	 26.00	 32	 1.79	 
BMI_bs_118	 2	 5	 DoritosGrill.bmp	 9.874180e+02	 12	 999000	 120	 999000	 999	 9.884358e+02	 650.00	 650.00	 10.00	 11	 2.25	 
BMI_bs_118	 2	 5	 Smarties.bmp	 9.904213e+02	 24	 999000	 240	 999000	 999	 9.914392e+02	 650.00	 650.00	 35.00	 36	 1.05	 
