subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_109	 1	 3	 Loacker.bmp	 3.938190e+02	 24	 999000	 240	 999000	 999	 3.948399e+02	 550.00	 616.67	 48.00	 55	 0.38	 
BMI_bs_109	 1	 3	 DoritosNatural.bmp	 3.968057e+02	 22	 9.506891e+02	 220	 6.167321e+02	 98	 3.978400e+02	 550.00	 633.33	 45.00	 27	 0.45	 
BMI_bs_109	 1	 3	 Bounty.bmp	 3.988079e+02	 24	 999000	 240	 999000	 999	 3.998262e+02	 550.00	 633.33	 32.00	 37	 0.91	 
BMI_bs_109	 1	 3	 ChocolateParaCookies5.bmp	 4.008102e+02	 24	 999000	 240	 999000	 999	 4.018286e+02	 550.00	 633.33	 40.00	 51	 0.78	 
BMI_bs_109	 1	 3	 Smarties.bmp	 4.028124e+02	 12	 999000	 120	 999000	 999	 4.038310e+02	 550.00	 633.33	 22.00	 6	 1.29	 
BMI_bs_109	 1	 3	 Shugi.bmp	 4.058157e+02	 12	 999000	 120	 999000	 999	 4.068343e+02	 550.00	 633.33	 28.00	 10	 1.12	 
BMI_bs_109	 1	 3	 CrunchBisquitWhite2.bmp	 4.078013e+02	 11	 9.692416e+02	 110	 5.500597e+02	 98	 4.088388e+02	 566.67	 633.33	 20.00	 60	 1.38	 
BMI_bs_109	 1	 3	 Taami.bmp	 4.118058e+02	 11	 9.699181e+02	 110	 5.667165e+02	 98	 4.128403e+02	 583.33	 633.33	 15.00	 42	 1.48	 
BMI_bs_109	 1	 3	 BagaleShtuhim.bmp	 4.138080e+02	 22	 9.928350e+02	 220	 6.333836e+02	 98	 4.148426e+02	 583.33	 650.00	 39.00	 30	 0.82	 
BMI_bs_109	 1	 3	 PesekZman.bmp	 4.188137e+02	 11	 9.711080e+02	 110	 5.833841e+02	 98	 4.198509e+02	 600.00	 650.00	 21.00	 16	 1.33	 
BMI_bs_109	 1	 3	 CrunchBisquitBrown3.bmp	 4.207989e+02	 12	 999000	 120	 999000	 999	 4.218169e+02	 600.00	 650.00	 23.00	 23	 1.29	 
BMI_bs_109	 1	 3	 ClickBlackWhite3.bmp	 4.248037e+02	 11	 9.327152e+02	 110	 6.000520e+02	 98	 4.258418e+02	 616.67	 650.00	 18.00	 43	 1.43	 
BMI_bs_109	 1	 3	 Halva2.bmp	 4.268060e+02	 24	 999000	 240	 999000	 999	 4.278238e+02	 616.67	 650.00	 58.00	 13	 0.01	 
BMI_bs_109	 1	 3	 BambaSweet.bmp	 4.298094e+02	 22	 1.023583e+03	 2200	 6.500579e+02	 98	 4.308451e+02	 616.67	 600.00	 53.00	 54	 0.11	 
BMI_bs_109	 1	 3	 BambaNugat.bmp	 4.348149e+02	 24	 999000	 240	 999000	 999	 4.358341e+02	 616.67	 600.00	 33.00	 40	 0.91	 
BMI_bs_109	 1	 3	 BisliOnion.bmp	 4.368002e+02	 24	 999000	 240	 999000	 999	 4.378184e+02	 616.67	 600.00	 36.00	 58	 0.89	 
BMI_bs_109	 1	 3	 DoritosGrill.bmp	 4.388027e+02	 24	 999000	 240	 999000	 999	 4.398215e+02	 616.67	 600.00	 46.00	 32	 0.43	 
BMI_bs_109	 1	 3	 KashitSour.bmp	 4.428072e+02	 24	 999000	 240	 999000	 999	 4.438255e+02	 616.67	 600.00	 41.00	 20	 0.71	 
BMI_bs_109	 1	 3	 SkittlesFruits2.bmp	 4.468116e+02	 12	 999000	 120	 999000	 999	 4.478296e+02	 616.67	 600.00	 16.00	 11	 1.47	 
BMI_bs_109	 1	 3	 ChocolateParaMilk3.bmp	 4.508161e+02	 12	 999000	 120	 999000	 999	 4.518348e+02	 616.67	 600.00	 25.00	 34	 1.17	 
BMI_bs_109	 1	 3	 WerthersOriginal.bmp	 4.528017e+02	 22	 9.934451e+02	 220	 6.000516e+02	 98	 4.538378e+02	 616.67	 616.67	 42.00	 33	 0.64	 
BMI_bs_109	 1	 3	 KinderBuenoWhite2.bmp	 4.548039e+02	 12	 999000	 120	 999000	 999	 4.558227e+02	 616.67	 616.67	 9.00	 46	 1.61	 
BMI_bs_109	 1	 3	 KifkefMaklot2.bmp	 4.568062e+02	 12	 999000	 120	 999000	 999	 4.578247e+02	 616.67	 616.67	 6.00	 28	 1.69	 
BMI_bs_109	 1	 3	 TapuchipsCrunch.bmp	 4.588084e+02	 24	 999000	 240	 999000	 999	 4.598267e+02	 616.67	 616.67	 34.00	 19	 0.89	 
BMI_bs_109	 1	 3	 HispusimShatiah.bmp	 4.648152e+02	 24	 999000	 240	 999000	 999	 4.658337e+02	 616.67	 616.67	 43.00	 50	 0.49	 
BMI_bs_109	 1	 3	 SkittlesSour4.bmp	 4.678018e+02	 12	 999000	 120	 999000	 999	 4.688209e+02	 616.67	 616.67	 27.00	 47	 1.13	 
BMI_bs_109	 1	 3	 Apropo.bmp	 4.698040e+02	 11	 9.007597e+02	 110	 6.167097e+02	 98	 4.708399e+02	 633.33	 616.67	 24.00	 24	 1.17	 
BMI_bs_109	 1	 3	 Keifli.bmp	 4.718062e+02	 24	 999000	 240	 999000	 999	 4.728241e+02	 633.33	 616.67	 31.00	 17	 0.91	 
BMI_bs_109	 1	 3	 BisliGrill.bmp	 4.748097e+02	 24	 999000	 240	 999000	 999	 4.758280e+02	 633.33	 616.67	 54.00	 4	 0.07	 
BMI_bs_109	 1	 3	 Snickers.bmp	 4.768119e+02	 12	 999000	 120	 999000	 999	 4.778301e+02	 633.33	 616.67	 17.00	 12	 1.45	 
BMI_bs_109	 1	 3	 BabyDoll.bmp	 4.788140e+02	 24	 999000	 240	 999000	 999	 4.798326e+02	 633.33	 616.67	 51.00	 39	 0.17	 
BMI_bs_109	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 4.807993e+02	 24	 999000	 240	 999000	 999	 4.818177e+02	 633.33	 616.67	 59.00	 45	 0.01	 
BMI_bs_109	 1	 3	 Tapuchips.bmp	 4.838030e+02	 22	 9.422825e+02	 220	 6.167090e+02	 98	 4.848406e+02	 633.33	 633.33	 44.00	 49	 0.48	 
BMI_bs_109	 1	 3	 ClickXLbrown4.bmp	 4.858053e+02	 12	 999000	 120	 999000	 999	 4.868231e+02	 633.33	 633.33	 1.00	 18	 2.27	 
BMI_bs_109	 1	 3	 Cheetos.bmp	 4.878075e+02	 12	 999000	 120	 999000	 999	 4.888263e+02	 633.33	 633.33	 2.00	 14	 2.11	 
BMI_bs_109	 1	 3	 Twist.bmp	 4.898097e+02	 24	 999000	 240	 999000	 999	 4.908284e+02	 633.33	 633.33	 57.00	 2	 0.02	 
BMI_bs_109	 1	 3	 KinderBuenoBrown3.bmp	 4.918119e+02	 12	 999000	 120	 999000	 999	 4.928302e+02	 633.33	 633.33	 8.00	 29	 1.64	 
BMI_bs_109	 1	 3	 Tictac.bmp	 4.978020e+02	 22	 9.277035e+02	 220	 6.333885e+02	 98	 4.988375e+02	 633.33	 650.00	 56.00	 52	 0.03	 
BMI_bs_109	 1	 3	 Kitkat.bmp	 5.008054e+02	 11	 1.007082e+03	 1100	 6.333796e+02	 98	 5.018415e+02	 583.33	 650.00	 12.00	 44	 1.52	 
BMI_bs_109	 1	 3	 Hit.bmp	 5.048098e+02	 22	 9.965284e+02	 220	 6.500577e+02	 98	 5.058459e+02	 583.33	 666.67	 52.00	 38	 0.13	 
BMI_bs_109	 1	 3	 Mars.bmp	 5.107996e+02	 12	 999000	 120	 999000	 999	 5.118179e+02	 583.33	 666.67	 14.00	 41	 1.51	 
BMI_bs_109	 1	 3	 Mekupelet.bmp	 5.128022e+02	 24	 999000	 240	 999000	 999	 5.138212e+02	 583.33	 666.67	 35.00	 56	 0.89	 
BMI_bs_109	 1	 3	 CrunchShokoVanil.bmp	 5.178077e+02	 22	 1.037921e+03	 2200	 6.667191e+02	 98	 5.188458e+02	 583.33	 616.67	 37.00	 7	 0.84	 
BMI_bs_109	 1	 3	 Twix.bmp	 5.208111e+02	 11	 9.596845e+02	 110	 5.833764e+02	 98	 5.218473e+02	 600.00	 616.67	 13.00	 53	 1.52	 
BMI_bs_109	 1	 3	 Popco.bmp	 5.228133e+02	 24	 999000	 240	 999000	 999	 5.238313e+02	 600.00	 616.67	 60.00	 57	 0.01	 
BMI_bs_109	 1	 3	 Dubonim.bmp	 5.257999e+02	 11	 9.098101e+02	 110	 6.000540e+02	 98	 5.268516e+02	 616.67	 616.67	 5.00	 22	 1.69	 
BMI_bs_109	 1	 3	 Bamba.bmp	 5.278022e+02	 24	 999000	 240	 999000	 999	 5.288202e+02	 616.67	 616.67	 38.00	 31	 0.84	 
BMI_bs_109	 1	 3	 GumiWine2.bmp	 5.318067e+02	 22	 9.558356e+02	 220	 6.167186e+02	 98	 5.328428e+02	 616.67	 633.33	 50.00	 8	 0.37	 
BMI_bs_109	 1	 3	 ClickXLwhite4.bmp	 5.358112e+02	 12	 999000	 120	 999000	 999	 5.368293e+02	 616.67	 633.33	 4.00	 48	 1.78	 
BMI_bs_109	 1	 3	 HappyHippo.bmp	 5.378134e+02	 22	 9.794042e+02	 220	 6.333846e+02	 98	 5.388507e+02	 616.67	 650.00	 47.00	 25	 0.38	 
BMI_bs_109	 1	 3	 KinderJoy.bmp	 5.448046e+02	 11	 5.585113e+02	 11	 6.167226e+02	 98	 5.458392e+02	 633.33	 650.00	 7.00	 21	 1.65	 
BMI_bs_109	 1	 3	 Egozi.bmp	 5.468069e+02	 12	 999000	 120	 999000	 999	 5.478254e+02	 633.33	 650.00	 3.00	 15	 1.80	 
BMI_bs_109	 1	 3	 ClickBalls5.bmp	 5.498102e+02	 12	 999000	 120	 999000	 999	 5.508284e+02	 633.33	 650.00	 19.00	 35	 1.41	 
BMI_bs_109	 1	 3	 GumiSnakes3.bmp	 5.538147e+02	 12	 999000	 120	 999000	 999	 5.548331e+02	 633.33	 650.00	 11.00	 36	 1.57	 
BMI_bs_109	 1	 3	 Mentos.bmp	 5.578025e+02	 12	 999000	 120	 999000	 999	 5.588206e+02	 633.33	 650.00	 29.00	 3	 0.96	 
BMI_bs_109	 1	 3	 ChocolateParaMarir2.bmp	 5.618069e+02	 12	 999000	 120	 999000	 999	 5.628251e+02	 633.33	 650.00	 26.00	 1	 1.13	 
BMI_bs_109	 1	 3	 BisliPizza3.bmp	 5.648103e+02	 24	 999000	 240	 999000	 999	 5.658290e+02	 633.33	 650.00	 49.00	 26	 0.37	 
BMI_bs_109	 1	 3	 ClickBisquit2.bmp	 5.668126e+02	 11	 1.107861e+03	 1100	 6.333867e+02	 98	 5.678493e+02	 583.33	 650.00	 10.00	 9	 1.57	 
BMI_bs_109	 1	 3	 Tortit.bmp	 5.708005e+02	 24	 999000	 240	 999000	 999	 5.718182e+02	 583.33	 650.00	 55.00	 59	 0.03	 
BMI_bs_109	 1	 3	 DoritosSourSpicy.bmp	 5.778081e+02	 12	 999000	 120	 999000	 999	 5.788268e+02	 583.33	 650.00	 30.00	 5	 0.91	 
