subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_124	 2	 3	 Cheetos.bmp	 3.938272e+02	 22	 9.371699e+02	 220	 6.833997e+02	 98	 3.948631e+02	 683.33	 700.00	 48.00	 48	 0.03	 
BMI_bs_124	 2	 3	 BambaNugat.bmp	 3.968138e+02	 24	 999000	 240	 999000	 999	 3.978327e+02	 683.33	 700.00	 45.00	 30	 0.04	 
BMI_bs_124	 2	 3	 Keifli.bmp	 3.988163e+02	 24	 999000	 240	 999000	 999	 3.998357e+02	 683.33	 700.00	 32.00	 23	 0.06	 
BMI_bs_124	 2	 3	 Smarties.bmp	 4.008184e+02	 22	 9.663102e+02	 220	 7.000469e+02	 98	 4.018536e+02	 683.33	 716.67	 40.00	 16	 0.05	 
BMI_bs_124	 2	 3	 BagaleShtuhim.bmp	 4.028206e+02	 11	 1.000576e+03	 1100	 6.834072e+02	 98	 4.038561e+02	 633.33	 716.67	 22.00	 2	 0.81	 
BMI_bs_124	 2	 3	 Kitkat.bmp	 4.058241e+02	 12	 999000	 120	 999000	 999	 4.068435e+02	 633.33	 716.67	 28.00	 52	 0.07	 
BMI_bs_124	 2	 3	 Mekupelet.bmp	 4.078263e+02	 12	 999000	 120	 999000	 999	 4.088460e+02	 633.33	 716.67	 20.00	 56	 0.99	 
BMI_bs_124	 2	 3	 BabyDoll.bmp	 4.118138e+02	 12	 999000	 120	 999000	 999	 4.128335e+02	 633.33	 716.67	 15.00	 29	 1.47	 
BMI_bs_124	 2	 3	 ChocolateParaCookies5.bmp	 4.138164e+02	 24	 999000	 240	 999000	 999	 4.148359e+02	 633.33	 716.67	 39.00	 15	 0.05	 
BMI_bs_124	 2	 3	 KinderJoy.bmp	 4.188220e+02	 12	 999000	 120	 999000	 999	 4.198416e+02	 633.33	 716.67	 21.00	 11	 0.86	 
BMI_bs_124	 2	 3	 Mentos.bmp	 4.208242e+02	 11	 9.751635e+02	 110	 6.333851e+02	 98	 4.218605e+02	 650.00	 716.67	 23.00	 49	 0.25	 
BMI_bs_124	 2	 3	 WerthersOriginal.bmp	 4.248287e+02	 12	 999000	 120	 999000	 999	 4.258485e+02	 650.00	 716.67	 18.00	 24	 1.21	 
BMI_bs_124	 2	 3	 Taami.bmp	 4.268140e+02	 24	 999000	 240	 999000	 999	 4.278327e+02	 650.00	 716.67	 58.00	 53	 0.02	 
BMI_bs_124	 2	 3	 Hit.bmp	 4.298176e+02	 24	 999000	 240	 999000	 999	 4.308368e+02	 650.00	 716.67	 53.00	 47	 0.03	 
BMI_bs_124	 2	 3	 KashitSour.bmp	 4.348232e+02	 24	 999000	 240	 999000	 999	 4.358423e+02	 650.00	 716.67	 33.00	 39	 0.06	 
BMI_bs_124	 2	 3	 Shugi.bmp	 4.368254e+02	 24	 999000	 240	 999000	 999	 4.378440e+02	 650.00	 716.67	 36.00	 32	 0.05	 
BMI_bs_124	 2	 3	 KinderBuenoWhite2.bmp	 4.388276e+02	 22	 1.017768e+03	 2200	 7.167191e+02	 98	 4.398623e+02	 650.00	 666.67	 46.00	 57	 0.04	 
BMI_bs_124	 2	 3	 Twix.bmp	 4.428155e+02	 22	 9.899173e+02	 220	 6.667131e+02	 98	 4.438502e+02	 650.00	 683.33	 41.00	 35	 0.05	 
BMI_bs_124	 2	 3	 BisliOnion.bmp	 4.468200e+02	 11	 9.568654e+02	 110	 6.500528e+02	 98	 4.478566e+02	 666.67	 683.33	 16.00	 7	 1.39	 
BMI_bs_124	 2	 3	 ClickXLbrown4.bmp	 4.508244e+02	 12	 999000	 120	 999000	 999	 4.518437e+02	 666.67	 683.33	 25.00	 3	 0.07	 
BMI_bs_124	 2	 3	 ClickXLwhite4.bmp	 4.528267e+02	 24	 999000	 240	 999000	 999	 4.538459e+02	 666.67	 683.33	 42.00	 46	 0.05	 
BMI_bs_124	 2	 3	 ChocolateParaMilk3.bmp	 4.548290e+02	 11	 9.807571e+02	 110	 6.667215e+02	 98	 4.558637e+02	 683.33	 683.33	 9.00	 26	 1.77	 
BMI_bs_124	 2	 3	 ChocolateParaMarir2.bmp	 4.568141e+02	 11	 1.009583e+03	 1100	 6.833892e+02	 98	 4.578490e+02	 633.33	 683.33	 6.00	 6	 2.06	 
BMI_bs_124	 2	 3	 ClickBisquit2.bmp	 4.588167e+02	 24	 999000	 240	 999000	 999	 4.598360e+02	 633.33	 683.33	 34.00	 5	 0.05	 
BMI_bs_124	 2	 3	 DoritosSourSpicy.bmp	 4.648235e+02	 22	 9.992019e+02	 220	 6.833807e+02	 98	 4.658592e+02	 633.33	 700.00	 43.00	 18	 0.04	 
BMI_bs_124	 2	 3	 Twist.bmp	 4.678269e+02	 12	 999000	 120	 999000	 999	 4.688460e+02	 633.33	 700.00	 27.00	 50	 0.07	 
BMI_bs_124	 2	 3	 Snickers.bmp	 4.698290e+02	 12	 999000	 120	 999000	 999	 4.708487e+02	 633.33	 700.00	 24.00	 12	 0.07	 
BMI_bs_124	 2	 3	 DoritosNatural.bmp	 4.718144e+02	 24	 999000	 240	 999000	 999	 4.728337e+02	 633.33	 700.00	 31.00	 21	 0.06	 
BMI_bs_124	 2	 3	 ClickBlackWhite3.bmp	 4.748180e+02	 22	 1.040151e+03	 2200	 7.000505e+02	 98	 4.758541e+02	 633.33	 650.00	 54.00	 9	 0.02	 
BMI_bs_124	 2	 3	 BambaSweet.bmp	 4.768202e+02	 11	 9.617475e+02	 110	 6.333849e+02	 98	 4.778545e+02	 650.00	 650.00	 17.00	 13	 1.33	 
BMI_bs_124	 2	 3	 KinderBuenoBrown3.bmp	 4.788225e+02	 22	 1.007110e+03	 2200	 6.500480e+02	 98	 4.798570e+02	 650.00	 600.00	 51.00	 37	 0.03	 
BMI_bs_124	 2	 3	 KifkefMaklot2.bmp	 4.808247e+02	 24	 999000	 240	 999000	 999	 4.818445e+02	 650.00	 600.00	 59.00	 19	 0.01	 
BMI_bs_124	 2	 3	 Halva2.bmp	 4.838280e+02	 24	 999000	 240	 999000	 999	 4.848470e+02	 650.00	 600.00	 44.00	 20	 0.04	 
