subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_110	 2	 29	 17	 1	 1	 4.261313e+01	 KifkefMaklot2.bmp	 i	 6.928900e-01	 17	 1	 
BMI_bs_110	 2	 70	 18	 0	 0	 4.486575e+01	 Milka.bmp	 u	 8.478929e-01	 0	 0	 
BMI_bs_110	 2	 20	 19	 1	 1	 4.726830e+01	 DoritosGrill.bmp	 i	 8.417185e-01	 47	 0	 
BMI_bs_110	 2	 36	 20	 1	 1	 4.965447e+01	 SkittlesSour4.bmp	 i	 8.519204e-01	 40	 1	 
BMI_bs_110	 2	 25	 21	 1	 1	 5.205701e+01	 GumiWine2.bmp	 i	 8.569634e-01	 55	 1	 
BMI_bs_110	 2	 69	 22	 0	 0	 5.445976e+01	 MikeAndIke.bmp	 u	 8.506022e-01	 0	 0	 
BMI_bs_110	 2	 24	 23	 1	 1	 5.686238e+01	 GumiSnakes3.bmp	 i	 6.643121e-01	 54	 1	 
BMI_bs_110	 2	 15	 24	 1	 1	 5.908168e+01	 ClickBisquit2.bmp	 i	 7.288664e-01	 43	 1	 
BMI_bs_110	 2	 44	 25	 0	 0	 6.136745e+01	 BambaCreamBamba2.bmp	 u	 1.289495e+00	 0	 0	 
BMI_bs_110	 2	 6	 26	 1	 1	 6.420392e+01	 BambaSweet.bmp	 i	 7.481060e-01	 42	 0	 
BMI_bs_110	 2	 63	 27	 0	 0	 6.650651e+01	 Kifkef.bmp	 u	 7.968999e-01	 0	 0	 
BMI_bs_110	 2	 82	 28	 0	 0	 6.885927e+01	 bagaleShminiot.bmp	 u	 8.292378e-01	 0	 0	 
BMI_bs_110	 2	 59	 29	 0	 0	 7.124528e+01	 DoritosMenupahBbq.bmp	 u	 7.945749e-01	 0	 0	 
BMI_bs_110	 2	 57	 30	 0	 0	 7.359788e+01	 Crembo.bmp	 u	 1.187110e+00	 0	 0	 
BMI_bs_110	 2	 40	 31	 1	 1	 7.633425e+01	 Twix.bmp	 i	 7.908796e-01	 41	 1	 
BMI_bs_110	 2	 3	 32	 1	 1	 7.867033e+01	 BagaleShtuhim.bmp	 i	 8.961578e-01	 49	 1	 
BMI_bs_110	 2	 68	 33	 0	 0	 8.112289e+01	 Marshmelo.bmp	 u	 6.712193e-01	 0	 0	 
BMI_bs_110	 2	 78	 34	 0	 1	 8.334203e+01	 TapuchipsCrunch2.bmp	 i	 2.142180e+00	 0	 0	 
BMI_bs_110	 2	 39	 35	 1	 1	 8.702950e+01	 Twist.bmp	 i	 7.498368e-01	 37	 0	 
BMI_bs_110	 2	 56	 36	 0	 0	 8.933209e+01	 Crackers3.bmp	 u	 6.523485e-01	 0	 0	 
BMI_bs_110	 2	 16	 37	 1	 1	 9.153470e+01	 ClickBlackWhite3.bmp	 i	 6.773592e-01	 9	 1	 
BMI_bs_110	 2	 50	 38	 0	 0	 9.377048e+01	 ChocolateChipsCookies.bmp	 u	 7.704192e-01	 0	 0	 
BMI_bs_110	 2	 80	 39	 0	 0	 9.608982e+01	 Toblerone.bmp	 u	 7.800371e-01	 0	 0	 
BMI_bs_110	 2	 7	 40	 1	 1	 9.842563e+01	 BisliGrill.bmp	 i	 6.379735e-01	 48	 1	 
BMI_bs_110	 2	 21	 41	 1	 1	 1.006116e+02	 DoritosNatural.bmp	 i	 8.145843e-01	 52	 0	 
BMI_bs_110	 2	 11	 42	 1	 1	 1.029808e+02	 ChocolateParaMarir2.bmp	 i	 6.842691e-01	 24	 0	 
BMI_bs_110	 2	 60	 43	 0	 0	 1.052166e+02	 DoritusMexicanNacho.bmp	 u	 1.114813e+00	 0	 0	 
BMI_bs_110	 2	 52	 44	 0	 0	 1.078863e+02	 ChocolateWhite.bmp	 u	 1.156544e+00	 0	 0	 
BMI_bs_110	 2	 10	 45	 1	 1	 1.105894e+02	 ChocolateParaCookies5.bmp	 i	 6.247721e-01	 15	 0	 
BMI_bs_110	 2	 47	 46	 0	 0	 1.127584e+02	 BisliFalafel.bmp	 u	 6.833382e-01	 0	 0	 
BMI_bs_110	 2	 1	 47	 1	 1	 1.149942e+02	 Apropo.bmp	 i	 7.876353e-01	 16	 1	 
BMI_bs_110	 2	 35	 48	 1	 1	 1.173301e+02	 SkittlesFruits2.bmp	 i	 7.693401e-01	 38	 1	 
BMI_bs_110	 2	 32	 49	 1	 1	 1.196495e+02	 Mars.bmp	 i	 5.764070e-01	 39	 0	 
BMI_bs_110	 2	 67	 50	 0	 0	 1.217851e+02	 Lotus.bmp	 u	 7.808281e-01	 0	 0	 
BMI_bs_110	 2	 28	 51	 1	 1	 1.241212e+02	 Keifli.bmp	 i	 6.722932e-01	 46	 1	 
BMI_bs_110	 2	 64	 52	 0	 0	 1.263402e+02	 KifkefMaklotChocolate.bmp	 u	 7.371924e-01	 0	 0	 
BMI_bs_110	 2	 46	 53	 0	 0	 1.286261e+02	 BisliBbq.bmp	 u	 8.363845e-01	 0	 0	 
BMI_bs_110	 2	 42	 54	 0	 0	 1.310121e+02	 Argaliyot.bmp	 u	 6.442212e-01	 0	 0	 
BMI_bs_110	 2	 23	 55	 1	 1	 1.332146e+02	 Dubonim.bmp	 i	 6.018104e-01	 11	 1	 
BMI_bs_110	 2	 61	 56	 0	 0	 1.353671e+02	 Gliliyot.bmp	 u	 6.319620e-01	 0	 0	 
BMI_bs_110	 2	 9	 57	 1	 1	 1.375529e+02	 Cheetos.bmp	 i	 1.112580e+00	 18	 0	 
BMI_bs_110	 2	 79	 58	 0	 0	 1.402225e+02	 Timtam.bmp	 u	 6.480025e-01	 0	 0	 
BMI_bs_110	 2	 17	 59	 1	 1	 1.424249e+02	 ClickXLbrown4.bmp	 i	 6.170100e-01	 12	 0	 
BMI_bs_110	 2	 71	 60	 0	 0	 1.445940e+02	 MilkeyWay.bmp	 u	 6.866927e-01	 0	 0	 
BMI_bs_110	 2	 74	 61	 0	 0	 1.468299e+02	 PitaCrunch.bmp	 u	 7.571960e-01	 0	 0	 
BMI_bs_110	 2	 14	 62	 1	 1	 1.491325e+02	 ClickBalls5.bmp	 i	 6.372176e-01	 6	 1	 
BMI_bs_110	 2	 58	 63	 0	 0	 1.513182e+02	 Crunch4.bmp	 u	 1.016690e+00	 0	 0	 
BMI_bs_110	 2	 77	 64	 0	 0	 1.538877e+02	 TapuchipsCreamOnion.bmp	 u	 6.971800e-01	 0	 0	 
BMI_bs_110	 2	 55	 65	 0	 0	 1.561403e+02	 Corny.bmp	 u	 6.159694e-01	 0	 0	 
BMI_bs_110	 2	 81	 66	 0	 0	 1.583094e+02	 Toffifee.bmp	 u	 5.957310e-01	 0	 0	 
BMI_bs_110	 2	 2	 67	 1	 1	 1.604619e+02	 BabyDoll.bmp	 i	 6.708149e-01	 50	 0	 
BMI_bs_110	 2	 41	 68	 0	 0	 1.626810e+02	 Abadi2.bmp	 u	 6.343434e-01	 0	 0	 
BMI_bs_110	 2	 37	 69	 1	 1	 1.648667e+02	 Smarties.bmp	 i	 7.662092e-01	 45	 0	 
BMI_bs_110	 2	 12	 70	 1	 1	 1.671860e+02	 ChocolateParaMilk3.bmp	 i	 6.183079e-01	 20	 0	 
BMI_bs_110	 2	 31	 71	 1	 1	 1.693550e+02	 Loacker.bmp	 i	 5.080921e-01	 14	 1	 
BMI_bs_110	 2	 26	 72	 1	 1	 1.714074e+02	 HispusimShatiah.bmp	 i	 6.833668e-01	 44	 0	 
BMI_bs_110	 2	 13	 73	 1	 1	 1.736432e+02	 ChocolateParaSucariotKoftzot2.bmp	 i	 7.876233e-01	 13	 0	 
BMI_bs_110	 2	 62	 74	 0	 1	 1.759792e+02	 Hispusim.bmp	 i	 6.567568e-01	 0	 0	 
BMI_bs_110	 2	 51	 75	 0	 0	 1.781817e+02	 ChocolateParaNuts2.bmp	 u	 8.955864e-01	 0	 0	 
BMI_bs_110	 2	 27	 76	 1	 1	 1.806344e+02	 Hit.bmp	 i	 7.267482e-01	 5	 0	 
BMI_bs_110	 2	 33	 77	 1	 1	 1.829203e+02	 Mekupelet.bmp	 i	 6.346800e-01	 23	 1	 
BMI_bs_110	 2	 22	 78	 1	 1	 1.851062e+02	 DoritosSourSpicy.bmp	 i	 2.015212e+00	 53	 0	 
BMI_bs_110	 2	 65	 79	 0	 0	 1.886767e+02	 KinderFingers.bmp	 u	 7.623122e-01	 0	 0	 
BMI_bs_110	 2	 4	 80	 1	 1	 1.909960e+02	 Bamba.bmp	 i	 7.156825e-01	 22	 1	 
BMI_bs_110	 2	 76	 81	 0	 0	 1.932652e+02	 SucariotAlMakel.bmp	 u	 6.177834e-01	 0	 0	 
BMI_bs_110	 2	 72	 82	 0	 0	 1.954343e+02	 MnM2.bmp	 u	 6.200658e-01	 0	 0	 
