Trial	StimName	Bid	RT
1	KinderBuenoWhite2.bmp	1.46	54833
2	Snickers.bmp	1.53333333333	3722
3	BambaSweet.bmp	0.893333333333	7241
4	SkittlesFruits2.bmp	1.07333333333	7325
5	TapuchipsCrunch.bmp	1.10666666667	3936
6	Twix.bmp	1.46	6273
7	Tictac.bmp	0.94	5471
8	CrunchBisquitBrown3.bmp	1.56666666667	37210
9	Egozi.bmp	1.20666666667	2968
10	Hit.bmp	1.14666666667	3621
11	KashitSour.bmp	1.00666666667	2302
12	BisliPizza3.bmp	1.14	2133
13	Bamba.bmp	1.08666666667	4487
14	DoritosSourSpicy.bmp	1.08666666667	2569
15	Twist.bmp	1.32666666667	5506
16	Halva2.bmp	0.00666666666667	4223
17	Cheetos.bmp	0.513333333333	3921
18	Dubonim.bmp	0.913333333333	8410
19	Tapuchips.bmp	0.933333333333	5671
20	BisliGrill.bmp	0.893333333333	2020
21	Tortit.bmp	1.47333333333	3020
22	Taami.bmp	1.45333333333	5453
23	ChocolateParaSucariotKoftzot2.bmp	1.40666666667	2938
24	HispusimShatiah.bmp	0.166666666667	3757
25	PesekZman.bmp	1.5	2852
26	Mekupelet.bmp	1.46666666667	3136
27	DoritosNatural.bmp	1.56	2303
28	ClickXLbrown4.bmp	1.55333333333	4456
29	SkittlesSour4.bmp	1.14666666667	2300
30	ChocolateParaMilk3.bmp	1.1	2053
31	ChocolateParaCookies5.bmp	1.46	3287
32	HappyHippo.bmp	0.713333333333	4189
33	KinderJoy.bmp	1.1	3820
34	ClickBlackWhite3.bmp	1.51333333333	16800
35	ClickBisquit2.bmp	1.56666666667	3689
36	CrunchBisquitWhite2.bmp	1.59333333333	6240
37	Apropo.bmp	0.9	3070
38	Keifli.bmp	0.0133333333333	1902
39	Kitkat.bmp	1.63333333333	3655
40	KinderBuenoBrown3.bmp	1.62	2753
41	KifkefMaklot2.bmp	1.54666666667	2502
42	BagaleShtuhim.bmp	0.906666666667	2753
43	DoritosGrill.bmp	0.213333333333	4254
44	Bounty.bmp	1.55333333333	3737
45	Popco.bmp	1.40666666667	4022
46	Shugi.bmp	0.3	2218
47	Mars.bmp	1.64	2471
48	GumiSnakes3.bmp	0.906666666667	5855
49	WerthersOriginal.bmp	1.39333333333	2433
50	ChocolateParaMarir2.bmp	1.52	3119
51	GumiWine2.bmp	0.18	2819
52	Mentos.bmp	0.886666666667	3037
53	CrunchShokoVanil.bmp	0.853333333333	2536
54	Loacker.bmp	1.46	2804
55	Smarties.bmp	0.926666666667	2420
56	BambaNugat.bmp	1.22	3253
57	BabyDoll.bmp	0.153333333333	3187
58	ClickXLwhite4.bmp	1.54	1884
59	ClickBalls5.bmp	1.54	2587
60	BisliOnion.bmp	0.86	2953
