subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_105	 1	 43	 16	 0	 0	 4.222924e+01	 Baflot.bmp	 i	 9.510027e-01	 0	 0	 
BMI_bs_105	 1	 29	 17	 1	 1	 4.473199e+01	 Mekupelet.bmp	 u	 7.658714e-01	 7	 1	 
BMI_bs_105	 1	 70	 18	 0	 0	 4.705129e+01	 Milka.bmp	 i	 8.767028e-01	 0	 0	 
BMI_bs_105	 1	 20	 19	 1	 1	 4.948736e+01	 GumiSnakes3.bmp	 u	 1.253223e+00	 22	 0	 
BMI_bs_105	 1	 36	 20	 1	 1	 5.229051e+01	 Taami.bmp	 u	 7.114425e-01	 15	 1	 
BMI_bs_105	 1	 25	 21	 1	 1	 5.455966e+01	 Keifli.bmp	 u	 9.061842e-01	 51	 0	 
BMI_bs_105	 1	 69	 22	 0	 0	 5.701241e+01	 MikeAndIke.bmp	 i	 1.176035e+00	 0	 0	 
BMI_bs_105	 1	 24	 23	 1	 1	 5.973211e+01	 KashitSour.bmp	 u	 8.977143e-01	 56	 1	 
BMI_bs_105	 1	 15	 24	 1	 1	 6.218490e+01	 CrunchShokoVanil.bmp	 u	 7.062811e-01	 10	 1	 
BMI_bs_105	 1	 44	 25	 0	 0	 6.443750e+01	 BambaCreamBamba2.bmp	 i	 9.400335e-01	 0	 0	 
BMI_bs_105	 1	 6	 26	 1	 1	 6.692350e+01	 BisliPizza3.bmp	 u	 9.516883e-01	 38	 0	 
BMI_bs_105	 1	 63	 27	 0	 1	 6.942624e+01	 Kifkef.bmp	 u	 1.002776e+00	 0	 0	 
BMI_bs_105	 1	 82	 28	 0	 0	 7.197917e+01	 bagaleShminiot.bmp	 i	 1.026203e+00	 0	 0	 
BMI_bs_105	 1	 59	 29	 0	 0	 7.456535e+01	 DoritosMenupahBbq.bmp	 i	 1.320179e+00	 0	 0	 
BMI_bs_105	 1	 57	 30	 0	 0	 7.743524e+01	 Crembo.bmp	 i	 8.466137e-01	 0	 0	 
BMI_bs_105	 1	 40	 31	 1	 1	 7.983810e+01	 Twix.bmp	 u	 6.938924e-01	 12	 1	 
BMI_bs_105	 1	 3	 32	 1	 1	 8.209048e+01	 Bamba.bmp	 u	 1.017858e+00	 46	 0	 
BMI_bs_105	 1	 68	 33	 0	 0	 8.466006e+01	 Marshmelo.bmp	 i	 1.283441e+00	 0	 0	 
BMI_bs_105	 1	 78	 34	 0	 1	 8.749661e+01	 TapuchipsCrunch2.bmp	 u	 9.557520e-01	 0	 0	 
BMI_bs_105	 1	 39	 35	 1	 1	 8.999932e+01	 Tortit.bmp	 u	 7.368616e-01	 37	 1	 
BMI_bs_105	 1	 56	 36	 0	 0	 9.228518e+01	 Crackers3.bmp	 i	 7.573979e-01	 0	 0	 
BMI_bs_105	 1	 16	 37	 1	 1	 9.458781e+01	 DoritosGrill.bmp	 u	 6.935978e-01	 49	 0	 
BMI_bs_105	 1	 50	 38	 0	 0	 9.684037e+01	 ChocolateChipsCookies.bmp	 i	 7.699004e-01	 0	 0	 
BMI_bs_105	 1	 80	 39	 0	 0	 9.915953e+01	 Toblerone.bmp	 i	 8.808212e-01	 0	 0	 
BMI_bs_105	 1	 7	 40	 1	 1	 1.015957e+02	 Bounty.bmp	 u	 7.060590e-01	 44	 1	 
BMI_bs_105	 1	 21	 41	 1	 1	 1.038482e+02	 GumiWine2.bmp	 u	 8.499917e-01	 54	 0	 
BMI_bs_105	 1	 11	 42	 1	 1	 1.062509e+02	 ChocolateParaMilk3.bmp	 u	 7.198264e-01	 5	 1	 
BMI_bs_105	 1	 60	 43	 0	 0	 1.085201e+02	 DoritusMexicanNacho.bmp	 i	 1.173176e+00	 0	 0	 
BMI_bs_105	 1	 52	 44	 0	 1	 1.112398e+02	 ChocolateWhite.bmp	 u	 9.848873e-01	 0	 0	 
BMI_bs_105	 1	 10	 45	 1	 1	 1.137760e+02	 ChocolateParaMarir2.bmp	 u	 9.913374e-01	 50	 1	 
BMI_bs_105	 1	 47	 46	 0	 0	 1.163121e+02	 BisliFalafel.bmp	 i	 1.099116e+00	 0	 0	 
BMI_bs_105	 1	 1	 47	 1	 1	 1.189652e+02	 BabyDoll.bmp	 u	 8.086398e-01	 47	 1	 
BMI_bs_105	 1	 35	 48	 1	 1	 1.213177e+02	 Smarties.bmp	 u	 8.524320e-01	 48	 0	 
BMI_bs_105	 1	 32	 49	 1	 1	 1.237204e+02	 Shugi.bmp	 u	 7.448088e-01	 20	 1	 
BMI_bs_105	 1	 67	 50	 0	 0	 1.260230e+02	 Lotus.bmp	 i	 1.198631e+00	 0	 0	 
BMI_bs_105	 1	 28	 51	 1	 1	 1.287760e+02	 Kitkat.bmp	 u	 1.775798e+00	 6	 0	 
BMI_bs_105	 1	 64	 52	 0	 0	 1.320964e+02	 KifkefMaklotChocolate.bmp	 i	 1.864290e+00	 0	 0	 
BMI_bs_105	 1	 46	 53	 0	 0	 1.355170e+02	 BisliBbq.bmp	 i	 2.021298e+00	 0	 0	 
BMI_bs_105	 1	 42	 54	 0	 0	 1.390876e+02	 Argaliyot.bmp	 i	 8.921056e-01	 0	 0	 
BMI_bs_105	 1	 23	 55	 1	 1	 1.415237e+02	 Hit.bmp	 u	 6.948953e-01	 16	 0	 
BMI_bs_105	 1	 61	 56	 0	 0	 1.437761e+02	 Gliliyot.bmp	 i	 1.660079e+00	 0	 0	 
BMI_bs_105	 1	 9	 57	 1	 1	 1.469964e+02	 ChocolateParaCookies5.bmp	 u	 1.387411e+00	 18	 1	 
BMI_bs_105	 1	 79	 58	 0	 0	 1.499331e+02	 Timtam.bmp	 i	 9.708902e-01	 0	 0	 
BMI_bs_105	 1	 17	 59	 1	 1	 1.524526e+02	 DoritosNatural.bmp	 u	 7.915189e-01	 45	 1	 
BMI_bs_105	 1	 71	 60	 0	 0	 1.547886e+02	 MilkeyWay.bmp	 i	 8.068299e-01	 0	 0	 
BMI_bs_105	 1	 74	 61	 0	 0	 1.571412e+02	 PitaCrunch.bmp	 i	 9.968011e-01	 0	 0	 
BMI_bs_105	 1	 14	 62	 1	 1	 1.596940e+02	 ClickXLwhite4.bmp	 u	 8.178878e-01	 21	 1	 
BMI_bs_105	 1	 58	 63	 0	 0	 1.620633e+02	 Crunch4.bmp	 i	 1.396245e+00	 0	 0	 
BMI_bs_105	 1	 77	 64	 0	 0	 1.650166e+02	 TapuchipsCreamOnion.bmp	 i	 1.941886e+00	 0	 0	 
BMI_bs_105	 1	 55	 65	 0	 0	 1.685039e+02	 Corny.bmp	 i	 1.132205e+00	 0	 0	 
BMI_bs_105	 1	 81	 66	 0	 0	 1.711902e+02	 Toffifee.bmp	 i	 8.422348e-01	 0	 0	 
BMI_bs_105	 1	 2	 67	 1	 1	 1.735762e+02	 BagaleShtuhim.bmp	 u	 8.300900e-01	 13	 1	 
BMI_bs_105	 1	 41	 68	 0	 0	 1.759623e+02	 Abadi2.bmp	 i	 7.391549e-01	 0	 0	 
BMI_bs_105	 1	 37	 69	 1	 1	 1.782481e+02	 Tapuchips.bmp	 u	 1.243435e+00	 19	 0	 
BMI_bs_105	 1	 12	 70	 1	 1	 1.810512e+02	 ChocolateParaSucariotKoftzot2.bmp	 u	 8.029840e-01	 39	 1	 
BMI_bs_105	 1	 31	 71	 1	 1	 1.834039e+02	 PesekZman.bmp	 u	 7.116340e-01	 17	 0	 
BMI_bs_105	 1	 26	 72	 1	 1	 1.856731e+02	 KifkefMaklot2.bmp	 u	 7.712630e-01	 23	 0	 
BMI_bs_105	 1	 13	 73	 1	 1	 1.879923e+02	 ClickBisquit2.bmp	 u	 7.134042e-01	 9	 0	 
BMI_bs_105	 1	 62	 74	 0	 1	 1.902617e+02	 Hispusim.bmp	 u	 7.954228e-01	 0	 0	 
BMI_bs_105	 1	 51	 75	 0	 0	 1.926141e+02	 ChocolateParaNuts2.bmp	 i	 1.345603e+00	 0	 0	 
BMI_bs_105	 1	 27	 76	 1	 1	 1.955175e+02	 KinderBuenoBrown3.bmp	 u	 8.273481e-01	 11	 0	 
BMI_bs_105	 1	 33	 77	 1	 1	 1.979036e+02	 SkittlesFruits2.bmp	 u	 6.688288e-01	 41	 0	 
BMI_bs_105	 1	 22	 78	 1	 1	 2.001226e+02	 HappyHippo.bmp	 u	 6.886340e-01	 14	 0	 
BMI_bs_105	 1	 65	 79	 0	 0	 2.023584e+02	 KinderFingers.bmp	 i	 8.605253e-01	 0	 0	 
BMI_bs_105	 1	 4	 80	 1	 1	 2.047778e+02	 BambaNugat.bmp	 u	 7.699197e-01	 52	 1	 
BMI_bs_105	 1	 76	 81	 0	 0	 2.070971e+02	 SucariotAlMakel.bmp	 i	 8.019860e-01	 0	 0	 
BMI_bs_105	 1	 72	 82	 0	 0	 2.094497e+02	 MnM2.bmp	 i	 8.794862e-01	 0	 0	 
