Trial	StimName	Bid	RT
1	BagaleShtuhim.bmp	2.2	4526
2	KinderJoy.bmp	1.84	3453
3	KifkefMaklot2.bmp	1.08	2603
4	Taami.bmp	1.84666666667	3772
5	Mekupelet.bmp	2.21333333333	8910
6	ClickXLbrown4.bmp	1.07333333333	3270
7	ClickXLwhite4.bmp	1.10666666667	3236
8	Mentos.bmp	0.06	2921
9	Apropo.bmp	2.09333333333	5053
10	Egozi.bmp	1.81333333333	5140
11	DoritosGrill.bmp	2.24666666667	2587
12	KashitSour.bmp	0.0266666666667	2517
13	BambaSweet.bmp	0.0466666666667	1635
14	BisliPizza3.bmp	0.686666666667	5657
15	Bounty.bmp	0.0333333333333	2586
16	ChocolateParaSucariotKoftzot2.bmp	0.686666666667	4073
17	Keifli.bmp	0.0133333333333	2471
18	KinderBuenoWhite2.bmp	2.25333333333	1934
19	Twist.bmp	0.673333333333	2519
20	Cheetos.bmp	0.04	4655
21	BambaNugat.bmp	2.76666666667	2104
22	Tortit.bmp	0.7	2669
23	TapuchipsCrunch.bmp	0.0133333333333	1885
24	Halva2.bmp	1.87333333333	2587
25	SkittlesSour4.bmp	0.00666666666667	2151
26	Shugi.bmp	1.85333333333	3520
27	ClickBalls5.bmp	1.08	5037
28	Loacker.bmp	2.23333333333	3954
29	Kitkat.bmp	2.24	2468
30	ChocolateParaMilk3.bmp	1.1	1737
31	BabyDoll.bmp	0.00666666666667	4055
32	HappyHippo.bmp	1.79333333333	7590
33	GumiWine2.bmp	0.00666666666667	2955
34	BisliGrill.bmp	1.02666666667	3203
35	DoritosNatural.bmp	0.7	2704
36	Smarties.bmp	1.05333333333	3637
37	Popco.bmp	0.0133333333333	2502
38	ClickBisquit2.bmp	2.24	2555
39	WerthersOriginal.bmp	0.00666666666667	2568
40	Hit.bmp	2.20666666667	3019
41	DoritosSourSpicy.bmp	2.24666666667	2353
42	Dubonim.bmp	0.646666666667	4806
43	GumiSnakes3.bmp	0.0333333333333	2184
44	CrunchShokoVanil.bmp	2.26	2320
45	SkittlesFruits2.bmp	0.633333333333	2585
46	KinderBuenoBrown3.bmp	2.9	2101
47	Tapuchips.bmp	0.02	2154
48	ChocolateParaMarir2.bmp	2.88666666667	3620
49	Bamba.bmp	2.89333333333	2219
50	Snickers.bmp	1.14666666667	4037
51	CrunchBisquitWhite2.bmp	2.27333333333	3201
52	PesekZman.bmp	1.81333333333	2136
53	BisliOnion.bmp	0.64	5105
54	Twix.bmp	1.07333333333	1953
55	ChocolateParaCookies5.bmp	1.80666666667	2450
56	Mars.bmp	2.88	2737
57	ClickBlackWhite3.bmp	1.79333333333	3871
58	Tictac.bmp	0.0466666666667	2051
59	HispusimShatiah.bmp	0.0933333333333	3071
60	CrunchBisquitBrown3.bmp	2.3	2267
