subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 11	 SkittlesFruits2.bmp	 1.929372e+03	 24	 999000	 240	 999000	 999	 1.930390e+03	 683.33	 683.33	 38.00	 4	 1.07	 
BMI_bs_111	 1	 11	 BisliOnion.bmp	 1.934361e+03	 22	 1.037934e+03	 2200	 6.834017e+02	 98	 1.935397e+03	 683.33	 633.33	 50.00	 60	 0.86	 
BMI_bs_111	 1	 11	 Bamba.bmp	 1.936363e+03	 24	 999000	 240	 999000	 999	 1.937381e+03	 683.33	 633.33	 36.00	 13	 1.09	 
BMI_bs_111	 1	 11	 ClickBlackWhite3.bmp	 1.938365e+03	 11	 9.602202e+02	 110	 6.834015e+02	 98	 1.939401e+03	 700.00	 633.33	 15.00	 34	 1.51	 
BMI_bs_111	 1	 11	 BisliGrill.bmp	 1.944355e+03	 24	 999000	 240	 999000	 999	 1.945373e+03	 700.00	 633.33	 48.00	 20	 0.89	 
BMI_bs_111	 1	 11	 ChocolateParaMilk3.bmp	 1.946358e+03	 24	 999000	 240	 999000	 999	 1.947376e+03	 700.00	 633.33	 34.00	 30	 1.10	 
BMI_bs_111	 1	 11	 DoritosGrill.bmp	 1.949361e+03	 24	 999000	 240	 999000	 999	 1.950379e+03	 700.00	 633.33	 55.00	 43	 0.21	 
BMI_bs_111	 1	 11	 Shugi.bmp	 1.951363e+03	 24	 999000	 240	 999000	 999	 1.952381e+03	 700.00	 633.33	 54.00	 46	 0.30	 
BMI_bs_111	 1	 11	 Tapuchips.bmp	 1.955368e+03	 24	 999000	 240	 999000	 999	 1.956386e+03	 700.00	 633.33	 41.00	 19	 0.93	 
BMI_bs_111	 1	 11	 ClickBalls5.bmp	 1.957353e+03	 11	 9.741982e+02	 110	 7.000717e+02	 98	 1.958389e+03	 716.67	 633.33	 12.00	 59	 1.54	 
BMI_bs_111	 1	 11	 BagaleShtuhim.bmp	 1.962359e+03	 22	 8.737857e+02	 220	 6.333933e+02	 98	 1.963394e+03	 716.67	 650.00	 44.00	 42	 0.91	 
