subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_109	 1	 50	 38	 0	 0	 9.029956e+01	 ChocolateChipsCookies.bmp	 i	 5.934158e-01	 0	 0	 
BMI_bs_109	 1	 80	 39	 0	 0	 9.243527e+01	 Toblerone.bmp	 i	 9.103174e-01	 0	 0	 
BMI_bs_109	 1	 7	 40	 1	 1	 9.488800e+01	 BisliPizza3.bmp	 u	 1.101458e+00	 49	 0	 
BMI_bs_109	 1	 21	 41	 1	 1	 9.754099e+01	 HispusimShatiah.bmp	 u	 8.110929e-01	 43	 0	 
BMI_bs_109	 1	 11	 42	 1	 1	 9.991028e+01	 ClickBlackWhite3.bmp	 u	 6.469165e-01	 18	 1	 
BMI_bs_109	 1	 60	 43	 0	 1	 1.021127e+02	 DoritusMexicanNacho.bmp	 u	 7.958289e-01	 0	 0	 
BMI_bs_109	 1	 52	 44	 0	 0	 1.044654e+02	 ChocolateWhite.bmp	 i	 1.053205e+00	 0	 0	 
BMI_bs_109	 1	 10	 45	 1	 1	 1.070684e+02	 ClickBisquit2.bmp	 u	 5.541044e-01	 10	 1	 
BMI_bs_109	 1	 47	 46	 0	 0	 1.091706e+02	 BisliFalafel.bmp	 i	 7.919825e-01	 0	 0	 
BMI_bs_109	 1	 1	 47	 1	 1	 1.115066e+02	 Apropo.bmp	 u	 7.623478e-01	 24	 1	 
BMI_bs_109	 1	 35	 48	 1	 1	 1.138259e+02	 Taami.bmp	 u	 5.581648e-01	 15	 1	 
BMI_bs_109	 1	 32	 49	 1	 1	 1.159282e+02	 SkittlesFruits2.bmp	 u	 7.059716e-01	 16	 0	 
BMI_bs_109	 1	 67	 50	 0	 0	 1.181807e+02	 Lotus.bmp	 i	 9.173183e-01	 0	 0	 
BMI_bs_109	 1	 28	 51	 1	 1	 1.206502e+02	 Kitkat.bmp	 u	 1.339244e+00	 12	 1	 
BMI_bs_109	 1	 64	 52	 0	 1	 1.235367e+02	 KifkefMaklotChocolate.bmp	 u	 6.690568e-01	 0	 0	 
BMI_bs_109	 1	 46	 53	 0	 0	 1.257559e+02	 BisliBbq.bmp	 i	 1.217475e+00	 0	 0	 
BMI_bs_109	 1	 42	 54	 0	 0	 1.285256e+02	 Argaliyot.bmp	 i	 8.666201e-01	 0	 0	 
BMI_bs_109	 1	 23	 55	 1	 1	 1.309450e+02	 KashitSour.bmp	 u	 7.648259e-01	 41	 0	 
BMI_bs_109	 1	 61	 56	 0	 0	 1.332643e+02	 Gliliyot.bmp	 i	 8.644803e-01	 0	 0	 
BMI_bs_109	 1	 9	 57	 1	 1	 1.356838e+02	 ClickBalls5.bmp	 u	 5.825711e-01	 19	 0	 
BMI_bs_109	 1	 79	 58	 0	 0	 1.378194e+02	 Timtam.bmp	 i	 7.420070e-01	 0	 0	 
BMI_bs_109	 1	 17	 59	 1	 1	 1.401053e+02	 Dubonim.bmp	 u	 8.412448e-01	 5	 1	 
BMI_bs_109	 1	 71	 60	 0	 0	 1.424913e+02	 MilkeyWay.bmp	 i	 1.234073e+00	 0	 0	 
BMI_bs_109	 1	 74	 61	 0	 0	 1.452778e+02	 PitaCrunch.bmp	 i	 1.046492e+00	 0	 0	 
BMI_bs_109	 1	 14	 62	 1	 0	 1.478807e+02	 CrunchShokoVanil.bmp	 i	 9.073886e-01	 37	 1	 
BMI_bs_109	 1	 58	 63	 0	 0	 1.503334e+02	 Crunch4.bmp	 i	 1.166087e+00	 0	 0	 
BMI_bs_109	 1	 77	 64	 0	 1	 1.530531e+02	 TapuchipsCreamOnion.bmp	 u	 6.178270e-01	 0	 0	 
BMI_bs_109	 1	 55	 65	 0	 0	 1.552222e+02	 Corny.bmp	 i	 1.092606e+00	 0	 0	 
BMI_bs_109	 1	 81	 66	 0	 0	 1.578585e+02	 Toffifee.bmp	 i	 8.976169e-01	 0	 0	 
BMI_bs_109	 1	 2	 67	 1	 0	 1.603112e+02	 BabyDoll.bmp	 i	 5.937167e-01	 51	 0	 
BMI_bs_109	 1	 41	 68	 0	 0	 1.624636e+02	 Abadi2.bmp	 i	 1.366537e+00	 0	 0	 
BMI_bs_109	 1	 37	 69	 1	 1	 1.653836e+02	 Tictac.bmp	 u	 6.628401e-01	 56	 1	 
BMI_bs_109	 1	 12	 70	 1	 1	 1.676027e+02	 CrunchBisquitBrown3.bmp	 u	 7.162981e-01	 23	 0	 
BMI_bs_109	 1	 31	 71	 1	 1	 1.698720e+02	 PesekZman.bmp	 u	 5.734067e-01	 21	 1	 
BMI_bs_109	 1	 26	 72	 1	 1	 1.719910e+02	 KinderBuenoWhite2.bmp	 u	 6.594761e-01	 9	 0	 
BMI_bs_109	 1	 13	 73	 1	 1	 1.742101e+02	 CrunchBisquitWhite2.bmp	 u	 6.454928e-01	 20	 1	 
BMI_bs_109	 1	 62	 74	 0	 1	 1.764127e+02	 Hispusim.bmp	 u	 7.605241e-01	 0	 0	 
BMI_bs_109	 1	 51	 75	 0	 0	 1.787152e+02	 ChocolateParaNuts2.bmp	 i	 8.206237e-01	 0	 0	 
BMI_bs_109	 1	 27	 76	 1	 1	 1.810845e+02	 KinderJoy.bmp	 u	 6.901807e-01	 7	 1	 
BMI_bs_109	 1	 33	 77	 1	 1	 1.833203e+02	 Smarties.bmp	 u	 6.819798e-01	 22	 0	 
BMI_bs_109	 1	 22	 78	 1	 1	 1.855562e+02	 Hit.bmp	 u	 1.101219e+00	 52	 1	 
BMI_bs_109	 1	 65	 79	 0	 0	 1.882091e+02	 KinderFingers.bmp	 i	 7.996459e-01	 0	 0	 
BMI_bs_109	 1	 4	 80	 1	 1	 1.905619e+02	 Bamba.bmp	 u	 9.557507e-01	 38	 0	 
BMI_bs_109	 1	 76	 81	 0	 0	 1.930646e+02	 SucariotAlMakel.bmp	 i	 6.806396e-01	 0	 0	 
BMI_bs_109	 1	 72	 82	 0	 1	 1.953005e+02	 MnM2.bmp	 u	 7.286134e-01	 0	 0	 
