subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_111	 1	 3	 BisliGrill.bmp	 3.846423e+02	 24	 999000	 240	 999000	 999	 3.856617e+02	 750.00	 683.33	 48.00	 20	 0.89	 
BMI_bs_111	 1	 3	 GumiSnakes3.bmp	 3.876291e+02	 22	 9.247288e+02	 220	 6.833968e+02	 98	 3.886631e+02	 750.00	 700.00	 45.00	 48	 0.91	 
BMI_bs_111	 1	 3	 BisliPizza3.bmp	 3.896313e+02	 24	 999000	 240	 999000	 999	 3.906491e+02	 750.00	 700.00	 32.00	 12	 1.14	 
BMI_bs_111	 1	 3	 Tictac.bmp	 3.916335e+02	 24	 999000	 240	 999000	 999	 3.926513e+02	 750.00	 700.00	 40.00	 7	 0.94	 
BMI_bs_111	 1	 3	 Loacker.bmp	 3.936357e+02	 12	 999000	 120	 999000	 999	 3.946535e+02	 750.00	 700.00	 22.00	 54	 1.46	 
BMI_bs_111	 1	 3	 BambaNugat.bmp	 3.966391e+02	 12	 999000	 120	 999000	 999	 3.976569e+02	 750.00	 700.00	 28.00	 56	 1.22	 
BMI_bs_111	 1	 3	 Twix.bmp	 3.986414e+02	 11	 9.942906e+02	 110	 7.500635e+02	 98	 3.996763e+02	 766.67	 700.00	 20.00	 6	 1.46	 
BMI_bs_111	 1	 3	 ClickBlackWhite3.bmp	 4.026292e+02	 11	 1.022834e+03	 1100	 7.667123e+02	 98	 4.036652e+02	 716.67	 700.00	 15.00	 34	 1.51	 
BMI_bs_111	 1	 3	 KashitSour.bmp	 4.046314e+02	 22	 9.556694e+02	 220	 7.000487e+02	 98	 4.056669e+02	 716.67	 716.67	 39.00	 11	 1.01	 
BMI_bs_111	 1	 3	 ChocolateParaCookies5.bmp	 4.096369e+02	 11	 9.566276e+02	 110	 7.167564e+02	 98	 4.106727e+02	 733.33	 716.67	 21.00	 31	 1.46	 
BMI_bs_111	 1	 3	 Taami.bmp	 4.116392e+02	 12	 999000	 120	 999000	 999	 4.126570e+02	 733.33	 716.67	 23.00	 22	 1.45	 
BMI_bs_111	 1	 3	 Mekupelet.bmp	 4.156436e+02	 11	 9.464599e+02	 110	 7.333852e+02	 98	 4.166798e+02	 750.00	 716.67	 18.00	 26	 1.47	 
BMI_bs_111	 1	 3	 BabyDoll.bmp	 4.176292e+02	 24	 999000	 240	 999000	 999	 4.186471e+02	 750.00	 716.67	 58.00	 57	 0.15	 
BMI_bs_111	 1	 3	 Cheetos.bmp	 4.206327e+02	 22	 9.413844e+02	 220	 7.167204e+02	 98	 4.216681e+02	 750.00	 733.33	 53.00	 17	 0.51	 
BMI_bs_111	 1	 3	 TapuchipsCrunch.bmp	 4.256383e+02	 24	 999000	 240	 999000	 999	 4.266560e+02	 750.00	 733.33	 33.00	 5	 1.11	 
BMI_bs_111	 1	 3	 Bamba.bmp	 4.276404e+02	 24	 999000	 240	 999000	 999	 4.286583e+02	 750.00	 733.33	 36.00	 13	 1.09	 
BMI_bs_111	 1	 3	 Apropo.bmp	 4.296427e+02	 24	 999000	 240	 999000	 999	 4.306605e+02	 750.00	 733.33	 46.00	 37	 0.90	 
BMI_bs_111	 1	 3	 Tapuchips.bmp	 4.336305e+02	 24	 999000	 240	 999000	 999	 4.346483e+02	 750.00	 733.33	 41.00	 19	 0.93	 
BMI_bs_111	 1	 3	 PesekZman.bmp	 4.376350e+02	 12	 999000	 120	 999000	 999	 4.386527e+02	 750.00	 733.33	 16.00	 25	 1.50	 
BMI_bs_111	 1	 3	 Popco.bmp	 4.416395e+02	 12	 999000	 120	 999000	 999	 4.426573e+02	 750.00	 733.33	 25.00	 45	 1.41	 
BMI_bs_111	 1	 3	 Smarties.bmp	 4.436417e+02	 22	 9.734905e+02	 220	 7.334116e+02	 98	 4.446761e+02	 750.00	 750.00	 42.00	 55	 0.93	 
BMI_bs_111	 1	 3	 Bounty.bmp	 4.456439e+02	 12	 999000	 120	 999000	 999	 4.466618e+02	 750.00	 750.00	 9.00	 44	 1.55	 
BMI_bs_111	 1	 3	 ClickBisquit2.bmp	 4.476295e+02	 12	 999000	 120	 999000	 999	 4.486473e+02	 750.00	 750.00	 6.00	 35	 1.57	 
