subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_113	 1	 12	 CrunchBisquitWhite2.bmp	 2.137337e+03	 12	 999000	 120	 999000	 999	 2.138355e+03	 716.67	 716.67	 1.00	 57	 1.98	 
BMI_bs_113	 1	 12	 Kitkat.bmp	 2.140341e+03	 11	 9.770470e+02	 110	 7.167307e+02	 98	 2.141377e+03	 733.33	 716.67	 24.00	 54	 1.08	 
BMI_bs_113	 1	 12	 KinderJoy.bmp	 2.142326e+03	 11	 1.028127e+03	 1100	 7.333821e+02	 98	 2.143377e+03	 683.33	 716.67	 12.00	 10	 1.49	 
BMI_bs_113	 1	 12	 Snickers.bmp	 2.144328e+03	 12	 999000	 120	 999000	 999	 2.145346e+03	 683.33	 716.67	 25.00	 4	 1.05	 
BMI_bs_113	 1	 12	 Apropo.bmp	 2.146331e+03	 22	 9.272520e+02	 220	 7.167411e+02	 98	 2.147366e+03	 683.33	 733.33	 44.00	 34	 0.28	 
BMI_bs_113	 1	 12	 Shugi.bmp	 2.149334e+03	 22	 9.615695e+02	 220	 7.333885e+02	 98	 2.150371e+03	 683.33	 750.00	 52.00	 50	 0.18	 
BMI_bs_113	 1	 12	 TapuchipsCrunch.bmp	 2.151336e+03	 12	 999000	 120	 999000	 999	 2.152354e+03	 683.33	 750.00	 26.00	 59	 1.03	 
BMI_bs_113	 1	 12	 SkittlesSour4.bmp	 2.155341e+03	 12	 999000	 120	 999000	 999	 2.156359e+03	 683.33	 750.00	 17.00	 40	 1.38	 
BMI_bs_113	 1	 12	 Tortit.bmp	 2.157326e+03	 24	 999000	 240	 999000	 999	 2.158344e+03	 683.33	 750.00	 32.00	 3	 0.81	 
BMI_bs_113	 1	 12	 Smarties.bmp	 2.162332e+03	 24	 999000	 240	 999000	 999	 2.163350e+03	 683.33	 750.00	 33.00	 1	 0.80	 
BMI_bs_113	 1	 12	 BambaNugat.bmp	 2.164334e+03	 11	 9.808446e+02	 110	 6.833900e+02	 98	 2.165370e+03	 700.00	 750.00	 18.00	 16	 1.36	 
BMI_bs_113	 1	 12	 Bamba.bmp	 2.168339e+03	 12	 999000	 120	 999000	 999	 2.169356e+03	 700.00	 750.00	 30.00	 32	 0.85	 
BMI_bs_113	 1	 12	 Tictac.bmp	 2.170341e+03	 24	 999000	 240	 999000	 999	 2.171359e+03	 700.00	 750.00	 60.00	 45	 0.02	 
BMI_bs_113	 1	 12	 DoritosGrill.bmp	 2.173328e+03	 24	 999000	 240	 999000	 999	 2.174345e+03	 700.00	 750.00	 54.00	 30	 0.15	 
BMI_bs_113	 1	 12	 Twist.bmp	 2.178333e+03	 24	 999000	 240	 999000	 999	 2.179351e+03	 700.00	 750.00	 51.00	 6	 0.19	 
BMI_bs_113	 1	 12	 Bounty.bmp	 2.180335e+03	 24	 999000	 240	 999000	 999	 2.181353e+03	 700.00	 750.00	 57.00	 28	 0.13	 
BMI_bs_113	 1	 12	 BabyDoll.bmp	 2.182338e+03	 24	 999000	 240	 999000	 999	 2.183355e+03	 700.00	 750.00	 40.00	 19	 0.39	 
BMI_bs_113	 1	 12	 CrunchBisquitBrown3.bmp	 2.186325e+03	 12	 999000	 120	 999000	 999	 2.187343e+03	 700.00	 750.00	 8.00	 25	 1.51	 
BMI_bs_113	 1	 12	 ChocolateParaMilk3.bmp	 2.190330e+03	 24	 999000	 240	 999000	 999	 2.191348e+03	 700.00	 750.00	 35.00	 38	 0.54	 
BMI_bs_113	 1	 12	 KifkefMaklot2.bmp	 2.194334e+03	 12	 999000	 120	 999000	 999	 2.195352e+03	 700.00	 750.00	 14.00	 13	 1.43	 
BMI_bs_113	 1	 12	 HappyHippo.bmp	 2.196337e+03	 22	 1.109921e+03	 2200	 7.500570e+02	 98	 2.197371e+03	 700.00	 700.00	 45.00	 26	 0.27	 
BMI_bs_113	 1	 12	 DoritosSourSpicy.bmp	 2.198339e+03	 22	 9.864452e+02	 220	 7.000522e+02	 98	 2.199375e+03	 700.00	 716.67	 50.00	 47	 0.19	 
BMI_bs_113	 1	 12	 Egozi.bmp	 2.200341e+03	 24	 999000	 240	 999000	 999	 2.201359e+03	 700.00	 716.67	 46.00	 14	 0.24	 
BMI_bs_113	 1	 12	 DoritosNatural.bmp	 2.202326e+03	 24	 999000	 240	 999000	 999	 2.203345e+03	 700.00	 716.67	 55.00	 9	 0.14	 
BMI_bs_113	 1	 12	 ClickBlackWhite3.bmp	 2.208333e+03	 12	 999000	 120	 999000	 999	 2.209351e+03	 700.00	 716.67	 11.00	 42	 1.50	 
BMI_bs_113	 1	 12	 GumiWine2.bmp	 2.211337e+03	 24	 999000	 240	 999000	 999	 2.212355e+03	 700.00	 716.67	 59.00	 2	 0.07	 
BMI_bs_113	 1	 12	 Taami.bmp	 2.213339e+03	 11	 1.028261e+03	 1100	 7.000450e+02	 98	 2.214375e+03	 650.00	 716.67	 20.00	 31	 1.36	 
BMI_bs_113	 1	 12	 SkittlesFruits2.bmp	 2.215341e+03	 12	 999000	 120	 999000	 999	 2.216359e+03	 650.00	 716.67	 4.00	 52	 1.70	 
BMI_bs_113	 1	 12	 PesekZman.bmp	 2.218328e+03	 12	 999000	 120	 999000	 999	 2.219346e+03	 650.00	 716.67	 19.00	 18	 1.36	 
BMI_bs_113	 1	 12	 BisliPizza3.bmp	 2.220330e+03	 22	 1.046148e+03	 2200	 7.167095e+02	 98	 2.221368e+03	 650.00	 666.67	 56.00	 11	 0.14	 
BMI_bs_113	 1	 12	 HispusimShatiah.bmp	 2.222333e+03	 11	 9.113931e+02	 110	 6.500495e+02	 98	 2.223400e+03	 666.67	 666.67	 10.00	 24	 1.51	 
BMI_bs_113	 1	 12	 Mars.bmp	 2.224335e+03	 24	 999000	 240	 999000	 999	 2.225353e+03	 666.67	 666.67	 38.00	 35	 0.41	 
BMI_bs_113	 1	 12	 BisliGrill.bmp	 2.227338e+03	 24	 999000	 240	 999000	 999	 2.228356e+03	 666.67	 666.67	 48.00	 21	 0.21	 
BMI_bs_113	 1	 12	 ClickXLwhite4.bmp	 2.229340e+03	 12	 999000	 120	 999000	 999	 2.230358e+03	 666.67	 666.67	 3.00	 29	 1.75	 
BMI_bs_113	 1	 12	 ClickBalls5.bmp	 2.231326e+03	 11	 9.525948e+02	 110	 6.667138e+02	 98	 2.232361e+03	 683.33	 666.67	 15.00	 55	 1.41	 
BMI_bs_113	 1	 12	 Mekupelet.bmp	 2.233328e+03	 24	 999000	 240	 999000	 999	 2.234346e+03	 683.33	 666.67	 34.00	 36	 0.61	 
BMI_bs_113	 1	 12	 Hit.bmp	 2.235330e+03	 24	 999000	 240	 999000	 999	 2.236348e+03	 683.33	 666.67	 58.00	 51	 0.11	 
BMI_bs_113	 1	 12	 Loacker.bmp	 2.241337e+03	 24	 999000	 240	 999000	 999	 2.242355e+03	 683.33	 666.67	 36.00	 56	 0.54	 
BMI_bs_113	 1	 12	 WerthersOriginal.bmp	 2.244340e+03	 12	 999000	 120	 999000	 999	 2.245358e+03	 683.33	 666.67	 2.00	 44	 1.96	 
BMI_bs_113	 1	 12	 Mentos.bmp	 2.248328e+03	 12	 999000	 120	 999000	 999	 2.249346e+03	 683.33	 666.67	 29.00	 27	 0.91	 
BMI_bs_113	 1	 12	 Halva2.bmp	 2.254335e+03	 22	 9.729380e+02	 220	 6.667119e+02	 98	 2.255371e+03	 683.33	 683.33	 47.00	 20	 0.22	 
BMI_bs_113	 1	 12	 Dubonim.bmp	 2.256337e+03	 12	 999000	 120	 999000	 999	 2.257355e+03	 683.33	 683.33	 9.00	 15	 1.51	 
BMI_bs_113	 1	 12	 ChocolateParaCookies5.bmp	 2.261326e+03	 12	 999000	 120	 999000	 999	 2.262344e+03	 683.33	 683.33	 6.00	 53	 1.61	 
BMI_bs_113	 1	 12	 KinderBuenoBrown3.bmp	 2.264330e+03	 24	 999000	 240	 999000	 999	 2.265347e+03	 683.33	 683.33	 31.00	 5	 0.84	 
BMI_bs_113	 1	 12	 ClickXLbrown4.bmp	 2.266332e+03	 11	 1.093033e+03	 1100	 6.833897e+02	 98	 2.267366e+03	 633.33	 683.33	 5.00	 43	 1.67	 
BMI_bs_113	 1	 12	 GumiSnakes3.bmp	 2.269335e+03	 12	 999000	 120	 999000	 999	 2.270353e+03	 633.33	 683.33	 23.00	 41	 1.11	 
BMI_bs_113	 1	 12	 Tapuchips.bmp	 2.271337e+03	 24	 999000	 240	 999000	 999	 2.272355e+03	 633.33	 683.33	 41.00	 58	 0.37	 
BMI_bs_113	 1	 12	 Twix.bmp	 2.275342e+03	 22	 9.820236e+02	 220	 6.833966e+02	 98	 2.276378e+03	 633.33	 700.00	 39.00	 8	 0.39	 
BMI_bs_113	 1	 12	 KashitSour.bmp	 2.279330e+03	 12	 999000	 120	 999000	 999	 2.280347e+03	 633.33	 700.00	 16.00	 33	 1.39	 
BMI_bs_113	 1	 12	 ChocolateParaMarir2.bmp	 2.281332e+03	 22	 9.884897e+02	 220	 7.000571e+02	 98	 2.282366e+03	 633.33	 716.67	 37.00	 7	 0.47	 
BMI_bs_113	 1	 12	 Keifli.bmp	 2.288340e+03	 22	 9.672463e+02	 220	 7.167156e+02	 98	 2.289376e+03	 633.33	 733.33	 53.00	 46	 0.17	 
BMI_bs_113	 1	 12	 ClickBisquit2.bmp	 2.290342e+03	 11	 9.001296e+02	 110	 6.333788e+02	 98	 2.291378e+03	 650.00	 733.33	 13.00	 23	 1.46	 
BMI_bs_113	 1	 12	 BambaSweet.bmp	 2.293329e+03	 11	 9.060612e+02	 110	 6.500668e+02	 98	 2.294364e+03	 666.67	 733.33	 7.00	 12	 1.53	 
BMI_bs_113	 1	 12	 CrunchShokoVanil.bmp	 2.297333e+03	 24	 999000	 240	 999000	 999	 2.298351e+03	 666.67	 733.33	 49.00	 49	 0.21	 
BMI_bs_113	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.301338e+03	 12	 999000	 120	 999000	 999	 2.302355e+03	 666.67	 733.33	 27.00	 37	 0.97	 
BMI_bs_113	 1	 12	 KinderBuenoWhite2.bmp	 2.305342e+03	 12	 999000	 120	 999000	 999	 2.306360e+03	 666.67	 733.33	 22.00	 48	 1.28	 
BMI_bs_113	 1	 12	 BagaleShtuhim.bmp	 2.308329e+03	 24	 999000	 240	 999000	 999	 2.309347e+03	 666.67	 733.33	 43.00	 60	 0.33	 
BMI_bs_113	 1	 12	 Popco.bmp	 2.310331e+03	 11	 9.595345e+02	 110	 6.667223e+02	 98	 2.311367e+03	 683.33	 733.33	 21.00	 17	 1.34	 
BMI_bs_113	 1	 12	 Cheetos.bmp	 2.314335e+03	 12	 999000	 120	 999000	 999	 2.315353e+03	 683.33	 733.33	 28.00	 22	 0.91	 
BMI_bs_113	 1	 12	 BisliOnion.bmp	 2.321326e+03	 22	 1.012298e+03	 2200	 7.333777e+02	 98	 2.322361e+03	 683.33	 683.33	 42.00	 39	 0.33	 
