subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_123	 1	 29	 17	 1	 1	 3.795534e+01	 KinderJoy.bmp	 u	 6.495185e-01	 46	 0	 
BMI_bs_123	 1	 70	 18	 0	 0	 4.015792e+01	 Milka.bmp	 i	 7.082736e-01	 0	 0	 
BMI_bs_123	 1	 20	 19	 1	 1	 4.241040e+01	 DoritosGrill.bmp	 u	 6.159003e-01	 20	 1	 
BMI_bs_123	 1	 36	 20	 1	 1	 4.457945e+01	 Snickers.bmp	 u	 6.969172e-01	 49	 0	 
BMI_bs_123	 1	 25	 21	 1	 1	 4.683198e+01	 HappyHippo.bmp	 u	 7.170006e-01	 43	 0	 
BMI_bs_123	 1	 69	 22	 0	 0	 4.910122e+01	 MikeAndIke.bmp	 i	 6.416283e-01	 0	 0	 
BMI_bs_123	 1	 24	 23	 1	 1	 5.130377e+01	 Halva2.bmp	 u	 7.566548e-01	 51	 0	 
BMI_bs_123	 1	 15	 24	 1	 1	 5.360627e+01	 ClickBisquit2.bmp	 u	 8.392864e-01	 5	 1	 
BMI_bs_123	 1	 44	 25	 0	 0	 5.599228e+01	 BambaCreamBamba2.bmp	 i	 7.483784e-01	 0	 0	 
BMI_bs_123	 1	 6	 26	 1	 1	 5.829486e+01	 BambaSweet.bmp	 u	 6.171001e-01	 42	 1	 
BMI_bs_123	 1	 63	 27	 0	 0	 6.046398e+01	 Kifkef.bmp	 i	 6.981205e-01	 0	 0	 
BMI_bs_123	 1	 82	 28	 0	 0	 6.271642e+01	 bagaleShminiot.bmp	 i	 6.957827e-01	 0	 0	 
BMI_bs_123	 1	 59	 29	 0	 0	 6.496897e+01	 DoritosMenupahBbq.bmp	 i	 7.270686e-01	 0	 0	 
BMI_bs_123	 1	 57	 30	 0	 0	 6.725489e+01	 Crembo.bmp	 i	 6.350534e-01	 0	 0	 
BMI_bs_123	 1	 40	 31	 1	 1	 6.944062e+01	 Twix.bmp	 u	 6.318983e-01	 50	 1	 
BMI_bs_123	 1	 3	 32	 1	 1	 7.162649e+01	 BagaleShtuhim.bmp	 u	 5.498552e-01	 44	 1	 
BMI_bs_123	 1	 68	 33	 0	 0	 7.372880e+01	 Marshmelo.bmp	 i	 6.076519e-01	 0	 0	 
BMI_bs_123	 1	 78	 34	 0	 0	 7.588117e+01	 TapuchipsCrunch2.bmp	 i	 1.425425e+00	 0	 0	 
BMI_bs_123	 1	 39	 35	 1	 1	 7.885119e+01	 Tictac.bmp	 u	 8.067531e-01	 48	 0	 
BMI_bs_123	 1	 56	 36	 0	 0	 8.120387e+01	 Crackers3.bmp	 i	 6.254284e-01	 0	 0	 
BMI_bs_123	 1	 16	 37	 1	 1	 8.338968e+01	 ClickBlackWhite3.bmp	 u	 5.884960e-01	 16	 0	 
BMI_bs_123	 1	 50	 38	 0	 0	 8.552546e+01	 ChocolateChipsCookies.bmp	 i	 5.340668e-01	 0	 0	 
BMI_bs_123	 1	 80	 39	 0	 0	 8.761108e+01	 Toblerone.bmp	 i	 5.972341e-01	 0	 0	 
BMI_bs_123	 1	 7	 40	 1	 1	 8.976342e+01	 BisliGrill.bmp	 u	 6.275532e-01	 38	 0	 
BMI_bs_123	 1	 21	 41	 1	 1	 9.194934e+01	 Dubonim.bmp	 u	 5.566948e-01	 40	 0	 
BMI_bs_123	 1	 11	 42	 1	 1	 9.405162e+01	 ChocolateParaMarir2.bmp	 u	 5.357777e-01	 7	 1	 
BMI_bs_123	 1	 60	 43	 0	 0	 9.613723e+01	 DoritusMexicanNacho.bmp	 i	 8.465256e-01	 0	 0	 
BMI_bs_123	 1	 52	 44	 0	 1	 9.854000e+01	 ChocolateWhite.bmp	 u	 5.363346e-01	 0	 0	 
BMI_bs_123	 1	 10	 45	 1	 1	 1.006256e+02	 ChocolateParaCookies5.bmp	 u	 5.320911e-01	 11	 0	 
BMI_bs_123	 1	 47	 46	 0	 0	 1.027113e+02	 BisliFalafel.bmp	 i	 1.394000e+00	 0	 0	 
BMI_bs_123	 1	 1	 47	 1	 1	 1.056646e+02	 Apropo.bmp	 u	 6.570468e-01	 18	 1	 
BMI_bs_123	 1	 35	 48	 1	 1	 1.078671e+02	 Smarties.bmp	 u	 5.922325e-01	 52	 1	 
BMI_bs_123	 1	 32	 49	 1	 1	 1.100194e+02	 Popco.bmp	 u	 5.662039e-01	 47	 1	 
BMI_bs_123	 1	 67	 50	 0	 0	 1.121385e+02	 Lotus.bmp	 i	 6.297202e-01	 0	 0	 
BMI_bs_123	 1	 28	 51	 1	 1	 1.143244e+02	 KinderBuenoBrown3.bmp	 u	 5.139331e-01	 21	 1	 
BMI_bs_123	 1	 64	 52	 0	 0	 1.163933e+02	 KifkefMaklotChocolate.bmp	 i	 8.301247e-01	 0	 0	 
BMI_bs_123	 1	 46	 53	 0	 0	 1.187792e+02	 BisliBbq.bmp	 i	 8.517999e-01	 0	 0	 
BMI_bs_123	 1	 42	 54	 0	 0	 1.211820e+02	 Argaliyot.bmp	 i	 6.766649e-01	 0	 0	 
BMI_bs_123	 1	 23	 55	 1	 1	 1.234177e+02	 GumiWine2.bmp	 u	 7.922197e-01	 55	 0	 
BMI_bs_123	 1	 61	 56	 0	 0	 1.257539e+02	 Gliliyot.bmp	 i	 6.724326e-01	 0	 0	 
BMI_bs_123	 1	 9	 57	 1	 1	 1.279730e+02	 BisliPizza3.bmp	 u	 5.459381e-01	 14	 0	 
BMI_bs_123	 1	 79	 58	 0	 0	 1.300753e+02	 Timtam.bmp	 i	 5.137823e-01	 0	 0	 
BMI_bs_123	 1	 17	 59	 1	 1	 1.321444e+02	 ClickXLbrown4.bmp	 u	 4.922533e-01	 19	 0	 
BMI_bs_123	 1	 71	 60	 0	 0	 1.341965e+02	 MilkeyWay.bmp	 i	 5.327095e-01	 0	 0	 
BMI_bs_123	 1	 74	 61	 0	 0	 1.362823e+02	 PitaCrunch.bmp	 i	 5.282969e-01	 0	 0	 
BMI_bs_123	 1	 14	 62	 1	 1	 1.383678e+02	 ClickBalls5.bmp	 u	 4.790883e-01	 8	 0	 
BMI_bs_123	 1	 58	 63	 0	 0	 1.404036e+02	 Crunch4.bmp	 i	 5.809116e-01	 0	 0	 
BMI_bs_123	 1	 77	 64	 0	 0	 1.425392e+02	 TapuchipsCreamOnion.bmp	 i	 7.628838e-01	 0	 0	 
BMI_bs_123	 1	 55	 65	 0	 0	 1.448586e+02	 Corny.bmp	 i	 7.160836e-01	 0	 0	 
BMI_bs_123	 1	 81	 66	 0	 0	 1.471278e+02	 Toffifee.bmp	 i	 6.520522e-01	 0	 0	 
BMI_bs_123	 1	 2	 67	 1	 1	 1.493302e+02	 BabyDoll.bmp	 u	 5.872241e-01	 56	 1	 
BMI_bs_123	 1	 41	 68	 0	 0	 1.514659e+02	 Abadi2.bmp	 i	 6.790950e-01	 0	 0	 
BMI_bs_123	 1	 37	 69	 1	 1	 1.537017e+02	 Taami.bmp	 u	 7.046557e-01	 24	 1	 
BMI_bs_123	 1	 12	 70	 1	 1	 1.559543e+02	 ChocolateParaMilk3.bmp	 u	 5.334273e-01	 9	 0	 
BMI_bs_123	 1	 31	 71	 1	 1	 1.580400e+02	 Mars.bmp	 u	 5.515785e-01	 23	 0	 
BMI_bs_123	 1	 26	 72	 1	 1	 1.601424e+02	 KashitSour.bmp	 u	 7.105159e-01	 54	 0	 
BMI_bs_123	 1	 13	 73	 1	 1	 1.624115e+02	 ChocolateParaSucariotKoftzot2.bmp	 u	 5.565560e-01	 17	 0	 
BMI_bs_123	 1	 62	 74	 0	 1	 1.645139e+02	 Hispusim.bmp	 u	 5.579283e-01	 0	 0	 
BMI_bs_123	 1	 51	 75	 0	 1	 1.666329e+02	 ChocolateParaNuts2.bmp	 u	 7.565646e-01	 0	 0	 
BMI_bs_123	 1	 27	 76	 1	 1	 1.689354e+02	 Keifli.bmp	 u	 7.716314e-01	 12	 1	 
BMI_bs_123	 1	 33	 77	 1	 1	 1.712547e+02	 Shugi.bmp	 u	 6.461824e-01	 41	 0	 
BMI_bs_123	 1	 22	 78	 1	 1	 1.734573e+02	 Egozi.bmp	 u	 6.150200e-01	 37	 1	 
BMI_bs_123	 1	 65	 79	 0	 0	 1.756264e+02	 KinderFingers.bmp	 i	 7.522685e-01	 0	 0	 
BMI_bs_123	 1	 4	 80	 1	 1	 1.779289e+02	 Bamba.bmp	 u	 5.423123e-01	 45	 1	 
BMI_bs_123	 1	 76	 81	 0	 0	 1.800313e+02	 SucariotAlMakel.bmp	 i	 1.601322e+00	 0	 0	 
BMI_bs_123	 1	 72	 82	 0	 0	 1.831849e+02	 MnM2.bmp	 i	 7.540489e-01	 0	 0	 
