subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_113	 1	 63	 27	 0	 0	 5.485941e+01	 Kifkef.bmp	 i	 6.041499e-01	 0	 0	 
BMI_bs_113	 1	 82	 28	 0	 0	 5.701182e+01	 bagaleShminiot.bmp	 i	 5.555881e-01	 0	 0	 
BMI_bs_113	 1	 59	 29	 0	 0	 5.911417e+01	 DoritosMenupahBbq.bmp	 i	 6.133636e-01	 0	 0	 
BMI_bs_113	 1	 57	 30	 0	 0	 6.128334e+01	 Crembo.bmp	 i	 5.480490e-01	 0	 0	 
BMI_bs_113	 1	 40	 31	 1	 1	 6.338563e+01	 Twix.bmp	 u	 5.833380e-01	 39	 1	 
BMI_bs_113	 1	 3	 32	 1	 1	 6.552130e+01	 BagaleShtuhim.bmp	 u	 4.727666e-01	 43	 0	 
BMI_bs_113	 1	 68	 33	 0	 0	 6.754032e+01	 Marshmelo.bmp	 i	 4.901431e-01	 0	 0	 
BMI_bs_113	 1	 78	 34	 0	 0	 6.957585e+01	 TapuchipsCrunch2.bmp	 i	 6.371600e-01	 0	 0	 
BMI_bs_113	 1	 39	 35	 1	 1	 7.176167e+01	 Twist.bmp	 u	 5.664243e-01	 51	 0	 
BMI_bs_113	 1	 56	 36	 0	 0	 7.389741e+01	 Crackers3.bmp	 i	 4.782989e-01	 0	 0	 
BMI_bs_113	 1	 16	 37	 1	 1	 7.593296e+01	 CrunchShokoVanil.bmp	 u	 6.366071e-01	 49	 0	 
BMI_bs_113	 1	 50	 38	 0	 0	 7.811873e+01	 ChocolateChipsCookies.bmp	 i	 5.096842e-01	 0	 0	 
BMI_bs_113	 1	 80	 39	 0	 0	 8.017078e+01	 Toblerone.bmp	 i	 5.502187e-01	 0	 0	 
BMI_bs_113	 1	 7	 40	 1	 1	 8.227342e+01	 BisliOnion.bmp	 u	 4.839212e-01	 42	 1	 
BMI_bs_113	 1	 21	 41	 1	 1	 8.430901e+01	 Egozi.bmp	 u	 7.434358e-01	 46	 0	 
BMI_bs_113	 1	 11	 42	 1	 1	 8.659509e+01	 ClickBalls5.bmp	 u	 5.049396e-01	 15	 1	 
BMI_bs_113	 1	 60	 43	 0	 0	 8.864716e+01	 DoritusMexicanNacho.bmp	 i	 6.692262e-01	 0	 0	 
BMI_bs_113	 1	 52	 44	 0	 1	 9.086641e+01	 ChocolateWhite.bmp	 u	 5.875903e-01	 0	 0	 
BMI_bs_113	 1	 10	 45	 1	 1	 9.300213e+01	 ChocolateParaMarir2.bmp	 u	 6.344500e-01	 37	 1	 
BMI_bs_113	 1	 47	 46	 0	 0	 9.518791e+01	 BisliFalafel.bmp	 i	 7.100197e-01	 0	 0	 
BMI_bs_113	 1	 1	 47	 1	 1	 9.744036e+01	 Apropo.bmp	 u	 5.276685e-01	 44	 1	 
BMI_bs_113	 1	 35	 48	 1	 1	 9.952600e+01	 Shugi.bmp	 u	 6.246575e-01	 52	 1	 
BMI_bs_113	 1	 32	 49	 1	 1	 1.016952e+02	 Mars.bmp	 u	 5.592744e-01	 38	 0	 
BMI_bs_113	 1	 67	 50	 0	 0	 1.037977e+02	 Lotus.bmp	 i	 6.732088e-01	 0	 0	 
BMI_bs_113	 1	 28	 51	 1	 1	 1.060166e+02	 KifkefMaklot2.bmp	 u	 5.806000e-01	 14	 0	 
BMI_bs_113	 1	 64	 52	 0	 0	 1.081524e+02	 KifkefMaklotChocolate.bmp	 i	 7.285815e-01	 0	 0	 
BMI_bs_113	 1	 46	 53	 0	 0	 1.104384e+02	 BisliBbq.bmp	 i	 8.052820e-01	 0	 0	 
BMI_bs_113	 1	 42	 54	 0	 0	 1.127909e+02	 Argaliyot.bmp	 i	 5.228348e-01	 0	 0	 
BMI_bs_113	 1	 23	 55	 1	 1	 1.148600e+02	 Halva2.bmp	 u	 6.476757e-01	 47	 1	 
BMI_bs_113	 1	 61	 56	 0	 0	 1.170623e+02	 Gliliyot.bmp	 i	 4.703613e-01	 0	 0	 
BMI_bs_113	 1	 9	 57	 1	 1	 1.190813e+02	 ChocolateParaCookies5.bmp	 u	 7.915909e-01	 6	 0	 
BMI_bs_113	 1	 79	 58	 0	 0	 1.214173e+02	 Timtam.bmp	 i	 6.268763e-01	 0	 0	 
BMI_bs_113	 1	 17	 59	 1	 1	 1.235863e+02	 DoritosGrill.bmp	 u	 1.112958e+00	 54	 0	 
BMI_bs_113	 1	 71	 60	 0	 0	 1.262559e+02	 MilkeyWay.bmp	 i	 5.021814e-01	 0	 0	 
BMI_bs_113	 1	 74	 61	 0	 0	 1.283083e+02	 PitaCrunch.bmp	 i	 5.086458e-01	 0	 0	 
BMI_bs_113	 1	 14	 62	 1	 1	 1.303607e+02	 ClickXLbrown4.bmp	 u	 5.376826e-01	 5	 1	 
BMI_bs_113	 1	 58	 63	 0	 0	 1.324463e+02	 Crunch4.bmp	 i	 7.584025e-01	 0	 0	 
BMI_bs_113	 1	 77	 64	 0	 0	 1.347489e+02	 TapuchipsCreamOnion.bmp	 i	 6.158994e-01	 0	 0	 
BMI_bs_113	 1	 55	 65	 0	 0	 1.369181e+02	 Corny.bmp	 i	 6.180722e-01	 0	 0	 
BMI_bs_113	 1	 81	 66	 0	 0	 1.390870e+02	 Toffifee.bmp	 i	 4.966828e-01	 0	 0	 
BMI_bs_113	 1	 2	 67	 1	 1	 1.411393e+02	 BabyDoll.bmp	 u	 6.945244e-01	 40	 0	 
BMI_bs_113	 1	 41	 68	 0	 0	 1.433918e+02	 Abadi2.bmp	 i	 5.458296e-01	 0	 0	 
BMI_bs_113	 1	 37	 69	 1	 1	 1.454942e+02	 Taami.bmp	 u	 5.697873e-01	 20	 1	 
BMI_bs_113	 1	 12	 70	 1	 1	 1.476299e+02	 ClickBisquit2.bmp	 u	 5.154075e-01	 13	 1	 
BMI_bs_113	 1	 31	 71	 1	 1	 1.496990e+02	 Kitkat.bmp	 u	 6.290156e-01	 24	 1	 
BMI_bs_113	 1	 26	 72	 1	 1	 1.518847e+02	 KashitSour.bmp	 u	 5.022043e-01	 16	 0	 
BMI_bs_113	 1	 13	 73	 1	 1	 1.539370e+02	 ClickBlackWhite3.bmp	 u	 5.311689e-01	 11	 0	 
BMI_bs_113	 1	 62	 74	 0	 1	 1.560227e+02	 Hispusim.bmp	 u	 4.817758e-01	 0	 0	 
BMI_bs_113	 1	 51	 75	 0	 0	 1.580582e+02	 ChocolateParaNuts2.bmp	 i	 1.033854e+00	 0	 0	 
BMI_bs_113	 1	 27	 76	 1	 1	 1.606446e+02	 Keifli.bmp	 u	 7.425879e-01	 53	 1	 
BMI_bs_113	 1	 33	 77	 1	 1	 1.629304e+02	 PesekZman.bmp	 u	 7.068886e-01	 19	 0	 
BMI_bs_113	 1	 22	 78	 1	 1	 1.651829e+02	 GumiSnakes3.bmp	 u	 5.582361e-01	 23	 0	 
BMI_bs_113	 1	 65	 79	 0	 0	 1.672852e+02	 KinderFingers.bmp	 i	 6.160112e-01	 0	 0	 
BMI_bs_113	 1	 4	 80	 1	 1	 1.694544e+02	 BambaNugat.bmp	 u	 6.070051e-01	 18	 1	 
BMI_bs_113	 1	 76	 81	 0	 0	 1.716069e+02	 SucariotAlMakel.bmp	 i	 6.371166e-01	 0	 0	 
BMI_bs_113	 1	 72	 82	 0	 0	 1.737925e+02	 MnM2.bmp	 i	 5.665177e-01	 0	 0	 
