Trial	StimName	Bid	RT
1	BagaleShtuhim.bmp	1.48	4992
2	SkittlesSour4.bmp	1.38	3720
3	Snickers.bmp	2.44666666667	9394
4	BambaNugat.bmp	1.26666666667	3805
5	Mentos.bmp	0.44	6071
6	KinderBuenoWhite2.bmp	1.72	5306
7	DoritosGrill.bmp	0.333333333333	5022
8	Mekupelet.bmp	1.17333333333	5773
9	Smarties.bmp	0.506666666667	3920
10	WerthersOriginal.bmp	0.513333333333	4422
11	Popco.bmp	0.433333333333	5922
12	Cheetos.bmp	1.04666666667	6321
13	Halva2.bmp	1.67333333333	10028
14	ChocolateParaCookies5.bmp	2.73333333333	3453
15	GumiSnakes3.bmp	1.48	4589
16	DoritosNatural.bmp	0.353333333333	3903
17	HappyHippo.bmp	1.33333333333	7526
18	CrunchBisquitWhite2.bmp	1.44	9324
19	Taami.bmp	1.46666666667	6690
20	Loacker.bmp	0.88	4489
21	KinderJoy.bmp	1.61333333333	5105
22	Tortit.bmp	0.66	3170
23	DoritosSourSpicy.bmp	0.4	4588
24	ChocolateParaSucariotKoftzot2.bmp	2.68666666667	5889
25	ClickBalls5.bmp	1.74	7524
26	BisliGrill.bmp	0.346666666667	5190
27	Keifli.bmp	0.353333333333	3336
28	Twix.bmp	2.04	2485
29	Hit.bmp	1.77333333333	4505
30	KinderBuenoBrown3.bmp	1.84	2504
31	BabyDoll.bmp	0.4	5355
32	ClickXLwhite4.bmp	2.74666666667	3253
33	Twist.bmp	1.57333333333	4237
34	ClickBisquit2.bmp	2.53333333333	4455
35	PesekZman.bmp	1.72	4371
36	Dubonim.bmp	0.266666666667	3771
37	Tapuchips.bmp	0.32	5438
38	HispusimShatiah.bmp	0.353333333333	3421
39	KashitSour.bmp	0.42	4371
40	BambaSweet.bmp	0.88	5305
41	ChocolateParaMarir2.bmp	2.78	3502
42	Apropo.bmp	0.5	4454
43	Shugi.bmp	1.46666666667	7224
44	TapuchipsCrunch.bmp	0.42	3353
45	ClickXLbrown4.bmp	2.76666666667	2720
46	BisliPizza3.bmp	0.266666666667	4737
47	ChocolateParaMilk3.bmp	2.74666666667	3638
48	Bamba.bmp	1.23333333333	4036
49	CrunchBisquitBrown3.bmp	1.81333333333	7624
50	GumiWine2.bmp	0.526666666667	4037
51	BisliOnion.bmp	1.15333333333	3970
52	Kitkat.bmp	1.63333333333	4122
53	SkittlesFruits2.bmp	0.873333333333	3619
54	CrunchShokoVanil.bmp	1.40666666667	5089
55	KifkefMaklot2.bmp	2.03333333333	3936
56	ClickBlackWhite3.bmp	2.76	3770
57	Bounty.bmp	1.50666666667	3570
58	Egozi.bmp	1.55333333333	4472
59	Tictac.bmp	0.42	3570
60	Mars.bmp	2.56666666667	3154
