subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_103	 1	 36	 20	 1	 1	 5.157297e+01	 Tapuchips.bmp	 u	 5.282052e-01	 21	 1	 
BMI_bs_103	 1	 25	 21	 1	 1	 5.365870e+01	 KashitSour.bmp	 u	 5.350983e-01	 49	 0	 
BMI_bs_103	 1	 69	 22	 0	 0	 5.574403e+01	 MikeAndIke.bmp	 i	 7.561393e-01	 0	 0	 
BMI_bs_103	 1	 24	 23	 1	 1	 5.804695e+01	 Hit.bmp	 u	 5.120409e-01	 20	 1	 
BMI_bs_103	 1	 15	 24	 1	 1	 6.011584e+01	 CrunchBisquitWhite2.bmp	 u	 6.145033e-01	 15	 1	 
BMI_bs_103	 1	 44	 25	 0	 0	 6.228500e+01	 BambaCreamBamba2.bmp	 i	 6.167085e-01	 0	 0	 
BMI_bs_103	 1	 6	 26	 1	 1	 6.445408e+01	 BisliPizza3.bmp	 u	 8.439652e-01	 19	 0	 
BMI_bs_103	 1	 63	 27	 0	 0	 6.685675e+01	 Kifkef.bmp	 i	 1.163920e+00	 0	 0	 
BMI_bs_103	 1	 82	 28	 0	 0	 6.957644e+01	 bagaleShminiot.bmp	 i	 6.605840e-01	 0	 0	 
BMI_bs_103	 1	 59	 29	 0	 0	 7.179566e+01	 DoritosMenupahBbq.bmp	 i	 9.277217e-01	 0	 0	 
BMI_bs_103	 1	 57	 30	 0	 0	 7.428168e+01	 Crembo.bmp	 i	 5.568193e-01	 0	 0	 
BMI_bs_103	 1	 40	 31	 1	 1	 7.638410e+01	 Twist.bmp	 u	 5.807204e-01	 53	 1	 
BMI_bs_103	 1	 3	 32	 1	 1	 7.851985e+01	 BambaNugat.bmp	 u	 5.713345e-01	 8	 0	 
BMI_bs_103	 1	 68	 33	 0	 0	 8.063888e+01	 Marshmelo.bmp	 i	 6.236516e-01	 0	 0	 
BMI_bs_103	 1	 78	 34	 0	 0	 8.280794e+01	 TapuchipsCrunch2.bmp	 i	 1.008474e+00	 0	 0	 
BMI_bs_103	 1	 39	 35	 1	 1	 8.536081e+01	 Tortit.bmp	 u	 8.406953e-01	 41	 0	 
BMI_bs_103	 1	 56	 36	 0	 0	 8.774649e+01	 Crackers3.bmp	 i	 7.051140e-01	 0	 0	 
BMI_bs_103	 1	 16	 37	 1	 1	 8.999931e+01	 DoritosGrill.bmp	 u	 6.911658e-01	 14	 0	 
BMI_bs_103	 1	 50	 38	 0	 0	 9.223517e+01	 ChocolateChipsCookies.bmp	 i	 5.816251e-01	 0	 0	 
BMI_bs_103	 1	 80	 39	 0	 0	 9.437089e+01	 Toblerone.bmp	 i	 6.285176e-01	 0	 0	 
BMI_bs_103	 1	 7	 40	 1	 1	 9.655670e+01	 Cheetos.bmp	 u	 9.853254e-01	 18	 1	 
BMI_bs_103	 1	 21	 41	 1	 1	 9.909286e+01	 GumiWine2.bmp	 u	 7.217755e-01	 44	 1	 
BMI_bs_103	 1	 11	 42	 1	 1	 1.013620e+02	 ClickBlackWhite3.bmp	 u	 8.714759e-01	 16	 0	 
BMI_bs_103	 1	 60	 43	 0	 0	 1.037814e+02	 DoritusMexicanNacho.bmp	 i	 8.484837e-01	 0	 0	 
BMI_bs_103	 1	 52	 44	 0	 0	 1.061841e+02	 ChocolateWhite.bmp	 i	 8.196423e-01	 0	 0	 
BMI_bs_103	 1	 10	 45	 1	 1	 1.085534e+02	 ClickBisquit2.bmp	 u	 6.103569e-01	 13	 1	 
BMI_bs_103	 1	 47	 46	 0	 0	 1.107225e+02	 BisliFalafel.bmp	 i	 6.464027e-01	 0	 0	 
BMI_bs_103	 1	 1	 47	 1	 1	 1.129250e+02	 Apropo.bmp	 u	 9.640328e-01	 39	 1	 
BMI_bs_103	 1	 35	 48	 1	 1	 1.154444e+02	 Taami.bmp	 u	 5.259623e-01	 38	 0	 
BMI_bs_103	 1	 32	 49	 1	 0	 1.175302e+02	 SkittlesFruits2.bmp	 i	 7.803053e-01	 55	 0	 
BMI_bs_103	 1	 67	 50	 0	 0	 1.198661e+02	 Lotus.bmp	 i	 6.494772e-01	 0	 0	 
BMI_bs_103	 1	 28	 51	 1	 1	 1.220686e+02	 Kitkat.bmp	 u	 5.733318e-01	 42	 1	 
BMI_bs_103	 1	 64	 52	 0	 0	 1.241877e+02	 KifkefMaklotChocolate.bmp	 i	 7.718801e-01	 0	 0	 
BMI_bs_103	 1	 46	 53	 0	 0	 1.265069e+02	 BisliBbq.bmp	 i	 8.490142e-01	 0	 0	 
BMI_bs_103	 1	 42	 54	 0	 0	 1.289096e+02	 Argaliyot.bmp	 i	 6.401515e-01	 0	 0	 
BMI_bs_103	 1	 23	 55	 1	 1	 1.310953e+02	 HispusimShatiah.bmp	 u	 5.695458e-01	 47	 1	 
BMI_bs_103	 1	 61	 56	 0	 0	 1.332144e+02	 Gliliyot.bmp	 i	 6.330490e-01	 0	 0	 
BMI_bs_103	 1	 9	 57	 1	 1	 1.354001e+02	 ClickBalls5.bmp	 u	 5.737280e-01	 9	 0	 
BMI_bs_103	 1	 79	 58	 0	 0	 1.375192e+02	 Timtam.bmp	 i	 6.596997e-01	 0	 0	 
BMI_bs_103	 1	 17	 59	 1	 1	 1.397383e+02	 DoritosNatural.bmp	 u	 7.019897e-01	 43	 0	 
BMI_bs_103	 1	 71	 60	 0	 0	 1.419909e+02	 MilkeyWay.bmp	 i	 6.319496e-01	 0	 0	 
BMI_bs_103	 1	 74	 61	 0	 0	 1.441766e+02	 PitaCrunch.bmp	 i	 7.188608e-01	 0	 0	 
BMI_bs_103	 1	 14	 62	 1	 1	 1.464459e+02	 CrunchBisquitBrown3.bmp	 u	 5.420511e-01	 22	 0	 
BMI_bs_103	 1	 58	 63	 0	 0	 1.485482e+02	 Crunch4.bmp	 i	 7.800054e-01	 0	 0	 
BMI_bs_103	 1	 77	 64	 0	 0	 1.508842e+02	 TapuchipsCreamOnion.bmp	 i	 1.121576e+00	 0	 0	 
BMI_bs_103	 1	 55	 65	 0	 0	 1.535538e+02	 Corny.bmp	 i	 7.021111e-01	 0	 0	 
BMI_bs_103	 1	 81	 66	 0	 0	 1.558063e+02	 Toffifee.bmp	 i	 5.647376e-01	 0	 0	 
BMI_bs_103	 1	 2	 67	 1	 1	 1.579253e+02	 BagaleShtuhim.bmp	 u	 6.282504e-01	 52	 1	 
BMI_bs_103	 1	 41	 68	 0	 0	 1.601112e+02	 Abadi2.bmp	 i	 5.350460e-01	 0	 0	 
BMI_bs_103	 1	 37	 69	 1	 1	 1.621968e+02	 TapuchipsCrunch.bmp	 u	 6.319413e-01	 17	 0	 
BMI_bs_103	 1	 12	 70	 1	 1	 1.643826e+02	 ClickXLbrown4.bmp	 u	 7.413089e-01	 5	 1	 
BMI_bs_103	 1	 31	 71	 1	 1	 1.666686e+02	 Popco.bmp	 u	 6.378036e-01	 10	 1	 
BMI_bs_103	 1	 26	 72	 1	 1	 1.688544e+02	 KifkefMaklot2.bmp	 u	 6.234585e-01	 56	 1	 
BMI_bs_103	 1	 13	 73	 1	 1	 1.710233e+02	 ClickXLwhite4.bmp	 u	 5.921467e-01	 12	 1	 
BMI_bs_103	 1	 62	 74	 0	 1	 1.731759e+02	 Hispusim.bmp	 u	 6.446761e-01	 0	 0	 
BMI_bs_103	 1	 51	 75	 0	 1	 1.753782e+02	 ChocolateParaNuts2.bmp	 u	 6.136640e-01	 0	 0	 
BMI_bs_103	 1	 27	 76	 1	 1	 1.775473e+02	 KinderBuenoBrown3.bmp	 u	 6.608682e-01	 6	 0	 
BMI_bs_103	 1	 33	 77	 1	 1	 1.797666e+02	 SkittlesSour4.bmp	 u	 1.018012e+00	 54	 0	 
BMI_bs_103	 1	 22	 78	 1	 1	 1.823360e+02	 Halva2.bmp	 u	 8.224560e-01	 51	 0	 
BMI_bs_103	 1	 65	 79	 0	 0	 1.847053e+02	 KinderFingers.bmp	 i	 7.595661e-01	 0	 0	 
BMI_bs_103	 1	 4	 80	 1	 1	 1.870246e+02	 BambaSweet.bmp	 u	 6.003689e-01	 40	 0	 
BMI_bs_103	 1	 76	 81	 0	 0	 1.891770e+02	 SucariotAlMakel.bmp	 i	 6.867672e-01	 0	 0	 
BMI_bs_103	 1	 72	 82	 0	 0	 1.914129e+02	 MnM2.bmp	 i	 7.347802e-01	 0	 0	 
