Trial	StimName	Bid	RT
1	Loacker.bmp	2.30666666667	7449
2	Smarties.bmp	0.393333333333	5704
3	SkittlesSour4.bmp	0.893333333333	2684
4	TapuchipsCrunch.bmp	1.34666666667	4353
5	BambaNugat.bmp	0.853333333333	3436
6	WerthersOriginal.bmp	1.80666666667	4442
7	Halva2.bmp	1.32	7440
8	Tictac.bmp	1.24666666667	4557
9	Tortit.bmp	1.52	3735
10	Bounty.bmp	2.02	5090
11	KifkefMaklot2.bmp	0.893333333333	2869
12	Tapuchips.bmp	1.48666666667	3238
13	Hit.bmp	1.73333333333	2986
14	ClickBalls5.bmp	2.35333333333	8726
15	Bamba.bmp	0.54	3567
16	BisliGrill.bmp	0.873333333333	5692
17	Mars.bmp	2.48666666667	3870
18	Dubonim.bmp	0.9	2135
19	Taami.bmp	2.04	2251
20	ChocolateParaSucariotKoftzot2.bmp	1.58	2903
21	CrunchShokoVanil.bmp	0.846666666667	3069
22	KinderJoy.bmp	2.52	3888
23	ClickXLwhite4.bmp	2.96	2301
24	KinderBuenoWhite2.bmp	2.76666666667	2702
25	DoritosSourSpicy.bmp	0.54	3354
26	ClickXLbrown4.bmp	2.40666666667	3171
27	Snickers.bmp	2.04666666667	3652
28	Kitkat.bmp	1.31333333333	2370
29	DoritosGrill.bmp	0.913333333333	2536
30	BabyDoll.bmp	0.0466666666667	2320
31	Shugi.bmp	0.426666666667	2619
32	BagaleShtuhim.bmp	0.52	4771
33	BisliOnion.bmp	0.02	2318
34	BisliPizza3.bmp	0.22	3339
35	GumiSnakes3.bmp	0.446666666667	3336
36	ChocolateParaMilk3.bmp	0.0333333333333	868
37	GumiWine2.bmp	0.866666666667	5271
38	Apropo.bmp	0.586666666667	3754
39	Mekupelet.bmp	1.66	3704
40	Egozi.bmp	1.68	5555
41	CrunchBisquitWhite2.bmp	1.81333333333	4071
42	Twix.bmp	1.75333333333	2636
43	ChocolateParaMarir2.bmp	1.50666666667	3070
44	ClickBisquit2.bmp	2.36666666667	4017
45	DoritosNatural.bmp	0.333333333333	1720
46	KashitSour.bmp	0.513333333333	3119
47	ChocolateParaCookies5.bmp	2.70666666667	3220
48	HispusimShatiah.bmp	0.346666666667	8860
49	BambaSweet.bmp	0.28	2268
50	HappyHippo.bmp	1.22	3821
51	SkittlesFruits2.bmp	0.92	2868
52	Mentos.bmp	0.573333333333	4389
53	Cheetos.bmp	1.81333333333	4769
54	PesekZman.bmp	1.60666666667	3053
55	KinderBuenoBrown3.bmp	2.49333333333	4088
56	CrunchBisquitBrown3.bmp	1.93333333333	3819
57	Keifli.bmp	0.686666666667	3937
58	Popco.bmp	0.726666666667	3154
59	ClickBlackWhite3.bmp	2.42	6320
60	Twist.bmp	2.48	2268
