subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_126	 2	 2	 Taami.bmp	 1.892461e+02	 24	 999000	 240	 999000	 999	 1.902660e+02	 716.67	 650.00	 42.00	 10	 0.88	 
BMI_bs_126	 2	 2	 BambaSweet.bmp	 1.942349e+02	 22	 9.001446e+02	 220	 6.500664e+02	 98	 1.952710e+02	 716.67	 666.67	 43.00	 21	 0.88	 
BMI_bs_126	 2	 2	 DoritosNatural.bmp	 1.962372e+02	 12	 999000	 120	 999000	 999	 1.972552e+02	 716.67	 666.67	 20.00	 35	 1.51	 
BMI_bs_126	 2	 2	 TapuchipsCrunch.bmp	 1.982395e+02	 22	 9.232544e+02	 220	 6.667118e+02	 98	 1.992753e+02	 716.67	 683.33	 38.00	 2	 1.15	 
BMI_bs_126	 2	 2	 KinderBuenoBrown3.bmp	 2.042294e+02	 11	 9.973369e+02	 110	 7.167381e+02	 98	 2.052648e+02	 733.33	 683.33	 14.00	 28	 1.78	 
BMI_bs_126	 2	 2	 Egozi.bmp	 2.062318e+02	 24	 999000	 240	 999000	 999	 2.072506e+02	 733.33	 683.33	 58.00	 3	 0.01	 
BMI_bs_126	 2	 2	 Snickers.bmp	 2.092350e+02	 24	 999000	 240	 999000	 999	 2.102538e+02	 733.33	 683.33	 33.00	 49	 1.24	 
BMI_bs_126	 2	 2	 GumiSnakes3.bmp	 2.112373e+02	 12	 999000	 120	 999000	 999	 2.122561e+02	 733.33	 683.33	 28.00	 7	 1.26	 
BMI_bs_126	 2	 2	 KinderBuenoWhite2.bmp	 2.152417e+02	 11	 1.021905e+03	 1100	 7.334035e+02	 98	 2.162789e+02	 683.33	 683.33	 16.00	 41	 1.74	 
BMI_bs_126	 2	 2	 WerthersOriginal.bmp	 2.172273e+02	 24	 999000	 240	 999000	 999	 2.182460e+02	 683.33	 683.33	 34.00	 18	 1.23	 
BMI_bs_126	 2	 2	 Loacker.bmp	 2.222330e+02	 12	 999000	 120	 999000	 999	 2.232516e+02	 683.33	 683.33	 4.00	 1	 2.05	 
BMI_bs_126	 2	 2	 CrunchBisquitWhite2.bmp	 2.292408e+02	 11	 9.846091e+02	 110	 6.833850e+02	 98	 2.302759e+02	 700.00	 683.33	 8.00	 50	 1.87	 
BMI_bs_126	 2	 2	 BagaleShtuhim.bmp	 2.312430e+02	 12	 999000	 120	 999000	 999	 2.322618e+02	 700.00	 683.33	 3.00	 52	 2.05	 
BMI_bs_126	 2	 2	 SkittlesFruits2.bmp	 2.342298e+02	 24	 999000	 240	 999000	 999	 2.352483e+02	 700.00	 683.33	 44.00	 33	 0.87	 
BMI_bs_126	 2	 2	 ChocolateParaMilk3.bmp	 2.372331e+02	 12	 999000	 120	 999000	 999	 2.382528e+02	 700.00	 683.33	 1.00	 57	 2.23	 
BMI_bs_126	 2	 2	 Smarties.bmp	 2.412375e+02	 22	 9.696647e+02	 220	 6.833884e+02	 98	 2.422755e+02	 700.00	 700.00	 54.00	 4	 0.01	 
BMI_bs_126	 2	 2	 Halva2.bmp	 2.452420e+02	 11	 9.816297e+02	 110	 7.000445e+02	 98	 2.462792e+02	 716.67	 700.00	 17.00	 58	 1.66	 
BMI_bs_126	 2	 2	 Cheetos.bmp	 2.492298e+02	 24	 999000	 240	 999000	 999	 2.502496e+02	 716.67	 700.00	 52.00	 53	 0.36	 
BMI_bs_126	 2	 2	 Popco.bmp	 2.522332e+02	 24	 999000	 240	 999000	 999	 2.532524e+02	 716.67	 700.00	 39.00	 12	 1.15	 
BMI_bs_126	 2	 2	 ClickBlackWhite3.bmp	 2.582400e+02	 12	 999000	 120	 999000	 999	 2.592599e+02	 716.67	 700.00	 15.00	 54	 1.75	 
BMI_bs_126	 2	 2	 BisliOnion.bmp	 2.602421e+02	 12	 999000	 120	 999000	 999	 2.612617e+02	 716.67	 700.00	 18.00	 32	 1.64	 
BMI_bs_126	 2	 2	 Shugi.bmp	 2.632289e+02	 24	 999000	 240	 999000	 999	 2.642487e+02	 716.67	 700.00	 31.00	 55	 1.25	 
BMI_bs_126	 2	 2	 Hit.bmp	 2.652311e+02	 12	 999000	 120	 999000	 999	 2.662499e+02	 716.67	 700.00	 2.00	 36	 2.19	 
BMI_bs_126	 2	 2	 KifkefMaklot2.bmp	 2.672333e+02	 24	 999000	 240	 999000	 999	 2.682525e+02	 716.67	 700.00	 50.00	 46	 0.45	 
BMI_bs_126	 2	 2	 HispusimShatiah.bmp	 2.692356e+02	 12	 999000	 120	 999000	 999	 2.702545e+02	 716.67	 700.00	 25.00	 13	 1.47	 
BMI_bs_126	 2	 2	 DoritosSourSpicy.bmp	 2.722390e+02	 11	 1.053424e+03	 1100	 7.167120e+02	 98	 2.732765e+02	 666.67	 700.00	 11.00	 38	 1.81	 
BMI_bs_126	 2	 2	 Dubonim.bmp	 2.762265e+02	 22	 9.810356e+02	 220	 7.000551e+02	 98	 2.772623e+02	 666.67	 716.67	 40.00	 59	 1.15	 
BMI_bs_126	 2	 2	 Twix.bmp	 2.782291e+02	 22	 1.003736e+03	 2200	 7.167114e+02	 98	 2.792662e+02	 666.67	 666.67	 55.00	 27	 0.01	 
BMI_bs_126	 2	 2	 ClickXLwhite4.bmp	 2.802313e+02	 12	 999000	 120	 999000	 999	 2.812499e+02	 666.67	 666.67	 27.00	 20	 1.28	 
BMI_bs_126	 2	 2	 KashitSour.bmp	 2.822336e+02	 12	 999000	 120	 999000	 999	 2.832533e+02	 666.67	 666.67	 30.00	 22	 1.25	 
BMI_bs_126	 2	 2	 ClickBalls5.bmp	 2.842358e+02	 12	 999000	 120	 999000	 999	 2.852550e+02	 666.67	 666.67	 13.00	 25	 1.81	 
BMI_bs_126	 2	 2	 Kitkat.bmp	 2.862380e+02	 24	 999000	 240	 999000	 999	 2.872576e+02	 666.67	 666.67	 32.00	 37	 1.24	 
BMI_bs_126	 2	 2	 KinderJoy.bmp	 2.902425e+02	 11	 9.607353e+02	 110	 6.667162e+02	 98	 2.912779e+02	 683.33	 666.67	 19.00	 31	 1.53	 
