subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_112	 2	 11	 42	 1	 0	 9.453675e+01	 ClickBalls5.bmp	 u	 1.032546e+00	 23	 1	 
BMI_bs_112	 2	 60	 43	 0	 0	 9.712299e+01	 DoritusMexicanNacho.bmp	 u	 6.851505e-01	 0	 0	 
BMI_bs_112	 2	 52	 44	 0	 1	 9.935874e+01	 ChocolateWhite.bmp	 i	 6.094972e-01	 0	 0	 
BMI_bs_112	 2	 10	 45	 1	 1	 1.015112e+02	 ChocolateParaSucariotKoftzot2.bmp	 i	 6.621559e-01	 20	 0	 
BMI_bs_112	 2	 47	 46	 0	 0	 1.037304e+02	 BisliFalafel.bmp	 u	 7.830948e-01	 0	 0	 
BMI_bs_112	 2	 1	 47	 1	 1	 1.060663e+02	 BagaleShtuhim.bmp	 i	 1.754842e+00	 43	 1	 
BMI_bs_112	 2	 35	 48	 1	 1	 1.093699e+02	 Taami.bmp	 i	 1.376276e+00	 48	 1	 
BMI_bs_112	 2	 32	 49	 1	 0	 1.122899e+02	 SkittlesFruits2.bmp	 u	 2.427836e+00	 56	 0	 
BMI_bs_112	 2	 67	 50	 0	 0	 1.162610e+02	 Lotus.bmp	 u	 8.305528e-01	 0	 0	 
BMI_bs_112	 2	 28	 51	 1	 1	 1.186471e+02	 Mekupelet.bmp	 i	 3.709703e+00	 16	 1	 
BMI_bs_112	 2	 64	 52	 0	 0	 1.239029e+02	 KifkefMaklotChocolate.bmp	 u	 5.577462e-01	 0	 0	 
BMI_bs_112	 2	 46	 53	 0	 0	 1.260219e+02	 BisliBbq.bmp	 u	 5.875460e-01	 0	 0	 
BMI_bs_112	 2	 42	 54	 0	 0	 1.281577e+02	 Argaliyot.bmp	 u	 6.343204e-01	 0	 0	 
BMI_bs_112	 2	 23	 55	 1	 0	 1.303436e+02	 Keifli.bmp	 u	 4.623682e-01	 46	 1	 
BMI_bs_112	 2	 61	 56	 0	 0	 1.323623e+02	 Gliliyot.bmp	 u	 5.586681e-01	 0	 0	 
BMI_bs_112	 2	 9	 57	 1	 1	 1.344648e+02	 ChocolateParaMilk3.bmp	 i	 6.163725e-01	 11	 1	 
BMI_bs_112	 2	 79	 58	 0	 0	 1.366337e+02	 Timtam.bmp	 u	 6.188201e-01	 0	 0	 
BMI_bs_112	 2	 17	 59	 1	 1	 1.388030e+02	 GumiSnakes3.bmp	 i	 7.783344e-01	 45	 0	 
BMI_bs_112	 2	 71	 60	 0	 0	 1.411389e+02	 MilkeyWay.bmp	 u	 8.499671e-01	 0	 0	 
BMI_bs_112	 2	 74	 61	 0	 0	 1.435416e+02	 PitaCrunch.bmp	 u	 5.961153e-01	 0	 0	 
BMI_bs_112	 2	 14	 62	 1	 1	 1.456941e+02	 CrunchBisquitWhite2.bmp	 i	 5.700036e-01	 7	 0	 
BMI_bs_112	 2	 58	 63	 0	 0	 1.478131e+02	 Crunch4.bmp	 u	 6.111673e-01	 0	 0	 
BMI_bs_112	 2	 77	 64	 0	 0	 1.499821e+02	 TapuchipsCreamOnion.bmp	 u	 6.359528e-01	 0	 0	 
BMI_bs_112	 2	 55	 65	 0	 0	 1.521679e+02	 Corny.bmp	 u	 6.778236e-01	 0	 0	 
BMI_bs_112	 2	 81	 66	 0	 0	 1.544037e+02	 Toffifee.bmp	 u	 2.379668e+00	 0	 0	 
BMI_bs_112	 2	 2	 67	 1	 1	 1.583414e+02	 Bamba.bmp	 i	 4.895367e-01	 44	 0	 
BMI_bs_112	 2	 41	 68	 0	 0	 1.603771e+02	 Abadi2.bmp	 u	 6.589569e-01	 0	 0	 
BMI_bs_112	 2	 37	 69	 1	 1	 1.625795e+02	 TapuchipsCrunch.bmp	 i	 6.054036e-01	 40	 1	 
BMI_bs_112	 2	 12	 70	 1	 1	 1.647320e+02	 ClickBisquit2.bmp	 i	 6.242192e-01	 17	 1	 
BMI_bs_112	 2	 31	 71	 1	 1	 1.669011e+02	 Shugi.bmp	 i	 8.290501e-01	 53	 0	 
BMI_bs_112	 2	 26	 72	 1	 1	 1.692871e+02	 Kitkat.bmp	 i	 5.130921e-01	 9	 1	 
BMI_bs_112	 2	 13	 73	 1	 1	 1.713560e+02	 CrunchBisquitBrown3.bmp	 i	 7.730318e-01	 6	 1	 
BMI_bs_112	 2	 62	 74	 0	 1	 1.736754e+02	 Hispusim.bmp	 i	 7.825539e-01	 0	 0	 
BMI_bs_112	 2	 51	 75	 0	 0	 1.760113e+02	 ChocolateParaNuts2.bmp	 u	 8.317077e-01	 0	 0	 
BMI_bs_112	 2	 27	 76	 1	 1	 1.783973e+02	 Mars.bmp	 i	 6.845975e-01	 47	 0	 
BMI_bs_112	 2	 33	 77	 1	 0	 1.806330e+02	 SkittlesSour4.bmp	 u	 6.876795e-01	 13	 0	 
BMI_bs_112	 2	 22	 78	 1	 1	 1.828689e+02	 KashitSour.bmp	 i	 9.044034e-01	 50	 0	 
BMI_bs_112	 2	 65	 79	 0	 0	 1.853217e+02	 KinderFingers.bmp	 u	 1.939268e+00	 0	 0	 
BMI_bs_112	 2	 4	 80	 1	 1	 1.888089e+02	 BambaSweet.bmp	 i	 7.246775e-01	 42	 0	 
BMI_bs_112	 2	 76	 81	 0	 0	 1.910782e+02	 SucariotAlMakel.bmp	 u	 1.313080e+00	 0	 0	 
BMI_bs_112	 2	 72	 82	 0	 0	 1.939480e+02	 MnM2.bmp	 u	 8.620824e-01	 0	 0	 
