subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_121	 1	 12	 KinderBuenoBrown3.bmp	 2.220750e+03	 12	 999000	 120	 999000	 999	 2.221768e+03	 650.00	 650.00	 1.00	 6	 2.09	 
BMI_bs_121	 1	 12	 CrunchBisquitWhite2.bmp	 2.223753e+03	 11	 9.415509e+02	 110	 6.500606e+02	 98	 2.224788e+03	 666.67	 650.00	 24.00	 54	 1.48	 
BMI_bs_121	 1	 12	 Mars.bmp	 2.225755e+03	 11	 9.644489e+02	 110	 6.667203e+02	 98	 2.226790e+03	 683.33	 650.00	 12.00	 23	 1.69	 
BMI_bs_121	 1	 12	 SkittlesFruits2.bmp	 2.227741e+03	 12	 999000	 120	 999000	 999	 2.228760e+03	 683.33	 650.00	 25.00	 60	 1.47	 
BMI_bs_121	 1	 12	 Bamba.bmp	 2.229743e+03	 22	 1.038096e+03	 2200	 6.500685e+02	 98	 2.230778e+03	 683.33	 600.00	 44.00	 11	 0.75	 
BMI_bs_121	 1	 12	 Twist.bmp	 2.232747e+03	 22	 8.586092e+02	 220	 6.000451e+02	 98	 2.233782e+03	 683.33	 616.67	 52.00	 7	 0.41	 
BMI_bs_121	 1	 12	 Hit.bmp	 2.234749e+03	 12	 999000	 120	 999000	 999	 2.235768e+03	 683.33	 616.67	 26.00	 19	 1.44	 
BMI_bs_121	 1	 12	 Mentos.bmp	 2.238753e+03	 12	 999000	 120	 999000	 999	 2.239773e+03	 683.33	 616.67	 17.00	 48	 1.55	 
BMI_bs_121	 1	 12	 Mekupelet.bmp	 2.240756e+03	 24	 999000	 240	 999000	 999	 2.241776e+03	 683.33	 616.67	 32.00	 35	 1.31	 
BMI_bs_121	 1	 12	 HispusimShatiah.bmp	 2.245745e+03	 24	 999000	 240	 999000	 999	 2.246764e+03	 683.33	 616.67	 33.00	 44	 1.27	 
BMI_bs_121	 1	 12	 CrunchBisquitBrown3.bmp	 2.247747e+03	 11	 9.791600e+02	 110	 6.833900e+02	 98	 2.248784e+03	 700.00	 616.67	 18.00	 20	 1.54	 
BMI_bs_121	 1	 12	 HappyHippo.bmp	 2.251751e+03	 12	 999000	 120	 999000	 999	 2.252771e+03	 700.00	 616.67	 30.00	 57	 1.33	 
BMI_bs_121	 1	 12	 Keifli.bmp	 2.253754e+03	 24	 999000	 240	 999000	 999	 2.254772e+03	 700.00	 616.67	 60.00	 49	 0.07	 
BMI_bs_121	 1	 12	 Egozi.bmp	 2.256757e+03	 24	 999000	 240	 999000	 999	 2.257777e+03	 700.00	 616.67	 54.00	 26	 0.39	 
BMI_bs_121	 1	 12	 BambaSweet.bmp	 2.261746e+03	 24	 999000	 240	 999000	 999	 2.262766e+03	 700.00	 616.67	 51.00	 9	 0.41	 
BMI_bs_121	 1	 12	 Tapuchips.bmp	 2.263748e+03	 24	 999000	 240	 999000	 999	 2.264766e+03	 700.00	 616.67	 57.00	 58	 0.22	 
BMI_bs_121	 1	 12	 CrunchShokoVanil.bmp	 2.265750e+03	 24	 999000	 240	 999000	 999	 2.266770e+03	 700.00	 616.67	 40.00	 22	 0.93	 
BMI_bs_121	 1	 12	 ClickBlackWhite3.bmp	 2.269755e+03	 12	 999000	 120	 999000	 999	 2.270775e+03	 700.00	 616.67	 8.00	 46	 1.78	 
BMI_bs_121	 1	 12	 DoritosSourSpicy.bmp	 2.273743e+03	 24	 999000	 240	 999000	 999	 2.274763e+03	 700.00	 616.67	 35.00	 27	 1.19	 
BMI_bs_121	 1	 12	 KifkefMaklot2.bmp	 2.277747e+03	 12	 999000	 120	 999000	 999	 2.278767e+03	 700.00	 616.67	 14.00	 34	 1.63	 
BMI_bs_121	 1	 12	 BagaleShtuhim.bmp	 2.279749e+03	 22	 9.279988e+02	 220	 6.167413e+02	 98	 2.280786e+03	 700.00	 633.33	 45.00	 17	 0.74	 
BMI_bs_121	 1	 12	 TapuchipsCrunch.bmp	 2.281752e+03	 22	 9.622320e+02	 220	 6.333818e+02	 98	 2.282786e+03	 700.00	 650.00	 50.00	 33	 0.51	 
BMI_bs_121	 1	 12	 WerthersOriginal.bmp	 2.283754e+03	 24	 999000	 240	 999000	 999	 2.284774e+03	 700.00	 650.00	 46.00	 4	 0.72	 
BMI_bs_121	 1	 12	 Taami.bmp	 2.285756e+03	 24	 999000	 240	 999000	 999	 2.286776e+03	 700.00	 650.00	 55.00	 41	 0.29	 
BMI_bs_121	 1	 12	 Dubonim.bmp	 2.291746e+03	 12	 999000	 120	 999000	 999	 2.292766e+03	 700.00	 650.00	 11.00	 21	 1.70	 
BMI_bs_121	 1	 12	 Halva2.bmp	 2.294750e+03	 24	 999000	 240	 999000	 999	 2.295769e+03	 700.00	 650.00	 59.00	 8	 0.13	 
BMI_bs_121	 1	 12	 Kitkat.bmp	 2.296752e+03	 11	 9.589428e+02	 110	 7.000526e+02	 98	 2.297786e+03	 716.67	 650.00	 20.00	 30	 1.51	 
BMI_bs_121	 1	 12	 ClickBisquit2.bmp	 2.298754e+03	 12	 999000	 120	 999000	 999	 2.299774e+03	 716.67	 650.00	 4.00	 10	 1.83	 
BMI_bs_121	 1	 12	 ChocolateParaMilk3.bmp	 2.301757e+03	 12	 999000	 120	 999000	 999	 2.302777e+03	 716.67	 650.00	 19.00	 15	 1.51	 
BMI_bs_121	 1	 12	 Popco.bmp	 2.303743e+03	 22	 9.205330e+02	 220	 6.500734e+02	 98	 2.304780e+03	 716.67	 666.67	 56.00	 29	 0.23	 
BMI_bs_121	 1	 12	 Twix.bmp	 2.305745e+03	 11	 1.112342e+03	 1100	 7.167220e+02	 98	 2.306780e+03	 666.67	 666.67	 10.00	 18	 1.71	 
BMI_bs_121	 1	 12	 Tortit.bmp	 2.307747e+03	 24	 999000	 240	 999000	 999	 2.308767e+03	 666.67	 666.67	 38.00	 24	 1.08	 
BMI_bs_121	 1	 12	 BabyDoll.bmp	 2.310751e+03	 24	 999000	 240	 999000	 999	 2.311771e+03	 666.67	 666.67	 48.00	 43	 0.63	 
BMI_bs_121	 1	 12	 ClickBalls5.bmp	 2.312753e+03	 12	 999000	 120	 999000	 999	 2.313773e+03	 666.67	 666.67	 3.00	 12	 1.84	 
BMI_bs_121	 1	 12	 BambaNugat.bmp	 2.314755e+03	 11	 9.337066e+02	 110	 6.667234e+02	 98	 2.315792e+03	 683.33	 666.67	 15.00	 42	 1.61	 
BMI_bs_121	 1	 12	 Snickers.bmp	 2.316757e+03	 24	 999000	 240	 999000	 999	 2.317777e+03	 683.33	 666.67	 34.00	 53	 1.24	 
BMI_bs_121	 1	 12	 ChocolateParaMarir2.bmp	 2.318743e+03	 24	 999000	 240	 999000	 999	 2.319763e+03	 683.33	 666.67	 58.00	 39	 0.18	 
BMI_bs_121	 1	 12	 DoritosGrill.bmp	 2.324750e+03	 24	 999000	 240	 999000	 999	 2.325769e+03	 683.33	 666.67	 36.00	 31	 1.12	 
BMI_bs_121	 1	 12	 ChocolateParaCookies5.bmp	 2.327753e+03	 12	 999000	 120	 999000	 999	 2.328773e+03	 683.33	 666.67	 2.00	 55	 2.01	 
BMI_bs_121	 1	 12	 SkittlesSour4.bmp	 2.331758e+03	 12	 999000	 120	 999000	 999	 2.332778e+03	 683.33	 666.67	 29.00	 52	 1.35	 
BMI_bs_121	 1	 12	 Tictac.bmp	 2.337748e+03	 22	 9.823915e+02	 220	 6.667067e+02	 98	 2.338783e+03	 683.33	 683.33	 47.00	 25	 0.65	 
BMI_bs_121	 1	 12	 KinderBuenoWhite2.bmp	 2.339750e+03	 12	 999000	 120	 999000	 999	 2.340769e+03	 683.33	 683.33	 9.00	 16	 1.77	 
BMI_bs_121	 1	 12	 GumiSnakes3.bmp	 2.344755e+03	 12	 999000	 120	 999000	 999	 2.345775e+03	 683.33	 683.33	 6.00	 13	 1.79	 
BMI_bs_121	 1	 12	 ClickXLbrown4.bmp	 2.347742e+03	 24	 999000	 240	 999000	 999	 2.348762e+03	 683.33	 683.33	 31.00	 45	 1.31	 
BMI_bs_121	 1	 12	 KinderJoy.bmp	 2.349745e+03	 11	 1.012440e+03	 1100	 6.833757e+02	 98	 2.350781e+03	 633.33	 683.33	 5.00	 3	 1.79	 
BMI_bs_121	 1	 12	 ClickXLwhite4.bmp	 2.352748e+03	 12	 999000	 120	 999000	 999	 2.353767e+03	 633.33	 683.33	 23.00	 50	 1.49	 
BMI_bs_121	 1	 12	 DoritosNatural.bmp	 2.354750e+03	 24	 999000	 240	 999000	 999	 2.355770e+03	 633.33	 683.33	 41.00	 32	 0.89	 
BMI_bs_121	 1	 12	 BisliGrill.bmp	 2.358755e+03	 22	 9.577391e+02	 220	 6.833808e+02	 98	 2.359790e+03	 633.33	 700.00	 39.00	 40	 1.03	 
BMI_bs_121	 1	 12	 GumiWine2.bmp	 2.362742e+03	 12	 999000	 120	 999000	 999	 2.363763e+03	 633.33	 700.00	 16.00	 56	 1.59	 
BMI_bs_121	 1	 12	 BisliPizza3.bmp	 2.364745e+03	 22	 1.031668e+03	 2200	 7.000471e+02	 98	 2.365781e+03	 633.33	 650.00	 37.00	 36	 1.09	 
BMI_bs_121	 1	 12	 Shugi.bmp	 2.371752e+03	 22	 9.092390e+02	 220	 6.500479e+02	 98	 2.372788e+03	 633.33	 666.67	 53.00	 1	 0.39	 
BMI_bs_121	 1	 12	 KashitSour.bmp	 2.373755e+03	 11	 9.545732e+02	 110	 6.334313e+02	 98	 2.374791e+03	 650.00	 666.67	 13.00	 59	 1.69	 
BMI_bs_121	 1	 12	 Cheetos.bmp	 2.376741e+03	 11	 9.270745e+02	 110	 6.500467e+02	 98	 2.377776e+03	 666.67	 666.67	 7.00	 51	 1.79	 
BMI_bs_121	 1	 12	 Smarties.bmp	 2.380746e+03	 24	 999000	 240	 999000	 999	 2.381766e+03	 666.67	 666.67	 49.00	 5	 0.51	 
BMI_bs_121	 1	 12	 Apropo.bmp	 2.384750e+03	 12	 999000	 120	 999000	 999	 2.385770e+03	 666.67	 666.67	 27.00	 28	 1.43	 
BMI_bs_121	 1	 12	 ChocolateParaSucariotKoftzot2.bmp	 2.388755e+03	 12	 999000	 120	 999000	 999	 2.389775e+03	 666.67	 666.67	 22.00	 14	 1.49	 
BMI_bs_121	 1	 12	 Bounty.bmp	 2.391742e+03	 24	 999000	 240	 999000	 999	 2.392762e+03	 666.67	 666.67	 43.00	 37	 0.76	 
BMI_bs_121	 1	 12	 PesekZman.bmp	 2.393744e+03	 11	 9.913438e+02	 110	 6.667209e+02	 98	 2.394779e+03	 683.33	 666.67	 21.00	 2	 1.50	 
BMI_bs_121	 1	 12	 BisliOnion.bmp	 2.397748e+03	 12	 999000	 120	 999000	 999	 2.398767e+03	 683.33	 666.67	 28.00	 47	 1.41	 
BMI_bs_121	 1	 12	 Loacker.bmp	 2.404756e+03	 22	 9.258034e+02	 220	 6.667133e+02	 98	 2.405793e+03	 683.33	 683.33	 42.00	 38	 0.88	 
