subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_106	 2	 1	 DoritosSourSpicy.bmp	 1.359920e+00	 22	 1.031424e+03	 2200	 7.500630e+02	 98	 2.394692e+00	 750.00	 700.00	 55.00	 32	 0.08	 
BMI_bs_106	 2	 1	 Mentos.bmp	 4.346177e+00	 24	 999000	 240	 999000	 999	 5.365406e+00	 750.00	 700.00	 31.00	 41	 1.33	 
BMI_bs_106	 2	 1	 KifkefMaklot2.bmp	 6.348488e+00	 12	 999000	 120	 999000	 999	 7.367029e+00	 750.00	 700.00	 24.00	 17	 1.66	 
BMI_bs_106	 2	 1	 TapuchipsCrunch.bmp	 8.350647e+00	 11	 1.027281e+03	 1100	 7.500640e+02	 98	 9.387367e+00	 700.00	 700.00	 23.00	 2	 1.67	 
BMI_bs_106	 2	 1	 ChocolateParaMarir2.bmp	 1.035293e+01	 22	 9.713447e+02	 220	 7.000526e+02	 98	 1.138822e+01	 700.00	 716.67	 51.00	 12	 0.22	 
BMI_bs_106	 2	 1	 WerthersOriginal.bmp	 1.333938e+01	 24	 999000	 240	 999000	 999	 1.435741e+01	 700.00	 716.67	 44.00	 33	 0.41	 
BMI_bs_106	 2	 1	 ChocolateParaSucariotKoftzot2.bmp	 1.534182e+01	 24	 999000	 240	 999000	 999	 1.636105e+01	 700.00	 716.67	 59.00	 54	 0.05	 
BMI_bs_106	 2	 1	 BabyDoll.bmp	 1.934591e+01	 24	 999000	 240	 999000	 999	 2.036413e+01	 700.00	 716.67	 53.00	 5	 0.18	 
BMI_bs_106	 2	 1	 Mekupelet.bmp	 2.134850e+01	 12	 999000	 120	 999000	 999	 2.236744e+01	 700.00	 716.67	 28.00	 35	 1.44	 
BMI_bs_106	 2	 1	 KinderBuenoBrown3.bmp	 2.635376e+01	 12	 999000	 120	 999000	 999	 2.737203e+01	 700.00	 716.67	 1.00	 8	 2.65	 
BMI_bs_106	 2	 1	 HispusimShatiah.bmp	 2.833944e+01	 24	 999000	 240	 999000	 999	 2.935836e+01	 700.00	 716.67	 47.00	 28	 0.36	 
BMI_bs_106	 2	 1	 Tapuchips.bmp	 3.234418e+01	 24	 999000	 240	 999000	 999	 3.336327e+01	 700.00	 716.67	 33.00	 46	 1.27	 
BMI_bs_106	 2	 1	 KashitSour.bmp	 3.434634e+01	 24	 999000	 240	 999000	 999	 3.536536e+01	 700.00	 716.67	 37.00	 22	 0.87	 
BMI_bs_106	 2	 1	 CrunchShokoVanil.bmp	 3.734944e+01	 11	 9.310956e+02	 110	 7.000493e+02	 98	 3.838423e+01	 716.67	 716.67	 9.00	 42	 2.07	 
BMI_bs_106	 2	 1	 Smarties.bmp	 4.235529e+01	 24	 999000	 240	 999000	 999	 4.337412e+01	 716.67	 716.67	 45.00	 38	 0.41	 
BMI_bs_106	 2	 1	 KinderJoy.bmp	 4.434094e+01	 11	 9.824247e+02	 110	 7.167159e+02	 98	 4.537725e+01	 733.33	 716.67	 6.00	 10	 2.31	 
BMI_bs_106	 2	 1	 BambaNugat.bmp	 4.634307e+01	 12	 999000	 120	 999000	 999	 4.736178e+01	 733.33	 716.67	 10.00	 44	 2.06	 
BMI_bs_106	 2	 1	 BisliPizza3.bmp	 5.034759e+01	 12	 999000	 120	 999000	 999	 5.136702e+01	 733.33	 716.67	 4.00	 50	 2.35	 
BMI_bs_106	 2	 1	 DoritosNatural.bmp	 5.435185e+01	 12	 999000	 120	 999000	 999	 5.537011e+01	 733.33	 716.67	 2.00	 25	 2.53	 
BMI_bs_106	 2	 1	 GumiSnakes3.bmp	 5.833958e+01	 24	 999000	 240	 999000	 999	 5.935792e+01	 733.33	 716.67	 39.00	 52	 0.84	 
BMI_bs_106	 2	 1	 CrunchBisquitWhite2.bmp	 6.034208e+01	 12	 999000	 120	 999000	 999	 6.136082e+01	 733.33	 716.67	 18.00	 6	 1.98	 
BMI_bs_106	 2	 1	 ChocolateParaMilk3.bmp	 6.234433e+01	 24	 999000	 240	 999000	 999	 6.336303e+01	 733.33	 716.67	 35.00	 55	 0.92	 
BMI_bs_106	 2	 1	 BisliOnion.bmp	 6.434657e+01	 24	 999000	 240	 999000	 999	 6.536475e+01	 733.33	 716.67	 32.00	 4	 1.31	 
BMI_bs_106	 2	 1	 DoritosGrill.bmp	 6.634878e+01	 11	 9.918193e+02	 110	 7.333887e+02	 98	 6.738537e+01	 750.00	 716.67	 8.00	 16	 2.23	 
BMI_bs_106	 2	 1	 Egozi.bmp	 7.235567e+01	 12	 999000	 120	 999000	 999	 7.337468e+01	 750.00	 716.67	 13.00	 56	 2.02	 
BMI_bs_106	 2	 1	 SkittlesSour4.bmp	 7.534191e+01	 12	 999000	 120	 999000	 999	 7.636027e+01	 750.00	 716.67	 21.00	 26	 1.88	 
BMI_bs_106	 2	 1	 GumiWine2.bmp	 7.734445e+01	 24	 999000	 240	 999000	 999	 7.836262e+01	 750.00	 716.67	 60.00	 51	 0.03	 
BMI_bs_106	 2	 1	 Tortit.bmp	 7.934672e+01	 24	 999000	 240	 999000	 999	 8.036528e+01	 750.00	 716.67	 52.00	 49	 0.19	 
BMI_bs_106	 2	 1	 ClickXLwhite4.bmp	 8.235006e+01	 22	 1.000037e+03	 2200	 7.167231e+02	 98	 8.338589e+01	 750.00	 666.67	 43.00	 31	 0.42	 
BMI_bs_106	 2	 1	 Bamba.bmp	 8.435230e+01	 12	 999000	 120	 999000	 999	 8.537064e+01	 750.00	 666.67	 30.00	 21	 1.41	 
BMI_bs_106	 2	 1	 SkittlesFruits2.bmp	 8.635456e+01	 12	 999000	 120	 999000	 999	 8.737311e+01	 750.00	 666.67	 12.00	 39	 2.03	 
BMI_bs_106	 2	 1	 Twist.bmp	 8.833983e+01	 24	 999000	 240	 999000	 999	 8.935804e+01	 750.00	 666.67	 36.00	 27	 0.89	 
BMI_bs_106	 2	 1	 BisliGrill.bmp	 9.134337e+01	 12	 999000	 120	 999000	 999	 9.236135e+01	 750.00	 666.67	 25.00	 37	 1.60	 
BMI_bs_106	 2	 1	 Popco.bmp	 9.334576e+01	 22	 9.398330e+02	 220	 6.667161e+02	 98	 9.438011e+01	 750.00	 683.33	 49.00	 18	 0.23	 
BMI_bs_106	 2	 1	 HappyHippo.bmp	 9.534795e+01	 11	 1.075253e+03	 1100	 7.500424e+02	 98	 9.638350e+01	 700.00	 683.33	 16.00	 34	 2.01	 
BMI_bs_106	 2	 1	 Kitkat.bmp	 9.735009e+01	 11	 9.631786e+02	 110	 7.000626e+02	 98	 9.838651e+01	 716.67	 683.33	 22.00	 29	 1.70	 
BMI_bs_106	 2	 1	 Taami.bmp	 9.935240e+01	 12	 999000	 120	 999000	 999	 1.003707e+02	 716.67	 683.33	 29.00	 23	 1.42	 
BMI_bs_106	 2	 1	 KinderBuenoWhite2.bmp	 1.053425e+02	 12	 999000	 120	 999000	 999	 1.063604e+02	 716.67	 683.33	 15.00	 20	 2.01	 
BMI_bs_106	 2	 1	 BagaleShtuhim.bmp	 1.083457e+02	 22	 9.592728e+02	 220	 6.833907e+02	 98	 1.093802e+02	 716.67	 700.00	 38.00	 19	 0.84	 
BMI_bs_106	 2	 1	 PesekZman.bmp	 1.123502e+02	 11	 9.824723e+02	 110	 7.167220e+02	 98	 1.133849e+02	 733.33	 700.00	 11.00	 40	 2.05	 
BMI_bs_106	 2	 1	 ClickXLbrown4.bmp	 1.183401e+02	 22	 9.441331e+02	 220	 7.000556e+02	 98	 1.193763e+02	 733.33	 716.67	 40.00	 43	 0.79	 
BMI_bs_106	 2	 1	 ChocolateParaCookies5.bmp	 1.203426e+02	 22	 9.554939e+02	 220	 7.167081e+02	 98	 1.213774e+02	 733.33	 733.33	 41.00	 7	 0.76	 
BMI_bs_106	 2	 1	 Snickers.bmp	 1.253481e+02	 24	 3.264356e+02	 24	 999000	 98	 1.263666e+02	 733.33	 733.33	 42.00	 14	 0.59	 
BMI_bs_106	 2	 1	 Keifli.bmp	 1.283515e+02	 12	 999000	 120	 999000	 999	 1.293695e+02	 733.33	 733.33	 20.00	 60	 1.98	 
BMI_bs_106	 2	 1	 Dubonim.bmp	 1.303538e+02	 11	 1.002400e+03	 1100	 7.333817e+02	 98	 1.313908e+02	 683.33	 733.33	 19.00	 48	 1.98	 
BMI_bs_106	 2	 1	 Hit.bmp	 1.333402e+02	 24	 999000	 240	 999000	 999	 1.343583e+02	 683.33	 733.33	 56.00	 47	 0.07	 
BMI_bs_106	 2	 1	 Shugi.bmp	 1.353426e+02	 12	 999000	 120	 999000	 999	 1.363611e+02	 683.33	 733.33	 26.00	 1	 1.48	 
BMI_bs_106	 2	 1	 Apropo.bmp	 1.393470e+02	 24	 999000	 240	 999000	 999	 1.403653e+02	 683.33	 733.33	 34.00	 15	 0.96	 
BMI_bs_106	 2	 1	 ClickBisquit2.bmp	 1.433516e+02	 12	 999000	 120	 999000	 999	 1.443700e+02	 683.33	 733.33	 5.00	 9	 2.31	 
BMI_bs_106	 2	 1	 Loacker.bmp	 1.453539e+02	 24	 999000	 240	 999000	 999	 1.463730e+02	 683.33	 733.33	 57.00	 11	 0.06	 
BMI_bs_106	 2	 1	 Bounty.bmp	 1.523450e+02	 22	 1.062061e+03	 2200	 7.333861e+02	 98	 1.533818e+02	 683.33	 683.33	 48.00	 3	 0.23	 
BMI_bs_106	 2	 1	 CrunchBisquitBrown3.bmp	 1.543473e+02	 11	 1.197320e+03	 1100	 6.833895e+02	 98	 1.553836e+02	 633.33	 683.33	 14.00	 53	 2.01	 
BMI_bs_106	 2	 1	 ClickBlackWhite3.bmp	 1.573506e+02	 12	 999000	 120	 999000	 999	 1.583704e+02	 633.33	 683.33	 3.00	 24	 2.47	 
BMI_bs_106	 2	 1	 BambaSweet.bmp	 1.613551e+02	 24	 999000	 240	 999000	 999	 1.623731e+02	 633.33	 683.33	 58.00	 45	 0.06	 
BMI_bs_106	 2	 1	 Tictac.bmp	 1.653429e+02	 22	 9.572428e+02	 220	 6.833822e+02	 98	 1.663786e+02	 633.33	 700.00	 46.00	 59	 0.41	 
BMI_bs_106	 2	 1	 Cheetos.bmp	 1.693473e+02	 11	 9.242235e+02	 110	 6.333888e+02	 98	 1.703835e+02	 650.00	 700.00	 17.00	 58	 2.00	 
BMI_bs_106	 2	 1	 ClickBalls5.bmp	 1.723507e+02	 12	 999000	 120	 999000	 999	 1.733695e+02	 650.00	 700.00	 7.00	 30	 2.29	 
BMI_bs_106	 2	 1	 Twix.bmp	 1.743530e+02	 12	 999000	 120	 999000	 999	 1.753712e+02	 650.00	 700.00	 27.00	 13	 1.47	 
BMI_bs_106	 2	 1	 Halva2.bmp	 1.783405e+02	 22	 9.877908e+02	 220	 7.000504e+02	 98	 1.793757e+02	 650.00	 716.67	 54.00	 36	 0.12	 
BMI_bs_106	 2	 1	 Mars.bmp	 1.853485e+02	 24	 999000	 240	 999000	 999	 1.863665e+02	 650.00	 716.67	 50.00	 57	 0.23	 
