Trial	StimName	Bid	RT
1	Mars.bmp	2.28	3868
2	BisliGrill.bmp	0.986666666667	4538
3	ClickBlackWhite3.bmp	1.73333333333	3686
4	BambaNugat.bmp	0.413333333333	3121
5	ClickBisquit2.bmp	2.76	3188
6	DoritosGrill.bmp	0.473333333333	3769
7	Mentos.bmp	0.106666666667	3371
8	ClickBalls5.bmp	2.05333333333	3703
9	Popco.bmp	1.97333333333	3420
10	SkittlesFruits2.bmp	1.08666666667	5806
11	Tictac.bmp	0.04	3855
12	PesekZman.bmp	2.66	3904
13	Tortit.bmp	1.37333333333	3686
14	TapuchipsCrunch.bmp	2.44666666667	4086
15	Twix.bmp	2.72666666667	2870
16	CrunchBisquitBrown3.bmp	2.98666666667	4322
17	KinderBuenoWhite2.bmp	1.64	6792
18	Bamba.bmp	0.693333333333	3937
19	KifkefMaklot2.bmp	2.48666666667	5506
20	BambaSweet.bmp	0.0333333333333	3103
21	Snickers.bmp	2.26666666667	2554
22	Shugi.bmp	2.55333333333	3939
23	Egozi.bmp	0.946666666667	4668
24	BabyDoll.bmp	0.56	2803
25	Smarties.bmp	0.546666666667	2837
26	BagaleShtuhim.bmp	2.7	3553
27	GumiSnakes3.bmp	2.51333333333	5158
28	Twist.bmp	0.0866666666667	3153
29	ChocolateParaMarir2.bmp	0.453333333333	4270
30	Bounty.bmp	0.88	3939
31	Apropo.bmp	1.38666666667	4789
32	ChocolateParaSucariotKoftzot2.bmp	1.15333333333	3969
33	ClickXLwhite4.bmp	2.52666666667	3288
34	SkittlesSour4.bmp	1.12	5490
35	ClickXLbrown4.bmp	2.95333333333	2937
36	BisliOnion.bmp	2.26666666667	2937
37	Tapuchips.bmp	2.63333333333	2550
38	Taami.bmp	2.68	3205
39	KashitSour.bmp	0.0933333333333	3206
40	HispusimShatiah.bmp	1.55333333333	2584
41	Dubonim.bmp	2.06666666667	2703
42	KinderBuenoBrown3.bmp	2.74	2252
43	CrunchShokoVanil.bmp	2.75333333333	3457
44	HappyHippo.bmp	2.68666666667	2450
45	DoritosNatural.bmp	0.726666666667	2985
46	Halva2.bmp	0.0266666666667	3469
47	ChocolateParaCookies5.bmp	2.65333333333	3271
48	CrunchBisquitWhite2.bmp	1.9	2903
49	Kitkat.bmp	2.89333333333	2319
50	Loacker.bmp	2.92666666667	2788
51	ChocolateParaMilk3.bmp	2.92666666667	2302
52	DoritosSourSpicy.bmp	0.126666666667	4405
53	Keifli.bmp	0.446666666667	5005
54	KinderJoy.bmp	2.99333333333	3137
55	Hit.bmp	2.66666666667	4438
56	Cheetos.bmp	2.83333333333	2721
57	Mekupelet.bmp	2.84666666667	2637
58	GumiWine2.bmp	0.113333333333	3686
59	WerthersOriginal.bmp	1.71333333333	8591
60	BisliPizza3.bmp	1.2	3387
