subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	itemNameIndex	bidValue
BMI_bs_120	 2	 12	 KinderBuenoBrown3.bmp	 2.180476e+03	 12	 999000	 120	 999000	 999	 2.181494e+03	 783.33	 783.33	 1.00	 38	 2.97	 
BMI_bs_120	 2	 12	 Tapuchips.bmp	 2.183479e+03	 12	 999000	 120	 999000	 999	 2.184498e+03	 783.33	 783.33	 24.00	 21	 1.76	 
BMI_bs_120	 2	 12	 ChocolateParaCookies5.bmp	 2.185481e+03	 12	 999000	 120	 999000	 999	 2.186500e+03	 783.33	 783.33	 12.00	 51	 2.11	 
BMI_bs_120	 2	 12	 BabyDoll.bmp	 2.187484e+03	 12	 999000	 120	 999000	 999	 2.188502e+03	 783.33	 783.33	 25.00	 2	 1.74	 
BMI_bs_120	 2	 12	 Mentos.bmp	 2.189469e+03	 24	 999000	 240	 999000	 999	 2.190488e+03	 783.33	 783.33	 44.00	 29	 0.80	 
BMI_bs_120	 2	 12	 BambaSweet.bmp	 2.192473e+03	 24	 999000	 240	 999000	 999	 2.193491e+03	 783.33	 783.33	 52.00	 30	 0.28	 
BMI_bs_120	 2	 12	 KashitSour.bmp	 2.194475e+03	 12	 999000	 120	 999000	 999	 2.195494e+03	 783.33	 783.33	 26.00	 40	 1.71	 
BMI_bs_120	 2	 12	 KinderBuenoWhite2.bmp	 2.198479e+03	 11	 5.758622e+02	 11	 7.833946e+02	 98	 2.199516e+03	 800.00	 783.33	 17.00	 17	 2.05	 
BMI_bs_120	 2	 12	 ClickXLwhite4.bmp	 2.200481e+03	 24	 999000	 240	 999000	 999	 2.201500e+03	 800.00	 783.33	 32.00	 60	 1.57	 
BMI_bs_120	 2	 12	 HispusimShatiah.bmp	 2.205470e+03	 24	 999000	 240	 999000	 999	 2.206489e+03	 800.00	 783.33	 33.00	 1	 1.55	 
BMI_bs_120	 2	 12	 ClickBlackWhite3.bmp	 2.207473e+03	 12	 999000	 120	 999000	 999	 2.208492e+03	 800.00	 783.33	 18.00	 27	 2.04	 
BMI_bs_120	 2	 12	 Popco.bmp	 2.211477e+03	 12	 999000	 120	 999000	 999	 2.212496e+03	 800.00	 783.33	 30.00	 44	 1.61	 
BMI_bs_120	 2	 12	 Tictac.bmp	 2.213479e+03	 24	 999000	 240	 999000	 999	 2.214498e+03	 800.00	 783.33	 60.00	 41	 0.02	 
BMI_bs_120	 2	 12	 GumiWine2.bmp	 2.216483e+03	 22	 6.406667e+02	 22	 7.833938e+02	 98	 2.217517e+03	 800.00	 800.00	 54.00	 56	 0.09	 
BMI_bs_120	 2	 12	 Cheetos.bmp	 2.221472e+03	 22	 9.508048e+02	 220	 8.000455e+02	 98	 2.222509e+03	 800.00	 816.67	 51.00	 14	 0.29	 
BMI_bs_120	 2	 12	 DoritosGrill.bmp	 2.223474e+03	 24	 999000	 240	 999000	 999	 2.224493e+03	 800.00	 816.67	 57.00	 28	 0.04	 
BMI_bs_120	 2	 12	 Apropo.bmp	 2.225476e+03	 22	 8.838712e+02	 220	 8.167129e+02	 98	 2.226513e+03	 800.00	 833.33	 40.00	 55	 1.07	 
BMI_bs_120	 2	 12	 Snickers.bmp	 2.229481e+03	 11	 7.158791e+02	 11	 8.000540e+02	 98	 2.230518e+03	 816.67	 833.33	 8.00	 11	 2.19	 
BMI_bs_120	 2	 12	 Kitkat.bmp	 2.233468e+03	 24	 999000	 240	 999000	 999	 2.234487e+03	 816.67	 833.33	 35.00	 43	 1.52	 
