subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_104	 2	 17	 BabyDoll.bmp	 2.035212e+03	 22	 9.073463e+02	 22	 9.194782e+02	 98	 2.036229e+03	 816.67	 916.67	 48.00	 8	 0.53	 
BSOV_104	 2	 17	 DoritosGrill.bmp	 2.038215e+03	 12	 999000	 120	 999000	 999	 2.039233e+03	 816.67	 916.67	 22.00	 15	 4.84	 
BSOV_104	 2	 17	 Mekupelet.bmp	 2.042219e+03	 12	 999000	 120	 999000	 999	 2.043237e+03	 816.67	 916.67	 20.00	 57	 5.89	 
BSOV_104	 2	 17	 GumiSnakes3.bmp	 2.044205e+03	 22	 9.619515e+02	 220	 9.176375e+02	 98	 2.045223e+03	 816.67	 916.67	 43.00	 16	 1.60	 
BSOV_104	 2	 17	 ClickBlackWhite3.bmp	 2.046207e+03	 12	 999000	 120	 999000	 999	 2.047225e+03	 816.67	 916.67	 4.00	 26	 9.18	 
BSOV_104	 2	 17	 BagaleShtuhim.bmp	 2.050212e+03	 11	 1.027216e+03	 1100	 8.175629e+02	 98	 2.051229e+03	 766.67	 916.67	 16.00	 53	 5.93	 
BSOV_104	 2	 17	 BambaNugat.bmp	 2.052214e+03	 24	 999000	 240	 999000	 999	 2.053232e+03	 766.67	 916.67	 58.00	 17	 0.02	 
BSOV_104	 2	 17	 SkittlesFruits2.bmp	 2.057219e+03	 12	 999000	 120	 999000	 999	 2.058237e+03	 766.67	 916.67	 3.00	 23	 9.18	 
BSOV_104	 2	 17	 WerthersOriginal.bmp	 2.059205e+03	 24	 999000	 240	 999000	 999	 2.060223e+03	 766.67	 916.67	 57.00	 10	 0.02	 
BSOV_104	 2	 17	 CrunchBisquitBrown3.bmp	 2.062208e+03	 12	 999000	 120	 999000	 999	 2.063226e+03	 766.67	 916.67	 5.00	 35	 9.16	 
