subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	CueTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
BSOV_122	 2	 16	 BisliOnion.bmp	 2.200518e+03	 12	 8.920485e+02	 12	 999000	 98	 2.201536e+03	 716.67	 783.33	 12.00	 58	 6.27	 
BSOV_122	 2	 16	 DoritosGrill.bmp	 2.205507e+03	 12	 999000	 120	 999000	 999	 2.206525e+03	 716.67	 783.33	 21.00	 60	 5.51	 
BSOV_122	 2	 16	 DoritosSourSpicy.bmp	 2.207509e+03	 12	 999000	 120	 999000	 999	 2.208527e+03	 716.67	 783.33	 20.00	 29	 5.51	 
BSOV_122	 2	 16	 ClickBlackWhite3.bmp	 2.209511e+03	 11	 9.465829e+02	 110	 7.174222e+02	 98	 2.210529e+03	 733.33	 783.33	 11.00	 48	 6.69	 
BSOV_122	 2	 16	 KinderJoy.bmp	 2.215518e+03	 22	 9.719064e+02	 220	 7.841657e+02	 98	 2.216536e+03	 733.33	 800.00	 46.00	 25	 2.87	 
BSOV_122	 2	 16	 Twix.bmp	 2.217520e+03	 12	 999000	 120	 999000	 999	 2.218538e+03	 733.33	 800.00	 18.00	 5	 5.91	 
BSOV_122	 2	 16	 Egozi.bmp	 2.220507e+03	 24	 999000	 240	 999000	 999	 2.221525e+03	 733.33	 800.00	 39.00	 9	 3.78	 
BSOV_122	 2	 16	 ClickXLwhite4.bmp	 2.222509e+03	 12	 999000	 120	 999000	 999	 2.223527e+03	 733.33	 800.00	 15.00	 26	 6.13	 
BSOV_122	 2	 16	 Shugi.bmp	 2.226514e+03	 24	 999000	 240	 999000	 999	 2.227531e+03	 733.33	 800.00	 42.00	 15	 3.29	 
BSOV_122	 2	 16	 Snickers.bmp	 2.228516e+03	 24	 999000	 240	 999000	 999	 2.229534e+03	 733.33	 800.00	 45.00	 53	 3.04	 
BSOV_122	 2	 16	 Kitkat.bmp	 2.233505e+03	 12	 999000	 120	 999000	 999	 2.234522e+03	 733.33	 800.00	 7.00	 41	 7.73	 
BSOV_122	 2	 16	 CrunchShokoVanil.bmp	 2.240513e+03	 22	 1.169103e+03	 2200	 8.007328e+02	 98	 2.241530e+03	 733.33	 750.00	 43.00	 8	 3.24	 
BSOV_122	 2	 16	 Loacker.bmp	 2.242515e+03	 12	 999000	 120	 999000	 999	 2.243533e+03	 733.33	 750.00	 4.00	 35	 8.71	 
BSOV_122	 2	 16	 BabyDoll.bmp	 2.245518e+03	 22	 8.114540e+02	 220	 7.507040e+02	 98	 2.246536e+03	 733.33	 766.67	 51.00	 57	 1.27	 
BSOV_122	 2	 16	 Tortit.bmp	 2.248505e+03	 24	 999000	 240	 999000	 999	 2.249523e+03	 733.33	 766.67	 41.00	 55	 3.42	 
BSOV_122	 2	 16	 GumiSnakes3.bmp	 2.252509e+03	 24	 999000	 240	 999000	 999	 2.253527e+03	 733.33	 766.67	 55.00	 42	 0.96	 
BSOV_122	 2	 16	 Smarties.bmp	 2.256514e+03	 24	 999000	 240	 999000	 999	 2.257532e+03	 733.33	 766.67	 56.00	 20	 0.82	 
BSOV_122	 2	 16	 Apropo.bmp	 2.260518e+03	 12	 999000	 120	 999000	 999	 2.261536e+03	 733.33	 766.67	 22.00	 13	 5.49	 
BSOV_122	 2	 16	 WerthersOriginal.bmp	 2.263505e+03	 24	 999000	 240	 999000	 999	 2.264523e+03	 733.33	 766.67	 53.00	 33	 1.00	 
BSOV_122	 2	 16	 BambaNugat.bmp	 2.269512e+03	 11	 7.138716e+02	 11	 7.340800e+02	 98	 2.270530e+03	 750.00	 766.67	 16.00	 21	 6.07	 
BSOV_122	 2	 16	 ClickBalls5.bmp	 2.271514e+03	 12	 999000	 120	 999000	 999	 2.272532e+03	 750.00	 766.67	 13.00	 59	 6.20	 
BSOV_122	 2	 16	 HispusimShatiah.bmp	 2.274517e+03	 24	 999000	 240	 999000	 999	 2.275535e+03	 750.00	 766.67	 58.00	 16	 0.60	 
BSOV_122	 2	 16	 CrunchBisquitWhite2.bmp	 2.276520e+03	 12	 999000	 120	 999000	 999	 2.277537e+03	 750.00	 766.67	 6.00	 40	 7.80	 
BSOV_122	 2	 16	 Mentos.bmp	 2.278505e+03	 22	 8.643715e+02	 220	 7.672776e+02	 98	 2.279523e+03	 750.00	 783.33	 49.00	 28	 1.42	 
BSOV_122	 2	 16	 Bounty.bmp	 2.280508e+03	 24	 999000	 240	 999000	 999	 2.281525e+03	 750.00	 783.33	 47.00	 43	 2.40	 
BSOV_122	 2	 16	 Keifli.bmp	 2.283511e+03	 24	 999000	 240	 999000	 999	 2.284529e+03	 750.00	 783.33	 44.00	 24	 3.09	 
BSOV_122	 2	 16	 Bamba.bmp	 2.287515e+03	 24	 999000	 240	 999000	 999	 2.288533e+03	 750.00	 783.33	 57.00	 10	 0.62	 
BSOV_122	 2	 16	 KifkefMaklot2.bmp	 2.289518e+03	 11	 9.881660e+02	 110	 7.507847e+02	 98	 2.290535e+03	 766.67	 783.33	 14.00	 50	 6.16	 
BSOV_122	 2	 16	 Hit.bmp	 2.291520e+03	 11	 8.977897e+02	 110	 7.673084e+02	 98	 2.292554e+03	 783.33	 783.33	 8.00	 23	 7.67	 
BSOV_122	 2	 16	 DoritosNatural.bmp	 2.293505e+03	 11	 999000	 1	 7.844441e+02	 999	 2.294523e+03	 733.33	 783.33	 17.00	 36	 6.07	 
BSOV_122	 2	 16	 SkittlesSour4.bmp	 2.295508e+03	 24	 999000	 240	 999000	 999	 2.296525e+03	 733.33	 783.33	 52.00	 27	 1.16	 
BSOV_122	 2	 16	 ChocolateParaSucariotKoftzot2.bmp	 2.297510e+03	 12	 999000	 120	 999000	 999	 2.298528e+03	 733.33	 783.33	 3.00	 6	 9.16	 
BSOV_122	 2	 16	 CrunchBisquitBrown3.bmp	 2.301515e+03	 11	 1.023290e+03	 1100	 7.339524e+02	 98	 2.302532e+03	 683.33	 783.33	 9.00	 34	 7.60	 
BSOV_122	 2	 16	 ChocolateParaMilk3.bmp	 2.305519e+03	 12	 999000	 120	 999000	 999	 2.306537e+03	 683.33	 783.33	 5.00	 47	 8.27	 
BSOV_122	 2	 16	 KashitSour.bmp	 2.307504e+03	 24	 999000	 240	 999000	 999	 2.308522e+03	 683.33	 783.33	 50.00	 32	 1.27	 
BSOV_122	 2	 16	 BambaSweet.bmp	 2.309507e+03	 22	 9.829501e+02	 220	 7.839776e+02	 98	 2.310524e+03	 683.33	 800.00	 54.00	 39	 0.96	 
BSOV_122	 2	 16	 ClickXLbrown4.bmp	 2.311509e+03	 12	 999000	 120	 999000	 999	 2.312527e+03	 683.33	 800.00	 10.00	 37	 7.31	 
BSOV_122	 2	 16	 Halva2.bmp	 2.313511e+03	 24	 999000	 240	 999000	 999	 2.314530e+03	 683.33	 800.00	 40.00	 2	 3.67	 
BSOV_122	 2	 16	 KinderBuenoWhite2.bmp	 2.319518e+03	 12	 999000	 120	 999000	 999	 2.320536e+03	 683.33	 800.00	 19.00	 19	 5.71	 
BSOV_122	 2	 16	 Popco.bmp	 2.321520e+03	 22	 8.655066e+02	 220	 8.006918e+02	 98	 2.322538e+03	 683.33	 816.67	 48.00	 22	 1.87	 
